latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.2498,145.62076,332,0.42,0.37,2019-09-21,03:36,N,nominal,1.0NRT,296,3.9,D
-6.22465,145.52831,344.2,0.42,0.38,2019-09-21,03:36,N,nominal,1.0NRT,301,41.5,D
-5.58256,146.2626,340.4,0.4,0.37,2019-09-21,03:36,N,nominal,1.0NRT,298.5,6.7,D
-5.48274,145.83237,335.3,0.41,0.37,2019-09-21,03:36,N,nominal,1.0NRT,297,6,D
-5.38305,145.70822,335,0.41,0.37,2019-09-21,03:36,N,low,1.0NRT,296,3.9,D
-3.08517,137.35007,326.3,0.4,0.6,2019-09-21,03:36,N,nominal,1.0NRT,291.9,6.1,D
-3.08592,137.3492,327,0.4,0.6,2019-09-21,03:36,N,nominal,1.0NRT,292.7,8.5,D
-11.82487,142.48219,341.9,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,295.2,10.4,D
-11.82544,142.47775,330.8,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,292.6,5.4,D
-11.79973,142.53729,340,0.47,0.48,2019-09-21,03:36,N,nominal,1.0NRT,291.8,5.1,D
-11.80432,142.46609,340.4,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,293.4,6.2,D
-11.80489,142.46169,345.7,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,294.1,6.2,D
-8.55553,146.44429,335,0.41,0.37,2019-09-21,03:36,N,low,1.0NRT,293.4,5,D
-8.44201,146.3895,336.6,0.41,0.37,2019-09-21,03:36,N,nominal,1.0NRT,290.6,5.9,D
-8.62762,140.84322,329.7,0.55,0.51,2019-09-21,03:36,N,nominal,1.0NRT,289.4,4.4,D
-8.35073,141.51364,328.9,0.5,0.49,2019-09-21,03:36,N,nominal,1.0NRT,284.5,6.9,D
-8.34622,141.513,341.1,0.5,0.49,2019-09-21,03:36,N,nominal,1.0NRT,289.1,6.9,D
-11.80546,142.45721,331.3,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,289.6,2.2,D
-11.79762,142.48323,336.5,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,293.5,6.2,D
-11.79373,142.47827,345.4,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,292.8,6.2,D
-11.78985,142.47325,341.1,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,290.8,5.5,D
-11.78597,142.46819,342.8,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,290.4,5.5,D
-11.78653,142.46371,341.5,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,290.8,6,D
-11.79471,142.47957,341.1,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,292.2,9.5,D
-11.79086,142.47456,350.9,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,294.3,11.9,D
-11.78762,142.46507,343.3,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,292.2,7.2,D
-11.78317,142.46448,331.2,0.48,0.48,2019-09-21,03:36,N,nominal,1.0NRT,288.5,2.9,D
-9.65386,149.56053,349.6,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,296.2,9.1,D
-9.65442,149.55695,353.4,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,299.8,22,D
-9.65497,149.55338,332.2,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,295.6,22,D
-9.6505,149.56001,347.3,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,295.8,6.2,D
-9.65106,149.55641,337.6,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,293.5,25,D
-9.65162,149.55284,350.4,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,298.4,25,D
-9.64374,149.4929,335.3,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,293.8,5.2,D
-9.64039,149.49237,336,0.39,0.36,2019-09-21,03:36,N,nominal,1.0NRT,292.7,5.4,D
-9.07016,148.54396,334.7,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,293.9,3,D
-8.94433,148.50241,336.1,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,292.6,2.7,D
-8.77924,148.38966,337.3,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,294.5,3.1,D
-8.77977,148.38618,332.9,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,291.3,3.1,D
-8.77167,148.41711,338.5,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,296,3,D
-8.7722,148.41362,334.4,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,295.7,3,D
-8.7556,148.41107,329,0.38,0.36,2019-09-21,03:36,N,nominal,1.0NRT,295.9,3.3,D
