latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.47662,160.84273,327.6,0.56,0.43,2019-09-14,02:24,N,nominal,1.0NRT,295.3,2.3,D
-2.94198,152.00443,326,0.61,0.71,2019-09-14,02:30,N,nominal,1.0NRT,287.1,4.2,D
-11.99944,142.77084,354.5,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,302.2,6,D
-11.99662,142.76656,336.4,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.8,4,D
-11.84485,142.64601,340,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,294.3,3.7,D
-11.84544,142.64232,336.2,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,295.5,3.7,D
-11.82979,142.69693,341.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,292,6.7,D
-11.77467,142.69159,345.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,303.2,8,D
-11.77127,142.69101,346.4,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,304.7,12.3,D
-11.76786,142.69046,347,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,304,12.3,D
-11.76446,142.68993,333.3,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,300.3,5,D
-11.76505,142.68617,335.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,303.1,9.8,D
-11.76164,142.68562,348.5,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,304.2,9.8,D
-11.74062,142.68602,334.3,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,298.2,2.5,D
-10.0945,150.02985,350.6,0.37,0.58,2019-09-14,04:06,N,nominal,1.0NRT,296.2,7.7,D
-10.08893,150.02989,331,0.37,0.58,2019-09-14,04:06,N,nominal,1.0NRT,296.5,5.7,D
-10.05459,149.91554,349,0.37,0.58,2019-09-14,04:06,N,nominal,1.0NRT,295.6,6.2,D
-10.93803,142.3087,346.7,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,298.2,6.4,D
-10.93861,142.30501,341.1,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.9,6.4,D
-10.93464,142.30815,341.5,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.1,6.4,D
-9.68892,149.56432,354.3,0.35,0.57,2019-09-14,04:06,N,nominal,1.0NRT,296.3,5.5,D
-10.92198,142.36642,340,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301,3.9,D
-10.93125,142.3076,340.7,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,297.6,9.4,D
-10.92902,142.29973,332.3,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,296.9,2.2,D
-9.61663,149.74731,339.6,0.36,0.58,2019-09-14,04:06,N,nominal,1.0NRT,294.6,4,D
-9.61908,149.74867,342.4,0.37,0.58,2019-09-14,04:06,N,nominal,1.0NRT,294,2.4,D
-9.63598,149.62407,339.6,0.36,0.57,2019-09-14,04:06,N,nominal,1.0NRT,298.4,4.2,D
-9.60728,149.33632,328.8,0.34,0.56,2019-09-14,04:06,N,nominal,1.0NRT,291.9,1.6,D
-9.74388,148.59027,344.2,0.61,0.53,2019-09-14,04:06,N,nominal,1.0NRT,294.8,7.3,D
-9.57709,149.38345,341.2,0.35,0.56,2019-09-14,04:06,N,nominal,1.0NRT,293.3,6.4,D
-9.57767,149.38031,355.8,0.35,0.56,2019-09-14,04:06,N,nominal,1.0NRT,292.9,6.4,D
-9.57826,149.37715,345.6,0.35,0.56,2019-09-14,04:06,N,nominal,1.0NRT,291.7,5,D
-9.74286,148.58755,333.9,0.61,0.53,2019-09-14,04:06,N,nominal,1.0NRT,294.3,8.9,D
-11.12994,142.59747,341.2,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,297.2,6.9,D
-11.13052,142.59377,340.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,297.6,6.9,D
-11.12594,142.60063,332.2,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,298.3,5.8,D
-11.12887,142.58208,345.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,298.4,4.1,D
-11.12945,142.57838,342.9,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.2,4.1,D
-11.14929,142.45235,340.1,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,295.3,4.6,D
-11.12604,142.57782,350.6,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.2,23.3,D
-11.14648,142.44812,347.4,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,296.9,9,D
-11.11911,142.59955,340.1,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,299.2,7.4,D
-11.10237,142.63899,335.2,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,296.7,7.6,D
-11.09895,142.63846,354.8,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,301.8,7.6,D
-11.09553,142.63792,337.2,0.41,0.37,2019-09-14,04:06,N,nominal,1.0NRT,296.3,4.7,D
-11.12756,142.36954,337.7,0.4,0.37,2019-09-14,04:06,N,nominal,1.0NRT,302.8,27.1,D
