latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-0.8677,131.28725,343,0.58,0.7,2019-09-15,03:48,N,nominal,1.0NRT,291.2,9.8,D
-11.98536,142.30823,339.3,0.48,0.4,2019-09-15,03:48,N,nominal,1.0NRT,304.5,4,D
-11.98597,142.30383,339.5,0.48,0.4,2019-09-15,03:48,N,nominal,1.0NRT,305.5,4,D
-11.99144,142.26404,333.2,0.48,0.4,2019-09-15,03:48,N,low,1.0NRT,304.2,4.2,D
-11.98228,142.3033,332.8,0.48,0.4,2019-09-15,03:48,N,low,1.0NRT,305.7,4.6,D
-11.97859,142.30276,345.4,0.48,0.4,2019-09-15,03:48,N,nominal,1.0NRT,303.7,4.6,D
-11.98003,142.30392,345.5,0.48,0.4,2019-09-15,03:48,N,nominal,1.0NRT,303.7,8.8,D
-11.84902,142.65059,330.5,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,295.6,6.8,D
-11.84961,142.64639,353.5,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,298.8,6.8,D
-11.8502,142.64218,352.7,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,299.7,5.6,D
-11.85079,142.63795,331.5,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,294.6,5.6,D
-11.75749,142.5863,335.4,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,296.7,7.1,D
-11.75328,142.59003,333,0.46,0.39,2019-09-15,03:48,N,nominal,1.0NRT,298.9,5,D
-6.27962,145.39726,340.9,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,303.2,4.8,D
-6.27906,145.28989,328.4,0.39,0.36,2019-09-15,03:48,N,low,1.0NRT,302.3,3.3,D
-6.16967,145.86411,329.1,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,291.4,5.1,D
-6.19715,145.49579,332.7,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,301.6,2.5,D
-6.24604,145.17599,332.2,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,294,5.9,D
-6.26517,145.05084,343.6,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,299,5,D
-6.20233,145.41734,334,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,300.3,3.6,D
-6.26012,145.0394,339.4,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,300.8,6.1,D
-6.15943,145.67473,330.9,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,293,2.2,D
-6.25295,145.04181,340.2,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,310.9,67.5,D
-6.20829,145.26704,330.4,0.39,0.36,2019-09-15,03:48,N,low,1.0NRT,301.6,2.3,D
-6.16708,145.3578,337.9,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,304.9,4.5,D
-6.13105,145.54723,350.4,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,303.9,16.5,D
-6.13214,145.54018,334.2,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,299.5,3.9,D
-6.1277,145.54672,351.6,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,306.4,23.3,D
-6.12879,145.53967,347,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,302.6,23.9,D
-6.16363,145.3138,330.1,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,294,3.6,D
-6.41557,143.65422,341.4,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.1,2.7,D
-6.2058,145.01683,347.7,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,302.8,9.5,D
-6.18863,145.10672,341.2,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,298.8,9.7,D
-6.11037,145.52589,335.1,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,300.1,2.6,D
-6.3922,143.65074,341.2,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.3,11.7,D
-6.12124,145.35362,342.8,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,299.3,4,D
-6.08612,145.56087,332,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.2,6,D
-6.08665,145.55742,336.9,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,307.1,28.4,D
-6.08065,145.5741,346.1,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,296.3,11.2,D
-6.07729,145.5737,347.7,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.2,15.1,D
-6.14166,145.13063,331.3,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,298.1,3.1,D
-6.00622,145.94688,345.3,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,310,4.3,D
-6.00228,145.94997,338.1,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,307,4.3,D
-6.00284,145.94635,345.8,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,311.3,4.3,D
-6.13601,145.01192,331.3,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,291.4,3.7,D
-6.0116,145.79988,338.4,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,298,2.2,D
-6.27473,143.98695,331.6,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.5,1.9,D
-5.97797,145.90553,340.3,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,306.4,6.1,D
-5.97853,145.90193,331.4,0.4,0.37,2019-09-15,03:48,N,low,1.0NRT,301.6,2,D
-6.08741,145.1295,330.8,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,295.7,3.9,D
-6.1172,144.91299,332.4,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.4,4,D
-5.94524,145.84891,338.9,0.4,0.37,2019-09-15,03:48,N,nominal,1.0NRT,305.8,7.8,D
-5.94579,145.84532,335.7,0.4,0.37,2019-09-15,03:48,N,low,1.0NRT,307.9,8.8,D
-6.17641,144.01073,342.1,0.39,0.36,2019-09-15,03:48,N,nominal,1.0NRT,300.7,18.7,D
-5.8957,145.80399,330,0.4,0.37,2019-09-15,03:48,N,low,1.0NRT,301,1.7,D
-6.0284,144.78514,331.1,0.38,0.36,2019-09-15,03:48,N,nominal,1.0NRT,297.7,7.8,D
