latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.77597,142.66304,351.2,0.38,0.58,2019-09-11,03:24,N,nominal,1.0NRT,295.5,5.3,D
-8.18848,140.4007,327.2,0.48,0.65,2019-09-11,03:24,N,nominal,1.0NRT,290.2,3.7,D
-8.18246,140.39998,340.7,0.48,0.65,2019-09-11,03:24,N,nominal,1.0NRT,286,7.1,D
-8.18599,140.40147,353.3,0.48,0.65,2019-09-11,03:24,N,nominal,1.0NRT,290.4,9.9,D
-8.37092,137.9138,367,0.71,0.75,2019-09-11,03:24,N,high,1.0NRT,295.8,26.4,D
-8.37171,137.90717,342.2,0.71,0.75,2019-09-11,03:24,N,nominal,1.0NRT,294.3,18,D
-8.37357,137.91209,367,0.71,0.75,2019-09-11,03:24,N,high,1.0NRT,295.1,14.5,D
-8.18906,139.3224,341.8,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,296.8,6.3,D
-8.36656,137.91124,328.7,0.71,0.75,2019-09-11,03:24,N,nominal,1.0NRT,294.5,14.5,D
-8.14391,139.37024,334.7,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,293.5,7.6,D
-8.00112,140.45055,343.2,0.47,0.64,2019-09-11,03:24,N,nominal,1.0NRT,287.8,5.1,D
-8.06438,139.80128,336.3,0.52,0.67,2019-09-11,03:24,N,nominal,1.0NRT,290,8.4,D
-8.06499,139.7964,337.6,0.52,0.67,2019-09-11,03:24,N,nominal,1.0NRT,290.9,9.4,D
-8.05874,139.79576,345.5,0.52,0.67,2019-09-11,03:24,N,nominal,1.0NRT,290.1,7.6,D
-8.28428,137.76526,348.8,0.72,0.76,2019-09-11,03:24,N,nominal,1.0NRT,300,12.7,D
-8.06608,139.80093,337.4,0.52,0.67,2019-09-11,03:24,N,nominal,1.0NRT,290.8,8.4,D
-8.06048,139.79536,367,0.52,0.67,2019-09-11,03:24,N,high,1.0NRT,291.2,8.4,D
-8.28634,137.7679,329.1,0.72,0.76,2019-09-11,03:24,N,nominal,1.0NRT,292.6,11.6,D
-8.28012,137.76028,329.9,0.72,0.76,2019-09-11,03:24,N,nominal,1.0NRT,294.9,8.6,D
-8.25976,137.75099,332.7,0.72,0.76,2019-09-11,03:24,N,nominal,1.0NRT,297.3,10.4,D
-8.26059,137.7442,329.4,0.72,0.76,2019-09-11,03:24,N,nominal,1.0NRT,296.5,8,D
-8.09868,138.74954,330.2,0.62,0.71,2019-09-11,03:24,N,nominal,1.0NRT,291.9,3.6,D
-8.12286,138.18402,332.5,0.67,0.74,2019-09-11,03:24,N,nominal,1.0NRT,291.6,4.6,D
-7.92509,138.85915,327.3,0.6,0.71,2019-09-11,03:24,N,nominal,1.0NRT,294.3,6.8,D
-7.81699,139.55292,332,0.54,0.68,2019-09-11,03:24,N,nominal,1.0NRT,289.1,3.3,D
-7.95055,138.04546,351.2,0.68,0.74,2019-09-11,03:24,N,nominal,1.0NRT,296.7,15.5,D
-7.93518,138.05658,356.6,0.68,0.74,2019-09-11,03:24,N,nominal,1.0NRT,293.7,14.7,D
-7.95178,138.04344,345,0.68,0.74,2019-09-11,03:24,N,nominal,1.0NRT,297.2,7.6,D
-7.94486,138.04263,338.1,0.68,0.74,2019-09-11,03:24,N,nominal,1.0NRT,287.5,7.6,D
-7.93632,138.05458,367,0.68,0.74,2019-09-11,03:24,N,high,1.0NRT,294.7,13.3,D
-7.68368,140.0136,326.4,0.5,0.66,2019-09-11,03:24,N,nominal,1.0NRT,290.8,4.5,D
-7.72398,139.55838,341.6,0.54,0.68,2019-09-11,03:24,N,nominal,1.0NRT,291.7,6.9,D
-7.89665,137.97807,339.7,0.69,0.74,2019-09-11,03:24,N,nominal,1.0NRT,294.2,6.7,D
-7.50976,140.24931,335.5,0.48,0.65,2019-09-11,03:24,N,nominal,1.0NRT,290.6,5.6,D
-7.51034,140.24489,340.6,0.48,0.65,2019-09-11,03:24,N,nominal,1.0NRT,290.4,5.6,D
-7.79112,137.98026,338.6,0.69,0.74,2019-09-11,03:24,N,nominal,1.0NRT,291.7,14.4,D
-7.79248,137.97839,342.5,0.69,0.74,2019-09-11,03:24,N,nominal,1.0NRT,295.1,8.8,D
-7.54561,139.30539,327.8,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,291.8,4.7,D
-6.53928,145.95287,338,0.39,0.44,2019-09-11,03:24,N,nominal,1.0NRT,282.7,3.8,D
-6.29903,147.58157,328.5,0.47,0.4,2019-09-11,03:24,N,nominal,1.0NRT,291.9,3.2,D
-7.49057,138.6485,332.3,0.61,0.71,2019-09-11,03:24,N,nominal,1.0NRT,288.7,7,D
-7.48744,138.64482,333.3,0.61,0.71,2019-09-11,03:24,N,nominal,1.0NRT,292.2,6,D
-7.42253,138.7809,346.7,0.6,0.71,2019-09-11,03:24,N,nominal,1.0NRT,291.7,8.5,D
-7.00208,139.61458,334.9,0.52,0.67,2019-09-11,03:24,N,nominal,1.0NRT,290.8,6,D
-6.91305,139.15178,351.4,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289.9,7.3,D
-6.91372,139.14664,331,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290.3,7.3,D
-6.75032,139.03229,347.6,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,291,6.8,D
-6.73066,138.93283,329,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290.3,2.7,D
-6.69795,138.9827,367,0.57,0.69,2019-09-11,03:24,N,high,1.0NRT,294.8,32.8,D
-6.69727,138.98798,330.2,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,285.4,33,D
-6.69864,138.9774,340.1,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289.3,32.8,D
-6.69714,138.98003,348.1,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,292.6,34.8,D
-6.69642,138.98529,367,0.57,0.69,2019-09-11,03:24,N,low,1.0NRT,288.9,34.8,D
-6.65976,138.86684,338.5,0.58,0.7,2019-09-11,03:24,N,nominal,1.0NRT,291.1,8.7,D
-6.58155,139.11395,330.1,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,285.3,3.6,D
-6.57993,139.11552,349.8,0.56,0.68,2019-09-11,03:24,N,nominal,1.0NRT,287.8,9.9,D
-6.52007,139.02907,326.8,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290.4,2.7,D
-6.46804,139.37289,337.7,0.53,0.67,2019-09-11,03:24,N,nominal,1.0NRT,284.8,4.4,D
-6.52602,138.88467,367,0.58,0.69,2019-09-11,03:24,N,high,1.0NRT,292.8,11.7,D
-6.51955,138.88385,343.9,0.58,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290.5,11.7,D
-6.44492,138.59404,325.8,0.6,0.71,2019-09-11,03:24,N,nominal,1.0NRT,290.1,2.9,D
-6.34501,139.16032,325.9,0.55,0.68,2019-09-11,03:24,N,nominal,1.0NRT,288.3,6.1,D
-6.44691,138.59393,326.9,0.6,0.71,2019-09-11,03:24,N,nominal,1.0NRT,290.6,4.8,D
-6.29146,139.3506,334.9,0.53,0.67,2019-09-11,03:24,N,nominal,1.0NRT,289.6,10,D
-6.29212,139.34573,339.5,0.53,0.67,2019-09-11,03:24,N,nominal,1.0NRT,288.5,9,D
-6.29587,138.98035,331.8,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289.8,9.6,D
-6.29655,138.97522,338.3,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289,6.3,D
-6.32804,138.68553,357.1,0.59,0.7,2019-09-11,03:24,N,nominal,1.0NRT,290.5,9.2,D
-6.27421,139.04614,333.4,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289,9.6,D
-6.27489,139.04092,367,0.56,0.69,2019-09-11,03:24,N,low,1.0NRT,289.8,9.6,D
-6.26851,139.04012,337.5,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,288.9,7.2,D
-6.26899,138.88597,346.7,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290.4,8.5,D
-6.32799,138.68867,367,0.59,0.7,2019-09-11,03:24,N,high,1.0NRT,290.7,17.4,D
-6.27885,139.04407,335.9,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,288.9,12,D
-6.27247,139.04321,367,0.56,0.69,2019-09-11,03:24,N,high,1.0NRT,290.3,12,D
-6.27319,139.03806,329.3,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,288.2,10.6,D
-6.3099,138.67532,326.2,0.59,0.7,2019-09-11,03:24,N,nominal,1.0NRT,290,4.3,D
-6.25898,138.99953,325.2,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289.8,4.6,D
-6.27403,138.8895,326.2,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,290,5.6,D
-6.26831,138.88342,334.3,0.57,0.69,2019-09-11,03:24,N,nominal,1.0NRT,289.3,5.6,D
-6.22271,138.97899,334.3,0.56,0.69,2019-09-11,03:24,N,nominal,1.0NRT,286.9,3.3,D
