latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-11.20477,153.1505,326.6,0.4,0.44,2019-09-23,02:54,N,nominal,1.0NRT,293.8,3.5,D
-11.65417,153.55153,330,0.57,0.43,2019-09-23,02:54,N,nominal,1.0NRT,293.6,6.5,D
-4.34706,143.14616,331.2,0.74,0.76,2019-09-23,03:00,N,nominal,1.0NRT,286.3,8.1,D
-4.35048,143.1456,337.3,0.74,0.76,2019-09-23,03:00,N,nominal,1.0NRT,287.6,9,D
-4.131,143.65572,329.4,0.68,0.74,2019-09-23,03:00,N,nominal,1.0NRT,288.8,4.1,D
-3.92304,143.1778,328.5,0.73,0.76,2019-09-23,03:00,N,nominal,1.0NRT,286.6,14.2,D
-3.92397,143.17105,367,0.73,0.76,2019-09-23,03:00,N,low,1.0NRT,287.2,14.2,D
-3.9266,143.1702,335.1,0.73,0.76,2019-09-23,03:00,N,nominal,1.0NRT,287.1,7.7,D
-3.91952,143.1693,345.7,0.73,0.76,2019-09-23,03:00,N,nominal,1.0NRT,284.1,7.7,D
-3.86299,143.05783,329.8,0.74,0.76,2019-09-23,03:00,N,nominal,1.0NRT,286.5,11.9,D
-3.8663,143.0634,333,0.74,0.76,2019-09-23,03:00,N,nominal,1.0NRT,286.6,10.1,D
-6.27534,145.70755,349.4,0.53,0.67,2019-09-23,03:00,N,nominal,1.0NRT,286.6,7.1,D
-11.59258,133.00391,355.6,0.38,0.36,2019-09-23,04:36,N,nominal,1.0NRT,305.3,16.8,D
-11.59311,133.00038,339.5,0.38,0.36,2019-09-23,04:36,N,nominal,1.0NRT,300.9,16.8,D
-11.59365,132.99686,351.5,0.38,0.36,2019-09-23,04:36,N,nominal,1.0NRT,301.7,13,D
-11.58819,133.01044,339.9,0.38,0.36,2019-09-23,04:36,N,nominal,1.0NRT,302,3.8,D
-8.20858,128.93846,336.2,0.47,0.4,2019-09-23,04:36,N,nominal,1.0NRT,297.8,4.3,D
-8.20857,128.94026,334.2,0.47,0.4,2019-09-23,04:36,N,nominal,1.0NRT,298,6.2,D
-9.38806,119.96122,343.2,0.62,0.71,2019-09-23,04:36,N,nominal,1.0NRT,297.5,10.9,D
-9.41652,119.50342,332.6,0.66,0.73,2019-09-23,04:36,N,nominal,1.0NRT,295.5,13.5,D
-9.41729,119.49707,355.5,0.66,0.73,2019-09-23,04:36,N,nominal,1.0NRT,296.4,12.8,D
-8.49685,126.4426,343.1,0.44,0.46,2019-09-23,04:36,N,nominal,1.0NRT,299.5,3.3,D
-8.51064,126.3103,335.4,0.45,0.47,2019-09-23,04:36,N,nominal,1.0NRT,299.3,3.4,D
-8.17167,127.83389,354.2,0.54,0.42,2019-09-23,04:36,N,nominal,1.0NRT,299.3,14.7,D
-8.13365,127.79057,332.7,0.54,0.42,2019-09-23,04:36,N,nominal,1.0NRT,296.8,9,D
-7.8656,129.60521,341.6,0.44,0.38,2019-09-23,04:36,N,nominal,1.0NRT,299.3,12.7,D
-7.84734,129.6069,333.7,0.44,0.38,2019-09-23,04:36,N,nominal,1.0NRT,297.8,6.2,D
-5.35095,144.45595,333.4,0.65,0.73,2019-09-23,04:36,N,nominal,1.0NRT,291,4,D
-5.34887,144.45688,329.3,0.65,0.73,2019-09-23,04:36,N,nominal,1.0NRT,290.6,5.1,D
-8.31271,124.93417,333.9,0.55,0.51,2019-09-23,04:36,N,nominal,1.0NRT,295.6,4.8,D
-8.30791,124.93398,344.2,0.55,0.51,2019-09-23,04:36,N,nominal,1.0NRT,298.7,8.7,D
-8.41145,124.06185,341.4,0.64,0.54,2019-09-23,04:36,N,nominal,1.0NRT,293.4,21.4,D
-8.41204,124.05741,332,0.32,0.54,2019-09-23,04:36,N,nominal,1.0NRT,292.1,9.2,D
-8.28763,124.86983,330.9,0.56,0.51,2019-09-23,04:36,N,nominal,1.0NRT,299,5.4,D
-8.2661,124.88589,335.3,0.56,0.51,2019-09-23,04:36,N,nominal,1.0NRT,298.3,4.4,D
-8.26142,124.88477,331.9,0.56,0.51,2019-09-23,04:36,N,nominal,1.0NRT,296.3,4.4,D
-8.74885,121.00617,332.8,0.52,0.67,2019-09-23,04:36,N,nominal,1.0NRT,292.9,2.6,D
