latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.1713,55.37464,311.4,0.48,0.48,2019-09-27,00:30,N,nominal,1.0NRT,269.4,1.7,N
68.17358,55.37553,295.7,0.48,0.48,2019-09-27,00:30,N,nominal,1.0NRT,269.2,1.1,N
68.1706,55.38415,301.7,0.48,0.48,2019-09-27,00:30,N,nominal,1.0NRT,268.3,1.1,N
67.8011,72.51286,300.8,0.47,0.64,2019-09-27,00:30,N,nominal,1.0NRT,268.2,1.8,N
67.79739,72.51873,299.1,0.47,0.64,2019-09-27,00:30,N,nominal,1.0NRT,267.9,1.8,N
69.26624,57.29,299.1,0.46,0.47,2019-09-27,00:30,N,nominal,1.0NRT,266.5,0.5,N
68.61505,57.97455,299.8,0.51,0.49,2019-09-27,00:30,N,nominal,1.0NRT,269.4,1.5,N
68.61187,57.96542,295.5,0.51,0.49,2019-09-27,00:30,N,nominal,1.0NRT,268.6,1,N
68.63957,57.63977,338.2,0.5,0.49,2019-09-27,00:30,N,nominal,1.0NRT,273.5,12.9,N
68.63631,57.64867,332,0.5,0.49,2019-09-27,00:30,N,nominal,1.0NRT,271.8,8.1,N
49.49995,17.95101,304.1,0.42,0.38,2019-09-27,00:36,N,nominal,1.0NRT,281.7,0.7,N
49.67743,18.66106,300.2,0.41,0.37,2019-09-27,00:36,N,nominal,1.0NRT,280.7,0.9,N
50.4157,18.14234,303.4,0.42,0.38,2019-09-27,00:36,N,nominal,1.0NRT,285.3,1.8,N
50.41595,18.14358,305.9,0.42,0.38,2019-09-27,00:36,N,nominal,1.0NRT,285.7,1.8,N
50.42211,18.15171,295.6,0.42,0.38,2019-09-27,00:36,N,nominal,1.0NRT,281,0.5,N
50.3341,19.2916,301,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,282,1.2,N
50.33487,19.28599,331.4,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,284.5,2.9,N
50.34415,19.29498,300.8,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,281.7,0.7,N
50.34137,19.34106,300.7,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,284.8,1,N
50.34213,19.33546,302.2,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,284.5,1,N
50.53323,17.97999,322.6,0.43,0.38,2019-09-27,00:36,N,nominal,1.0NRT,286.2,2.5,N
50.4887,19.46838,295.3,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,279.6,0.5,N
50.49204,19.46954,299.1,0.4,0.37,2019-09-27,00:36,N,nominal,1.0NRT,280.7,0.7,N
50.80593,20.52989,296.4,0.39,0.36,2019-09-27,00:36,N,nominal,1.0NRT,282.7,0.8,N
51.10476,18.93978,300.4,0.41,0.37,2019-09-27,00:36,N,nominal,1.0NRT,282.4,0.7,N
51.687,15.97995,338,0.51,0.41,2019-09-27,00:36,N,nominal,1.0NRT,283.7,10.7,N
51.69078,15.98093,297.3,0.51,0.41,2019-09-27,00:36,N,nominal,1.0NRT,279.7,0.6,N
52.40752,1.06231,322.2,0.7,0.75,2019-09-27,00:36,N,nominal,1.0NRT,279.4,3.8,N
52.71395,15.85236,311.8,0.52,0.42,2019-09-27,00:36,N,nominal,1.0NRT,282.1,1.9,N
52.7112,15.85012,309.1,0.52,0.42,2019-09-27,00:36,N,nominal,1.0NRT,281.2,2.6,N
54.09832,3.35727,322.7,0.56,0.69,2019-09-27,00:36,N,nominal,1.0NRT,282.5,2.5,N
53.25889,24.44854,298.9,0.39,0.36,2019-09-27,00:36,N,nominal,1.0NRT,279.9,0.6,N
53.27056,24.44175,309.2,0.39,0.36,2019-09-27,00:36,N,nominal,1.0NRT,279.4,1.1,N
54.34132,18.73771,296.4,0.45,0.39,2019-09-27,00:36,N,nominal,1.0NRT,281.5,0.8,N
54.23658,32.70993,327.6,0.39,0.44,2019-09-27,00:36,N,nominal,1.0NRT,271.9,2.3,N
67.36115,15.58054,303.5,0.51,0.5,2019-09-27,00:36,N,nominal,1.0NRT,279.7,1.1,N
67.36269,15.58797,299.9,0.51,0.5,2019-09-27,00:36,N,nominal,1.0NRT,279.3,1.1,N
61.50677,38.81844,314.7,0.56,0.43,2019-09-27,00:36,N,nominal,1.0NRT,271.9,2.4,N
61.50436,38.82795,309.8,0.56,0.43,2019-09-27,00:36,N,nominal,1.0NRT,272.5,2.4,N
61.50738,38.82264,325.6,0.56,0.43,2019-09-27,00:36,N,nominal,1.0NRT,272.6,3.2,N
63.31491,9.14585,310.3,0.37,0.58,2019-09-27,00:36,N,nominal,1.0NRT,281.3,1.1,N
62.60577,17.66213,312,0.4,0.44,2019-09-27,00:36,N,nominal,1.0NRT,276.7,2,N
57.9946,38.59211,311.8,0.47,0.48,2019-09-27,00:36,N,nominal,1.0NRT,269.3,2,N
60.28643,22.28722,299.8,0.43,0.38,2019-09-27,00:36,N,nominal,1.0NRT,277,1.3,N
60.28552,22.29483,299.3,0.43,0.38,2019-09-27,00:36,N,nominal,1.0NRT,277.7,1.7,N
54.44213,45.87143,303,0.55,0.68,2019-09-27,00:36,N,nominal,1.0NRT,274.1,1.8,N
54.44412,45.87896,295.1,0.55,0.68,2019-09-27,00:36,N,nominal,1.0NRT,274.8,2.1,N
