latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.109,25.551,312,1.3,1.1,2019-09-09,09:00,T,37,6.0NRT,290.5,9,D
42.718,24.176,310.9,1.4,1.2,2019-09-09,09:00,T,31,6.0NRT,294.5,10.3,D
41.265,31.43,315.2,1.1,1,2019-09-09,09:00,T,36,6.0NRT,301.9,9,D
40.258,29.071,328.2,1,1,2019-09-09,09:00,T,80,6.0NRT,306.6,16.1,D
38.504,33.342,323.3,1.5,1.2,2019-09-09,09:00,T,68,6.0NRT,305.7,20,D
37.885,31.644,324.9,1.2,1.1,2019-09-09,09:00,T,51,6.0NRT,310.7,8.5,D
36.834,34.996,317.4,2,1.4,2019-09-09,09:00,T,54,6.0NRT,303.9,16.2,D
36.823,34.992,337.1,2,1.4,2019-09-09,09:00,T,86,6.0NRT,303.3,79.5,D
48.865,25.767,360.3,1.4,1.2,2019-09-09,09:00,T,100,6.0NRT,299.9,142.3,D
48.869,25.774,359.6,1.4,1.2,2019-09-09,09:00,T,99,6.0NRT,300.5,138.2,D
48.871,25.755,328.6,1.4,1.2,2019-09-09,09:00,T,84,6.0NRT,298.9,38.5,D
48.928,26.339,324.4,1.4,1.2,2019-09-09,09:00,T,80,6.0NRT,301,24.9,D
48,33.811,316.9,1.1,1,2019-09-09,09:00,T,60,6.0NRT,303.8,6.8,D
49.009,26.955,313.8,1.3,1.1,2019-09-09,09:00,T,61,6.0NRT,300.7,9,D
48.218,33.565,339,1,1,2019-09-09,09:00,T,67,6.0NRT,305.8,36.3,D
48.221,33.552,320.2,1,1,2019-09-09,09:00,T,59,6.0NRT,303.7,10.3,D
48.622,31.632,315.2,1,1,2019-09-09,09:00,T,58,6.0NRT,298.4,5.8,D
48.662,31.553,314.7,1,1,2019-09-09,09:00,T,60,6.0NRT,299.5,5.7,D
49.09,29.5,313.1,1.1,1,2019-09-09,09:00,T,36,6.0NRT,293.3,9.3,D
49.718,25.018,315.7,1.6,1.2,2019-09-09,09:00,T,73,6.0NRT,297.3,19.6,D
49.729,25.02,349.5,1.6,1.2,2019-09-09,09:00,T,95,6.0NRT,298.7,114.6,D
49.731,24.998,350.2,1.6,1.2,2019-09-09,09:00,T,96,6.0NRT,298.7,118.6,D
48.979,31.795,318,1,1,2019-09-09,09:00,T,65,6.0NRT,302.9,9.3,D
49.232,31.327,308.7,1,1,2019-09-09,09:00,T,26,6.0NRT,296.7,3.2,D
49.645,28.304,327,1.2,1.1,2019-09-09,09:00,T,78,6.0NRT,300,24.1,D
49.657,28.29,317.9,1.2,1.1,2019-09-09,09:00,T,35,6.0NRT,295.5,13.2,D
49.087,32.679,314.8,1,1,2019-09-09,09:00,T,62,6.0NRT,300.8,7.2,D
49.915,26.822,310.7,1.3,1.1,2019-09-09,09:00,T,60,6.0NRT,297.9,7.7,D
49.307,34.327,320.6,1.1,1,2019-09-09,09:00,T,69,6.0NRT,302.7,13.2,D
49.82,30.961,312.9,1,1,2019-09-09,09:00,T,46,6.0NRT,296.8,6.3,D
49.387,34.677,323.9,1.1,1,2019-09-09,09:00,T,74,6.0NRT,303.5,15.1,D
49.396,34.681,327.7,1.1,1,2019-09-09,09:00,T,79,6.0NRT,303.1,19.4,D
50.221,29.415,306.9,1.1,1,2019-09-09,09:00,T,27,6.0NRT,288.5,4,D
50.28,32.171,316.5,1,1,2019-09-09,09:00,T,57,6.0NRT,303,7.2,D
50.99,28.572,310.7,1.2,1.1,2019-09-09,09:00,T,49,6.0NRT,297.6,6.3,D
51.37,6.713,318.6,1,1,2019-09-09,10:35,T,50,6.0NRT,291.6,14.6,D
51.489,6.72,315.6,1,1,2019-09-09,10:35,T,0,6.0NRT,288.7,10.8,D
51.52,6.973,311.3,1,1,2019-09-09,10:35,T,0,6.0NRT,287.8,9.3,D
53.134,8.688,311,1,1,2019-09-09,10:35,T,40,6.0NRT,289.6,9.9,D
49.247,6.856,309.9,1,1,2019-09-09,10:35,T,69,6.0NRT,294.4,8.7,D
49.502,5.958,313,1,1,2019-09-09,10:35,T,73,6.0NRT,289.5,11.4,D
49.518,5.905,313.9,1,1,2019-09-09,10:35,T,74,6.0NRT,291.2,12.4,D
43.617,23.988,311.8,2.9,1.6,2019-09-09,10:40,A,0,6.0NRT,270.6,46.3,D
45.525,33.589,333.9,1,1,2019-09-09,10:40,A,83,6.0NRT,307.7,23.7,D
45.648,34.423,317.8,1,1,2019-09-09,10:40,A,53,6.0NRT,305.5,6,D
43.502,23.976,328.1,2.9,1.6,2019-09-09,10:40,A,82,6.0NRT,281.6,111,D
43.511,24.01,325.3,2.9,1.6,2019-09-09,10:40,A,76,6.0NRT,280.9,93.2,D
43.501,23.98,334.5,2.9,1.6,2019-09-09,10:40,A,87,6.0NRT,282.4,151.4,D
43.51,24.014,322.8,2.9,1.6,2019-09-09,10:40,A,74,6.0NRT,282,81.6,D
43.447,4.898,320.8,1,1,2019-09-09,10:40,T,57,6.0NRT,303,12.6,D
41.804,15.9,309.6,3.1,1.7,2019-09-09,10:40,T,18,6.0NRT,295.4,31.5,D
41.813,15.865,315.5,3.1,1.7,2019-09-09,10:40,T,64,6.0NRT,296.4,52.1,D
41.812,15.87,314.7,3.1,1.7,2019-09-09,10:40,T,63,6.0NRT,296.2,50.2,D
43.909,11.041,312.2,1.5,1.2,2019-09-09,10:40,T,59,6.0NRT,298.4,10,D
44.912,7.474,307.2,1,1,2019-09-09,10:40,T,65,6.0NRT,296.9,4.9,D
44.715,10.55,308.4,1.4,1.2,2019-09-09,10:40,T,59,6.0NRT,297.1,6.8,D
45.205,7.899,312.9,1.1,1,2019-09-09,10:40,T,73,6.0NRT,299.8,8.4,D
44.952,9.911,312,1.3,1.1,2019-09-09,10:40,T,68,6.0NRT,296.3,9.8,D
45.143,9.945,327.8,1.2,1.1,2019-09-09,10:40,T,73,6.0NRT,298.2,31.3,D
45.514,9.349,309.4,1.2,1.1,2019-09-09,10:40,T,65,6.0NRT,298.5,6,D
45.407,10.974,309.4,1.4,1.2,2019-09-09,10:40,T,63,6.0NRT,297.8,7.3,D
45.712,11.396,312.7,1.4,1.2,2019-09-09,10:40,T,73,6.0NRT,293.4,13.7,D
37.106,28.331,318.1,2.4,1.5,2019-09-09,10:40,A,70,6.0NRT,304.5,33.1,D
37.725,31.861,328.4,1.5,1.2,2019-09-09,10:40,A,73,6.0NRT,311.7,23.8,D
36.864,34.892,323.9,1.1,1,2019-09-09,10:40,A,67,6.0NRT,308.3,10.6,D
47.654,32.448,321.1,1,1,2019-09-09,10:40,A,64,6.0NRT,308.3,8.7,D
47.846,33.944,320.2,1,1,2019-09-09,10:40,A,63,6.0NRT,307.9,7.5,D
47.869,33.394,318.2,1,1,2019-09-09,10:40,A,41,6.0NRT,305.3,8.6,D
47.889,33.594,316.8,1,1,2019-09-09,10:40,A,47,6.0NRT,305,5.8,D
46.592,29.149,317.6,1.3,1.1,2019-09-09,10:40,A,59,6.0NRT,306.7,8,D
46.598,29.128,318.8,1.3,1.1,2019-09-09,10:40,A,66,6.0NRT,307.1,9.3,D
47.079,31.539,322.5,1.1,1,2019-09-09,10:40,A,66,6.0NRT,308.8,9.7,D
47.627,34.361,317,1,1,2019-09-09,10:40,A,41,6.0NRT,304.9,5.5,D
47.621,34.321,316.9,1,1,2019-09-09,10:40,A,38,6.0NRT,305.2,4.8,D
47.714,34.521,320.8,1,1,2019-09-09,10:40,A,65,6.0NRT,307.7,7.9,D
43.847,25.603,324.4,2.3,1.5,2019-09-09,10:40,A,78,6.0NRT,293.6,52.3,D
43.853,25.631,339.5,2.3,1.5,2019-09-09,10:40,A,90,6.0NRT,296.9,119.4,D
43.703,25.338,311.2,2.4,1.5,2019-09-09,10:40,A,30,6.0NRT,284.8,26.3,D
45.301,34.196,322.8,1,1,2019-09-09,10:40,A,70,6.0NRT,305.7,11.7,D
45.29,34.566,316.2,1,1,2019-09-09,10:40,A,50,6.0NRT,305,5.3,D
42.208,24.09,311.3,3.1,1.7,2019-09-09,10:40,A,57,6.0NRT,281.7,41.5,D
40.576,33.586,321.8,1.1,1,2019-09-09,10:40,A,60,6.0NRT,308.5,7.2,D
40.53,34.344,323,1,1,2019-09-09,10:40,A,41,6.0NRT,307.5,8.5,D
39.603,33.826,329.8,1.1,1,2019-09-09,10:40,A,77,6.0NRT,312.3,12.6,D
38.502,33.343,321.5,1.2,1.1,2019-09-09,10:40,A,53,6.0NRT,308.7,9.9,D
38.499,33.335,324.9,1.2,1.1,2019-09-09,10:40,A,67,6.0NRT,309.6,12.8,D
47,32.796,319.3,1,1,2019-09-09,10:40,A,57,6.0NRT,306,7.8,D
37.113,28.323,320.5,2.4,1.5,2019-09-09,10:40,A,73,6.0NRT,304.8,37.9,D
46.424,32.735,321.2,1,1,2019-09-09,10:40,A,67,6.0NRT,307.1,8.7,D
46.135,32.491,324.2,1,1,2019-09-09,10:40,A,73,6.0NRT,306.8,12.5,D
46.38,34.235,329.1,1,1,2019-09-09,10:40,A,79,6.0NRT,306,18.9,D
46.382,34.248,357.9,1,1,2019-09-09,10:40,A,99,6.0NRT,306.9,71.7,D
46.271,33.614,316.8,1,1,2019-09-09,10:40,A,56,6.0NRT,305.6,6,D
46.315,34.828,322.7,1,1,2019-09-09,10:40,A,72,6.0NRT,304.4,10.9,D
49.819,30.937,313.7,1,1,2019-09-09,10:45,A,49,6.0NRT,297.5,6.9,D
55.234,30.337,307.4,1,1,2019-09-09,10:45,A,65,6.0NRT,283.7,7.1,D
55.134,30.158,304,1,1,2019-09-09,10:45,A,55,6.0NRT,285.9,4.2,D
53.911,25.905,314.6,1.2,1.1,2019-09-09,10:45,A,72,6.0NRT,297.3,13,D
53.914,25.923,314.5,1.2,1.1,2019-09-09,10:45,A,72,6.0NRT,296.9,12.8,D
53.063,25.782,312.3,1.3,1.1,2019-09-09,10:45,A,58,6.0NRT,302.2,8.6,D
52.628,30.818,318.7,1,1,2019-09-09,10:45,A,75,6.0NRT,295.2,11.3,D
51.432,25.238,312.1,1.5,1.2,2019-09-09,10:45,A,68,6.0NRT,295.9,14.2,D
51.44,25.239,311.1,1.5,1.2,2019-09-09,10:45,A,67,6.0NRT,295.7,12.8,D
51.596,31.641,315.2,1,1,2019-09-09,10:45,A,62,6.0NRT,295,7.5,D
51.185,29.63,319.9,1.1,1,2019-09-09,10:45,A,74,6.0NRT,296.4,14,D
51.344,30.786,310.1,1,1,2019-09-09,10:45,A,26,6.0NRT,296.8,5,D
51.335,30.789,313,1,1,2019-09-09,10:45,A,51,6.0NRT,297.9,7.5,D
50.648,26.95,319.3,1.3,1.1,2019-09-09,10:45,A,76,6.0NRT,300.6,17.6,D
50.652,26.967,320.5,1.3,1.1,2019-09-09,10:45,A,77,6.0NRT,301.6,19.1,D
51.582,32.779,332,1,1,2019-09-09,10:45,A,85,6.0NRT,295.4,26,D
50.875,28.438,330,1.2,1.1,2019-09-09,10:45,A,84,6.0NRT,300.3,29.3,D
50.866,28.442,328.8,1.2,1.1,2019-09-09,10:45,A,83,6.0NRT,302.5,27.4,D
50.869,28.458,314.5,1.2,1.1,2019-09-09,10:45,A,59,6.0NRT,301.3,9.2,D
50.857,28.446,310.8,1.2,1.1,2019-09-09,10:45,A,34,6.0NRT,299.1,5.9,D
51.227,30.808,349.4,1,1,2019-09-09,10:45,A,95,6.0NRT,302.8,57.1,D
51.229,30.822,330.1,1,1,2019-09-09,10:45,A,83,6.0NRT,301.7,23.7,D
51.25,31.45,319.2,1,1,2019-09-09,10:45,A,72,6.0NRT,304.4,8.5,D
50.728,28.499,315.4,1.2,1.1,2019-09-09,10:45,A,68,6.0NRT,302.7,9.6,D
51.317,32.217,324,1,1,2019-09-09,10:45,A,73,6.0NRT,298.2,14,D
51.309,32.221,331.3,1,1,2019-09-09,10:45,A,67,6.0NRT,304,21.8,D
51.311,32.235,328.3,1,1,2019-09-09,10:45,A,50,6.0NRT,303.7,17.9,D
50.709,28.559,313.8,1.2,1.1,2019-09-09,10:45,A,65,6.0NRT,302.2,7.8,D
51.295,32.255,331.8,1,1,2019-09-09,10:45,A,83,6.0NRT,306.2,22.7,D
51.297,32.269,326.8,1,1,2019-09-09,10:45,A,60,6.0NRT,305.3,16.7,D
50.695,28.651,312.6,1.1,1.1,2019-09-09,10:45,A,57,6.0NRT,297.9,8,D
50.622,28.434,314,1.2,1.1,2019-09-09,10:45,A,66,6.0NRT,298.8,8.7,D
50.625,28.45,316.6,1.2,1.1,2019-09-09,10:45,A,70,6.0NRT,299.7,11.1,D
50.3,27.263,314.9,1.3,1.1,2019-09-09,10:45,A,66,6.0NRT,300.9,12.9,D
50.303,27.281,333.4,1.3,1.1,2019-09-09,10:45,A,87,6.0NRT,301.7,42.2,D
50.294,27.285,333.8,1.3,1.1,2019-09-09,10:45,A,87,6.0NRT,303.3,42.7,D
50.229,27.064,325.7,1.3,1.1,2019-09-09,10:45,A,81,6.0NRT,297.8,31.4,D
50.479,28.967,312.4,1.1,1.1,2019-09-09,10:45,A,50,6.0NRT,298.6,4.9,D
50.145,28.453,317,1.2,1.1,2019-09-09,10:45,A,58,6.0NRT,304.5,11.4,D
50.405,30.121,322.7,1.1,1,2019-09-09,10:45,A,77,6.0NRT,301.2,15,D
50.408,30.136,320.8,1.1,1,2019-09-09,10:45,A,74,6.0NRT,299.8,13.2,D
50.22,29.415,319.2,1.1,1,2019-09-09,10:45,A,72,6.0NRT,301.2,11.9,D
50.211,29.418,315.3,1.1,1,2019-09-09,10:45,A,41,6.0NRT,301.7,7.6,D
50.206,30.559,348.3,1,1,2019-09-09,10:45,A,94,6.0NRT,302.8,57,D
50.208,30.573,346.5,1,1,2019-09-09,10:45,A,93,6.0NRT,302.5,53.3,D
50.199,30.577,312.4,1,1,2019-09-09,10:45,A,55,6.0NRT,298.2,6.8,D
49.865,28.751,316.5,1.2,1.1,2019-09-09,10:45,A,69,6.0NRT,300.5,11,D
49.868,28.767,317.2,1.2,1.1,2019-09-09,10:45,A,70,6.0NRT,300.6,11.9,D
50.251,31.25,320.4,1,1,2019-09-09,10:45,A,71,6.0NRT,303.7,10.9,D
50.253,31.264,318.8,1,1,2019-09-09,10:45,A,70,6.0NRT,304,9.2,D
49.652,28.283,315.8,1.2,1.1,2019-09-09,10:45,A,65,6.0NRT,303,9,D
49.821,30.951,319,1,1,2019-09-09,10:45,A,69,6.0NRT,301.3,11.7,D
48.92,26.337,312.9,1.5,1.2,2019-09-09,10:45,A,68,6.0NRT,284.9,18.8,D
49.944,33.738,328.8,1,1,2019-09-09,10:45,A,80,6.0NRT,303.6,17.7,D
49.088,29.493,312.4,1.1,1.1,2019-09-09,10:45,A,49,6.0NRT,298.1,6.5,D
49.09,29.508,327.2,1.1,1.1,2019-09-09,10:45,A,80,6.0NRT,300.8,23.8,D
48.994,30.463,311.8,1.1,1,2019-09-09,10:45,A,47,6.0NRT,287.6,5.8,D
48.996,30.478,326,1.1,1,2019-09-09,10:45,A,79,6.0NRT,287.7,20.9,D
49.526,34.484,320.9,1,1,2019-09-09,10:45,A,68,6.0NRT,302.9,11.4,D
49.532,34.592,316.8,1,1,2019-09-09,10:45,A,55,6.0NRT,304.4,8.5,D
49.079,32.665,324.2,1,1,2019-09-09,10:45,A,75,6.0NRT,303,15.9,D
49.081,32.679,324.3,1,1,2019-09-09,10:45,A,75,6.0NRT,303.3,15.7,D
49.292,34.387,317.8,1,1,2019-09-09,10:45,A,46,6.0NRT,304.6,7.5,D
48.968,33.237,335.2,1,1,2019-09-09,10:45,A,85,6.0NRT,305.4,28.8,D
49.015,33.772,327.9,1,1,2019-09-09,10:45,A,78,6.0NRT,305.1,15.6,D
48.964,34.348,322.8,1,1,2019-09-09,10:45,A,69,6.0NRT,308.8,10.1,D
48.966,34.362,327.1,1,1,2019-09-09,10:45,A,76,6.0NRT,308.4,14.9,D
48.256,30.099,318,1.1,1.1,2019-09-09,10:45,A,66,6.0NRT,304.1,9.9,D
48.641,32.531,318.6,1,1,2019-09-09,10:45,A,63,6.0NRT,305.5,6.6,D
48.858,34.45,328.9,1,1,2019-09-09,10:45,A,78,6.0NRT,305.1,19.1,D
48.86,34.464,324.7,1,1,2019-09-09,10:45,A,73,6.0NRT,302.8,13.7,D
48.56,34.86,316.4,1,1,2019-09-09,10:45,A,49,6.0NRT,302.7,8.1,D
48.562,34.874,331.7,1,1,2019-09-09,10:45,A,82,6.0NRT,302.3,24.6,D
48.554,34.868,334.5,1,1,2019-09-09,10:45,A,84,6.0NRT,303.9,28.9,D
48.556,34.881,332.4,1,1,2019-09-09,10:45,A,82,6.0NRT,302.4,25.4,D
48.101,31.86,317,1,1,2019-09-09,10:45,A,54,6.0NRT,306.4,6.6,D
48.163,33.121,325.9,1,1,2019-09-09,10:45,A,75,6.0NRT,307.3,14.7,D
48.217,33.561,317.2,1,1,2019-09-09,10:45,A,36,6.0NRT,306.4,4.8,D
47.929,32.245,328.7,1,1,2019-09-09,10:45,A,78,6.0NRT,307.6,18.1,D
47.931,32.258,335.6,1,1,2019-09-09,10:45,A,85,6.0NRT,308.9,28,D
47.21,28.721,317,1.3,1.1,2019-09-09,10:45,A,67,6.0NRT,305.5,10.6,D
47.885,32.747,317.2,1,1,2019-09-09,10:45,A,49,6.0NRT,306.3,5.5,D
42.649,2.802,338.3,1.9,1.4,2019-09-09,12:20,A,91,6.0NRT,299.5,90.9,D
41.702,15.03,321.3,1.3,1.1,2019-09-09,12:20,A,67,6.0NRT,308.4,10.4,D
41.444,12.779,319,1,1,2019-09-09,12:20,A,72,6.0NRT,304.4,7.8,D
42.301,11.887,329.8,1,1,2019-09-09,12:20,A,84,6.0NRT,304.8,19.2,D
42.299,11.875,324.2,1,1,2019-09-09,12:20,A,79,6.0NRT,305.9,12.3,D
39.796,-1.842,335,4.3,1.9,2019-09-09,12:20,A,87,6.0NRT,295.7,259.7,D
39.783,-1.89,315.8,4.3,1.9,2019-09-09,12:20,A,65,6.0NRT,295.8,79.4,D
39.782,-1.843,330.4,4.3,1.9,2019-09-09,12:20,A,83,6.0NRT,293,201.4,D
39.798,-1.851,321.6,4.3,1.9,2019-09-09,12:20,A,74,6.0NRT,296.2,123.9,D
43.843,11.155,320.5,1,1,2019-09-09,12:20,A,54,6.0NRT,304.9,8.4,D
43.85,11.141,320.6,1,1,2019-09-09,12:20,A,47,6.0NRT,304,8.6,D
43.845,11.103,317.8,1,1,2019-09-09,12:20,A,48,6.0NRT,304.6,6.7,D
43.849,11.064,322.4,1,1,2019-09-09,12:20,A,78,6.0NRT,304.6,10.9,D
42.657,2.806,319.1,1.9,1.4,2019-09-09,12:20,A,78,6.0NRT,299,27.6,D
44.38,11.73,311.8,1,1,2019-09-09,12:20,A,68,6.0NRT,300.7,5.8,D
43.542,5.182,314.8,1.4,1.2,2019-09-09,12:20,A,69,6.0NRT,303.1,10.7,D
44.71,10.55,312.7,1,1,2019-09-09,12:20,A,68,6.0NRT,300.5,5.7,D
44.99,10.84,309.7,1,1,2019-09-09,12:20,A,60,6.0NRT,299.2,5.3,D
45.279,11.785,314.9,1.1,1,2019-09-09,12:20,A,69,6.0NRT,297.9,9.4,D
44.861,8.802,312.7,1,1,2019-09-09,12:20,A,67,6.0NRT,299.3,5.3,D
45.289,11.782,311,1.1,1,2019-09-09,12:20,A,61,6.0NRT,298.2,6.2,D
45.142,9.941,347.8,1,1,2019-09-09,12:20,A,82,6.0NRT,303.7,52.8,D
45.448,10.883,311.7,1,1,2019-09-09,12:20,A,63,6.0NRT,301,5.7,D
45.549,10.206,353.2,1,1,2019-09-09,12:20,A,97,6.0NRT,301,63.8,D
45.548,10.194,320.4,1,1,2019-09-09,12:20,A,78,6.0NRT,300.4,11.7,D
45.202,7.894,305.4,1,1,2019-09-09,12:20,A,59,6.0NRT,286,6.1,D
45.494,8.934,315.8,1,1,2019-09-09,12:20,A,72,6.0NRT,301,8,D
45.763,9.058,315.8,1,1,2019-09-09,12:20,A,76,6.0NRT,299.7,8.3,D
48.207,6.433,308,1.1,1,2019-09-09,12:20,A,60,6.0NRT,292.2,7.2,D
38.311,-5.17,360.9,2,1.4,2019-09-09,13:55,A,94,6.0NRT,305,218.2,D
38.31,-5.165,345.9,2,1.4,2019-09-09,13:55,A,92,6.0NRT,305.2,118.8,D
39.795,-1.868,320,3.4,1.7,2019-09-09,14:00,A,68,6.0NRT,297.8,70.3,D
39.791,-1.833,352.1,3.4,1.7,2019-09-09,14:00,A,96,6.0NRT,298.8,363,D
39.789,-1.872,313.1,3.4,1.7,2019-09-09,14:00,A,34,6.0NRT,298.8,37,D
39.797,-1.828,349.8,3.4,1.7,2019-09-09,14:00,A,95,6.0NRT,298,331.1,D
43.613,24.655,300.6,1.1,1.1,2019-09-09,20:05,T,31,6.0NRT,280.4,7,N
43.429,23.988,303.8,1.2,1.1,2019-09-09,20:05,T,57,6.0NRT,271.4,11.3,N
43.427,23.995,301.7,1.2,1.1,2019-09-09,20:05,T,24,6.0NRT,273.8,8.8,N
39.471,22.396,302.2,1.7,1.3,2019-09-09,20:05,T,47,6.0NRT,287.2,11.6,N
39.469,22.392,307.6,1.7,1.3,2019-09-09,20:05,T,72,6.0NRT,287.7,18.2,N
42.714,24.172,305.4,1.2,1.1,2019-09-09,20:05,T,64,6.0NRT,285,11.2,N
44.149,23.141,305.3,1.2,1.1,2019-09-09,20:05,T,64,6.0NRT,289.6,10.1,N
44.344,26.822,300,1,1,2019-09-09,20:05,T,12,6.0NRT,286.1,5.1,N
43.636,23.295,301.1,1.2,1.1,2019-09-09,20:05,T,38,6.0NRT,282.4,8.9,N
