latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.295,29.552,311.5,3.1,1.7,2019-10-17,10:00,T,61,6.0NRT,295.5,38.4,D
50.465,28.099,302.1,2.4,1.5,2019-10-17,10:00,T,51,6.0NRT,289.8,13.9,D
51.066,26.646,301.4,2,1.4,2019-10-17,10:00,T,47,6.0NRT,291.3,10.2,D
49.758,32.494,306,4.1,1.9,2019-10-17,10:00,T,63,6.0NRT,294.8,33.7,D
49.747,32.49,305.3,4.1,1.9,2019-10-17,10:00,T,61,6.0NRT,294.9,29.3,D
50.421,31.226,305.7,3.4,1.7,2019-10-17,10:00,T,62,6.0NRT,293,28.5,D
51.045,28.891,304,2.5,1.5,2019-10-17,10:00,T,58,6.0NRT,289.5,20,D
51.038,28.893,302.6,2.5,1.5,2019-10-17,10:00,T,53,6.0NRT,289.5,16.7,D
50.416,31.23,305,3.4,1.7,2019-10-17,10:00,T,60,6.0NRT,293.2,25.3,D
51.877,25.845,314.1,1.7,1.3,2019-10-17,10:00,T,74,6.0NRT,289.9,26.4,D
51.874,25.849,309,1.7,1.3,2019-10-17,10:00,T,68,6.0NRT,289.6,19.1,D
51.88,25.826,300.1,1.7,1.3,2019-10-17,10:00,T,25,6.0NRT,289.5,7.5,D
51.859,26.134,308.5,1.8,1.3,2019-10-17,10:00,T,67,6.0NRT,289.8,19.6,D
51.865,26.11,311.4,1.7,1.3,2019-10-17,10:00,T,71,6.0NRT,290.5,24.6,D
50.481,32.396,303.8,3.8,1.8,2019-10-17,10:00,T,57,6.0NRT,293.2,26.3,D
50.851,31.511,309.1,3.3,1.7,2019-10-17,10:00,T,65,6.0NRT,292,44.5,D
50.848,31.513,309.5,3.3,1.7,2019-10-17,10:00,T,69,6.0NRT,292.2,48.8,D
50.554,32.762,310.6,3.9,1.8,2019-10-17,10:00,T,70,6.0NRT,292.9,61.2,D
50.569,32.713,324.5,3.9,1.8,2019-10-17,10:00,T,83,6.0NRT,293.3,150.8,D
50.573,32.723,326.7,3.9,1.8,2019-10-17,10:00,T,85,6.0NRT,293.3,168.2,D
50.558,32.773,308.2,3.9,1.8,2019-10-17,10:00,T,67,6.0NRT,292.8,48.6,D
51.162,34.7,306,4.5,2,2019-10-17,10:00,T,63,6.0NRT,291,53.1,D
51.161,34.707,307.3,4.5,2,2019-10-17,10:00,T,65,6.0NRT,291.1,59.7,D
51.48,34.202,323.3,4.2,1.9,2019-10-17,10:00,T,82,6.0NRT,292.3,162.2,D
51.496,34.148,305.8,4.1,1.9,2019-10-17,10:00,T,62,6.0NRT,291.5,47.6,D
51.482,34.211,321.4,4.2,1.9,2019-10-17,10:00,T,81,6.0NRT,292.1,136.6,D
51.499,34.158,311.4,4.1,1.9,2019-10-17,10:00,T,53,6.0NRT,291.5,67.5,D
52.41,32.365,301.2,3.2,1.7,2019-10-17,10:00,T,46,6.0NRT,290.1,22.2,D
52.803,33.138,300.8,3.3,1.7,2019-10-17,10:00,T,35,6.0NRT,286,22.4,D
53.176,32.653,300.5,3.1,1.7,2019-10-17,10:00,T,37,6.0NRT,288.2,20.9,D
53.188,32.611,318.3,3.1,1.7,2019-10-17,10:00,T,78,6.0NRT,288.8,84.9,D
53.187,32.617,320.3,3.1,1.7,2019-10-17,10:00,T,80,6.0NRT,288.8,93.4,D
52.819,34.282,300.7,3.7,1.8,2019-10-17,10:00,T,40,6.0NRT,290.1,25.7,D
52.811,34.28,301.2,3.7,1.8,2019-10-17,10:00,T,46,6.0NRT,290.6,27.3,D
54.186,30.582,303.1,2.3,1.5,2019-10-17,10:00,T,55,6.0NRT,285.9,21.5,D
54.195,30.549,301.6,2.3,1.5,2019-10-17,10:00,T,48,6.0NRT,285.9,18.8,D
40.589,16.673,313.7,1.2,1.1,2019-10-17,10:00,T,70,6.0NRT,296.7,9.5,D
40.592,16.66,312.2,1.2,1.1,2019-10-17,10:00,T,66,6.0NRT,297.9,8.2,D
39.927,20.312,308.2,1.9,1.3,2019-10-17,10:00,T,63,6.0NRT,295.4,14.6,D
41.399,15.371,315,1,1,2019-10-17,10:00,T,73,6.0NRT,298.6,7.1,D
41.49,14.977,308.8,1,1,2019-10-17,10:00,T,54,6.0NRT,296.7,5.9,D
41.492,14.965,314.5,1,1,2019-10-17,10:00,T,73,6.0NRT,295.7,10.4,D
41.659,15.138,313.3,1,1,2019-10-17,10:00,T,72,6.0NRT,299.5,5.9,D
41.88,15.092,316.2,1,1,2019-10-17,10:00,T,76,6.0NRT,297.6,9.9,D
41.882,15.079,312.8,1,1,2019-10-17,10:00,T,73,6.0NRT,297.5,7,D
41.95,14.884,311.3,1,1,2019-10-17,10:00,T,52,6.0NRT,295.4,6,D
43.445,4.899,312.3,2.4,1.5,2019-10-17,10:00,T,0,6.0NRT,289.1,36.4,D
42.887,13.832,303,1,1,2019-10-17,10:00,T,47,6.0NRT,291.8,2.3,D
44.447,12.252,315.8,1.1,1,2019-10-17,10:00,T,65,6.0NRT,293.9,12.9,D
43.43,21.756,307.8,1.8,1.3,2019-10-17,10:00,T,57,6.0NRT,295.4,10.8,D
43.424,21.759,306.4,1.8,1.3,2019-10-17,10:00,T,55,6.0NRT,295.5,8.4,D
44.518,19.827,307.9,1.4,1.2,2019-10-17,10:00,T,64,6.0NRT,294.3,7.8,D
44.537,20.852,306.8,1.5,1.2,2019-10-17,10:00,T,55,6.0NRT,294.1,9.3,D
44.834,20.082,309.2,1.4,1.2,2019-10-17,10:00,T,63,6.0NRT,295.7,7.7,D
44.704,21.013,307.3,1.6,1.2,2019-10-17,10:00,T,37,6.0NRT,294.3,11.6,D
43.794,25.243,303.6,2.8,1.6,2019-10-17,10:00,T,13,6.0NRT,287.3,20.3,D
44.807,20.858,312.5,1.5,1.2,2019-10-17,10:00,T,60,6.0NRT,297.5,10.8,D
44.814,20.822,313.1,1.5,1.2,2019-10-17,10:00,T,68,6.0NRT,297.8,11.3,D
44.944,20.167,309.8,1.4,1.2,2019-10-17,10:00,T,64,6.0NRT,292.1,7.8,D
45.384,18.026,302.4,1.1,1.1,2019-10-17,10:00,T,35,6.0NRT,291.3,4.8,D
44.836,20.957,316,1.5,1.2,2019-10-17,10:00,T,73,6.0NRT,297.3,15.9,D
44.823,21.073,310.6,1.6,1.2,2019-10-17,10:00,T,49,6.0NRT,296.7,9.3,D
44.846,20.961,331.1,1.5,1.2,2019-10-17,10:00,T,86,6.0NRT,297.5,45.3,D
44.992,21.113,312.7,1.5,1.2,2019-10-17,10:00,T,58,6.0NRT,296.3,11.3,D
45.002,21.179,316.4,1.6,1.2,2019-10-17,10:00,T,73,6.0NRT,297.5,16.3,D
45.296,20.019,311.2,1.3,1.2,2019-10-17,10:00,T,66,6.0NRT,296.9,8,D
45.299,20.003,312.6,1.3,1.1,2019-10-17,10:00,T,69,6.0NRT,296.6,9.9,D
45.079,21.154,307.8,1.5,1.2,2019-10-17,10:00,T,54,6.0NRT,291.1,9.1,D
45.262,20.719,309,1.5,1.2,2019-10-17,10:00,T,62,6.0NRT,296.4,7.9,D
45.486,20.763,323.1,1.4,1.2,2019-10-17,10:00,T,80,6.0NRT,293.5,27.1,D
45.581,20.485,312.6,1.4,1.2,2019-10-17,10:00,T,69,6.0NRT,296.8,9,D
36.887,8.3,322.1,1.3,1.1,2019-10-17,10:05,T,0,6.0NRT,295.6,22.1,D
52.787,33.15,322.8,1.5,1.2,2019-10-17,10:05,A,82,6.0NRT,291.1,37.3,D
52.414,32.332,307.4,1.7,1.3,2019-10-17,10:05,A,65,6.0NRT,291.2,16.4,D
52.419,32.355,302.6,1.7,1.3,2019-10-17,10:05,A,53,6.0NRT,290.8,9.7,D
52.81,34.28,316.6,1.4,1.2,2019-10-17,10:05,A,77,6.0NRT,291.7,22.2,D
52.812,34.262,305,1.4,1.2,2019-10-17,10:05,A,43,6.0NRT,291.8,8.3,D
52.815,34.282,312.9,1.4,1.2,2019-10-17,10:05,A,73,6.0NRT,291.5,17,D
52.589,34.916,302.5,1.3,1.1,2019-10-17,10:05,A,52,6.0NRT,290.9,6.9,D
52.58,34.921,302.5,1.3,1.1,2019-10-17,10:05,A,52,6.0NRT,290.9,7,D
52.315,34.808,303.7,1.4,1.2,2019-10-17,10:05,A,57,6.0NRT,292,7.7,D
52.128,34.167,303.2,1.5,1.2,2019-10-17,10:05,A,55,6.0NRT,292.7,7.3,D
52.106,34.827,312.5,1.4,1.2,2019-10-17,10:05,A,73,6.0NRT,292.2,17.6,D
51.632,34.541,304.9,1.5,1.2,2019-10-17,10:05,A,60,6.0NRT,294.2,8.2,D
51.482,34.176,332.5,1.5,1.2,2019-10-17,10:05,A,88,6.0NRT,295,57.4,D
51.487,34.197,319.6,1.5,1.2,2019-10-17,10:05,A,79,6.0NRT,292.8,29.7,D
51.175,34.243,308.1,1.5,1.2,2019-10-17,10:05,A,66,6.0NRT,293.3,11.9,D
51.173,34.251,303.8,1.5,1.2,2019-10-17,10:05,A,54,6.0NRT,293.1,7.3,D
51.159,34.696,309.1,1.5,1.2,2019-10-17,10:05,A,61,6.0NRT,292,11.8,D
51.163,34.716,322,1.5,1.2,2019-10-17,10:05,A,81,6.0NRT,293.4,30.9,D
51.153,34.722,315.5,1.5,1.2,2019-10-17,10:05,A,65,6.0NRT,294.4,19.5,D
50.985,33.979,307.4,1.6,1.2,2019-10-17,10:05,A,64,6.0NRT,293.1,12.1,D
50.481,32.383,309.6,2,1.4,2019-10-17,10:05,A,67,6.0NRT,295,18,D
50.558,32.713,322.1,1.9,1.3,2019-10-17,10:05,A,81,6.0NRT,294.5,45.8,D
50.564,32.738,318,1.9,1.3,2019-10-17,10:05,A,73,6.0NRT,293.8,35.7,D
50.565,32.713,328.6,1.9,1.3,2019-10-17,10:05,A,85,6.0NRT,294.9,63.9,D
50.57,32.738,312.1,1.9,1.3,2019-10-17,10:05,A,71,6.0NRT,293.5,23.2,D
50.478,32.389,309.4,2,1.4,2019-10-17,10:05,A,66,6.0NRT,295,17.7,D
49.757,30.617,308.1,2.5,1.5,2019-10-17,10:05,A,64,6.0NRT,295.9,19,D
49.105,29.324,306.6,3,1.7,2019-10-17,10:05,A,59,6.0NRT,295.8,23,D
49.106,29.328,307.6,3,1.7,2019-10-17,10:05,A,62,6.0NRT,295.8,27.7,D
49.734,32.379,309.8,2.1,1.4,2019-10-17,10:05,A,66,6.0NRT,296.6,18.2,D
49.108,29.942,307.5,2.8,1.6,2019-10-17,10:05,A,53,6.0NRT,296.5,20.4,D
49.748,32.493,321.4,2,1.4,2019-10-17,10:05,A,80,6.0NRT,296.6,45.3,D
49.746,32.498,314.1,2,1.4,2019-10-17,10:05,A,71,6.0NRT,296.2,24.3,D
49.106,29.948,308,2.8,1.6,2019-10-17,10:05,A,54,6.0NRT,296.5,22,D
49.889,33.574,315,1.8,1.3,2019-10-17,10:05,A,73,6.0NRT,295,24.2,D
49.894,33.579,310.1,1.8,1.3,2019-10-17,10:05,A,42,6.0NRT,294.7,14.1,D
49.985,34.168,309.2,1.7,1.3,2019-10-17,10:05,A,65,6.0NRT,294.8,13.5,D
48.612,28.961,310.5,3.3,1.7,2019-10-17,10:05,A,67,6.0NRT,295.8,40.2,D
49.944,34.365,310.7,1.6,1.3,2019-10-17,10:05,A,68,6.0NRT,294.8,15.4,D
49.949,34.387,307.5,1.6,1.3,2019-10-17,10:05,A,62,6.0NRT,294.6,11.1,D
49.61,32.911,307.4,2,1.4,2019-10-17,10:05,A,61,6.0NRT,297.3,11.4,D
48.602,28.972,306.3,3.3,1.7,2019-10-17,10:05,A,56,6.0NRT,296,27.2,D
48.78,29.999,317.2,2.9,1.6,2019-10-17,10:05,A,75,6.0NRT,297.2,56.8,D
48.79,30.036,337.8,2.9,1.6,2019-10-17,10:05,A,90,6.0NRT,298.6,172.1,D
48.827,30.18,310.4,2.8,1.6,2019-10-17,10:05,A,66,6.0NRT,298.5,30.3,D
49.577,33.248,309.1,1.9,1.3,2019-10-17,10:05,A,64,6.0NRT,295.6,16,D
48.636,29.698,308.5,3,1.7,2019-10-17,10:05,A,63,6.0NRT,296.6,26.3,D
48.636,29.702,307.5,3,1.7,2019-10-17,10:05,A,60,6.0NRT,296.6,22.5,D
48.588,29.819,324.5,3,1.6,2019-10-17,10:05,A,82,6.0NRT,296.5,90.6,D
48.598,29.857,361,3,1.6,2019-10-17,10:05,A,100,6.0NRT,298.5,417,D
48.584,29.865,335.4,3,1.6,2019-10-17,10:05,A,89,6.0NRT,299.5,156,D
48.634,30.051,308.3,2.9,1.6,2019-10-17,10:05,A,62,6.0NRT,296.8,25.3,D
49.706,34.477,309.2,1.6,1.3,2019-10-17,10:05,A,65,6.0NRT,294.9,14.1,D
49.707,34.484,311.8,1.6,1.3,2019-10-17,10:05,A,69,6.0NRT,294.8,17.1,D
48.587,29.827,340.2,3,1.6,2019-10-17,10:05,A,91,6.0NRT,297.2,196.9,D
48.597,29.865,363.8,3,1.6,2019-10-17,10:05,A,100,6.0NRT,299.2,455,D
48.909,31.082,307.3,2.5,1.5,2019-10-17,10:05,A,60,6.0NRT,297.2,15.9,D
48.584,29.873,309.6,3,1.6,2019-10-17,10:05,A,65,6.0NRT,298.8,28.9,D
49.775,34.918,320.5,1.6,1.2,2019-10-17,10:05,A,79,6.0NRT,295.6,30,D
48.482,29.67,311.4,3.1,1.7,2019-10-17,10:05,A,68,6.0NRT,295.3,37.9,D
48.492,29.709,308,3,1.7,2019-10-17,10:05,A,61,6.0NRT,296.5,25.8,D
48.917,31.792,321.7,2.3,1.5,2019-10-17,10:05,A,80,6.0NRT,295.2,56.5,D
48.904,31.799,312.8,2.3,1.5,2019-10-17,10:05,A,69,6.0NRT,294.5,27.7,D
48.669,30.926,322.7,2.6,1.6,2019-10-17,10:05,A,80,6.0NRT,298,65,D
48.908,31.804,321.8,2.3,1.5,2019-10-17,10:05,A,80,6.0NRT,294.7,53.8,D
48.677,30.929,318.5,2.6,1.6,2019-10-17,10:05,A,77,6.0NRT,297.1,49.3,D
48.673,30.97,315.7,2.6,1.6,2019-10-17,10:05,A,62,6.0NRT,297,38.5,D
48.56,30.648,310.5,2.7,1.6,2019-10-17,10:05,A,67,6.0NRT,295.4,29.5,D
49.247,33.911,307,1.8,1.3,2019-10-17,10:05,A,59,6.0NRT,295.9,10.5,D
49.326,34.655,313.8,1.6,1.3,2019-10-17,10:05,A,71,6.0NRT,294.9,19.4,D
48.492,31.2,329.8,2.6,1.5,2019-10-17,10:05,A,85,6.0NRT,299.1,98.5,D
49.247,34.403,305.9,1.7,1.3,2019-10-17,10:05,A,55,6.0NRT,295.4,8.7,D
48.341,30.67,307.6,2.8,1.6,2019-10-17,10:05,A,60,6.0NRT,294.2,21.4,D
49.159,34.172,315.1,1.8,1.3,2019-10-17,10:05,A,73,6.0NRT,295.5,24.3,D
49.163,34.174,315.2,1.8,1.3,2019-10-17,10:05,A,73,6.0NRT,295.2,23.3,D
49.157,34.428,306.2,1.7,1.3,2019-10-17,10:05,A,55,6.0NRT,295.6,9,D
49.162,34.451,317.8,1.7,1.3,2019-10-17,10:05,A,76,6.0NRT,295.8,28.1,D
48.454,31.663,310.5,2.4,1.5,2019-10-17,10:05,A,66,6.0NRT,297.3,21.2,D
48.46,31.667,307.9,2.4,1.5,2019-10-17,10:05,A,60,6.0NRT,296.6,15.4,D
49.031,34.122,309.8,1.8,1.3,2019-10-17,10:05,A,64,6.0NRT,295.2,16.2,D
47.721,29.035,305.8,3.5,1.8,2019-10-17,10:05,A,50,6.0NRT,295.5,26.9,D
48.409,31.696,308.3,2.4,1.5,2019-10-17,10:05,A,61,6.0NRT,297.8,16.4,D
48.417,31.728,309.4,2.4,1.5,2019-10-17,10:05,A,64,6.0NRT,298.3,19.5,D
48.638,32.693,318.3,2.1,1.4,2019-10-17,10:05,A,76,6.0NRT,296.5,41.2,D
48.639,32.697,316.7,2.1,1.4,2019-10-17,10:05,A,74,6.0NRT,296.7,34.9,D
48.193,31.724,308.5,2.5,1.5,2019-10-17,10:05,A,61,6.0NRT,298.1,17,D
48.308,32.348,308.7,2.3,1.5,2019-10-17,10:05,A,62,6.0NRT,298.1,16.8,D
48.616,33.66,306.1,1.9,1.4,2019-10-17,10:05,A,50,6.0NRT,295.2,11.6,D
48.076,31.468,312.8,2.6,1.5,2019-10-17,10:05,A,69,6.0NRT,299.2,28.6,D
48.269,32.304,309.4,2.3,1.5,2019-10-17,10:05,A,63,6.0NRT,297.5,17.4,D
48.506,33.408,305.9,2,1.4,2019-10-17,10:05,A,50,6.0NRT,295.1,11.9,D
47.744,33.805,305.6,2,1.4,2019-10-17,10:05,A,50,6.0NRT,295,11,D
47.617,34.323,305,1.9,1.3,2019-10-17,10:05,A,47,6.0NRT,293.3,11.5,D
46.532,34.46,308.2,2,1.4,2019-10-17,10:05,A,56,6.0NRT,297.8,11.8,D
36.374,6.776,309.1,1.5,1.2,2019-10-17,10:05,T,48,6.0NRT,296,9.9,D
36.866,6.983,309.7,1.5,1.2,2019-10-17,10:05,T,40,6.0NRT,297.5,9.4,D
36.889,8.295,318.6,1.3,1.1,2019-10-17,10:05,T,62,6.0NRT,295.6,16.9,D
37.687,13.76,314,1,1,2019-10-17,10:05,T,64,6.0NRT,299.7,6.7,D
37.689,13.748,311.8,1,1,2019-10-17,10:05,T,59,6.0NRT,299.9,5.2,D
51.848,26.096,307.1,3.4,1.7,2019-10-17,10:05,A,60,6.0NRT,288.8,43.9,D
51.861,26.14,307.3,3.4,1.7,2019-10-17,10:05,A,61,6.0NRT,289,43.8,D
51.853,26.1,311.3,3.4,1.7,2019-10-17,10:05,A,71,6.0NRT,289.1,65.9,D
51.866,26.144,302.7,3.4,1.7,2019-10-17,10:05,A,53,6.0NRT,288.9,31.9,D
53.186,32.604,344,1.6,1.2,2019-10-17,10:05,A,93,6.0NRT,291.7,98.4,D
53.191,32.627,325.3,1.6,1.2,2019-10-17,10:05,A,84,6.0NRT,290,44.7,D
