latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.699,23.605,316.9,1,1,2019-10-14,09:30,T,59,6.0NRT,303.6,8.2,D
43.701,23.593,326.1,1,1,2019-10-14,09:30,T,69,6.0NRT,303,17.7,D
43.582,24.421,318.1,1.1,1,2019-10-14,09:30,T,66,6.0NRT,302.4,9.8,D
43.641,24.468,348.6,1.1,1,2019-10-14,09:30,T,95,6.0NRT,300.3,61,D
43.643,24.455,326.7,1.1,1,2019-10-14,09:30,T,80,6.0NRT,298.6,22.3,D
46.524,24.019,322.6,1,1,2019-10-14,09:30,T,82,6.0NRT,291.9,18.8,D
46.526,24.006,314,1,1,2019-10-14,09:30,T,74,6.0NRT,288.7,11,D
47.373,22.202,304.3,1,1,2019-10-14,09:30,T,58,6.0NRT,269.6,9,D
48.61,21.185,308.5,1.1,1,2019-10-14,09:30,T,67,6.0NRT,293.6,7.2,D
48.226,26.162,305.8,1.1,1,2019-10-14,09:30,T,61,6.0NRT,295.7,5.7,D
47.594,29.864,312,1.5,1.2,2019-10-14,09:30,T,68,6.0NRT,296.3,14.2,D
48.542,27.73,303.5,1.2,1.1,2019-10-14,09:30,T,46,6.0NRT,293.4,4.1,D
48.877,25.97,313.2,1,1,2019-10-14,09:30,T,73,6.0NRT,294.9,8.9,D
48.998,26.37,308.9,1.1,1,2019-10-14,09:30,T,67,6.0NRT,292.1,7.6,D
48.578,28.929,319.9,1.3,1.1,2019-10-14,09:30,T,79,6.0NRT,294.4,23.2,D
49.107,26.774,308.7,1.1,1,2019-10-14,09:30,T,66,6.0NRT,296.1,6.4,D
49.253,25.9,322.2,1,1,2019-10-14,09:30,T,81,6.0NRT,293,17.9,D
49.255,25.887,321.2,1,1,2019-10-14,09:30,T,81,6.0NRT,291.5,16.7,D
49.279,26.079,310.2,1,1,2019-10-14,09:30,T,70,6.0NRT,293.2,6.9,D
48.792,29.67,304.4,1.4,1.2,2019-10-14,09:30,T,54,6.0NRT,293.5,5.8,D
48.885,30.045,307.3,1.4,1.2,2019-10-14,09:30,T,63,6.0NRT,296.4,8.2,D
49.596,26.48,310.6,1.1,1,2019-10-14,09:30,T,70,6.0NRT,296.6,7.2,D
49.139,29.503,309.9,1.3,1.1,2019-10-14,09:30,T,66,6.0NRT,296.4,10.6,D
49.114,29.902,322.2,1.4,1.2,2019-10-14,09:30,T,80,6.0NRT,299,26.2,D
49.165,30.011,308.5,1.4,1.2,2019-10-14,09:30,T,63,6.0NRT,296.5,7.6,D
49.169,29.993,317.2,1.4,1.2,2019-10-14,09:30,T,76,6.0NRT,298.1,19,D
49.367,29.034,309.8,1.3,1.1,2019-10-14,09:30,T,66,6.0NRT,294.3,9.8,D
49.37,29.017,305.1,1.3,1.1,2019-10-14,09:30,T,54,6.0NRT,294.2,5.2,D
49.88,26.52,305,1,1,2019-10-14,09:30,T,55,6.0NRT,294.2,4.1,D
49.882,26.505,312.3,1,1,2019-10-14,09:30,T,72,6.0NRT,293.6,9.3,D
49.699,27.744,334.3,1.1,1.1,2019-10-14,09:30,T,89,6.0NRT,296.2,38.7,D
49.701,27.729,309.3,1.1,1.1,2019-10-14,09:30,T,66,6.0NRT,294.7,7.8,D
49.247,30.239,322,1.4,1.2,2019-10-14,09:30,T,80,6.0NRT,297.9,25.4,D
49.251,30.221,323.1,1.4,1.2,2019-10-14,09:30,T,81,6.0NRT,297.7,27.4,D
49.459,29.155,311.1,1.3,1.1,2019-10-14,09:30,T,68,6.0NRT,295.9,10.9,D
49.255,30.228,337.9,1.4,1.2,2019-10-14,09:30,T,90,6.0NRT,299.1,57.6,D
49.765,27.729,304.8,1.1,1.1,2019-10-14,09:30,T,53,6.0NRT,293.9,5.3,D
49.274,30.465,309,1.5,1.2,2019-10-14,09:30,T,64,6.0NRT,298,8.7,D
50.103,26.244,305.4,1,1,2019-10-14,09:30,T,50,6.0NRT,293.1,4.2,D
50.383,24.432,305.2,1,1,2019-10-14,09:30,T,58,6.0NRT,294,4.2,D
49.396,30.447,306.9,1.4,1.2,2019-10-14,09:30,T,59,6.0NRT,296.2,7.3,D
49.359,30.682,321.6,1.5,1.2,2019-10-14,09:30,T,75,6.0NRT,296.2,27,D
49.77,28.558,324.2,1.2,1.1,2019-10-14,09:30,T,82,6.0NRT,295.8,25.5,D
49.773,28.542,306.8,1.2,1.1,2019-10-14,09:30,T,48,6.0NRT,295,6,D
49.351,30.684,324.4,1.5,1.2,2019-10-14,09:30,T,82,6.0NRT,297.6,32.1,D
49.771,28.564,337.1,1.2,1.1,2019-10-14,09:30,T,90,6.0NRT,296.5,44.5,D
49.774,28.548,328.9,1.2,1.1,2019-10-14,09:30,T,85,6.0NRT,296.1,29.8,D
49.362,30.69,312.5,1.5,1.2,2019-10-14,09:30,T,35,6.0NRT,295.7,11.7,D
49.781,28.569,361.2,1.2,1.1,2019-10-14,09:30,T,100,6.0NRT,300.1,110.5,D
49.784,28.553,363.2,1.2,1.1,2019-10-14,09:30,T,100,6.0NRT,299.7,117.8,D
49.345,30.987,304.3,1.5,1.2,2019-10-14,09:30,T,36,6.0NRT,292.9,6.4,D
49.352,31.012,308.6,1.5,1.2,2019-10-14,09:30,T,62,6.0NRT,294,11.5,D
49.356,30.992,326.9,1.5,1.2,2019-10-14,09:30,T,84,6.0NRT,296,42.7,D
49.449,30.54,308.7,1.4,1.2,2019-10-14,09:30,T,64,6.0NRT,296.9,8.7,D
49.468,30.445,306.8,1.4,1.2,2019-10-14,09:30,T,60,6.0NRT,295.9,6.6,D
49.354,31.058,304.9,1.5,1.2,2019-10-14,09:30,T,44,6.0NRT,294.1,6.9,D
49.853,28.566,304.1,1.2,1.1,2019-10-14,09:30,T,41,6.0NRT,293.5,4.7,D
49.51,30.704,309.2,1.5,1.2,2019-10-14,09:30,T,65,6.0NRT,295.7,10.8,D
49.514,30.685,308.7,1.5,1.2,2019-10-14,09:30,T,64,6.0NRT,296.3,10.2,D
49.611,31.137,317.9,1.5,1.2,2019-10-14,09:30,T,76,6.0NRT,298.1,21.7,D
50.075,31.543,319.8,1.5,1.2,2019-10-14,09:30,T,78,6.0NRT,297.4,27,D
50.079,31.523,315.3,1.5,1.2,2019-10-14,09:30,T,74,6.0NRT,297.2,19.5,D
50.245,31.189,328.3,1.5,1.2,2019-10-14,09:30,T,85,6.0NRT,295,42.4,D
50.249,31.169,307.7,1.5,1.2,2019-10-14,09:30,T,58,6.0NRT,295.7,9,D
49.988,33.355,311.4,1.9,1.3,2019-10-14,09:30,T,69,6.0NRT,295,19.9,D
51.514,25.337,315.5,1,1,2019-10-14,09:30,T,76,6.0NRT,291.1,13.3,D
50.159,32.913,326.5,1.8,1.3,2019-10-14,09:30,T,84,6.0NRT,294.8,51.8,D
50.164,32.889,307.9,1.8,1.3,2019-10-14,09:30,T,62,6.0NRT,296.2,13,D
50.17,32.919,305.9,1.8,1.3,2019-10-14,09:30,T,51,6.0NRT,294.2,10,D
50.345,32.504,314.6,1.7,1.3,2019-10-14,09:30,T,73,6.0NRT,294.7,21.1,D
50.351,32.533,327.9,1.7,1.3,2019-10-14,09:30,T,85,6.0NRT,295.7,48,D
50.356,32.51,346.8,1.7,1.3,2019-10-14,09:30,T,94,6.0NRT,297.1,112.2,D
50.361,32.488,311.3,1.7,1.3,2019-10-14,09:30,T,45,6.0NRT,294.4,14.1,D
50.362,32.538,341.6,1.7,1.3,2019-10-14,09:30,T,92,6.0NRT,295.3,90.9,D
50.367,32.516,348.5,1.7,1.3,2019-10-14,09:30,T,95,6.0NRT,296.3,118.9,D
50.373,32.544,306.1,1.7,1.3,2019-10-14,09:30,T,36,6.0NRT,293.5,8.6,D
51.529,26.565,302.9,1,1,2019-10-14,09:30,T,54,6.0NRT,292.5,3.7,D
50.551,31.943,337.1,1.6,1.2,2019-10-14,09:30,T,90,6.0NRT,296,68.9,D
50.556,31.922,334.3,1.6,1.2,2019-10-14,09:30,T,88,6.0NRT,297.5,60.5,D
50.156,33.99,339.8,2,1.4,2019-10-14,09:30,T,91,6.0NRT,294.9,114.6,D
50.162,33.963,308.4,2,1.4,2019-10-14,09:30,T,64,6.0NRT,294.1,17.8,D
50.158,33.996,337,2,1.4,2019-10-14,09:30,T,90,6.0NRT,294,102.1,D
50.165,33.97,319.6,2,1.4,2019-10-14,09:30,T,78,6.0NRT,294.3,42.3,D
50.255,33.642,306.7,1.9,1.3,2019-10-14,09:30,T,60,6.0NRT,294.9,12.7,D
50.638,32.482,304.8,1.6,1.3,2019-10-14,09:30,T,48,6.0NRT,293.5,8,D
50.78,32.099,310.4,1.6,1.2,2019-10-14,09:30,T,67,6.0NRT,295.9,11.8,D
50.78,32.105,311.5,1.6,1.2,2019-10-14,09:30,T,70,6.0NRT,295.9,13.9,D
50.689,32.74,304.7,1.7,1.3,2019-10-14,09:30,T,51,6.0NRT,293.5,7.4,D
52.533,24.787,304,1,1,2019-10-14,09:30,T,44,6.0NRT,290.8,5,D
50.935,33.622,307.9,1.8,1.3,2019-10-14,09:30,T,64,6.0NRT,293.6,14.9,D
52.578,25.321,302.3,1,1,2019-10-14,09:30,T,51,6.0NRT,290.3,4.7,D
52.369,27.164,301.3,1,1,2019-10-14,09:30,T,46,6.0NRT,291.3,3.5,D
51.892,29.921,307.4,1.2,1.1,2019-10-14,09:30,T,65,6.0NRT,292.4,7.9,D
51.895,29.904,310.6,1.2,1.1,2019-10-14,09:30,T,70,6.0NRT,292.3,10.9,D
51.078,34.171,305.4,1.9,1.3,2019-10-14,09:30,T,57,6.0NRT,292.9,10.3,D
51.084,34.145,309.7,1.9,1.3,2019-10-14,09:30,T,67,6.0NRT,293.1,17.3,D
51.088,34.153,312,1.9,1.3,2019-10-14,09:30,T,71,6.0NRT,292.8,21.7,D
52.603,26.338,300.6,1,1,2019-10-14,09:30,T,39,6.0NRT,290.4,3.4,D
51.038,34.817,307.7,2.1,1.4,2019-10-14,09:30,T,63,6.0NRT,290.9,18.4,D
51.038,34.824,306.8,2.1,1.4,2019-10-14,09:30,T,63,6.0NRT,291,17.9,D
51.199,34.313,313.1,1.9,1.4,2019-10-14,09:30,T,60,6.0NRT,293.1,22.4,D
51.205,34.287,321.3,1.9,1.4,2019-10-14,09:30,T,80,6.0NRT,293.3,41,D
51.211,34.32,318.4,1.9,1.4,2019-10-14,09:30,T,76,6.0NRT,293.3,33.2,D
53.099,24.382,301.7,1,1,2019-10-14,09:30,T,49,6.0NRT,289.9,4.1,D
51.734,33.119,301.9,1.6,1.3,2019-10-14,09:30,T,46,6.0NRT,291.7,6.6,D
51.509,34.339,310.4,1.9,1.3,2019-10-14,09:30,T,70,6.0NRT,292,19.7,D
51.931,33.372,317.4,1.7,1.3,2019-10-14,09:30,T,78,6.0NRT,293,28.6,D
51.936,33.349,308.4,1.7,1.3,2019-10-14,09:30,T,67,6.0NRT,293.1,14.2,D
51.934,33.355,314.1,1.7,1.3,2019-10-14,09:30,T,64,6.0NRT,293.1,21.2,D
53.506,25.655,300.2,1,1,2019-10-14,09:30,T,31,6.0NRT,289.7,3.5,D
52.041,34.177,301.8,1.8,1.3,2019-10-14,09:30,T,45,6.0NRT,290.3,8.3,D
52.047,34.187,304.3,1.8,1.3,2019-10-14,09:30,T,57,6.0NRT,290.6,10.7,D
52.371,33.614,304.5,1.6,1.3,2019-10-14,09:30,T,38,6.0NRT,287.7,12.5,D
52.412,33.484,301.3,1.6,1.3,2019-10-14,09:30,T,46,6.0NRT,289.8,7,D
52.55,33.785,306.6,1.7,1.3,2019-10-14,09:30,T,64,6.0NRT,286.4,14.6,D
52.719,34.165,303.3,1.7,1.3,2019-10-14,09:30,T,55,6.0NRT,289.5,10.8,D
43.914,23.303,318.5,1,1,2019-10-14,09:30,T,73,6.0NRT,302.2,9.3,D
43.659,24.914,315.4,1.1,1.1,2019-10-14,09:30,T,62,6.0NRT,302.2,9.3,D
43.959,23.427,325.1,1,1,2019-10-14,09:30,T,80,6.0NRT,301.4,16.4,D
43.983,23.513,315.7,1,1,2019-10-14,09:30,T,68,6.0NRT,303.1,6.5,D
44.524,20.893,309.5,1,1,2019-10-14,09:30,T,63,6.0NRT,298,5.4,D
44.495,21.242,328,1,1,2019-10-14,09:30,T,84,6.0NRT,295.9,24.9,D
44.497,21.229,308.9,1,1,2019-10-14,09:30,T,61,6.0NRT,295.3,6.1,D
44.733,19.396,308.1,1.1,1.1,2019-10-14,09:30,T,64,6.0NRT,294,5.2,D
44.681,20.1,309.2,1.1,1,2019-10-14,09:30,T,62,6.0NRT,297.5,6.1,D
44.793,19.662,308.1,1.1,1.1,2019-10-14,09:30,T,62,6.0NRT,294.2,5.9,D
43.485,27.901,309.7,1.5,1.2,2019-10-14,09:30,T,40,6.0NRT,298.5,7.9,D
44.866,19.248,308.7,1.1,1.1,2019-10-14,09:30,T,64,6.0NRT,293.2,6.8,D
43.941,25.912,317.6,1.2,1.1,2019-10-14,09:30,T,69,6.0NRT,302.7,11.8,D
43.943,25.898,313.5,1.2,1.1,2019-10-14,09:30,T,59,6.0NRT,302,6.9,D
44.767,20.66,309.2,1,1,2019-10-14,09:30,T,48,6.0NRT,298.6,4.3,D
44.82,20.251,312.2,1.1,1,2019-10-14,09:30,T,68,6.0NRT,299.7,6.6,D
43.814,26.716,321.2,1.3,1.1,2019-10-14,09:30,T,74,6.0NRT,303.6,18.3,D
43.817,26.7,317.8,1.3,1.1,2019-10-14,09:30,T,62,6.0NRT,301.6,14.5,D
43.825,26.71,331.4,1.3,1.1,2019-10-14,09:30,T,84,6.0NRT,303.8,34.7,D
44.758,20.933,311.4,1,1,2019-10-14,09:30,T,65,6.0NRT,300.6,4.9,D
44.355,23.856,308.9,1,1,2019-10-14,09:30,T,49,6.0NRT,296.5,4.2,D
44.904,20.013,311.7,1.1,1,2019-10-14,09:30,T,67,6.0NRT,297.5,6.5,D
44.8,21.037,313.2,1,1,2019-10-14,09:30,T,68,6.0NRT,301.6,5.3,D
44.834,20.778,311.5,1,1,2019-10-14,09:30,T,65,6.0NRT,300.3,4.7,D
44.838,20.752,313.2,1,1,2019-10-14,09:30,T,32,6.0NRT,300.7,5.4,D
44.839,20.739,325.5,1,1,2019-10-14,09:30,T,82,6.0NRT,301.1,18,D
44.008,26.113,315.9,1.2,1.1,2019-10-14,09:30,T,66,6.0NRT,299.3,9.9,D
44.848,20.741,320.3,1,1,2019-10-14,09:30,T,77,6.0NRT,300.6,12.7,D
43.964,26.47,319.5,1.3,1.1,2019-10-14,09:30,T,72,6.0NRT,301.8,13.2,D
44.004,26.42,323.6,1.3,1.1,2019-10-14,09:30,T,77,6.0NRT,301.7,22.3,D
44.359,24.402,313.4,1.1,1,2019-10-14,09:30,T,60,6.0NRT,299.9,7.2,D
45.045,19.769,309.5,1.1,1.1,2019-10-14,09:30,T,63,6.0NRT,294.8,5.7,D
45.136,20.011,310.9,1.1,1,2019-10-14,09:30,T,65,6.0NRT,294.9,7.3,D
45.041,20.809,311.8,1,1,2019-10-14,09:30,T,66,6.0NRT,300.2,4.9,D
45.007,21.203,318.5,1,1,2019-10-14,09:30,T,75,6.0NRT,300.6,9.5,D
44.787,22.812,306.8,1,1,2019-10-14,09:30,T,52,6.0NRT,296.5,5.3,D
44.789,22.8,316,1,1,2019-10-14,09:30,T,72,6.0NRT,296.3,12.1,D
45.081,21.142,317.6,1,1,2019-10-14,09:30,T,74,6.0NRT,300.7,9.5,D
45.111,21.183,323.6,1,1,2019-10-14,09:30,T,80,6.0NRT,302.3,15.7,D
45.124,21.226,313.7,1,1,2019-10-14,09:30,T,62,6.0NRT,301.7,5.3,D
45.245,20.526,329.9,1.1,1,2019-10-14,09:30,T,85,6.0NRT,294.8,26,D
45.247,20.513,341.4,1.1,1,2019-10-14,09:30,T,92,6.0NRT,297.7,44.9,D
45.237,20.661,314.3,1.1,1,2019-10-14,09:30,T,61,6.0NRT,298.9,7.9,D
45.256,20.931,320.9,1,1,2019-10-14,09:30,T,78,6.0NRT,298.8,13.9,D
45.296,20.627,315.1,1.1,1,2019-10-14,09:30,T,71,6.0NRT,298,9.8,D
44.334,26.775,327.7,1.3,1.1,2019-10-14,09:30,T,0,6.0NRT,301.7,27,D
45.332,20.835,314.7,1,1,2019-10-14,09:30,T,71,6.0NRT,298.1,9,D
45.457,20,317.2,1.1,1,2019-10-14,09:30,T,75,6.0NRT,294.4,12.1,D
45.432,20.702,314.3,1.1,1,2019-10-14,09:30,T,70,6.0NRT,296.7,7.4,D
44.53,26.563,313.9,1.2,1.1,2019-10-14,09:30,T,66,6.0NRT,302.6,7.2,D
44.569,26.577,314.6,1.2,1.1,2019-10-14,09:30,T,64,6.0NRT,302.6,8.2,D
45.6,20.696,317.3,1.1,1,2019-10-14,09:30,T,74,6.0NRT,299.6,10.4,D
45.602,20.683,321.2,1.1,1,2019-10-14,09:30,T,78,6.0NRT,299.7,14.2,D
45.608,20.691,322.5,1.1,1,2019-10-14,09:30,T,80,6.0NRT,299.9,14.6,D
45.609,20.76,313.6,1.1,1,2019-10-14,09:30,T,70,6.0NRT,300.2,7,D
45.611,20.747,340.3,1.1,1,2019-10-14,09:30,T,91,6.0NRT,300.6,41.2,D
45.609,20.829,313.4,1.1,1,2019-10-14,09:30,T,70,6.0NRT,296.9,7.4,D
44.807,26.699,311.8,1.2,1.1,2019-10-14,09:30,T,65,6.0NRT,300.8,6.7,D
44.81,26.684,312.9,1.2,1.1,2019-10-14,09:30,T,67,6.0NRT,299.9,7.8,D
45.732,20.881,313.5,1.1,1,2019-10-14,09:30,T,71,6.0NRT,297,7.6,D
45.823,20.966,314.3,1,1,2019-10-14,09:30,T,53,6.0NRT,293.2,7.8,D
45.838,20.997,317,1,1,2019-10-14,09:30,T,55,6.0NRT,292.9,10.4,D
46.014,20.764,323.3,1.1,1,2019-10-14,09:30,T,82,6.0NRT,290.4,17.8,D
46.016,20.75,322.5,1.1,1,2019-10-14,09:30,T,81,6.0NRT,293.7,16.8,D
46.084,21.15,317.4,1,1,2019-10-14,09:30,T,78,6.0NRT,287.6,12.5,D
46.086,21.137,317.3,1,1,2019-10-14,09:30,T,78,6.0NRT,288.4,12.7,D
46.287,20.362,314.6,1.1,1,2019-10-14,09:30,T,75,6.0NRT,288.6,12.1,D
45.896,23.756,307,1,1,2019-10-14,09:30,T,49,6.0NRT,294.5,4.5,D
46.31,21.6,312.9,1,1,2019-10-14,09:30,T,73,6.0NRT,291.9,8.5,D
46.312,21.587,313.4,1,1,2019-10-14,09:30,T,74,6.0NRT,292.4,8.8,D
46.402,21.467,327.4,1,1,2019-10-14,09:30,T,85,6.0NRT,292.7,23.8,D
46.403,21.454,320.1,1,1,2019-10-14,09:30,T,80,6.0NRT,293.1,15.4,D
46.479,21.714,317.9,1,1,2019-10-14,09:30,T,78,6.0NRT,294.7,13.2,D
46.481,21.701,330.1,1,1,2019-10-14,09:30,T,87,6.0NRT,293.3,27,D
36.872,6.919,307.8,4.6,2,2019-10-14,09:35,T,26,6.0NRT,295.8,40.7,D
36.869,6.981,311.1,4.6,2,2019-10-14,09:35,T,51,6.0NRT,295.6,63.1,D
36.871,6.927,310.1,4.6,2,2019-10-14,09:35,T,42,6.0NRT,295.7,54.1,D
36.87,6.971,311.4,4.6,2,2019-10-14,09:35,T,51,6.0NRT,295.7,65.7,D
52.802,34.297,302.4,3,1.6,2019-10-14,09:35,A,52,6.0NRT,288.4,20.4,D
52.751,34.828,303.3,2.9,1.6,2019-10-14,09:35,A,56,6.0NRT,287.8,24.6,D
51.933,33.358,307.7,3.6,1.8,2019-10-14,09:35,A,66,6.0NRT,291.4,44,D
51.925,33.368,307,3.6,1.8,2019-10-14,09:35,A,65,6.0NRT,291.2,39,D
51.503,34.336,302.1,3.3,1.7,2019-10-14,09:35,A,50,6.0NRT,290.1,18.3,D
51.507,34.341,301.6,3.3,1.7,2019-10-14,09:35,A,48,6.0NRT,289.9,15.4,D
50.545,31.909,314.2,4.6,2,2019-10-14,09:35,A,74,6.0NRT,294,96.7,D
50.546,31.917,315,4.6,2,2019-10-14,09:35,A,75,6.0NRT,293.9,102.8,D
51.199,34.257,304.3,3.4,1.7,2019-10-14,09:35,A,23,6.0NRT,291.4,20,D
51.212,34.303,323.1,3.4,1.7,2019-10-14,09:35,A,82,6.0NRT,292,111.6,D
51.198,34.313,310.2,3.4,1.7,2019-10-14,09:35,A,44,6.0NRT,292,40.9,D
50.889,33.454,302.6,3.8,1.8,2019-10-14,09:35,A,52,6.0NRT,291.4,23.1,D
51.203,34.313,328.8,3.4,1.7,2019-10-14,09:35,A,86,6.0NRT,292.5,144.5,D
50.336,32.455,306.9,4.5,1.9,2019-10-14,09:35,A,57,6.0NRT,293.6,42.5,D
50.354,32.511,342.8,4.4,1.9,2019-10-14,09:35,A,93,6.0NRT,294,398.1,D
50.372,32.567,304.7,4.4,1.9,2019-10-14,09:35,A,30,6.0NRT,293.1,30.8,D
50.338,32.523,307,4.4,1.9,2019-10-14,09:35,A,62,6.0NRT,292.9,43.9,D
50.369,32.508,304.4,4.4,1.9,2019-10-14,09:35,A,34,6.0NRT,291.4,29.1,D
50.336,32.464,313.1,4.5,1.9,2019-10-14,09:35,A,73,6.0NRT,293.7,82.3,D
50.354,32.52,343,4.4,1.9,2019-10-14,09:35,A,93,6.0NRT,294.1,400,D
50.153,32.893,305.2,4.3,1.9,2019-10-14,09:35,A,60,6.0NRT,293.1,41.1,D
50.151,32.897,305,4.3,1.9,2019-10-14,09:35,A,59,6.0NRT,293,39.6,D
49.982,33.368,305.4,4.2,1.9,2019-10-14,09:35,A,61,6.0NRT,293.3,37.2,D
50.153,33.99,307.3,3.9,1.8,2019-10-14,09:35,A,65,6.0NRT,291.8,43.3,D
49.995,33.367,304.4,4.2,1.9,2019-10-14,09:35,A,59,6.0NRT,293.4,32.7,D
50.148,33.942,304.4,3.9,1.8,2019-10-14,09:35,A,58,6.0NRT,292.5,31.5,D
50.163,33.991,304.1,3.9,1.8,2019-10-14,09:35,A,58,6.0NRT,291.6,29.6,D
51.171,3.808,308.7,1.1,1.1,2019-10-14,11:05,T,51,6.0NRT,276.7,13.2,D
52.155,10.397,302,2,1.4,2019-10-14,11:05,T,50,6.0NRT,287,9,D
52.157,10.406,302.9,2,1.4,2019-10-14,11:05,T,37,6.0NRT,287.3,9.7,D
52.169,10.413,301.8,2,1.4,2019-10-14,11:05,T,28,6.0NRT,287.2,8.4,D
53.132,8.689,303,1.5,1.2,2019-10-14,11:05,T,0,6.0NRT,287,9.6,D
56.101,-3.301,300.5,1.3,1.1,2019-10-14,11:05,T,38,6.0NRT,282,9.3,D
44.157,26.651,327.7,1,1,2019-10-14,11:10,A,79,6.0NRT,307.5,17,D
44.076,26.236,313.4,1,1,2019-10-14,11:10,A,42,6.0NRT,303,5.1,D
44.087,26.311,330.6,1,1,2019-10-14,11:10,A,82,6.0NRT,304.5,23.3,D
44.084,26.35,318,1,1,2019-10-14,11:10,A,65,6.0NRT,303.6,9.4,D
44.036,26.15,333.9,1,1,2019-10-14,11:10,A,85,6.0NRT,301.8,26.4,D
44.027,26.153,369.9,1,1,2019-10-14,11:10,A,100,6.0NRT,307.6,109.7,D
44.029,26.165,372,1,1,2019-10-14,11:10,A,100,6.0NRT,307,117.3,D
44.002,26.418,336.7,1,1,2019-10-14,11:10,A,87,6.0NRT,304.8,32.2,D
44.004,26.431,321.4,1,1,2019-10-14,11:10,A,65,6.0NRT,305.3,13,D
43.985,26.43,327.8,1,1,2019-10-14,11:10,A,80,6.0NRT,304.9,17.4,D
