latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.732,32.286,301.3,1,1,2019-10-11,09:00,T,37,6.0NRT,289.4,3.4,D
46.725,32.277,309.5,1,1,2019-10-11,09:00,T,69,6.0NRT,289.4,9,D
46.723,32.29,326.5,1,1,2019-10-11,09:00,T,84,6.0NRT,289.6,25.1,D
47.91,21.024,304.1,2.4,1.5,2019-10-11,09:00,T,58,6.0NRT,284.4,25.3,D
46.645,32.486,305.1,1,1,2019-10-11,09:00,T,53,6.0NRT,288.8,6.3,D
46.422,29.009,309.4,1,1,2019-10-11,09:00,T,68,6.0NRT,291.1,8.4,D
43.717,27.221,310.7,1.1,1,2019-10-11,09:00,T,45,6.0NRT,297,7.8,D
43.8,24.348,314.3,1.5,1.2,2019-10-11,09:00,T,72,6.0NRT,299.3,10,D
43.798,24.366,317.6,1.4,1.2,2019-10-11,09:00,T,76,6.0NRT,299.1,15,D
43.795,24.359,320.6,1.4,1.2,2019-10-11,09:00,T,79,6.0NRT,299.2,18.3,D
43.725,23.558,318.8,1.6,1.2,2019-10-11,09:00,T,77,6.0NRT,297.4,22.7,D
43.498,24.378,341.3,1.4,1.2,2019-10-11,09:00,T,92,6.0NRT,299.7,67.6,D
43.496,24.395,313.1,1.4,1.2,2019-10-11,09:00,T,69,6.0NRT,296.8,10,D
43.379,23.614,308.7,1.6,1.2,2019-10-11,09:00,T,66,6.0NRT,295.5,9.6,D
43.377,23.634,310.4,1.6,1.2,2019-10-11,09:00,T,69,6.0NRT,295.2,11.5,D
47.071,8.269,302.3,1,1,2019-10-11,10:35,T,52,6.0NRT,289.2,5.3,D
48.597,7.822,300.4,1,1,2019-10-11,10:35,T,35,6.0NRT,289.4,3.7,D
47.906,21.015,303.1,3.7,1.8,2019-10-11,10:35,T,52,6.0NRT,285.4,40.5,D
43.577,6.449,303.2,1,1,2019-10-11,10:40,T,34,6.0NRT,291.4,4,D
43.586,6.452,306.1,1,1,2019-10-11,10:40,T,59,6.0NRT,292.2,6.1,D
44.006,5.786,305.2,1,1,2019-10-11,10:40,T,58,6.0NRT,293.2,5,D
44.007,5.774,303.9,1,1,2019-10-11,10:40,T,45,6.0NRT,290.7,4,D
44.436,7.576,303.4,1.1,1,2019-10-11,10:40,T,54,6.0NRT,292.4,4.3,D
43.91,11.038,308.9,1.5,1.2,2019-10-11,10:40,T,61,6.0NRT,294.6,9,D
43.913,11.045,308.7,1.5,1.2,2019-10-11,10:40,T,60,6.0NRT,294.6,9.8,D
44.641,7.619,304,1.1,1,2019-10-11,10:40,T,58,6.0NRT,291.4,4.7,D
44.644,7.606,304.3,1.1,1,2019-10-11,10:40,T,58,6.0NRT,291.2,4.9,D
44.991,7.814,305.7,1.1,1,2019-10-11,10:40,T,59,6.0NRT,292.9,3.9,D
45.024,7.617,306.7,1.1,1,2019-10-11,10:40,T,64,6.0NRT,292.9,4.8,D
43.37,23.65,306.5,3,1.7,2019-10-11,10:40,A,54,6.0NRT,296.3,18.3,D
43.788,25.525,317,2.3,1.5,2019-10-11,10:40,A,70,6.0NRT,299.1,34.1,D
43.779,25.534,316.5,2.3,1.5,2019-10-11,10:40,A,74,6.0NRT,298.3,32.9,D
43.491,24.385,319.4,2.7,1.6,2019-10-11,10:40,A,78,6.0NRT,299.5,50.3,D
43.42,24.163,313,2.8,1.6,2019-10-11,10:40,A,60,6.0NRT,301.3,28.8,D
43.428,24.195,319.2,2.8,1.6,2019-10-11,10:40,A,77,6.0NRT,300.5,52.7,D
43.415,24.202,313.5,2.8,1.6,2019-10-11,10:40,A,50,6.0NRT,298.5,28.9,D
42.19,25.107,314,2.7,1.6,2019-10-11,10:40,A,71,6.0NRT,297.6,29.4,D
42.187,25.112,313.5,2.7,1.6,2019-10-11,10:40,A,70,6.0NRT,297.5,27.9,D
45.11,7.721,308.6,1.1,1,2019-10-11,10:40,T,54,6.0NRT,294.7,6.2,D
44.916,10.368,309,1.3,1.1,2019-10-11,10:40,T,66,6.0NRT,291.8,10.3,D
38.184,30.009,320.9,1.8,1.3,2019-10-11,10:40,A,78,6.0NRT,293.5,26.1,D
38.19,30.002,322.8,1.8,1.3,2019-10-11,10:40,A,79,6.0NRT,294.1,33.6,D
44.253,26.676,305,2,1.4,2019-10-11,10:40,A,36,6.0NRT,289.8,9.4,D
44.256,26.67,307.2,2,1.4,2019-10-11,10:40,A,57,6.0NRT,290.5,12,D
44.919,10.352,303.2,1.3,1.1,2019-10-11,10:40,T,43,6.0NRT,291.8,5.1,D
45.119,10.457,310.8,1.3,1.1,2019-10-11,10:40,T,68,6.0NRT,292.9,12.1,D
45.742,27.675,303.8,1.6,1.2,2019-10-11,10:40,A,54,6.0NRT,290.5,5.8,D
45.972,27.301,302.9,1.6,1.3,2019-10-11,10:40,A,40,6.0NRT,291.7,8.3,D
45.122,10.441,308.1,1.3,1.1,2019-10-11,10:40,T,63,6.0NRT,293,9.3,D
45.571,8.193,303.6,1.1,1,2019-10-11,10:40,T,57,6.0NRT,291.1,5.2,D
45.573,8.18,307.8,1.1,1,2019-10-11,10:40,T,66,6.0NRT,291.1,8,D
46.18,8.996,317.9,1.1,1.1,2019-10-11,10:40,T,78,6.0NRT,289.8,19,D
35.956,1.684,321.2,1,1,2019-10-11,10:40,T,61,6.0NRT,305.9,9.8,D
36.483,1.405,317,1,1,2019-10-11,10:40,T,43,6.0NRT,305.9,6.1,D
36.484,1.394,340.4,1,1,2019-10-11,10:40,T,89,6.0NRT,305.9,36.5,D
35.634,7.431,324.6,1.4,1.2,2019-10-11,10:40,T,75,6.0NRT,306.3,20.7,D
36.476,3.129,315.7,1,1,2019-10-11,10:40,T,51,6.0NRT,304.7,7.5,D
36.505,3.124,314.3,1,1,2019-10-11,10:40,T,49,6.0NRT,300.6,6,D
36.564,3.224,318.9,1,1,2019-10-11,10:40,T,68,6.0NRT,304.8,8.3,D
41.968,-6.991,312.6,3.3,1.7,2019-10-11,10:40,T,64,6.0NRT,295,49.9,D
43.443,4.905,310.6,1,1,2019-10-11,10:40,T,51,6.0NRT,296.9,6.3,D
41.964,-6.985,311.3,3.3,1.7,2019-10-11,10:40,T,62,6.0NRT,295.3,42.4,D
43.444,4.893,316.4,1,1,2019-10-11,10:40,T,57,6.0NRT,298.1,11.4,D
43.612,5.93,304.1,1,1,2019-10-11,10:40,T,50,6.0NRT,293,4.6,D
49.333,34.141,303.6,1,1,2019-10-11,10:45,A,56,6.0NRT,290.1,4.5,D
51.892,32.2,301.7,1,1,2019-10-11,10:45,A,37,6.0NRT,281.9,6.1,D
50.518,33.057,300.3,1,1,2019-10-11,10:45,A,26,6.0NRT,285.5,3.9,D
49.29,26.134,316.9,1.5,1.2,2019-10-11,10:45,A,77,6.0NRT,284,28.4,D
49.294,26.155,311.6,1.5,1.2,2019-10-11,10:45,A,67,6.0NRT,286.4,20.2,D
50.255,32.509,333.1,1,1,2019-10-11,10:45,A,88,6.0NRT,287.6,33.6,D
50.257,32.522,318.4,1,1,2019-10-11,10:45,A,78,6.0NRT,287.3,16.9,D
47.898,21.024,305.9,3,1.6,2019-10-11,10:45,A,62,6.0NRT,287.6,34.5,D
47.898,21.027,306.8,3,1.6,2019-10-11,10:45,A,64,6.0NRT,287.6,35.2,D
49.511,32.88,304.4,1,1,2019-10-11,10:45,A,40,6.0NRT,288.8,5.4,D
49.513,32.894,303,1,1,2019-10-11,10:45,A,23,6.0NRT,287.9,4.5,D
49.335,34.155,311.2,1,1,2019-10-11,10:45,A,71,6.0NRT,290.6,9.6,D
48.774,30.942,305.4,1.1,1,2019-10-11,10:45,A,61,6.0NRT,290.9,6.1,D
48.806,31.305,301.8,1,1,2019-10-11,10:45,A,49,6.0NRT,287.8,3.5,D
49.191,33.97,302.4,1,1,2019-10-11,10:45,A,52,6.0NRT,289.5,4,D
48.746,31.4,307.1,1,1,2019-10-11,10:45,A,41,6.0NRT,290.2,7,D
49.088,33.894,313.5,1,1,2019-10-11,10:45,A,74,6.0NRT,290.5,11.3,D
48.158,30.613,303.5,1.1,1,2019-10-11,10:45,A,54,6.0NRT,287.2,5.4,D
47.621,34.324,303.2,1,1,2019-10-11,10:45,A,55,6.0NRT,289.2,4.9,D
41.99,-6.999,311.4,3.9,1.8,2019-10-11,12:15,T,69,6.0NRT,293.5,57.9,D
41.978,-6.955,316.5,3.9,1.8,2019-10-11,12:15,T,75,6.0NRT,293.2,88.9,D
41.985,-7.008,307.1,3.9,1.8,2019-10-11,12:15,T,58,6.0NRT,293.6,37,D
41.973,-6.964,320.8,3.9,1.8,2019-10-11,12:15,T,79,6.0NRT,294,118.2,D
39.202,8.993,315.7,1.1,1.1,2019-10-11,12:20,A,57,6.0NRT,303,6.7,D
40.468,8.72,319.7,1.1,1.1,2019-10-11,12:20,A,74,6.0NRT,303.9,12.5,D
40.466,8.707,337.8,1.1,1.1,2019-10-11,12:20,A,89,6.0NRT,303.2,39.2,D
43.377,23.611,321.7,4,1.9,2019-10-11,12:20,A,81,6.0NRT,296.9,114.6,D
43.38,23.606,320.4,4,1.9,2019-10-11,12:20,A,80,6.0NRT,297,109.3,D
43.421,24.443,311.4,4.5,2,2019-10-11,12:20,A,54,6.0NRT,295.7,53.2,D
36.505,3.311,312.6,2.6,1.6,2019-10-11,12:20,A,49,6.0NRT,301.1,25.1,D
43.868,23.804,307.6,4.2,1.9,2019-10-11,12:20,A,50,6.0NRT,296.9,34.2,D
43.841,11.162,313,1,1,2019-10-11,12:20,A,62,6.0NRT,300,5.9,D
43.846,11.135,315.2,1,1,2019-10-11,12:20,A,66,6.0NRT,299.9,7.4,D
44.916,21.326,309.2,3.1,1.7,2019-10-11,12:20,A,61,6.0NRT,295.1,27.8,D
44.931,21.317,308.8,3.1,1.7,2019-10-11,12:20,A,33,6.0NRT,295.2,22.6,D
43.253,5.761,318.5,1.3,1.1,2019-10-11,12:20,A,77,6.0NRT,293.8,20.8,D
44.92,12.106,307.4,1.1,1,2019-10-11,12:20,A,59,6.0NRT,295.3,4.8,D
44.946,10.538,304.7,1,1,2019-10-11,12:20,A,50,6.0NRT,292.4,3.1,D
44.642,7.62,316.8,1.1,1,2019-10-11,12:20,A,77,6.0NRT,293.7,13.7,D
44.64,7.607,331.1,1.1,1,2019-10-11,12:20,A,87,6.0NRT,293.9,31.1,D
45.14,9.945,307.9,1,1,2019-10-11,12:20,A,54,6.0NRT,295.8,5.3,D
45.107,7.72,308.2,1.1,1,2019-10-11,12:20,A,39,6.0NRT,295,5.4,D
45.106,7.267,304.1,1.1,1,2019-10-11,12:20,A,32,6.0NRT,293.1,6.3,D
45.522,9.009,303.7,1,1,2019-10-11,12:20,A,0,6.0NRT,289.5,3.1,D
46.943,21.741,305.6,3.4,1.7,2019-10-11,12:20,A,23,6.0NRT,286.9,34.8,D
47.07,8.26,302.3,1,1,2019-10-11,12:20,A,51,6.0NRT,291.8,4.3,D
47.261,8.172,301,1,1,2019-10-11,12:20,A,41,6.0NRT,290.5,4.4,D
48.697,8.995,315.5,1,1,2019-10-11,12:20,A,76,6.0NRT,290.5,13.4,D
48.695,8.982,316.1,1,1,2019-10-11,12:20,A,76,6.0NRT,290.6,13.8,D
48.766,5.982,302.3,1.1,1,2019-10-11,12:20,A,45,6.0NRT,287.6,5.4,D
48.764,5.968,309.7,1.1,1,2019-10-11,12:20,A,52,6.0NRT,287.5,10.3,D
43.416,24.169,311.2,4.3,1.9,2019-10-11,12:20,A,67,6.0NRT,298.9,42.6,D
36.426,2.968,318.9,2.8,1.6,2019-10-11,12:20,A,69,6.0NRT,299.8,51.5,D
36.419,2.936,314.7,2.8,1.6,2019-10-11,12:20,A,59,6.0NRT,299.2,37.6,D
40.339,22.528,310.3,3.3,1.7,2019-10-11,12:20,A,65,6.0NRT,293.5,29.8,D
39.099,-5.724,322.4,1.9,1.4,2019-10-11,14:00,A,52,6.0NRT,297.4,38.8,D
41.846,-6.904,313.7,1.8,1.3,2019-10-11,14:00,A,64,6.0NRT,300.6,16.4,D
41.977,-6.974,310.4,1.8,1.3,2019-10-11,14:00,A,49,6.0NRT,297.6,10.7,D
41.973,-6.981,311.5,1.8,1.3,2019-10-11,14:00,A,60,6.0NRT,298.4,13.5,D
48.164,30.615,303.6,1.3,1.1,2019-10-11,20:10,T,56,6.0NRT,278.4,15.2,N
51.165,3.808,301.2,1.2,1.1,2019-10-11,21:45,T,25,6.0NRT,284.4,7.2,N
36.881,6.947,302.4,1.1,1,2019-10-11,21:45,T,49,6.0NRT,292.2,6,N
47.569,8.858,306,1.8,1.3,2019-10-11,21:45,T,67,6.0NRT,278.8,25.3,N
51.178,3.816,300.3,1.2,1.1,2019-10-11,21:45,T,23,6.0NRT,284.7,7.2,N
