latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.552,34.626,328.4,1.2,1.1,2019-08-31,09:05,T,0,6.0NRT,290.9,30,D
49.536,27.947,314.9,1.1,1,2019-08-31,09:05,T,49,6.0NRT,297.6,7.5,D
48.973,31.066,342,1,1,2019-08-31,09:05,T,91,6.0NRT,305.6,36.6,D
49.634,25.052,318.6,1.4,1.2,2019-08-31,09:05,T,60,6.0NRT,299.3,12.7,D
49.033,28.08,315.1,1.1,1,2019-08-31,09:05,T,30,6.0NRT,299.6,6.7,D
49.04,26.799,316.5,1.1,1.1,2019-08-31,09:05,T,47,6.0NRT,298.5,8.6,D
48.58,28.791,319.8,1,1,2019-08-31,09:05,T,70,6.0NRT,301.7,11,D
48.578,28.804,314.5,1,1,2019-08-31,09:05,T,44,6.0NRT,298.8,5.6,D
48.208,29.206,328.7,1,1,2019-08-31,09:05,T,81,6.0NRT,294.8,21.6,D
48.206,29.219,332,1,1,2019-08-31,09:05,T,84,6.0NRT,295.4,25.4,D
47.782,29.27,324.4,1,1,2019-08-31,09:05,T,63,6.0NRT,307.6,10.1,D
47.78,29.284,326.1,1,1,2019-08-31,09:05,T,66,6.0NRT,306.7,11.6,D
46.781,34.95,324.5,1.4,1.2,2019-08-31,09:05,T,62,6.0NRT,309.6,13.8,D
47.658,29.678,319.5,1,1,2019-08-31,09:05,T,51,6.0NRT,305.4,6.3,D
47.696,29.025,320.6,1,1,2019-08-31,09:05,T,52,6.0NRT,306.5,7.5,D
46.776,32.224,336.1,1.1,1,2019-08-31,09:05,T,83,6.0NRT,311.7,25.8,D
47.064,29.557,326.1,1,1,2019-08-31,09:05,T,71,6.0NRT,312.6,7.9,D
46.206,33.526,321.1,1.2,1.1,2019-08-31,09:05,T,56,6.0NRT,307.2,9.7,D
46.805,29.801,327.1,1,1,2019-08-31,09:05,T,73,6.0NRT,314.2,8.7,D
45.629,34.881,321.8,1.5,1.2,2019-08-31,09:05,T,69,6.0NRT,306,15.2,D
46.47,21.418,336.5,1.9,1.3,2019-08-31,09:05,T,87,6.0NRT,302.7,69.8,D
45.028,21.357,320.8,1.8,1.3,2019-08-31,09:05,T,42,6.0NRT,303.2,13.8,D
44.139,27.57,322.1,1,1,2019-08-31,09:05,T,50,6.0NRT,309.5,6.5,D
44.137,27.582,326.6,1,1,2019-08-31,09:05,T,73,6.0NRT,311.2,11,D
37.114,14.465,324.2,3.8,1.8,2019-08-31,09:10,T,77,6.0NRT,297.3,85,D
37.119,14.473,324.2,3.8,1.8,2019-08-31,09:10,T,77,6.0NRT,297.1,88.9,D
52.091,13.023,315.6,1.4,1.2,2019-08-31,10:40,T,53,6.0NRT,300.3,9.2,D
53.139,8.683,314.5,1,1,2019-08-31,10:40,T,45,6.0NRT,303.4,8.2,D
53.59,8.611,318.9,1,1,2019-08-31,10:40,T,72,6.0NRT,300.8,10.7,D
55.445,10.397,316,1,1,2019-08-31,10:40,T,43,6.0NRT,298.4,8,D
55.447,10.381,313,1,1,2019-08-31,10:40,T,6,6.0NRT,298.5,5.4,D
56.264,8.168,307,1,1,2019-08-31,10:40,T,52,6.0NRT,294.4,4.7,D
51.388,10.848,320.9,1.2,1.1,2019-08-31,10:40,T,69,6.0NRT,301.5,15.1,D
52.159,10.415,320.5,1.1,1.1,2019-08-31,10:40,T,37,6.0NRT,303.8,7.6,D
52.492,4.616,315,1.1,1,2019-08-31,10:40,T,42,6.0NRT,302.2,6.2,D
52.538,8.685,312.5,1,1,2019-08-31,10:40,T,25,6.0NRT,299.4,4.9,D
51.01,3.783,315,1.1,1,2019-08-31,10:45,T,56,6.0NRT,298.8,6.6,D
50.487,7.767,315.7,1,1,2019-08-31,10:45,T,47,6.0NRT,301.1,8.4,D
51.171,3.813,338.2,1.1,1,2019-08-31,10:45,T,77,6.0NRT,302.1,36.9,D
51.369,6.715,321.1,1,1,2019-08-31,10:45,T,61,6.0NRT,303.6,10,D
51.482,6.704,324.4,1,1,2019-08-31,10:45,T,0,6.0NRT,305,13.5,D
51.489,6.721,333.5,1,1,2019-08-31,10:45,T,41,6.0NRT,303.8,22,D
48.207,6.44,325.9,1,1,2019-08-31,10:45,T,78,6.0NRT,304.5,15.1,D
47.775,7.43,319.4,1.1,1,2019-08-31,10:45,T,72,6.0NRT,307.6,12.7,D
45.026,7.622,318.7,1.2,1.1,2019-08-31,10:45,T,62,6.0NRT,299.1,9.2,D
43.448,4.897,328.8,1,1,2019-08-31,10:45,T,69,6.0NRT,306.4,16.4,D
40.097,15.501,318.7,4.1,1.9,2019-08-31,10:45,T,53,6.0NRT,289.5,94.8,D
41.952,-0.368,329.2,1.2,1.1,2019-08-31,10:45,T,77,6.0NRT,305.3,23.2,D
40.427,-3.45,326.8,1.6,1.2,2019-08-31,10:45,T,76,6.0NRT,306.7,21.6,D
40.428,-3.457,323.7,1.6,1.2,2019-08-31,10:45,T,71,6.0NRT,306.4,16,D
37.163,14.017,327.7,4.1,1.9,2019-08-31,10:45,T,81,6.0NRT,298.4,115.4,D
37.16,14.009,332.2,4.1,1.9,2019-08-31,10:45,T,84,6.0NRT,298.4,159,D
36.084,2.508,322.9,1,1,2019-08-31,10:45,T,39,6.0NRT,305.8,6.3,D
37.596,34.67,342.7,1,1,2019-08-31,10:45,A,89,6.0NRT,314.1,31.3,D
35.948,2.013,324.7,1,1,2019-08-31,10:45,T,41,6.0NRT,305.4,8.4,D
37.594,34.659,346.9,1,1,2019-08-31,10:45,A,92,6.0NRT,316.4,39.6,D
37.79,31.749,334.3,1.2,1.1,2019-08-31,10:45,A,66,6.0NRT,314.2,20.5,D
48.21,6.427,325.7,1,1,2019-08-31,10:45,T,75,6.0NRT,305.8,15.4,D
49.243,6.85,328,1,1,2019-08-31,10:45,T,79,6.0NRT,303.9,19.1,D
49.354,6.738,324.9,1,1,2019-08-31,10:45,T,64,6.0NRT,305.8,12.8,D
49.827,7.109,312.9,1,1,2019-08-31,10:45,T,34,6.0NRT,300,4.6,D
49.815,9.039,322,1.1,1,2019-08-31,10:45,T,73,6.0NRT,301.1,15.6,D
49.818,9.024,338.9,1.1,1,2019-08-31,10:45,T,89,6.0NRT,302.3,41,D
50.96,3.746,315.6,1.1,1,2019-08-31,10:45,T,61,6.0NRT,298.9,8,D
50.959,4.033,338.3,1.1,1,2019-08-31,10:45,T,89,6.0NRT,299.4,37.1,D
51.008,3.798,316.1,1.1,1,2019-08-31,10:45,T,64,6.0NRT,298.3,8.1,D
44.562,24.711,321.6,2,1.4,2019-08-31,10:50,A,66,6.0NRT,303.8,26.8,D
59.927,30.602,321.9,1.1,1.1,2019-08-31,10:50,A,81,6.0NRT,294,21.5,D
59.929,30.623,311.8,1.2,1.1,2019-08-31,10:50,A,72,6.0NRT,294.4,10.7,D
59.718,30.122,306.6,1.1,1.1,2019-08-31,10:50,A,60,6.0NRT,290.5,6.3,D
54.906,25.798,309,1.1,1,2019-08-31,10:50,A,32,6.0NRT,297.7,6.4,D
52.841,29.994,310.5,1,1,2019-08-31,10:50,A,51,6.0NRT,293.4,5.9,D
52.65,33.071,323.7,1.1,1,2019-08-31,10:50,A,80,6.0NRT,298,18.4,D
51.853,33.409,318.1,1.1,1,2019-08-31,10:50,A,62,6.0NRT,294.8,12.5,D
51.49,31.966,313.2,1,1,2019-08-31,10:50,A,26,6.0NRT,298,5.7,D
51.203,30.809,318.2,1,1,2019-08-31,10:50,A,60,6.0NRT,302.4,10.3,D
50.039,26.286,314.4,1.3,1.1,2019-08-31,10:50,A,44,6.0NRT,298.8,9.2,D
49.166,23.752,314.5,1.7,1.3,2019-08-31,10:50,A,66,6.0NRT,297.4,15.5,D
50.39,31.423,328,1,1,2019-08-31,10:50,A,79,6.0NRT,307.2,18,D
49.596,29.666,323.4,1,1,2019-08-31,10:50,A,75,6.0NRT,306.2,11.4,D
48.999,27.517,317.2,1.2,1.1,2019-08-31,10:50,A,66,6.0NRT,300.5,10.5,D
48.826,27.203,314,1.2,1.1,2019-08-31,10:50,A,41,6.0NRT,297.9,8.1,D
49.287,30.128,320.3,1,1,2019-08-31,10:50,A,55,6.0NRT,304.4,9.7,D
48.693,26.931,314.8,1.3,1.1,2019-08-31,10:50,A,60,6.0NRT,298.6,7.8,D
49.012,29.738,317.6,1,1,2019-08-31,10:50,A,46,6.0NRT,303.7,6.4,D
48.767,28.61,316.6,1.1,1,2019-08-31,10:50,A,27,6.0NRT,302,7.6,D
48.973,31.056,326.2,1,1,2019-08-31,10:50,A,69,6.0NRT,306.3,11.9,D
49.215,34.244,317.3,1.1,1,2019-08-31,10:50,A,51,6.0NRT,303.5,7.6,D
49.02,33.19,328.8,1,1,2019-08-31,10:50,A,78,6.0NRT,300.6,20.7,D
49.021,33.204,331.2,1,1,2019-08-31,10:50,A,81,6.0NRT,301.8,23.8,D
49.011,33.192,318.6,1,1,2019-08-31,10:50,A,58,6.0NRT,300,10.3,D
48.526,30.201,331.1,1,1,2019-08-31,10:50,A,80,6.0NRT,308.4,19.9,D
48.528,30.214,326.8,1,1,2019-08-31,10:50,A,75,6.0NRT,309.2,14.5,D
48.001,28.631,318,1.1,1.1,2019-08-31,10:50,A,53,6.0NRT,303.4,7.7,D
48.724,33.916,347,1.1,1,2019-08-31,10:50,A,93,6.0NRT,301.3,51.8,D
48.726,33.931,325.3,1.1,1,2019-08-31,10:50,A,73,6.0NRT,302.4,15.3,D
48.619,33.731,321.2,1.1,1,2019-08-31,10:50,A,66,6.0NRT,301.1,11.5,D
48.728,34.997,319.1,1.1,1.1,2019-08-31,10:50,A,53,6.0NRT,298.8,9.4,D
48.553,34.614,354,1.1,1,2019-08-31,10:50,A,0,6.0NRT,302.1,75.3,D
48.555,34.629,334.9,1.1,1,2019-08-31,10:50,A,65,6.0NRT,297,34.7,D
47.446,28.568,320.7,1.2,1.1,2019-08-31,10:50,A,68,6.0NRT,304.7,10.2,D
47.587,30.097,322,1,1,2019-08-31,10:50,A,29,6.0NRT,305,9.3,D
45.55,20.746,338.2,3.1,1.7,2019-08-31,10:50,A,77,6.0NRT,301.8,158.3,D
45.56,20.783,342.6,3,1.7,2019-08-31,10:50,A,79,6.0NRT,301.8,195.3,D
45.536,20.754,328.7,3.1,1.7,2019-08-31,10:50,A,82,6.0NRT,302.7,88.9,D
45.546,20.791,327.6,3,1.7,2019-08-31,10:50,A,81,6.0NRT,301.9,81.7,D
45.551,20.753,347.6,3.1,1.7,2019-08-31,10:50,A,94,6.0NRT,302,239.6,D
45.561,20.79,335.6,3,1.7,2019-08-31,10:50,A,87,6.0NRT,301.8,132.1,D
45.537,20.761,334.3,3.1,1.7,2019-08-31,10:50,A,86,6.0NRT,302.7,126.3,D
45.547,20.798,320.6,3,1.7,2019-08-31,10:50,A,73,6.0NRT,301.6,42.1,D
46.928,31.784,326,1,1,2019-08-31,10:50,A,58,6.0NRT,312,7.3,D
46.77,32.217,328.3,1,1,2019-08-31,10:50,A,68,6.0NRT,312.4,9.4,D
46.776,34.955,330.7,1.1,1,2019-08-31,10:50,A,74,6.0NRT,312.9,14.8,D
44.188,22.564,316.1,2.7,1.6,2019-08-31,10:50,A,59,6.0NRT,299.7,29.2,D
44.185,22.57,315.7,2.7,1.6,2019-08-31,10:50,A,39,6.0NRT,299.5,26.4,D
46.41,34.959,325.3,1.1,1,2019-08-31,10:50,A,65,6.0NRT,308.4,9.1,D
44.56,24.719,319,2,1.4,2019-08-31,10:50,A,65,6.0NRT,303.9,21.7,D
45.565,33.706,324.6,1,1,2019-08-31,10:50,A,64,6.0NRT,309.8,8.5,D
45.566,33.719,366,1,1,2019-08-31,10:50,A,100,6.0NRT,312.9,91,D
45.554,33.696,320.3,1,1,2019-08-31,10:50,A,19,6.0NRT,307.7,4.1,D
45.556,33.709,381.8,1,1,2019-08-31,10:50,A,100,6.0NRT,314.3,149,D
45.558,33.721,367.4,1,1,2019-08-31,10:50,A,100,6.0NRT,312.9,95.1,D
44.032,26.672,327.9,1.6,1.3,2019-08-31,10:50,A,77,6.0NRT,302.6,36.7,D
44.036,26.692,368,1.6,1.3,2019-08-31,10:50,A,100,6.0NRT,309.4,209.3,D
44.132,27.563,321.8,1.5,1.2,2019-08-31,10:50,A,66,6.0NRT,309.7,13,D
44.129,27.569,322.2,1.5,1.2,2019-08-31,10:50,A,67,6.0NRT,310.4,14.8,D
43.367,24.479,317.5,2.2,1.5,2019-08-31,10:50,A,55,6.0NRT,301.5,18.5,D
37.176,14.419,325.2,1.2,1.1,2019-08-31,12:25,A,63,6.0NRT,305.4,8.9,D
37.174,14.405,364.5,1.2,1.1,2019-08-31,12:25,A,100,6.0NRT,307.8,110.8,D
37.157,13.997,349.7,1.2,1.1,2019-08-31,12:25,A,94,6.0NRT,292,69.9,D
37.354,13.662,328.5,1.1,1.1,2019-08-31,12:25,A,72,6.0NRT,307.3,13.8,D
38.111,15.491,317,1.4,1.2,2019-08-31,12:25,A,28,6.0NRT,300.4,11.3,D
38.46,15.93,319.7,1.5,1.2,2019-08-31,12:25,A,48,6.0NRT,299.9,12,D
38.793,16.565,325.3,1.7,1.3,2019-08-31,12:25,A,59,6.0NRT,303.2,25.9,D
39.877,15.896,314.1,1.6,1.2,2019-08-31,12:25,A,57,6.0NRT,298.7,10.2,D
39.875,15.875,314.6,1.6,1.2,2019-08-31,12:25,A,54,6.0NRT,298.9,10.4,D
40.025,15.422,319.2,1.5,1.2,2019-08-31,12:25,A,58,6.0NRT,299.4,14.8,D
40.023,15.405,361.3,1.5,1.2,2019-08-31,12:25,A,94,6.0NRT,303.5,147,D
40.924,15.793,325.1,1.6,1.2,2019-08-31,12:25,A,73,6.0NRT,298.8,27.9,D
41.056,15.881,328.6,1.6,1.3,2019-08-31,12:25,A,77,6.0NRT,305.5,23.4,D
41.378,19.559,317.5,2.7,1.6,2019-08-31,12:25,A,57,6.0NRT,300.8,26.5,D
41.607,21.746,324,3.7,1.8,2019-08-31,12:25,A,66,6.0NRT,300.3,78.8,D
41.623,21.746,337.8,3.7,1.8,2019-08-31,12:25,A,88,6.0NRT,301.9,190.6,D
41.615,21.738,346.2,3.7,1.8,2019-08-31,12:25,A,88,6.0NRT,301.8,297.1,D
41.724,15.5,326.8,1.6,1.2,2019-08-31,12:25,A,79,6.0NRT,303.9,19.4,D
41.923,14.831,319.1,1.5,1.2,2019-08-31,12:25,A,67,6.0NRT,300.2,10.6,D
42.355,20.267,320.7,3.1,1.7,2019-08-31,12:25,A,49,6.0NRT,302.7,47,D
42.368,20.228,319.1,3.1,1.7,2019-08-31,12:25,A,33,6.0NRT,301.2,37.6,D
44.196,22.572,314.8,4.3,1.9,2019-08-31,12:25,A,58,6.0NRT,297.7,46.9,D
44.197,22.567,315.5,4.3,1.9,2019-08-31,12:25,A,62,6.0NRT,297.7,52.2,D
43.445,4.903,324.7,1.2,1.1,2019-08-31,12:25,A,56,6.0NRT,306.1,13,D
43.465,3.186,342.4,1.5,1.2,2019-08-31,12:25,A,90,6.0NRT,306.9,61.2,D
45.545,10.202,320.3,1.1,1,2019-08-31,12:25,A,25,6.0NRT,301.7,8.5,D
45.979,7.752,303,1,1,2019-08-31,12:25,A,18,6.0NRT,284.3,4.2,D
46.445,2.489,355.1,1.4,1.2,2019-08-31,12:25,A,97,6.0NRT,305.4,95.4,D
46.442,2.472,334.8,1.4,1.2,2019-08-31,12:25,A,85,6.0NRT,304.8,35.5,D
48.187,12.826,313.8,1.4,1.2,2019-08-31,12:25,A,52,6.0NRT,300.3,9.6,D
53.522,9.901,318.9,1.3,1.1,2019-08-31,12:30,A,0,6.0NRT,303.5,11.9,D
48.032,1.661,322.1,1.4,1.2,2019-08-31,12:30,A,73,6.0NRT,304,15.6,D
49.354,6.749,324.3,1,1,2019-08-31,12:30,A,52,6.0NRT,311,10,D
49.642,1.96,321.9,1.2,1.1,2019-08-31,12:30,A,74,6.0NRT,301,15.1,D
49.639,1.943,330.6,1.2,1.1,2019-08-31,12:30,A,83,6.0NRT,302.1,28.4,D
51.04,5.832,314.5,1,1,2019-08-31,12:30,A,36,6.0NRT,299.5,5.1,D
51.248,6.711,319.7,1,1,2019-08-31,12:30,A,59,6.0NRT,303,7.3,D
51.367,6.702,320.7,1,1,2019-08-31,12:30,A,39,6.0NRT,302.1,7.4,D
51.295,6.118,319.1,1,1,2019-08-31,12:30,A,68,6.0NRT,299.8,9.8,D
51.482,6.731,322.3,1,1,2019-08-31,12:30,A,63,6.0NRT,305.1,9.2,D
51.48,6.717,346,1,1,2019-08-31,12:30,A,0,6.0NRT,307.4,44.3,D
51.493,6.743,331.2,1,1,2019-08-31,12:30,A,78,6.0NRT,308,19.9,D
51.491,6.728,330,1,1,2019-08-31,12:30,A,71,6.0NRT,307.1,17.9,D
51.439,6.089,318.7,1,1,2019-08-31,12:30,A,51,6.0NRT,301.1,7.6,D
51.166,3.81,310.4,1,1,2019-08-31,12:30,A,22,6.0NRT,288.4,5.9,D
51.568,4.699,314.2,1,1,2019-08-31,12:30,A,54,6.0NRT,299.2,5.7,D
51.983,4.178,312.7,1,1,2019-08-31,12:30,A,36,6.0NRT,296.3,4.5,D
38.659,-9.202,328.9,1.5,1.2,2019-08-31,14:05,A,68,6.0NRT,306.8,26.7,D
35.221,-5.12,328.9,2.3,1.5,2019-08-31,14:05,A,75,6.0NRT,299.9,63.8,D
35.234,-5.121,376.4,2.3,1.5,2019-08-31,14:05,A,100,6.0NRT,304.9,450.9,D
35.229,-5.124,361.2,2.3,1.5,2019-08-31,14:05,A,100,6.0NRT,304.1,276.7,D
35.242,-5.124,334.5,2.3,1.5,2019-08-31,14:05,A,86,6.0NRT,300.7,90.5,D
35.355,-5.367,331.5,2.3,1.5,2019-08-31,14:05,A,84,6.0NRT,301.2,59.2,D
35.353,-5.394,336.7,2.3,1.5,2019-08-31,14:05,A,88,6.0NRT,302.8,81.7,D
41.619,21.751,306.6,1.4,1.2,2019-08-31,20:10,T,69,6.0NRT,291.4,11.1,N
41.3,27.488,306.6,1,1,2019-08-31,20:10,T,69,6.0NRT,289.6,8.5,N
41.078,21.595,312.4,1.4,1.2,2019-08-31,20:10,T,85,6.0NRT,288.2,19.8,N
41.074,21.577,310.1,1.4,1.2,2019-08-31,20:10,T,79,6.0NRT,288.7,17.4,N
41.088,21.591,326,1.4,1.2,2019-08-31,20:10,T,100,6.0NRT,288.9,41.4,N
41.085,21.573,319.8,1.4,1.2,2019-08-31,20:10,T,99,6.0NRT,289.3,31,N
41.596,22.591,302.1,1.2,1.1,2019-08-31,20:10,T,46,6.0NRT,291,6.3,N
48.611,21.179,304.9,1.1,1,2019-08-31,20:15,T,62,6.0NRT,291.1,7.2,N
48.273,14.339,307.6,2.2,1.4,2019-08-31,20:15,T,72,6.0NRT,291.2,24.7,N
52.309,30.227,302.1,1.6,1.3,2019-08-31,20:15,T,47,6.0NRT,283.6,15,N
50.87,16.865,316.8,1.4,1.2,2019-08-31,20:15,T,94,6.0NRT,290.5,25,N
50.866,16.845,330.6,1.4,1.2,2019-08-31,20:15,T,100,6.0NRT,290.7,50.2,N
50.88,16.859,300.9,1.4,1.2,2019-08-31,20:15,T,36,6.0NRT,289.8,7.1,N
50.877,16.84,310.9,1.4,1.2,2019-08-31,20:15,T,81,6.0NRT,290.3,17.6,N
42.367,20.225,304.4,1.6,1.2,2019-08-31,20:15,T,43,6.0NRT,290.5,9.7,N
43.116,21.639,302.9,1.3,1.1,2019-08-31,20:15,T,52,6.0NRT,290,8.1,N
44.016,25.541,302.9,1,1,2019-08-31,20:15,T,52,6.0NRT,287.3,6.9,N
42.713,24.173,300.9,1.1,1,2019-08-31,20:15,T,34,6.0NRT,286.9,6.4,N
42.324,20.242,300.2,1.6,1.2,2019-08-31,20:15,T,10,6.0NRT,289.3,6.2,N
42.357,20.231,324.8,1.6,1.2,2019-08-31,20:15,T,100,6.0NRT,291.2,40.9,N
40.251,-5.832,305.6,2.1,1.4,2019-08-31,21:50,T,65,6.0NRT,289.9,20.4,N
40.904,-7.365,311.5,2.5,1.5,2019-08-31,21:50,T,83,6.0NRT,288.7,45.5,N
43.448,4.899,305.3,1.2,1.1,2019-08-31,21:50,T,64,6.0NRT,291.8,7.6,N
