latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.521,31.234,306.7,1,1,2019-10-18,09:05,T,49,6.0NRT,294.6,5.7,D
50.407,31.909,305.7,1,1,2019-10-18,09:05,T,56,6.0NRT,293.7,4.2,D
49.723,34.941,309.5,1.2,1.1,2019-10-18,09:05,T,65,6.0NRT,296.4,8.3,D
50.125,32.276,322.7,1,1,2019-10-18,09:05,T,80,6.0NRT,294.7,18,D
50.122,32.29,314.9,1,1,2019-10-18,09:05,T,73,6.0NRT,295.5,10.3,D
49.627,34.946,305,1.2,1.1,2019-10-18,09:05,T,51,6.0NRT,295,4.8,D
49.928,33.229,311.6,1.1,1,2019-10-18,09:05,T,68,6.0NRT,295.7,8.3,D
49.866,33.323,327.7,1.1,1,2019-10-18,09:05,T,84,6.0NRT,294.5,26.6,D
49.863,33.337,310.4,1.1,1,2019-10-18,09:05,T,61,6.0NRT,293.8,8.5,D
49.807,32.329,345.8,1,1,2019-10-18,09:05,T,94,6.0NRT,295.5,52.1,D
49.805,32.343,323.6,1,1,2019-10-18,09:05,T,81,6.0NRT,295.9,18.1,D
48.371,30.007,306.3,1,1,2019-10-18,09:05,T,30,6.0NRT,295.1,3.8,D
48.26,30.498,309,1,1,2019-10-18,09:05,T,58,6.0NRT,297.9,5,D
48.481,28.84,316.1,1,1,2019-10-18,09:05,T,74,6.0NRT,295.7,12.2,D
48.083,31.505,311.4,1,1,2019-10-18,09:05,T,63,6.0NRT,299.1,5.8,D
48.081,31.519,313.2,1,1,2019-10-18,09:05,T,67,6.0NRT,298.5,7.3,D
48.472,28.838,307.5,1,1,2019-10-18,09:05,T,31,6.0NRT,292.8,5.1,D
48.306,29.882,308,1,1,2019-10-18,09:05,T,55,6.0NRT,294.8,5.2,D
48.163,30.765,322.1,1,1,2019-10-18,09:05,T,78,6.0NRT,299.8,15.6,D
48.161,30.778,340.2,1,1,2019-10-18,09:05,T,91,6.0NRT,301.7,39.8,D
48.142,30.479,310.5,1,1,2019-10-18,09:05,T,60,6.0NRT,299.1,6,D
48.178,30.056,317.4,1,1,2019-10-18,09:05,T,73,6.0NRT,295.5,12.4,D
48.114,30.478,316,1,1,2019-10-18,09:05,T,71,6.0NRT,301.4,9.2,D
48.157,30.007,308.8,1,1,2019-10-18,09:05,T,57,6.0NRT,296.6,5.7,D
48.084,29.936,322.2,1,1,2019-10-18,09:05,T,79,6.0NRT,297,17.7,D
47.922,29.328,310,1,1,2019-10-18,09:05,T,59,6.0NRT,297.5,6.1,D
47.921,29.341,318.8,1,1,2019-10-18,09:05,T,74,6.0NRT,296.2,13.5,D
47.568,31.4,310.2,1,1,2019-10-18,09:05,T,55,6.0NRT,299.7,4,D
47.795,29.117,308,1,1,2019-10-18,09:05,T,41,6.0NRT,295.4,4.3,D
47.646,29.572,317.3,1,1,2019-10-18,09:05,T,72,6.0NRT,300.5,9.9,D
47.487,30.021,312.7,1,1,2019-10-18,09:05,T,57,6.0NRT,297.7,6.5,D
47.485,30.034,308.3,1,1,2019-10-18,09:05,T,17,6.0NRT,297.5,3.4,D
47.433,29.888,311.5,1,1,2019-10-18,09:05,T,61,6.0NRT,300.9,4.9,D
48.02,22.95,304.3,1.6,1.3,2019-10-18,09:05,T,58,6.0NRT,292.1,7.1,D
46.935,24.918,301.3,1.3,1.1,2019-10-18,09:05,T,40,6.0NRT,289.5,5.4,D
46.938,21.762,318.4,1.8,1.3,2019-10-18,09:05,T,78,6.0NRT,295,30.3,D
46.944,21.757,320.3,1.8,1.3,2019-10-18,09:05,T,80,6.0NRT,294.7,32.8,D
46.198,20.948,314,2,1.4,2019-10-18,09:05,T,74,6.0NRT,293.7,23.4,D
46.186,20.947,314.1,2,1.4,2019-10-18,09:05,T,74,6.0NRT,294.2,23.3,D
46.195,20.941,321,2,1.4,2019-10-18,09:05,T,80,6.0NRT,294,39.7,D
46.193,20.966,306.8,1.9,1.4,2019-10-18,09:05,T,41,6.0NRT,293.5,9.4,D
46.07,21.069,307.7,1.9,1.4,2019-10-18,09:05,T,64,6.0NRT,294.7,11.1,D
45.774,20.57,312.9,2,1.4,2019-10-18,09:05,T,72,6.0NRT,294.9,21.7,D
45.772,20.563,309.6,2,1.4,2019-10-18,09:05,T,68,6.0NRT,294.9,14,D
52.758,34.16,319,1,1,2019-10-18,09:05,T,79,6.0NRT,286.5,19.3,D
52.794,32.711,306.9,1,1,2019-10-18,09:05,T,64,6.0NRT,286.5,8.8,D
52.392,33.299,301,1,1,2019-10-18,09:05,T,43,6.0NRT,289.6,3.8,D
52.678,30.703,300.3,1,1,2019-10-18,09:05,T,32,6.0NRT,287.3,3.8,D
51.917,34.018,316.9,1.1,1,2019-10-18,09:05,T,77,6.0NRT,289.6,16.2,D
40.301,27.464,305.4,1,1,2019-10-18,09:05,T,42,6.0NRT,292.8,3.5,D
40.934,26.8,309.6,1,1,2019-10-18,09:05,T,62,6.0NRT,297.3,4.5,D
40.987,27.075,321.3,1,1,2019-10-18,09:05,T,78,6.0NRT,295.1,15,D
41.022,28.557,308.1,1,1,2019-10-18,09:05,T,0,6.0NRT,293.4,4.3,D
42.71,24.174,307.4,1.2,1.1,2019-10-18,09:05,T,55,6.0NRT,295.4,6,D
43.122,24.994,312.6,1.1,1.1,2019-10-18,09:05,T,69,6.0NRT,297.5,8.5,D
43.391,24.076,311.7,1.3,1.1,2019-10-18,09:05,T,49,6.0NRT,299,4.9,D
43.46,24.189,329,1.2,1.1,2019-10-18,09:05,T,84,6.0NRT,300.1,27.5,D
43.462,24.174,321.1,1.2,1.1,2019-10-18,09:05,T,77,6.0NRT,299.6,15.4,D
43.62,24.119,314.9,1.3,1.1,2019-10-18,09:05,T,69,6.0NRT,299.4,7.4,D
44.004,21.41,306.5,1.7,1.3,2019-10-18,09:05,T,61,6.0NRT,294.4,9.2,D
43.561,27.482,316.1,1,1,2019-10-18,09:05,T,71,6.0NRT,298.3,9.4,D
43.738,27.271,324.4,1,1,2019-10-18,09:05,T,80,6.0NRT,298.3,18.3,D
43.74,27.259,322.2,1,1,2019-10-18,09:05,T,78,6.0NRT,298.9,16.4,D
43.743,27.701,308.8,1,1,2019-10-18,09:05,T,50,6.0NRT,293.9,5.3,D
44.254,24.363,306,1.2,1.1,2019-10-18,09:05,T,44,6.0NRT,293.2,4.6,D
44.689,20.233,328.8,2.1,1.4,2019-10-18,09:05,T,65,6.0NRT,291.9,72.6,D
44.691,20.207,339.1,2.1,1.4,2019-10-18,09:05,T,69,6.0NRT,292.4,114.8,D
44.39,23.943,309,1.3,1.1,2019-10-18,09:05,T,61,6.0NRT,297.2,6.7,D
44.782,20.888,311.8,1.9,1.3,2019-10-18,09:05,T,48,6.0NRT,296.6,12.8,D
44.798,20.841,317.8,1.9,1.3,2019-10-18,09:05,T,77,6.0NRT,296.5,26.8,D
44.836,20.823,309.6,1.9,1.3,2019-10-18,09:05,T,53,6.0NRT,295.4,11.3,D
44.84,20.829,314.7,1.9,1.3,2019-10-18,09:05,T,74,6.0NRT,295.7,22.7,D
44.918,21.299,319.6,1.8,1.3,2019-10-18,09:05,T,79,6.0NRT,297.8,29.9,D
44.92,21.276,313.9,1.8,1.3,2019-10-18,09:05,T,67,6.0NRT,296.7,18.5,D
44.644,24.598,307.4,1.2,1.1,2019-10-18,09:05,T,50,6.0NRT,296.4,5.3,D
45.047,20.97,312.6,1.9,1.3,2019-10-18,09:05,T,71,6.0NRT,295.3,19.5,D
45.048,21.114,317.7,1.9,1.3,2019-10-18,09:05,T,77,6.0NRT,296.3,27.4,D
45.226,20.292,306.4,2.1,1.4,2019-10-18,09:05,T,40,6.0NRT,293.8,11.5,D
45.252,20.816,325.6,1.9,1.4,2019-10-18,09:05,T,73,6.0NRT,294.7,53.8,D
45.485,19.906,307.2,2.2,1.4,2019-10-18,09:05,T,64,6.0NRT,293.5,12.7,D
45.49,20.018,308.2,2.2,1.4,2019-10-18,09:05,T,66,6.0NRT,293.8,15.1,D
45.521,20.672,308.4,2,1.4,2019-10-18,09:05,T,66,6.0NRT,294.6,12.5,D
45.699,20.71,310.2,2,1.4,2019-10-18,09:05,T,47,6.0NRT,295,14.3,D
45.701,20.684,312,2,1.4,2019-10-18,09:05,T,64,6.0NRT,294.8,17.6,D
45.694,20.938,307.4,1.9,1.4,2019-10-18,09:05,T,64,6.0NRT,293.5,13,D
45.711,20.711,309.7,2,1.4,2019-10-18,09:05,T,25,6.0NRT,294.8,12.9,D
48.373,29.993,309.2,1,1,2019-10-18,09:05,T,54,6.0NRT,296.6,5.4,D
48.382,30.183,320.1,1,1,2019-10-18,09:05,T,77,6.0NRT,298.2,14.5,D
47.86,33.462,310.6,1.2,1.1,2019-10-18,09:05,T,64,6.0NRT,295.4,9.6,D
47.862,33.447,324.4,1.2,1.1,2019-10-18,09:05,T,77,6.0NRT,296,24.9,D
48.468,29.724,310.9,1,1,2019-10-18,09:05,T,65,6.0NRT,297.5,7.2,D
48.47,29.711,322.1,1,1,2019-10-18,09:05,T,79,6.0NRT,297.8,16.9,D
48.48,29.77,310.4,1,1,2019-10-18,09:05,T,63,6.0NRT,297.8,6.2,D
48.554,29.577,323.4,1,1,2019-10-18,09:05,T,80,6.0NRT,294.8,18.7,D
48.556,29.564,336,1,1,2019-10-18,09:05,T,89,6.0NRT,299,34.8,D
48.669,28.953,306.3,1,1,2019-10-18,09:05,T,44,6.0NRT,294.8,4.1,D
48.692,28.917,306.4,1,1,2019-10-18,09:05,T,53,6.0NRT,294.8,4.4,D
48.588,29.854,307.4,1,1,2019-10-18,09:05,T,55,6.0NRT,296.7,4.5,D
48.59,29.84,308.8,1,1,2019-10-18,09:05,T,60,6.0NRT,295.9,5.4,D
48.377,31.301,310.5,1,1,2019-10-18,09:05,T,63,6.0NRT,298.3,5.4,D
48.545,30.333,321.3,1,1,2019-10-18,09:05,T,67,6.0NRT,296.9,12.8,D
48.554,30.336,362.2,1,1,2019-10-18,09:05,T,100,6.0NRT,301,85.8,D
48.556,30.323,350.3,1,1,2019-10-18,09:05,T,96,6.0NRT,300,56.6,D
48.565,30.326,323.2,1,1,2019-10-18,09:05,T,78,6.0NRT,296.2,15.3,D
48.604,30.06,324.1,1,1,2019-10-18,09:05,T,81,6.0NRT,297.7,18.2,D
48.606,30.047,316.3,1,1,2019-10-18,09:05,T,73,6.0NRT,297.3,10.6,D
48.56,30.478,337,1,1,2019-10-18,09:05,T,89,6.0NRT,296.3,35.1,D
48.562,30.465,343.9,1,1,2019-10-18,09:05,T,93,6.0NRT,297.3,47,D
48.665,29.773,322.6,1,1,2019-10-18,09:05,T,80,6.0NRT,298.2,16.9,D
49.08,26.824,306.4,1.1,1.1,2019-10-18,09:05,T,60,6.0NRT,293.6,6.1,D
49.082,26.808,304.7,1.1,1.1,2019-10-18,09:05,T,55,6.0NRT,292.6,5,D
48.895,28.359,308.1,1,1,2019-10-18,09:05,T,62,6.0NRT,292.3,6.8,D
48.904,28.362,308.4,1,1,2019-10-18,09:05,T,63,6.0NRT,292.1,6.5,D
48.723,29.882,307.3,1,1,2019-10-18,09:05,T,52,6.0NRT,296.9,3.6,D
48.751,29.751,308.4,1,1,2019-10-18,09:05,T,60,6.0NRT,297.5,4.4,D
49.251,25.858,316.1,1.2,1.1,2019-10-18,09:05,T,76,6.0NRT,293.2,15.3,D
48.544,31.367,308.7,1,1,2019-10-18,09:05,T,53,6.0NRT,298.6,3.9,D
48.702,30.337,326.2,1,1,2019-10-18,09:05,T,82,6.0NRT,297.3,21.1,D
48.704,30.324,308.9,1,1,2019-10-18,09:05,T,60,6.0NRT,297.6,5.6,D
48.842,29.632,309.3,1,1,2019-10-18,09:05,T,51,6.0NRT,295.1,5.4,D
49.365,25.447,307.4,1.3,1.1,2019-10-18,09:05,T,65,6.0NRT,289.6,8.3,D
48.86,29.638,310.6,1,1,2019-10-18,09:05,T,64,6.0NRT,297.2,6.1,D
48.862,29.625,338.2,1,1,2019-10-18,09:05,T,90,6.0NRT,297.8,37.3,D
48.626,31.317,313.7,1,1,2019-10-18,09:05,T,69,6.0NRT,298.1,8.3,D
48.628,32.001,312.5,1,1,2019-10-18,09:05,T,68,6.0NRT,296.3,8,D
49.034,29.523,307,1,1,2019-10-18,09:05,T,58,6.0NRT,295.5,4.2,D
48.447,33.444,311.3,1.1,1.1,2019-10-18,09:05,T,67,6.0NRT,294.9,9.8,D
48.188,34.899,334.2,1.3,1.1,2019-10-18,09:05,T,88,6.0NRT,296.4,47.3,D
48.485,33.285,309.8,1.1,1.1,2019-10-18,09:05,T,64,6.0NRT,293.2,8.7,D
48.842,31.192,308.6,1,1,2019-10-18,09:05,T,56,6.0NRT,298.1,4.8,D
48.844,31.179,317.1,1,1,2019-10-18,09:05,T,74,6.0NRT,298.3,11.4,D
49.188,29.008,306.6,1,1,2019-10-18,09:05,T,58,6.0NRT,294.2,4.5,D
49.132,29.943,322.1,1,1,2019-10-18,09:05,T,80,6.0NRT,294.5,16.6,D
49.133,29.929,304.8,1,1,2019-10-18,09:05,T,19,6.0NRT,294,2.6,D
49.096,30.318,325.3,1,1,2019-10-18,09:05,T,82,6.0NRT,295.6,18.5,D
49.098,30.304,326.1,1,1,2019-10-18,09:05,T,83,6.0NRT,297,19.7,D
48.883,31.75,316.4,1,1,2019-10-18,09:05,T,74,6.0NRT,295.9,11.7,D
48.885,31.737,312.6,1,1,2019-10-18,09:05,T,68,6.0NRT,295.9,8.3,D
49.104,30.321,309.7,1,1,2019-10-18,09:05,T,63,6.0NRT,297.2,5,D
49.106,30.307,310.5,1,1,2019-10-18,09:05,T,62,6.0NRT,296.1,6.2,D
49.174,29.906,314.3,1,1,2019-10-18,09:05,T,71,6.0NRT,296.5,8.1,D
49.201,29.717,306.7,1,1,2019-10-18,09:05,T,52,6.0NRT,294.9,4,D
49.183,29.909,313,1,1,2019-10-18,09:05,T,65,6.0NRT,296.9,6.8,D
49.22,29.652,308,1,1,2019-10-18,09:05,T,60,6.0NRT,296.8,4.5,D
49.198,29.999,345.2,1,1,2019-10-18,09:05,T,94,6.0NRT,297.9,49.6,D
49.2,29.985,333.7,1,1,2019-10-18,09:05,T,88,6.0NRT,295.7,30.5,D
37.061,22.029,334.3,1.3,1.1,2019-10-18,09:10,T,88,6.0NRT,298,43.5,D
37.06,22.043,311.7,1.3,1.1,2019-10-18,09:10,T,66,6.0NRT,297.3,8,D
37.576,13.88,319.7,3.9,1.8,2019-10-18,10:45,T,72,6.0NRT,297.9,95,D
37.582,13.887,317.3,3.9,1.8,2019-10-18,10:45,T,68,6.0NRT,297.5,75.9,D
41.499,0.535,301,1.1,1,2019-10-18,10:45,T,37,6.0NRT,278.8,4.9,D
45.336,19.996,311.8,4.8,2,2019-10-18,10:45,T,65,6.0NRT,291.8,67.9,D
45.532,19.995,308.6,4.7,2,2019-10-18,10:45,T,67,6.0NRT,290.5,52.7,D
45.531,20,309.2,4.7,2,2019-10-18,10:45,T,64,6.0NRT,290.5,53.3,D
51.166,3.811,320.8,1.1,1,2019-10-18,10:45,T,61,6.0NRT,282,21.9,D
51.175,3.814,307,1.1,1,2019-10-18,10:45,T,15,6.0NRT,280.5,8.5,D
40.88,26.269,306.2,2.1,1.4,2019-10-18,10:45,A,50,6.0NRT,293.3,11.4,D
40.879,26.274,305.5,2.1,1.4,2019-10-18,10:45,A,39,6.0NRT,293.4,10.4,D
40.794,26.307,306.3,2.1,1.4,2019-10-18,10:45,A,29,6.0NRT,293.4,11.1,D
40.215,28.222,310.4,1.7,1.3,2019-10-18,10:45,A,67,6.0NRT,293.9,10.5,D
37.458,32.597,383.9,1.1,1.1,2019-10-18,10:45,A,100,6.0NRT,300.8,198.2,D
37.46,32.609,326.2,1.1,1.1,2019-10-18,10:45,A,77,6.0NRT,299.9,21.2,D
36.438,1.171,317.5,1,1,2019-10-18,10:45,T,60,6.0NRT,303.8,6.3,D
36.436,1.182,322.8,1,1,2019-10-18,10:45,T,75,6.0NRT,304,11.4,D
36.871,6.961,311.1,1.6,1.2,2019-10-18,10:45,T,55,6.0NRT,294.1,10.8,D
36.663,3.798,314.6,1.1,1,2019-10-18,10:45,T,66,6.0NRT,297,10.8,D
36.874,6.944,325.3,1.6,1.2,2019-10-18,10:45,T,80,6.0NRT,295.2,35.1,D
36.661,3.811,309.2,1.1,1.1,2019-10-18,10:45,T,45,6.0NRT,297,5.8,D
36.875,6.951,335.3,1.6,1.2,2019-10-18,10:45,T,76,6.0NRT,295.3,60.1,D
47.414,30.38,314.7,1,1,2019-10-18,10:50,A,65,6.0NRT,300.7,7.4,D
47.489,31.101,313.4,1,1,2019-10-18,10:50,A,61,6.0NRT,302.1,5.1,D
45.062,19.765,314.5,3.6,1.8,2019-10-18,10:50,A,73,6.0NRT,293.5,61.3,D
44.895,19.67,306,3.7,1.8,2019-10-18,10:50,A,55,6.0NRT,292.9,25.1,D
45.088,21.187,311.6,3,1.6,2019-10-18,10:50,A,58,6.0NRT,296.8,27.1,D
46.707,28.511,312,1.2,1.1,2019-10-18,10:50,A,67,6.0NRT,298.7,8.2,D
44.993,20.829,309.3,3.2,1.7,2019-10-18,10:50,A,68,6.0NRT,295.6,26.1,D
45.079,21.159,309.7,3,1.7,2019-10-18,10:50,A,61,6.0NRT,296.5,20.7,D
44.902,20.79,310.9,3.2,1.7,2019-10-18,10:50,A,70,6.0NRT,295.3,34.6,D
44.894,20.754,308.2,3.2,1.7,2019-10-18,10:50,A,67,6.0NRT,295.7,24.9,D
44.904,20.793,309.3,3.2,1.7,2019-10-18,10:50,A,68,6.0NRT,295.1,28.3,D
44.813,20.754,310.9,3.2,1.7,2019-10-18,10:50,A,71,6.0NRT,296.4,30.8,D
44.823,20.792,307.8,3.2,1.7,2019-10-18,10:50,A,60,6.0NRT,295,18.6,D
44.798,20.761,328.9,3.2,1.7,2019-10-18,10:50,A,86,6.0NRT,296.8,123.3,D
44.858,20.988,308.6,3.1,1.7,2019-10-18,10:50,A,50,6.0NRT,295.4,24.7,D
44.816,20.76,311.9,3.2,1.7,2019-10-18,10:50,A,72,6.0NRT,296.2,34.3,D
44.801,20.768,328.5,3.2,1.7,2019-10-18,10:50,A,86,6.0NRT,296.7,119.7,D
47.125,32.468,312.8,1,1,2019-10-18,10:50,A,64,6.0NRT,300.4,5.8,D
44.792,20.859,310.6,3.2,1.7,2019-10-18,10:50,A,50,6.0NRT,296.1,22.6,D
46.971,32.292,327.9,1,1,2019-10-18,10:50,A,83,6.0NRT,300.1,21.7,D
44.645,21.033,312.4,3.2,1.7,2019-10-18,10:50,A,72,6.0NRT,294.5,41.7,D
46.866,32.66,310.7,1,1,2019-10-18,10:50,A,61,6.0NRT,297.1,6.1,D
46.868,32.672,310,1,1,2019-10-18,10:50,A,59,6.0NRT,296,5.8,D
46.036,29.945,319.4,1.1,1,2019-10-18,10:50,A,76,6.0NRT,297.9,14.4,D
44.589,23.271,304.9,2.4,1.5,2019-10-18,10:50,A,49,6.0NRT,294.5,14.1,D
46.158,33.08,312.7,1,1,2019-10-18,10:50,A,59,6.0NRT,294.8,9.1,D
46.122,33.364,317.2,1,1,2019-10-18,10:50,A,74,6.0NRT,294.2,12.4,D
44.61,25.568,307.6,1.8,1.3,2019-10-18,10:50,A,52,6.0NRT,296.5,9.6,D
44.254,24.357,307.8,2.1,1.4,2019-10-18,10:50,A,49,6.0NRT,297,12.2,D
44.255,24.361,307.9,2.1,1.4,2019-10-18,10:50,A,49,6.0NRT,297.1,12.7,D
44.777,26.928,314.6,1.5,1.2,2019-10-18,10:50,A,69,6.0NRT,299.7,14.7,D
44.781,26.947,320.2,1.5,1.2,2019-10-18,10:50,A,76,6.0NRT,299.8,23.7,D
44.714,26.954,311.7,1.5,1.2,2019-10-18,10:50,A,60,6.0NRT,299.5,9.2,D
44.718,26.972,311.5,1.5,1.2,2019-10-18,10:50,A,62,6.0NRT,298.6,9,D
44.712,26.961,316.5,1.5,1.2,2019-10-18,10:50,A,72,6.0NRT,299.5,17.4,D
44.027,26.093,309.7,1.8,1.3,2019-10-18,10:50,A,58,6.0NRT,297.5,11.4,D
44.031,26.114,322.5,1.8,1.3,2019-10-18,10:50,A,78,6.0NRT,297.1,35.7,D
43.549,24.131,313.9,2.3,1.5,2019-10-18,10:50,A,70,6.0NRT,300.1,18.3,D
43.555,24.158,346.8,2.3,1.5,2019-10-18,10:50,A,94,6.0NRT,302.3,164.7,D
43.917,25.812,308.9,1.8,1.3,2019-10-18,10:50,A,51,6.0NRT,298.6,9.2,D
43.552,24.136,327.8,2.3,1.5,2019-10-18,10:50,A,84,6.0NRT,300.2,63.1,D
43.558,24.164,338.3,2.3,1.5,2019-10-18,10:50,A,90,6.0NRT,302.1,111.7,D
43.922,25.817,308.9,1.8,1.3,2019-10-18,10:50,A,47,6.0NRT,298,8.8,D
43.546,24.169,314.1,2.3,1.5,2019-10-18,10:50,A,65,6.0NRT,299.6,18.4,D
43.798,25.529,319.7,1.9,1.3,2019-10-18,10:50,A,74,6.0NRT,300.1,30.8,D
43.464,24.176,316.4,2.3,1.5,2019-10-18,10:50,A,70,6.0NRT,298.9,26.8,D
43.445,24.154,318,2.3,1.5,2019-10-18,10:50,A,75,6.0NRT,300.4,30.4,D
43.451,24.181,340.8,2.3,1.5,2019-10-18,10:50,A,91,6.0NRT,301.1,130.2,D
43.96,26.446,310.1,1.7,1.3,2019-10-18,10:50,A,60,6.0NRT,298.4,9.5,D
43.449,24.157,327,2.3,1.5,2019-10-18,10:50,A,83,6.0NRT,300.1,62.1,D
43.455,24.184,340.4,2.3,1.5,2019-10-18,10:50,A,91,6.0NRT,301,127.2,D
43.74,27.878,323.6,1.4,1.2,2019-10-18,10:50,A,79,6.0NRT,300.1,27.4,D
43.051,24.971,306.5,2.1,1.4,2019-10-18,10:50,A,32,6.0NRT,295.2,11.3,D
43.051,24.976,307.4,2.1,1.4,2019-10-18,10:50,A,46,6.0NRT,295.2,13.6,D
43.556,27.475,316.2,1.5,1.2,2019-10-18,10:50,A,71,6.0NRT,300.6,16.3,D
43.56,27.493,309.2,1.5,1.2,2019-10-18,10:50,A,44,6.0NRT,298.4,6.7,D
43.143,25.825,315.8,1.9,1.4,2019-10-18,10:50,A,72,6.0NRT,300.6,21.2,D
42.706,24.596,313.4,2.3,1.5,2019-10-18,10:50,A,65,6.0NRT,297.7,32,D
54.607,31.202,302.2,1,1,2019-10-18,10:50,A,51,6.0NRT,286.7,6.1,D
53.419,31.396,301.3,1,1,2019-10-18,10:50,A,46,6.0NRT,284.2,6.4,D
52.847,29.983,311.5,1,1,2019-10-18,10:50,A,71,6.0NRT,291,10.3,D
53.247,33.918,305.5,1.2,1.1,2019-10-18,10:50,A,62,6.0NRT,289.4,8,D
52.625,30.18,310,1,1,2019-10-18,10:50,A,69,6.0NRT,289.6,9.5,D
52.762,34.154,308.5,1.2,1.1,2019-10-18,10:50,A,67,6.0NRT,287.9,12,D
51.886,32.693,306.9,1.1,1,2019-10-18,10:50,A,64,6.0NRT,290.7,8,D
51.888,32.708,302,1.1,1,2019-10-18,10:50,A,50,6.0NRT,290.8,4.8,D
50.379,24.47,303.2,1.5,1.2,2019-10-18,10:50,A,52,6.0NRT,292.4,5.5,D
51.793,33.691,301.7,1.1,1.1,2019-10-18,10:50,A,49,6.0NRT,291.2,4.1,D
