latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.053,27.122,312.6,3.8,1.8,2019-08-30,08:20,T,43,6.0NRT,296.7,34.8,D
50.062,27.117,312.7,3.8,1.8,2019-08-30,08:20,T,49,6.0NRT,296.6,36.9,D
49.576,34.307,333.5,1.6,1.2,2019-08-30,08:20,T,85,6.0NRT,297.1,55.9,D
49.575,34.33,316.9,1.6,1.2,2019-08-30,08:20,T,65,6.0NRT,296,19.8,D
49.768,31.564,313.8,2.2,1.4,2019-08-30,08:20,T,61,6.0NRT,294.3,27.7,D
39.632,33.85,324.7,1.3,1.1,2019-08-30,08:25,T,68,6.0NRT,308.2,11.3,D
36.836,34.939,322.2,1.1,1,2019-08-30,08:25,T,57,6.0NRT,305.8,8.5,D
38.21,34.683,319,1.1,1.1,2019-08-30,08:25,T,42,6.0NRT,304.5,7.6,D
39.501,32.35,333,1.5,1.2,2019-08-30,08:25,T,81,6.0NRT,309.9,30.9,D
39.503,32.356,329.6,1.5,1.2,2019-08-30,08:25,T,77,6.0NRT,309.5,22.2,D
39.505,32.34,326.3,1.5,1.2,2019-08-30,08:25,T,72,6.0NRT,309.5,15.3,D
53.581,20.33,312.1,1,1,2019-08-30,10:00,T,37,6.0NRT,299.6,6.4,D
53.583,20.315,315.2,1,1,2019-08-30,10:00,T,58,6.0NRT,298.8,9,D
50.383,31.417,315.9,2.2,1.4,2019-08-30,10:05,A,47,6.0NRT,302.5,21.9,D
49.576,30.244,315.8,2.6,1.6,2019-08-30,10:05,A,59,6.0NRT,303.3,27.5,D
50.09,27.402,313.3,3.4,1.7,2019-08-30,10:05,A,61,6.0NRT,297.5,37.5,D
49.834,34.616,328.1,1.6,1.2,2019-08-30,10:05,A,81,6.0NRT,300.2,42.6,D
49.839,34.637,316.3,1.6,1.2,2019-08-30,10:05,A,66,6.0NRT,299.7,18.3,D
49.576,34.301,311.9,1.7,1.3,2019-08-30,10:05,A,43,6.0NRT,300.1,10.3,D
49.074,33.452,313.8,1.9,1.4,2019-08-30,10:05,A,30,6.0NRT,300.4,16,D
48.22,33.083,318.3,2.1,1.4,2019-08-30,10:05,A,65,6.0NRT,302.7,24.6,D
46.165,34.479,315.3,2.1,1.4,2019-08-30,10:05,A,36,6.0NRT,303.1,13.9,D
46.17,34.504,315.2,2.1,1.4,2019-08-30,10:05,A,48,6.0NRT,301.7,11.7,D
35.94,2.019,326.1,3,1.7,2019-08-30,10:05,T,73,6.0NRT,299.4,65.1,D
49.865,33.248,318.7,1.9,1.3,2019-08-30,10:05,A,71,6.0NRT,304.1,21.2,D
50.047,27.111,317,3.6,1.8,2019-08-30,10:05,A,57,6.0NRT,297.7,50.3,D
51.292,32.218,311.4,1.9,1.3,2019-08-30,10:05,A,61,6.0NRT,296.4,15.7,D
51.298,32.243,316.3,1.9,1.3,2019-08-30,10:05,A,72,6.0NRT,299.6,24.7,D
50.763,30.705,319.9,2.3,1.5,2019-08-30,10:05,A,70,6.0NRT,299.6,36.5,D
50.75,30.713,323.5,2.3,1.5,2019-08-30,10:05,A,79,6.0NRT,302.4,48.2,D
49.264,25.466,318,4.5,2,2019-08-30,10:05,A,70,6.0NRT,299.3,70.3,D
49.265,25.474,317.3,4.5,2,2019-08-30,10:05,A,69,6.0NRT,299.6,63.6,D
35.939,2.026,324.8,3,1.7,2019-08-30,10:05,T,72,6.0NRT,300.4,55.8,D
37.119,14.01,330.7,1.1,1,2019-08-30,10:05,T,46,6.0NRT,308.4,13.1,D
37.126,14.024,325.9,1.1,1,2019-08-30,10:05,T,56,6.0NRT,307.6,8.4,D
37.128,14.012,326.4,1.1,1,2019-08-30,10:05,T,70,6.0NRT,307.3,8.8,D
50.055,27.102,314.6,3.6,1.8,2019-08-30,10:05,A,56,6.0NRT,298.1,39.1,D
39.159,17.105,324.2,1.3,1.1,2019-08-30,11:40,A,58,6.0NRT,308.5,11.1,D
39.766,20.244,327.4,1,1,2019-08-30,11:40,A,35,6.0NRT,308.2,10.5,D
39.774,20.242,328.7,1,1,2019-08-30,11:40,A,60,6.0NRT,308.7,12.9,D
39.773,20.231,328.4,1,1,2019-08-30,11:40,A,54,6.0NRT,310,11.7,D
39.567,16.117,331.5,1.4,1.2,2019-08-30,11:40,A,78,6.0NRT,304.2,31,D
40.453,19.774,323.9,1,1,2019-08-30,11:40,A,67,6.0NRT,304.8,8.7,D
40.561,16.894,329.8,1.2,1.1,2019-08-30,11:40,A,80,6.0NRT,306.9,18.8,D
51.038,2.292,313.1,2,1.4,2019-08-30,11:40,T,53,6.0NRT,295.9,19.9,D
37.202,14.235,320.6,2,1.4,2019-08-30,11:40,A,39,6.0NRT,301,16.4,D
38.884,16.676,335.9,1.3,1.1,2019-08-30,11:40,A,87,6.0NRT,303.8,36.7,D
38.881,16.661,329.5,1.3,1.1,2019-08-30,11:40,A,82,6.0NRT,304.9,23.6,D
38.87,16.423,320.5,1.4,1.2,2019-08-30,11:40,A,44,6.0NRT,297.8,15.5,D
47.673,31.255,319.2,3.5,1.8,2019-08-30,11:45,A,46,6.0NRT,305.3,35.4,D
53.768,13.648,317,1,1,2019-08-30,11:45,A,56,6.0NRT,301.5,8.1,D
53.759,13.652,327,1,1,2019-08-30,11:45,A,81,6.0NRT,299.8,18.9,D
53.726,13.504,314.1,1,1,2019-08-30,11:45,A,64,6.0NRT,296.9,7.6,D
53.348,12.05,320.6,1.1,1.1,2019-08-30,11:45,A,76,6.0NRT,297.9,13.5,D
53.351,12.066,317.6,1.1,1.1,2019-08-30,11:45,A,72,6.0NRT,296.8,10,D
51.487,6.726,314.7,2,1.4,2019-08-30,11:45,A,0,6.0NRT,301.5,23.9,D
52.887,13.821,317.2,1,1,2019-08-30,11:45,A,40,6.0NRT,300.9,9,D
52.782,13.478,317.8,1.1,1,2019-08-30,11:45,A,61,6.0NRT,299.4,9.2,D
52.647,13.683,320.1,1.1,1,2019-08-30,11:45,A,53,6.0NRT,301.4,7.3,D
52.606,14.227,330.7,1,1,2019-08-30,11:45,A,78,6.0NRT,301.1,22,D
52.6,14.246,320.8,1,1,2019-08-30,11:45,A,54,6.0NRT,302.6,9.5,D
52.623,14.394,319.3,1,1,2019-08-30,11:45,A,40,6.0NRT,299.9,7.4,D
52.37,14.041,326.1,1,1,2019-08-30,11:45,A,79,6.0NRT,300.2,17.2,D
52.377,14.086,325.5,1,1,2019-08-30,11:45,A,79,6.0NRT,299.4,14.7,D
52.187,13.243,316,1.1,1,2019-08-30,11:45,A,60,6.0NRT,299.2,7.5,D
52.166,13.557,318,1.1,1,2019-08-30,11:45,A,69,6.0NRT,297.4,12.1,D
51.595,13.29,320.2,1.1,1,2019-08-30,11:45,A,47,6.0NRT,304.1,8,D
51.757,14.367,328,1,1,2019-08-30,11:45,A,79,6.0NRT,301.4,16.8,D
51.703,14.39,326.6,1,1,2019-08-30,11:45,A,64,6.0NRT,300.3,16,D
51.697,14.398,343.1,1,1,2019-08-30,11:45,A,91,6.0NRT,303.4,40.9,D
51.709,14.472,324.7,1,1,2019-08-30,11:45,A,64,6.0NRT,301.3,13.2,D
51.7,14.475,328.1,1,1,2019-08-30,11:45,A,71,6.0NRT,304.8,16.8,D
51.703,14.49,326.9,1,1,2019-08-30,11:45,A,62,6.0NRT,301.4,15.2,D
51.673,14.424,322.2,1,1,2019-08-30,11:45,A,62,6.0NRT,302.3,10.6,D
51.675,14.439,346.2,1,1,2019-08-30,11:45,A,93,6.0NRT,302.9,46.7,D
51.678,14.516,323.6,1,1,2019-08-30,11:45,A,59,6.0NRT,305.8,11.9,D
51.648,14.451,319.5,1,1,2019-08-30,11:45,A,49,6.0NRT,299.1,10.3,D
51.663,14.601,322.6,1,1,2019-08-30,11:45,A,67,6.0NRT,302.8,10.5,D
51.659,14.634,318.7,1,1,2019-08-30,11:45,A,39,6.0NRT,302.1,7.9,D
51.515,14.326,320.2,1,1,2019-08-30,11:45,A,45,6.0NRT,301.7,9,D
51.786,18.331,331.8,1,1,2019-08-30,11:45,A,83,6.0NRT,302,23.1,D
49.346,6.732,314.4,2.3,1.5,2019-08-30,11:45,A,56,6.0NRT,301.4,22.8,D
51.215,18.208,313.7,1,1,2019-08-30,11:45,A,13,6.0NRT,296,5.1,D
50.871,16.85,360.5,1,1,2019-08-30,11:45,A,87,6.0NRT,289.1,83.8,D
50.86,16.846,314.1,1,1,2019-08-30,11:45,A,38,6.0NRT,286.6,8,D
51.241,24.008,327.3,1.6,1.2,2019-08-30,11:45,A,84,6.0NRT,293.6,39.4,D
50.092,27.402,322.1,2.3,1.5,2019-08-30,11:45,A,27,6.0NRT,300.5,32.2,D
50.082,27.411,320.5,2.3,1.5,2019-08-30,11:45,A,66,6.0NRT,299.3,32.8,D
49.793,24.174,346.6,1.6,1.2,2019-08-30,11:45,A,93,6.0NRT,294.2,96.2,D
49.71,24.262,315.4,1.6,1.2,2019-08-30,11:45,A,23,6.0NRT,299.5,12.4,D
49.486,26.705,319.2,2.1,1.4,2019-08-30,11:45,A,67,6.0NRT,303.5,23.9,D
48.871,24.665,320.3,1.6,1.2,2019-08-30,11:45,A,71,6.0NRT,301.8,16.6,D
48.616,33.673,323.3,4.7,2,2019-08-30,11:45,A,73,6.0NRT,300.8,142.2,D
48.617,33.739,325.3,4.7,2,2019-08-30,11:45,A,76,6.0NRT,298.5,165.2,D
48.62,33.677,325.4,4.7,2,2019-08-30,11:45,A,76,6.0NRT,300.8,163.9,D
48.62,33.742,323.9,4.7,2,2019-08-30,11:45,A,74,6.0NRT,298.9,149.9,D
45.135,9.941,317.6,2.2,1.4,2019-08-30,11:45,A,0,6.0NRT,299.2,19.2,D
47.681,31.259,319.3,3.5,1.8,2019-08-30,11:45,A,55,6.0NRT,306,34.6,D
47.682,33.564,316.7,4.6,2,2019-08-30,11:45,A,53,6.0NRT,303,58.3,D
45.74,18.548,315.4,1,1,2019-08-30,11:45,A,23,6.0NRT,298.7,7,D
45.236,18.71,320.5,1,1,2019-08-30,11:45,A,72,6.0NRT,301.8,10.2,D
46.128,29.048,327.2,2.5,1.5,2019-08-30,11:45,A,67,6.0NRT,304.2,53.9,D
46.122,29.02,322.8,2.5,1.5,2019-08-30,11:45,A,46,6.0NRT,302.9,35.2,D
46.124,29.053,328.6,2.5,1.5,2019-08-30,11:45,A,73,6.0NRT,303.6,63.5,D
45.01,21.331,325.7,1.1,1,2019-08-30,11:45,A,50,6.0NRT,302.9,11.9,D
44.539,22.527,327.3,1.1,1.1,2019-08-30,11:45,A,77,6.0NRT,305.2,16,D
44.05,24.491,338.4,1.4,1.2,2019-08-30,11:45,A,86,6.0NRT,308.9,39.9,D
43.975,24.757,331.3,1.4,1.2,2019-08-30,11:45,A,65,6.0NRT,301.8,27.5,D
43.946,24.569,329.5,1.4,1.2,2019-08-30,11:45,A,57,6.0NRT,306,21.6,D
42.842,18.502,314.4,1,1,2019-08-30,11:45,A,57,6.0NRT,291.3,9.1,D
43.497,23.478,334.2,1.2,1.1,2019-08-30,11:45,A,83,6.0NRT,304.9,26.8,D
43.445,23.55,324.3,1.2,1.1,2019-08-30,11:45,A,60,6.0NRT,306.9,9.4,D
43.435,23.552,323,1.2,1.1,2019-08-30,11:45,A,44,6.0NRT,305.8,7.6,D
43.46,24.27,327.8,1.3,1.1,2019-08-30,11:45,A,76,6.0NRT,309.1,19.9,D
42.917,21.206,324,1,1,2019-08-30,11:45,A,78,6.0NRT,308.5,9.1,D
42.342,20.237,335.9,1,1,2019-08-30,11:45,A,63,6.0NRT,298.6,30,D
42.2,21.691,331.9,1,1,2019-08-30,11:45,A,84,6.0NRT,315.2,13.8,D
41.86,21.423,321.2,1,1,2019-08-30,11:45,A,42,6.0NRT,303.9,9.4,D
41.861,21.435,345.2,1,1,2019-08-30,11:45,A,92,6.0NRT,307.6,44,D
41.626,21.737,328.5,1,1,2019-08-30,11:45,A,80,6.0NRT,309.3,12.6,D
41.627,21.749,332,1,1,2019-08-30,11:45,A,83,6.0NRT,311.2,17.4,D
36.479,1.353,319.4,1.3,1.1,2019-08-30,13:20,A,41,6.0NRT,301.3,11.7,D
39.467,-0.699,327.8,1.2,1.1,2019-08-30,13:20,A,70,6.0NRT,308.9,15.1,D
39.465,-0.712,325.3,1.2,1.1,2019-08-30,13:20,A,63,6.0NRT,307.9,11.4,D
34.866,-0.969,337.8,1,1,2019-08-30,13:20,A,81,6.0NRT,313.2,21.3,D
34.864,-0.98,335.5,1,1,2019-08-30,13:20,A,77,6.0NRT,313.1,18.8,D
36.551,2.827,324,1.6,1.2,2019-08-30,13:20,A,70,6.0NRT,302.9,16.2,D
50.391,31.428,303.4,1.1,1,2019-08-30,19:30,T,55,6.0NRT,286.5,8.7,N
39.305,33.58,301.2,1.3,1.1,2019-08-30,19:30,T,39,6.0NRT,290.7,6.5,N
39.315,33.577,302.3,1.3,1.1,2019-08-30,19:30,T,48,6.0NRT,290,7.6,N
43.707,24.255,330.3,3.4,1.7,2019-08-30,19:30,T,100,6.0NRT,289,177.5,N
47.874,33.388,301.5,1,1,2019-08-30,19:30,T,42,6.0NRT,290.7,5.3,N
52.844,29.985,302.9,1.1,1,2019-08-30,19:30,T,52,6.0NRT,288.2,7.3,N
50.877,16.864,302.8,4.4,1.9,2019-08-30,19:35,T,51,6.0NRT,286.8,52.8,N
50.859,16.817,300,4.4,1.9,2019-08-30,19:35,T,12,6.0NRT,286.9,40,N
50.877,16.872,300.9,4.4,1.9,2019-08-30,19:35,T,35,6.0NRT,286.7,43.8,N
54.65,22.299,300.7,1.9,1.3,2019-08-30,19:35,T,33,6.0NRT,286.1,15,N
51.462,6.74,302.1,1,1,2019-08-30,21:10,T,46,6.0NRT,290,5.6,N
51.486,6.725,301.2,1,1,2019-08-30,21:10,T,30,6.0NRT,290.7,5,N
51.484,6.71,309.9,1,1,2019-08-30,21:10,T,74,6.0NRT,291,10.5,N
51.164,3.81,314.3,1.3,1.1,2019-08-30,21:10,T,89,6.0NRT,287.5,21.5,N
51.035,2.279,302.6,1.5,1.2,2019-08-30,21:10,T,50,6.0NRT,287,12.6,N
53.524,9.915,300.4,1,1,2019-08-30,21:10,T,28,6.0NRT,289.9,5.3,N
53.522,9.9,325.7,1,1,2019-08-30,21:10,T,100,6.0NRT,289.4,26.7,N
42.344,20.23,313.2,2,1.4,2019-08-30,21:10,T,41,6.0NRT,289.4,29.2,N
42.348,20.248,308.6,2,1.4,2019-08-30,21:10,T,75,6.0NRT,289,23,N
42.347,20.223,308.9,2,1.4,2019-08-30,21:10,T,76,6.0NRT,289,22.6,N
42.842,18.505,300.5,1.6,1.2,2019-08-30,21:10,T,29,6.0NRT,290.4,8.5,N
41.891,1.063,309.2,3.2,1.7,2019-08-30,21:10,T,77,6.0NRT,289.6,50.8,N
45.15,9.946,305.4,1,1,2019-08-30,21:10,T,64,6.0NRT,292.3,5.6,N
45.148,9.933,304.6,1,1,2019-08-30,21:10,T,61,6.0NRT,291.7,5.2,N
48.275,14.347,301.4,1.2,1.1,2019-08-30,21:10,T,41,6.0NRT,289.4,6,N
48.273,14.33,307.1,1.2,1.1,2019-08-30,21:10,T,70,6.0NRT,290.2,10.4,N
49.354,6.748,307,1.1,1,2019-08-30,21:10,T,70,6.0NRT,290.7,9.5,N
49.351,6.733,314,1.1,1,2019-08-30,21:10,T,88,6.0NRT,290.1,15.3,N
50.871,16.855,326.6,1.7,1.3,2019-08-30,21:10,T,100,6.0NRT,288.8,55.5,N
50.869,16.831,305.7,1.7,1.3,2019-08-30,21:10,T,65,6.0NRT,288,16.8,N
51.364,6.71,308,1.1,1,2019-08-30,21:10,T,68,6.0NRT,290.9,9.3,N
51.37,6.701,306,1.1,1,2019-08-30,21:10,T,67,6.0NRT,291.1,8.6,N
41.493,-6.665,304.2,1.5,1.2,2019-08-30,22:45,T,59,6.0NRT,291.4,10.1,N
41.482,-6.663,313.8,1.5,1.2,2019-08-30,22:45,T,88,6.0NRT,291.9,20.9,N
35.24,-5.122,308.5,1.5,1.2,2019-08-30,22:45,T,75,6.0NRT,289.9,15,N
35.229,-5.121,314.5,1.5,1.2,2019-08-30,22:45,T,89,6.0NRT,291.1,22.3,N
47.628,34.334,307.8,1.1,1.1,2019-08-30,23:40,A,73,6.0NRT,286.2,13,N
47.874,33.444,309.5,1.2,1.1,2019-08-30,23:40,A,78,6.0NRT,287,15,N
47.872,33.46,300.6,1.2,1.1,2019-08-30,23:40,A,30,6.0NRT,284.6,8,N
47.87,33.394,302.8,1.2,1.1,2019-08-30,23:40,A,51,6.0NRT,288.5,8.6,N
