latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.241,24.293,323,1.1,1,2019-09-28,09:30,T,79,6.0NRT,304.2,13.8,D
43.249,23.958,319.6,1.1,1,2019-09-28,09:30,T,72,6.0NRT,305.3,8.8,D
43.193,24.137,344.9,1.1,1,2019-09-28,09:30,T,93,6.0NRT,301.9,50,D
43.191,24.15,322.3,1.1,1,2019-09-28,09:30,T,79,6.0NRT,300.2,14.6,D
43.614,21.002,306.8,1,1,2019-09-28,09:30,T,43,6.0NRT,296.5,4.5,D
42.712,24.173,314.1,1.1,1,2019-09-28,09:30,T,70,6.0NRT,297.7,10.8,D
42.245,25.71,355.1,1.3,1.1,2019-09-28,09:30,T,98,6.0NRT,306.6,91,D
42.242,25.725,343,1.3,1.1,2019-09-28,09:30,T,92,6.0NRT,304.5,56.3,D
40.791,26.149,312.7,1.4,1.2,2019-09-28,09:30,T,35,6.0NRT,297.5,8.6,D
41.445,21.936,313.1,1,1,2019-09-28,09:30,T,69,6.0NRT,297.9,7.3,D
41.443,21.948,312.3,1,1,2019-09-28,09:30,T,68,6.0NRT,298.7,6.6,D
41.417,21.934,316.3,1,1,2019-09-28,09:30,T,73,6.0NRT,297.8,10.4,D
41.372,15.881,324.9,1.5,1.2,2019-09-28,09:30,T,79,6.0NRT,301.4,24.8,D
41.37,15.899,344.8,1.5,1.2,2019-09-28,09:30,T,93,6.0NRT,302.2,77,D
41.035,16.255,339.5,1.4,1.2,2019-09-28,09:30,T,89,6.0NRT,303.6,54,D
40.199,21.482,312,1,1,2019-09-28,09:30,T,44,6.0NRT,299.8,4.6,D
40.197,21.493,318.6,1,1,2019-09-28,09:30,T,74,6.0NRT,299.9,10.5,D
37.75,14.19,317.4,1.7,1.3,2019-09-28,09:30,T,53,6.0NRT,303.5,13.4,D
37.967,15.838,318.9,1.3,1.2,2019-09-28,09:30,T,72,6.0NRT,305.3,10.8,D
39.093,22.214,316.8,1,1,2019-09-28,09:30,T,36,6.0NRT,304.2,8.3,D
40.136,16.329,319.4,1.4,1.2,2019-09-28,09:30,T,74,6.0NRT,299.4,15,D
40.138,16.313,320.2,1.4,1.2,2019-09-28,09:30,T,75,6.0NRT,302,16.2,D
40.134,16.319,328.1,1.4,1.2,2019-09-28,09:30,T,77,6.0NRT,301.9,27.7,D
39.421,22.425,322.8,1,1,2019-09-28,09:30,T,76,6.0NRT,305.1,7.6,D
39.954,21.636,317.8,1,1,2019-09-28,09:30,T,53,6.0NRT,300.9,7.9,D
38.864,27.703,318.9,1.9,1.3,2019-09-28,09:30,T,69,6.0NRT,305.6,20.8,D
40.002,21.443,314.2,1,1,2019-09-28,09:30,T,68,6.0NRT,299,8.2,D
39.971,21.701,327.2,1,1,2019-09-28,09:30,T,82,6.0NRT,301.1,19.8,D
39.973,21.689,318.2,1,1,2019-09-28,09:30,T,59,6.0NRT,301.4,10.2,D
39.979,21.654,315.2,1,1,2019-09-28,09:30,T,50,6.0NRT,300.1,7.1,D
40.004,21.667,317.3,1,1,2019-09-28,09:30,T,66,6.0NRT,301.3,8,D
40.054,21.644,316.7,1,1,2019-09-28,09:30,T,72,6.0NRT,300.9,7.5,D
40.098,21.414,317.3,1,1,2019-09-28,09:30,T,72,6.0NRT,301.9,8.2,D
40.132,21.441,317,1,1,2019-09-28,09:30,T,68,6.0NRT,303.3,7.4,D
40.166,21.521,326.2,1,1,2019-09-28,09:30,T,82,6.0NRT,301.2,17.2,D
40.167,21.51,328.1,1,1,2019-09-28,09:30,T,83,6.0NRT,301.3,19,D
49.949,32.437,313.3,1.7,1.3,2019-09-28,09:30,T,72,6.0NRT,294.4,21,D
49.046,33.735,318.9,2.1,1.4,2019-09-28,09:30,T,0,6.0NRT,287,39.1,D
48.558,34.108,307.8,2.3,1.5,2019-09-28,09:30,T,0,6.0NRT,285.4,21.8,D
48.502,33.714,313.5,2.2,1.4,2019-09-28,09:30,T,70,6.0NRT,289.6,26.6,D
48.734,32.132,307.6,1.8,1.3,2019-09-28,09:30,T,47,6.0NRT,294,12,D
48.729,32.155,318.8,1.8,1.3,2019-09-28,09:30,T,73,6.0NRT,295.4,32.7,D
48.734,32.152,320.6,1.8,1.3,2019-09-28,09:30,T,54,6.0NRT,296.4,33.5,D
48.532,32.518,304.2,1.9,1.3,2019-09-28,09:30,T,26,6.0NRT,291,7,D
48.579,31.914,307.5,1.8,1.3,2019-09-28,09:30,T,42,6.0NRT,294.3,10.1,D
48.574,31.937,307.5,1.8,1.3,2019-09-28,09:30,T,37,6.0NRT,294.3,10,D
48.579,31.932,310.2,1.8,1.3,2019-09-28,09:30,T,66,6.0NRT,295.6,14.7,D
48.616,31.483,311.1,1.7,1.3,2019-09-28,09:30,T,69,6.0NRT,295.3,13.8,D
48.591,31.543,310.1,1.7,1.3,2019-09-28,09:30,T,67,6.0NRT,297,12.9,D
48.232,33.119,331.4,2.1,1.4,2019-09-28,09:30,T,75,6.0NRT,288.9,80.3,D
48.226,33.146,313.6,2.1,1.4,2019-09-28,09:30,T,0,6.0NRT,289,27.4,D
37.772,13.824,316.5,1.7,1.3,2019-09-28,09:30,T,55,6.0NRT,301,11.9,D
48.225,33.139,321.6,2.1,1.4,2019-09-28,09:30,T,59,6.0NRT,289.8,46.5,D
48.408,31.562,311.6,1.7,1.3,2019-09-28,09:30,T,69,6.0NRT,294.4,16.9,D
48.101,29.757,310.5,1.4,1.2,2019-09-28,09:30,T,68,6.0NRT,282.7,16.5,D
47.048,32.141,314.9,2,1.4,2019-09-28,09:30,T,70,6.0NRT,296.2,24.6,D
44.913,26.314,303.5,1.2,1.1,2019-09-28,09:30,T,56,6.0NRT,280,6.5,D
44.561,26.583,344.1,1.2,1.1,2019-09-28,09:30,T,94,6.0NRT,294.2,62.7,D
44.558,26.598,314.1,1.2,1.1,2019-09-28,09:30,T,67,6.0NRT,292.8,9.4,D
44.561,26.577,332.6,1.2,1.1,2019-09-28,09:30,T,88,6.0NRT,291.9,37.4,D
44.559,26.592,326.6,1.2,1.1,2019-09-28,09:30,T,84,6.0NRT,293.5,26.4,D
44.284,26.562,319,1.3,1.1,2019-09-28,09:30,T,69,6.0NRT,298.7,13.7,D
44.284,26.556,314.7,1.3,1.1,2019-09-28,09:30,T,39,6.0NRT,298.7,9,D
48.22,33.113,311.6,2.1,1.4,2019-09-28,09:30,T,47,6.0NRT,287.8,21.8,D
37.543,13.868,319,1.7,1.3,2019-09-28,09:30,T,48,6.0NRT,302.9,15,D
34.87,25.697,311.2,1.8,1.3,2019-09-28,09:35,T,47,6.0NRT,300.8,19.4,D
48.494,33.678,307.7,4.6,2,2019-09-28,09:35,A,21,6.0NRT,289.5,46.6,D
48.679,33.252,311.2,4.7,2,2019-09-28,09:35,A,36,6.0NRT,285.9,66.1,D
55.692,30.908,305.8,3.2,1.7,2019-09-28,09:40,A,59,6.0NRT,285.2,45.9,D
53.565,-0.6,306.9,1,1,2019-09-28,11:05,T,61,6.0NRT,285.9,9.6,D
51.043,2.327,306.5,1,1,2019-09-28,11:05,T,48,6.0NRT,284.8,7.1,D
52.152,10.421,301.4,2,1.4,2019-09-28,11:05,T,47,6.0NRT,286.6,12.8,D
52.159,10.395,301.3,1.9,1.4,2019-09-28,11:05,T,46,6.0NRT,287,12.3,D
52.15,10.413,301.7,2,1.4,2019-09-28,11:05,T,27,6.0NRT,286.8,12.1,D
51.046,2.313,302.7,1,1,2019-09-28,11:05,T,0,6.0NRT,288.1,4.5,D
51.264,1.008,301.3,1,1,2019-09-28,11:05,T,46,6.0NRT,288.9,4.2,D
51.482,6.71,305.9,1.4,1.2,2019-09-28,11:05,T,0,6.0NRT,281.9,10.1,D
43.605,27.792,314.5,1,1,2019-09-28,11:10,A,56,6.0NRT,295.8,8.2,D
36.13,-5.813,322.1,1,1,2019-09-28,11:10,T,50,6.0NRT,310.4,7.6,D
37.583,-5.533,326.7,1,1,2019-09-28,11:10,T,72,6.0NRT,311,11.3,D
38.975,-5.897,319,1.1,1,2019-09-28,11:10,T,43,6.0NRT,306.6,6.8,D
42.243,-4.107,317.9,1,1,2019-09-28,11:10,T,72,6.0NRT,301.1,9,D
42.244,-4.119,322.8,1,1,2019-09-28,11:10,T,78,6.0NRT,301.7,13.9,D
43.521,-5.736,311.5,1.1,1.1,2019-09-28,11:10,T,57,6.0NRT,299.8,8.2,D
43.543,-5.832,310.2,1.1,1.1,2019-09-28,11:10,T,69,6.0NRT,297.5,8.7,D
43.442,4.894,313.4,1.8,1.3,2019-09-28,11:10,T,0,6.0NRT,299.3,17.6,D
44.274,26.787,317.3,1,1,2019-09-28,11:10,A,70,6.0NRT,297.2,7.7,D
44.276,26.799,317.2,1,1,2019-09-28,11:10,A,63,6.0NRT,295.6,8.2,D
44.188,26.83,318.8,1,1,2019-09-28,11:10,A,72,6.0NRT,296.8,9.2,D
44.219,27.039,312.9,1,1,2019-09-28,11:10,A,63,6.0NRT,291.7,4.1,D
44.143,26.651,323.2,1,1,2019-09-28,11:10,A,68,6.0NRT,300.5,12.3,D
44.145,26.663,327.8,1,1,2019-09-28,11:10,A,81,6.0NRT,300.1,17.1,D
44.132,26.641,322.5,1,1,2019-09-28,11:10,A,59,6.0NRT,300.1,12.4,D
43.923,25.697,322.9,1,1,2019-09-28,11:10,A,70,6.0NRT,308.3,8.3,D
43.761,25.104,323.4,1.1,1,2019-09-28,11:10,A,57,6.0NRT,308.2,11.6,D
43.841,25.648,322.4,1,1,2019-09-28,11:10,A,72,6.0NRT,307.6,9.1,D
43.627,24.399,329.2,1.1,1.1,2019-09-28,11:10,A,81,6.0NRT,304.2,22.8,D
43.439,24.387,317.5,1.1,1.1,2019-09-28,11:10,A,31,6.0NRT,303.8,6.2,D
43.456,24.889,322.2,1.1,1,2019-09-28,11:10,A,69,6.0NRT,306.1,10.1,D
43.458,24.902,323.4,1.1,1,2019-09-28,11:10,A,73,6.0NRT,305.8,11.1,D
43.237,23.934,328.5,1.2,1.1,2019-09-28,11:10,A,82,6.0NRT,301.4,23.5,D
43.24,23.949,361.4,1.2,1.1,2019-09-28,11:10,A,100,6.0NRT,303.5,103.5,D
43.242,23.963,338.6,1.2,1.1,2019-09-28,11:10,A,89,6.0NRT,301.8,41.2,D
43.228,23.937,315.6,1.2,1.1,2019-09-28,11:10,A,52,6.0NRT,302.1,6.6,D
43.23,23.952,342.8,1.2,1.1,2019-09-28,11:10,A,92,6.0NRT,301.9,51,D
43.233,23.966,317.8,1.2,1.1,2019-09-28,11:10,A,52,6.0NRT,304,9.7,D
43.27,24.291,319.7,1.1,1.1,2019-09-28,11:10,A,61,6.0NRT,304.3,9.9,D
43.31,24.523,336.6,1.1,1.1,2019-09-28,11:10,A,88,6.0NRT,306.2,35.2,D
43.385,25.083,327,1.1,1,2019-09-28,11:10,A,79,6.0NRT,307.7,17.1,D
43.71,27.231,331,1,1,2019-09-28,11:10,A,83,6.0NRT,300.6,22.7,D
43.201,24.144,320.8,1.2,1.1,2019-09-28,11:10,A,61,6.0NRT,302.5,12,D
43.694,27.248,322.2,1,1,2019-09-28,11:10,A,75,6.0NRT,301.4,11.7,D
43.189,24.133,324.3,1.2,1.1,2019-09-28,11:10,A,79,6.0NRT,302.6,18,D
43.748,27.691,310.8,1,1,2019-09-28,11:10,A,40,6.0NRT,287.5,6.3,D
43.358,25.422,322.1,1.1,1,2019-09-28,11:10,A,68,6.0NRT,309.6,10.1,D
43.36,25.435,324.3,1.1,1,2019-09-28,11:10,A,76,6.0NRT,308.6,12.2,D
43.679,28.201,313.4,1,1,2019-09-28,11:10,A,59,6.0NRT,297.3,5.2,D
43.681,28.213,322.9,1,1,2019-09-28,11:10,A,76,6.0NRT,299.4,14,D
43.58,27.748,310.8,1,1,2019-09-28,11:10,A,45,6.0NRT,295.9,4.8,D
43.582,27.761,311.4,1,1,2019-09-28,11:10,A,50,6.0NRT,296.3,5.3,D
41.444,21.932,313.7,1.6,1.2,2019-09-28,11:10,A,71,6.0NRT,298.8,13.5,D
40.151,16.37,311.2,3.6,1.8,2019-09-28,11:10,A,44,6.0NRT,297.4,29.8,D
41.532,26.264,325.6,1,1,2019-09-28,11:10,A,80,6.0NRT,304.3,15.4,D
41.534,26.277,324.3,1,1,2019-09-28,11:10,A,79,6.0NRT,304.4,13.9,D
41.526,26.272,320,1,1,2019-09-28,11:10,A,70,6.0NRT,305.3,8.1,D
41.466,26.965,321.7,1,1,2019-09-28,11:10,A,74,6.0NRT,306.2,8,D
41.298,26.773,319.4,1,1,2019-09-28,11:10,A,33,6.0NRT,303.2,8.7,D
41.319,27.092,316,1,1,2019-09-28,11:10,A,52,6.0NRT,301.5,5.2,D
41.333,27.427,322.2,1,1,2019-09-28,11:10,A,74,6.0NRT,308,8.4,D
40.201,21.373,326.1,1.8,1.3,2019-09-28,11:10,A,81,6.0NRT,300.8,44.4,D
40.189,21.378,317.7,1.8,1.3,2019-09-28,11:10,A,70,6.0NRT,298.7,24,D
39.849,20.06,315.1,2.2,1.4,2019-09-28,11:10,A,65,6.0NRT,300.7,19.2,D
41.042,26.325,316.4,1.1,1,2019-09-28,11:10,A,39,6.0NRT,300.8,8.1,D
41.044,26.337,327.1,1.1,1,2019-09-28,11:10,A,79,6.0NRT,299,20.6,D
40.105,21.369,325.1,1.8,1.3,2019-09-28,11:10,A,81,6.0NRT,300.9,38.7,D
41.116,27.159,317.9,1,1,2019-09-28,11:10,A,54,6.0NRT,305.4,6,D
40.026,21.38,311.9,1.8,1.3,2019-09-28,11:10,A,57,6.0NRT,300.6,12.6,D
40.043,21.638,322.9,1.8,1.3,2019-09-28,11:10,A,79,6.0NRT,301.9,29.5,D
40.903,26.331,322.6,1.1,1,2019-09-28,11:10,A,72,6.0NRT,299,14.7,D
40.036,21.648,328,1.8,1.3,2019-09-28,11:10,A,83,6.0NRT,302.9,41.4,D
39.987,21.706,317.9,1.8,1.3,2019-09-28,11:10,A,67,6.0NRT,301,18.3,D
39.939,21.531,310.8,1.8,1.3,2019-09-28,11:10,A,62,6.0NRT,297.3,14.2,D
39.871,21.36,306.5,1.9,1.3,2019-09-28,11:10,A,41,6.0NRT,294.8,12.5,D
40.783,26.326,320,1.1,1,2019-09-28,11:10,A,28,6.0NRT,301.9,11.4,D
40.768,26.471,318.6,1.1,1,2019-09-28,11:10,A,57,6.0NRT,301.3,7.8,D
40.753,26.615,316.7,1,1,2019-09-28,11:10,A,60,6.0NRT,300.8,8.2,D
40.7,30.478,320.4,1.1,1,2019-09-28,11:10,A,79,6.0NRT,300.3,14.6,D
40.669,30.382,311.5,1.1,1,2019-09-28,11:10,A,64,6.0NRT,296.9,7,D
40.302,28.145,317.7,1,1,2019-09-28,11:10,A,70,6.0NRT,304.7,7,D
40.182,27.585,319.8,1,1,2019-09-28,11:10,A,64,6.0NRT,300.9,10.6,D
40.183,27.596,322.2,1,1,2019-09-28,11:10,A,75,6.0NRT,302.8,12.7,D
40.164,27.657,332.7,1,1,2019-09-28,11:10,A,85,6.0NRT,300.9,25.7,D
40.186,28.301,330.8,1,1,2019-09-28,11:10,A,84,6.0NRT,304.7,21,D
40.097,28.137,328.3,1,1,2019-09-28,11:10,A,81,6.0NRT,304.4,16.5,D
40.099,28.149,352.1,1,1,2019-09-28,11:10,A,96,6.0NRT,307.1,57.1,D
40.09,28.151,318.1,1,1,2019-09-28,11:10,A,69,6.0NRT,305.7,5.8,D
38.739,26.952,316.3,1.1,1,2019-09-28,11:10,A,47,6.0NRT,305.4,6.9,D
38.543,27.586,320.7,1,1,2019-09-28,11:10,A,68,6.0NRT,306.5,9.6,D
38.545,27.598,316.2,1,1,2019-09-28,11:10,A,55,6.0NRT,306.2,5.3,D
39.147,32.589,320.7,1.2,1.1,2019-09-28,11:10,A,62,6.0NRT,307.9,9.4,D
39.215,33.404,321.3,1.4,1.2,2019-09-28,11:10,A,65,6.0NRT,309.5,10.1,D
35.619,23.739,318,1.7,1.3,2019-09-28,11:10,A,52,6.0NRT,299.5,21.3,D
43.735,25.28,325.5,1.1,1,2019-09-28,11:10,A,73,6.0NRT,308.8,12.8,D
43.78,25.733,328.9,1,1,2019-09-28,11:10,A,80,6.0NRT,306.9,17.9,D
43.771,25.735,328.7,1,1,2019-09-28,11:10,A,80,6.0NRT,304.9,18.3,D
43.773,25.748,320.5,1,1,2019-09-28,11:10,A,55,6.0NRT,304.4,9.2,D
43.881,26.514,322.3,1,1,2019-09-28,11:10,A,75,6.0NRT,305.8,9.2,D
43.633,25.399,328.5,1.1,1,2019-09-28,11:10,A,0,6.0NRT,307.6,18.2,D
43.635,25.412,345.9,1.1,1,2019-09-28,11:10,A,70,6.0NRT,306.9,48.2,D
43.637,25.425,323.1,1.1,1,2019-09-28,11:10,A,0,6.0NRT,304.1,13,D
43.437,24.374,328.3,1.1,1.1,2019-09-28,11:10,A,81,6.0NRT,305.5,19.6,D
46.565,30.494,328.5,1.2,1.1,2019-09-28,11:15,A,83,6.0NRT,300.5,26.6,D
44.107,24.887,324.5,1.1,1,2019-09-28,11:15,A,76,6.0NRT,307.1,13.1,D
44.474,26.633,321.5,1,1,2019-09-28,11:15,A,77,6.0NRT,285.8,15.1,D
44.277,25.356,320.2,1,1,2019-09-28,11:15,A,71,6.0NRT,306.2,9.1,D
44.549,26.58,324.8,1,1,2019-09-28,11:15,A,80,6.0NRT,283.6,17.2,D
44.547,26.567,318.7,1,1,2019-09-28,11:15,A,74,6.0NRT,282.9,11.1,D
44.418,25.481,317.6,1,1,2019-09-28,11:15,A,69,6.0NRT,298.3,9.3,D
44.6,26.487,311.9,1,1,2019-09-28,11:15,A,62,6.0NRT,290.7,6.1,D
44.229,24.1,318.8,1.1,1.1,2019-09-28,11:15,A,61,6.0NRT,301.8,9.3,D
44.066,23.109,317.7,1.2,1.1,2019-09-28,11:15,A,40,6.0NRT,301.7,10.2,D
44.613,26.386,346.7,1,1,2019-09-28,11:15,A,94,6.0NRT,301.7,48.7,D
44.612,26.373,335.9,1,1,2019-09-28,11:15,A,88,6.0NRT,303.1,29.9,D
44.066,23.102,319.4,1.2,1.1,2019-09-28,11:15,A,58,6.0NRT,301,12,D
44.31,24.196,316.2,1.1,1.1,2019-09-28,11:15,A,65,6.0NRT,298.6,8.4,D
44.383,24.31,317.1,1.1,1,2019-09-28,11:15,A,62,6.0NRT,294.9,12.1,D
44.381,24.296,321.3,1.1,1,2019-09-28,11:15,A,74,6.0NRT,296.9,16.1,D
44.682,25.744,313.2,1,1,2019-09-28,11:15,A,58,6.0NRT,295.9,6.4,D
44.902,27.093,325,1,1,2019-09-28,11:15,A,83,6.0NRT,287.5,21.4,D
44.909,26.319,312.2,1,1,2019-09-28,11:15,A,68,6.0NRT,283.9,8.3,D
46.071,33.448,311,1.7,1.3,2019-09-28,11:15,A,21,6.0NRT,296.2,11.6,D
46.514,34.571,317,2,1.4,2019-09-28,11:15,A,57,6.0NRT,297.4,26.8,D
46.516,34.565,319.9,2,1.4,2019-09-28,11:15,A,74,6.0NRT,296.9,33.7,D
46.467,29.956,312.6,1.2,1.1,2019-09-28,11:15,A,63,6.0NRT,295.6,9.4,D
46.567,30.51,326.7,1.2,1.1,2019-09-28,11:15,A,82,6.0NRT,298.5,24,D
44.067,25.029,321.4,1.1,1,2019-09-28,11:15,A,69,6.0NRT,302.8,12.1,D
47.194,33.315,316.5,1.7,1.3,2019-09-28,11:15,A,68,6.0NRT,300.4,16.2,D
47.869,33.388,308.1,1.8,1.3,2019-09-28,11:15,A,0,6.0NRT,294.5,12.6,D
47.926,30.205,310.9,1.3,1.1,2019-09-28,11:15,A,63,6.0NRT,276.3,15.5,D
47.936,30.203,336.9,1.3,1.1,2019-09-28,11:15,A,85,6.0NRT,273.8,54.2,D
48.403,34.092,310.6,1.9,1.4,2019-09-28,11:15,A,51,6.0NRT,294.3,16.4,D
48.091,30.431,318.2,1.3,1.1,2019-09-28,11:15,A,76,6.0NRT,298.2,17.1,D
48.146,30.776,314.4,1.3,1.1,2019-09-28,11:15,A,64,6.0NRT,299.1,10.4,D
48.157,30.773,317.5,1.3,1.1,2019-09-28,11:15,A,75,6.0NRT,299.9,14.5,D
48.461,33.487,317.2,1.8,1.3,2019-09-28,11:15,A,72,6.0NRT,298.4,22.7,D
48.459,33.463,317.9,1.8,1.3,2019-09-28,11:15,A,73,6.0NRT,299,24.5,D
48.393,31.566,311.6,1.5,1.2,2019-09-28,11:15,A,66,6.0NRT,292.8,12.7,D
48.392,31.546,308.1,1.5,1.2,2019-09-28,11:15,A,59,6.0NRT,293,8.4,D
48.363,31.239,316.7,1.4,1.2,2019-09-28,11:15,A,55,6.0NRT,295.8,16.8,D
48.361,31.22,333.9,1.4,1.2,2019-09-28,11:15,A,88,6.0NRT,294.7,49,D
48.373,31.237,332.6,1.4,1.2,2019-09-28,11:15,A,87,6.0NRT,295.3,43.9,D
48.372,31.218,352.6,1.4,1.2,2019-09-28,11:15,A,97,6.0NRT,300.5,102.7,D
48.384,31.235,322.8,1.4,1.2,2019-09-28,11:15,A,80,6.0NRT,294.2,25,D
48.382,31.216,356.2,1.4,1.2,2019-09-28,11:15,A,98,6.0NRT,300.4,117.4,D
48.685,33.265,311.6,1.8,1.3,2019-09-28,11:15,A,53,6.0NRT,298.8,11.6,D
48.572,31.932,327.2,1.5,1.2,2019-09-28,11:15,A,83,6.0NRT,296.1,38,D
48.574,31.925,319.4,1.5,1.2,2019-09-28,11:15,A,76,6.0NRT,297.3,23.6,D
48.666,31.572,313.8,1.5,1.2,2019-09-28,11:15,A,35,6.0NRT,296.8,10.9,D
48.664,31.552,318.2,1.5,1.2,2019-09-28,11:15,A,73,6.0NRT,296,18,D
48.727,32.144,314.3,1.6,1.2,2019-09-28,11:15,A,66,6.0NRT,299.2,16.7,D
48.68,31.61,310.4,1.5,1.2,2019-09-28,11:15,A,46,6.0NRT,296.7,7.9,D
48.678,31.59,320,1.5,1.2,2019-09-28,11:15,A,77,6.0NRT,298.2,20.5,D
48.687,31.328,318,1.4,1.2,2019-09-28,11:15,A,76,6.0NRT,290.2,23,D
48.693,31.339,310.9,1.4,1.2,2019-09-28,11:15,A,48,6.0NRT,291.1,12.8,D
48.691,31.32,311,1.4,1.2,2019-09-28,11:15,A,38,6.0NRT,291.3,12.6,D
