latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-42.87514,170.83577,328.9,0.45,0.39,2019-10-16,02:18,N,nominal,1.0NRT,289.2,2,D
-40.42889,175.39932,331.1,0.39,0.36,2019-10-16,02:18,N,nominal,1.0NRT,291.7,2.5,D
-42.0645,173.95042,334.5,0.39,0.36,2019-10-16,02:18,N,nominal,1.0NRT,284.4,3.9,D
-20.24234,164.3336,339,0.5,0.41,2019-10-16,02:24,N,low,1.0NRT,300.4,8.6,D
-20.23731,164.31306,332.7,0.5,0.41,2019-10-16,02:24,N,low,1.0NRT,299.1,3.9,D
-20.08654,163.97125,332.7,0.52,0.41,2019-10-16,02:24,N,nominal,1.0NRT,301.7,4.5,D
-19.70632,163.65086,333.6,0.53,0.42,2019-10-16,02:24,N,nominal,1.0NRT,302.9,20.2,D
-19.70702,163.64545,347.9,0.53,0.42,2019-10-16,02:24,N,nominal,1.0NRT,304.3,25.6,D
-19.70239,163.65059,332.6,0.53,0.42,2019-10-16,02:24,N,nominal,1.0NRT,297.6,20.2,D
-19.70309,163.64519,344.5,0.53,0.42,2019-10-16,02:24,N,nominal,1.0NRT,300.4,25.6,D
-15.31218,166.68025,347,0.39,0.36,2019-10-16,02:24,N,nominal,1.0NRT,298.7,9.7,D
-15.31272,166.67661,338,0.39,0.36,2019-10-16,02:24,N,nominal,1.0NRT,299.4,6.5,D
-15.30941,166.67601,352.6,0.39,0.36,2019-10-16,02:24,N,nominal,1.0NRT,307.4,6.5,D
-15.30663,166.67178,342.9,0.39,0.36,2019-10-16,02:24,N,nominal,1.0NRT,303.3,13.1,D
-20.68246,164.48589,340.8,0.49,0.41,2019-10-16,02:24,N,nominal,1.0NRT,307.2,11,D
-19.52664,169.44969,337.4,0.39,0.37,2019-10-16,02:24,N,nominal,1.0NRT,302.7,29.8,D
-19.52723,169.44594,333.6,0.39,0.37,2019-10-16,02:24,N,low,1.0NRT,307.8,29.8,D
-19.53001,169.45023,337.6,0.39,0.37,2019-10-16,02:24,N,nominal,1.0NRT,309,29.8,D
-21.09864,165.42067,331.9,0.45,0.39,2019-10-16,02:24,N,nominal,1.0NRT,296.7,4.8,D
-21.01773,164.68117,333.8,0.49,0.4,2019-10-16,02:24,N,low,1.0NRT,304.6,26.3,D
-21.01339,164.68541,341.7,0.49,0.4,2019-10-16,02:24,N,low,1.0NRT,307.2,10.5,D
-45.09249,170.31346,351,0.68,0.74,2019-10-16,03:54,N,nominal,1.0NRT,286.9,12.9,D
-23.96364,149.11009,352.5,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,311.6,28.6,D
-23.95869,149.11465,347.8,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,306.1,17.5,D
-23.9597,149.10918,338.2,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,308,17.5,D
-23.95576,149.10829,357.1,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,309.8,17.5,D
-23.95181,149.10739,348,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,305.4,19.6,D
-23.95282,149.10194,348.6,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,307.1,18.2,D
-23.95592,149.08514,348.2,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,307.7,9.3,D
-23.96407,149.04091,342.3,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,310.3,20.6,D
-23.94889,149.10097,367,0.56,0.43,2019-10-16,04:00,N,high,1.0NRT,308.1,18.2,D
-23.94991,149.09546,344.6,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,306.2,18.2,D
-23.95093,149.08992,346.6,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,306.7,9.3,D
-23.95197,149.08434,344.2,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,307.3,9.3,D
-23.94597,149.09454,351.6,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,307.3,18.3,D
-23.94699,149.08904,356.1,0.56,0.43,2019-10-16,04:00,N,nominal,1.0NRT,307.2,16.6,D
-20.61308,148.56955,349.3,0.4,0.44,2019-10-16,04:00,N,nominal,1.0NRT,307.1,48.2,D
-20.61378,148.56575,351.5,0.4,0.44,2019-10-16,04:00,N,nominal,1.0NRT,306.1,11.3,D
-20.60902,148.5687,367,0.4,0.44,2019-10-16,04:00,N,high,1.0NRT,303.1,19.9,D
-20.60974,148.56488,350.6,0.4,0.44,2019-10-16,04:00,N,nominal,1.0NRT,306.2,6.6,D
-20.60569,148.56401,356.5,0.4,0.44,2019-10-16,04:00,N,nominal,1.0NRT,307.5,6.6,D
-20.60641,148.5602,334.4,0.39,0.44,2019-10-16,04:00,N,low,1.0NRT,306.3,6.6,D
