latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-44.85524,170.99596,333.3,0.49,0.49,2019-08-30,01:54,N,nominal,1.0NRT,275,6.2,D
-38.71412,177.9279,333.3,0.38,0.36,2019-08-30,02:00,N,nominal,1.0NRT,289.6,3.8,D
-17.79933,177.38696,329.2,0.55,0.43,2019-08-30,02:06,N,nominal,1.0NRT,298.5,4.3,D
-41.17362,146.41719,332.6,0.41,0.45,2019-08-30,03:36,N,nominal,1.0NRT,290.2,3,D
-44.95074,169.62073,331.3,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,277.3,12.7,D
-44.94296,169.62593,335.1,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,275.2,17.8,D
-44.94421,169.62175,355.4,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,285.2,12.7,D
-44.95276,169.62457,331,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,276.9,2.9,D
-44.94767,169.62083,331.5,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,277.6,7.3,D
-44.94642,169.62505,367,0.4,0.6,2019-08-30,03:36,N,low,1.0NRT,282.8,7.3,D
-44.94118,169.6218,346.6,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,274.8,7.3,D
-44.94226,169.61816,328.1,0.4,0.6,2019-08-30,03:36,N,nominal,1.0NRT,275.4,7.3,D
-42.41385,147.46382,352.6,0.38,0.43,2019-08-30,03:36,N,nominal,1.0NRT,290.7,7.4,D
-43.69757,171.26126,328.4,0.52,0.67,2019-08-30,03:36,N,nominal,1.0NRT,282.1,6.3,D
-41.81191,147.80397,328.7,0.55,0.42,2019-08-30,03:36,N,nominal,1.0NRT,288.3,2.8,D
-41.27367,148.19176,338.4,0.52,0.41,2019-08-30,03:36,N,nominal,1.0NRT,291.7,5.6,D
-36.99892,139.75601,339.1,0.42,0.61,2019-08-30,03:42,N,nominal,1.0NRT,288.9,4.1,D
-36.43821,145.80199,325.5,0.39,0.44,2019-08-30,03:42,N,nominal,1.0NRT,290.5,1.7,D
-36.38439,145.48595,333.7,0.41,0.45,2019-08-30,03:42,N,nominal,1.0NRT,291.9,2.4,D
-36.16066,143.6114,328.8,0.51,0.49,2019-08-30,03:42,N,nominal,1.0NRT,293.3,2,D
-18.3812,146.07832,335.8,0.39,0.37,2019-08-30,03:42,N,nominal,1.0NRT,300.4,3.7,D
-18.38348,146.08632,345.9,0.39,0.37,2019-08-30,03:42,N,nominal,1.0NRT,300.2,6.6,D
-18.38631,146.09059,345.1,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,299.8,6,D
-19.26574,145.97975,353.7,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,307.3,7.2,D
-19.26518,145.98358,339.2,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,303.6,7.2,D
-20.73391,139.47766,342.4,0.6,0.53,2019-08-30,03:42,N,nominal,1.0NRT,312.2,5.6,D
-20.73481,139.47426,342.2,0.6,0.53,2019-08-30,03:42,N,nominal,1.0NRT,311.1,8.1,D
-20.64546,148.61131,337.7,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,300.5,5.8,D
-20.64487,148.61504,351.1,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,300.3,6,D
-20.6488,148.61189,345.6,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,300.3,5.8,D
-20.64821,148.61563,334.6,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,299.3,6,D
-21.46538,148.40767,343.2,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,312.8,32.7,D
-22.46512,148.91454,349.5,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,302.8,6.6,D
-36.35494,139.90227,330.3,0.41,0.61,2019-08-30,03:42,N,nominal,1.0NRT,290.6,2.7,D
-35.70485,146.43715,326.1,0.54,0.42,2019-08-30,03:42,N,nominal,1.0NRT,296.5,4.2,D
-36.07722,141.32849,338.5,0.34,0.56,2019-08-30,03:42,N,nominal,1.0NRT,294.5,3.7,D
-35.67626,145.16197,343.8,0.42,0.45,2019-08-30,03:42,N,nominal,1.0NRT,297.9,5.2,D
-35.67704,145.1636,342.9,0.42,0.45,2019-08-30,03:42,N,nominal,1.0NRT,298,3.8,D
-35.5635,145.19185,327.6,0.41,0.45,2019-08-30,03:42,N,nominal,1.0NRT,295.1,2.2,D
-35.42051,145.39272,325.9,0.4,0.44,2019-08-30,03:42,N,nominal,1.0NRT,294.6,0.8,D
-35.37698,145.49124,352.9,0.4,0.44,2019-08-30,03:42,N,nominal,1.0NRT,303,9.7,D
-35.46885,144.13605,332.3,0.47,0.48,2019-08-30,03:42,N,nominal,1.0NRT,296,3,D
-35.46439,144.13547,346.1,0.47,0.48,2019-08-30,03:42,N,nominal,1.0NRT,299.1,5.3,D
-35.46637,144.1389,336.7,0.47,0.48,2019-08-30,03:42,N,nominal,1.0NRT,297.1,4.8,D
-35.46687,144.13361,339.3,0.47,0.48,2019-08-30,03:42,N,nominal,1.0NRT,297.6,4.8,D
-34.23033,142.2807,354,0.58,0.52,2019-08-30,03:42,N,nominal,1.0NRT,305.2,15.5,D
-34.2287,142.27892,367,0.58,0.52,2019-08-30,03:42,N,high,1.0NRT,303.8,13.2,D
-34.07231,142.29285,367,0.57,0.52,2019-08-30,03:42,N,high,1.0NRT,303.7,15.9,D
-33.59903,145.72748,330.7,0.56,0.43,2019-08-30,03:42,N,nominal,1.0NRT,298.1,2.2,D
-32.69254,147.21138,367,0.47,0.39,2019-08-30,03:42,N,high,1.0NRT,301.5,8.4,D
-32.68827,147.21579,347.4,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,299.8,6.6,D
-32.54659,145.96841,353.6,0.53,0.42,2019-08-30,03:42,N,nominal,1.0NRT,301,13.1,D
-31.39502,150.0871,344.6,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,300.6,10.4,D
-31.39169,150.08643,346.2,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,298.9,35.1,D
-31.39229,150.08232,343.5,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,313.3,35.1,D
-31.38501,150.08507,334,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,296.5,2.6,D
-31.73702,147.17191,333.8,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,300,6.8,D
-31.73761,147.16702,330.3,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,295.4,6.8,D
-31.62577,147.05042,347.6,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,301.5,14.2,D
-31.62638,147.05244,347.5,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,299.1,13.6,D
-31.45155,147.02522,344.8,0.46,0.39,2019-08-30,03:42,N,nominal,1.0NRT,299.5,6.5,D
-30.85069,151.10016,346.6,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,290.8,8.3,D
-31.3223,146.31859,335.8,0.49,0.4,2019-08-30,03:42,N,nominal,1.0NRT,302,11.9,D
-31.32292,146.31335,356,0.49,0.4,2019-08-30,03:42,N,nominal,1.0NRT,305.4,21,D
-31.32353,146.30814,347.3,0.49,0.4,2019-08-30,03:42,N,nominal,1.0NRT,299.2,21,D
-30.41476,148.82106,347.6,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,304.3,7.5,D
-30.41137,148.82043,347.7,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,304.3,7.5,D
-30.33192,149.28047,355,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.4,22,D
-30.32856,149.27983,349.8,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,302.1,7.3,D
-29.73876,152.44688,337.5,0.41,0.37,2019-08-30,03:42,N,nominal,1.0NRT,297.4,6.9,D
-29.74022,152.43823,336,0.41,0.37,2019-08-30,03:42,N,nominal,1.0NRT,298.2,3.6,D
-30.36972,146.95052,331.1,0.45,0.39,2019-08-30,03:42,N,nominal,1.0NRT,301.2,2,D
-29.42093,150.64122,341.7,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.8,3,D
-28.95049,152.2337,341.5,0.41,0.37,2019-08-30,03:42,N,nominal,1.0NRT,302.8,32.9,D
-29.39568,148.27878,351.1,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,305.2,9.6,D
-29.20411,148.58058,342.8,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,307.5,7.6,D
-29.20073,148.57996,341.3,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,303.9,7.3,D
-28.7561,150.554,340.5,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.2,6.5,D
-28.86546,149.77618,335.5,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,306.1,1.8,D
-28.55301,149.84659,332.9,0.38,0.36,2019-08-30,03:42,N,low,1.0NRT,306.7,3.3,D
-28.78752,148.15739,344.2,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,307.8,4.8,D
-28.01975,152.5275,331.1,0.43,0.38,2019-08-30,03:42,N,nominal,1.0NRT,299.8,2.8,D
-28.0205,152.52319,338.3,0.43,0.38,2019-08-30,03:42,N,nominal,1.0NRT,304.4,4.2,D
-28.017,152.52243,331,0.43,0.38,2019-08-30,03:42,N,nominal,1.0NRT,301.8,2.2,D
-28.67222,148.16281,337.4,0.4,0.37,2019-08-30,03:42,N,low,1.0NRT,309.5,4.1,D
-28.67338,148.15453,345.4,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,308.8,6.3,D
-28.42204,149.69159,332.9,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,302.7,3,D
-28.11459,150.46014,332.8,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,303,2.3,D
-28.14626,149.41325,334,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,304,2,D
-28.18215,148.57512,332.1,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,302.1,2.1,D
-27.89567,148.33887,335.6,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,309.9,5.4,D
-27.8923,148.33827,341.6,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,310.2,5.4,D
-27.88892,148.33766,350.6,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,308.6,7.9,D
-28.08525,146.03168,336.7,0.47,0.4,2019-08-30,03:42,N,nominal,1.0NRT,305.4,2.8,D
-28.08586,146.02686,336.6,0.47,0.4,2019-08-30,03:42,N,nominal,1.0NRT,305.8,2.8,D
-27.48651,149.7357,343.9,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.6,3.3,D
-32.54271,145.96779,342.1,0.53,0.42,2019-08-30,03:42,N,nominal,1.0NRT,300.7,7.4,D
-27.48711,149.7318,334.9,0.38,0.36,2019-08-30,03:42,N,low,1.0NRT,307.9,3.3,D
-27.48378,149.73116,338.2,0.38,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.3,3.3,D
-27.59354,148.97922,336,0.39,0.36,2019-08-30,03:42,N,low,1.0NRT,307.4,3.6,D
-27.2543,150.16138,352.8,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,308.7,4.8,D
-27.25097,150.16074,348.3,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,305.3,7.4,D
-26.64761,152.50925,338,0.44,0.39,2019-08-30,03:42,N,nominal,1.0NRT,295.8,5.3,D
-26.55144,151.07594,346.1,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,307.4,12.1,D
-26.51035,149.81015,335.7,0.39,0.36,2019-08-30,03:42,N,low,1.0NRT,306.7,4.7,D
-26.36242,150.71506,336.5,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,302.8,3.3,D
-26.96304,146.40669,336.9,0.44,0.38,2019-08-30,03:42,N,nominal,1.0NRT,309,3.9,D
-26.59679,147.78856,343.5,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,305.6,2.8,D
-26.45308,147.54942,334.6,0.4,0.37,2019-08-30,03:42,N,nominal,1.0NRT,307.7,1.6,D
-26.13688,148.27945,335.6,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,305.6,2.4,D
-25.77781,148.61465,333.8,0.39,0.36,2019-08-30,03:42,N,nominal,1.0NRT,300.3,1.7,D
-22.71121,150.60959,331.1,0.42,0.37,2019-08-30,03:42,N,nominal,1.0NRT,298.8,3.6,D
-22.70499,150.60419,341.5,0.42,0.37,2019-08-30,03:42,N,nominal,1.0NRT,299.8,4.1,D
-22.69737,150.58595,332.2,0.42,0.37,2019-08-30,03:42,N,nominal,1.0NRT,299.1,13.5,D
-22.69392,150.58531,355.4,0.42,0.37,2019-08-30,03:42,N,nominal,1.0NRT,303.8,13.5,D
