latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.43193,179.27031,346.4,0.52,0.5,2019-10-04,01:06,N,nominal,1.0NRT,292.4,14.3,D
-16.4273,179.26965,325.6,0.52,0.5,2019-10-04,01:06,N,nominal,1.0NRT,292.2,2.5,D
-18.03473,177.63554,334.6,0.35,0.57,2019-10-04,01:06,N,nominal,1.0NRT,286.3,2.3,D
-18.03639,177.63454,328.6,0.35,0.57,2019-10-04,01:06,N,nominal,1.0NRT,286.2,2.7,D
-16.53953,179.14438,339.7,0.53,0.5,2019-10-04,01:06,N,nominal,1.0NRT,292.1,4.7,D
-16.51553,179.10518,341.5,0.54,0.51,2019-10-04,01:06,N,nominal,1.0NRT,291.9,6,D
-29.72983,152.31929,335.4,0.46,0.64,2019-10-04,02:42,N,nominal,1.0NRT,293.7,5.5,D
-29.73722,151.8968,367,0.49,0.65,2019-10-04,02:42,N,high,1.0NRT,303.5,67.2,D
-29.73755,151.89105,367,0.49,0.65,2019-10-04,02:42,N,high,1.0NRT,326.5,67.2,D
-45.5648,170.46065,335.8,0.39,0.36,2019-10-04,02:42,N,nominal,1.0NRT,276.4,2.7,D
-41.59196,173.71503,338.1,0.52,0.41,2019-10-04,02:42,N,nominal,1.0NRT,296.1,4.5,D
-38.68192,178.06586,367,0.32,0.54,2019-10-04,02:42,N,high,1.0NRT,295.8,10.6,D
-38.64273,177.9086,328.1,0.63,0.54,2019-10-04,02:42,N,nominal,1.0NRT,291.3,2,D
-37.2044,174.7243,338.6,0.47,0.48,2019-10-04,02:42,N,nominal,1.0NRT,293.1,6.2,D
-33.76681,150.84689,328.5,0.6,0.71,2019-10-04,02:42,N,low,1.0NRT,303.5,2,D
-33.66707,150.71712,328.3,0.61,0.71,2019-10-04,02:42,N,nominal,1.0NRT,302,5.1,D
-33.66728,150.71017,331.8,0.61,0.71,2019-10-04,02:42,N,nominal,1.0NRT,302.9,6.1,D
