latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-43.40037,172.30344,340,0.42,0.61,2019-09-27,01:30,N,nominal,1.0NRT,288.9,4.7,D
-39.40359,173.81201,332.3,0.33,0.55,2019-09-27,01:30,N,nominal,1.0NRT,287.1,2.3,D
-43.4062,172.30377,325.6,0.42,0.61,2019-09-27,01:30,N,nominal,1.0NRT,288.8,1.8,D
-16.62476,178.7879,342.6,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,304.5,5.8,D
-16.62033,178.79459,333.7,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,302,3.7,D
-16.62088,178.79099,333.3,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,301.3,3.7,D
-16.62143,178.78737,347.9,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,304.6,10.3,D
-16.62198,178.78377,332.3,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,299.5,10.3,D
-16.61811,178.78682,355.1,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,303,10.3,D
-16.61866,178.78322,343.7,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,302.7,10.3,D
-16.61478,178.78629,339.5,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,295.9,6.3,D
-16.41603,179.32907,343.1,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,303,16.5,D
-16.41269,179.32852,341.2,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,301.7,16.5,D
-16.22091,179.86113,335.8,0.4,0.37,2019-09-27,01:36,N,nominal,1.0NRT,297.6,4.8,D
-16.72921,178.67613,330.6,0.38,0.36,2019-09-27,01:36,N,low,1.0NRT,304.7,2.5,D
-16.63415,178.77095,334.6,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,298.5,2.9,D
-16.62421,178.79152,333,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,301.7,4.2,D
-17.5106,178.01218,346.4,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,294.6,8.6,D
-17.48415,177.76213,335.8,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,293.2,3.1,D
-16.7133,178.75861,334.1,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,300.8,5.5,D
-16.53888,179.39034,346.8,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,301.2,6.9,D
-16.67343,178.73666,336.2,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,301.3,4,D
-16.7078,178.75705,332.7,0.38,0.36,2019-09-27,01:36,N,nominal,1.0NRT,298.4,4.5,D
-18.61633,179.8784,325.6,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,282.6,3.3,D
-18.613,179.87779,327.4,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,282.2,3.3,D
-17.88579,177.94463,333.5,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,286.4,2.5,D
-17.84111,177.82729,332.7,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,290.8,2.6,D
-17.55089,177.92451,335.7,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,290.9,5.2,D
-17.52409,178.03679,329.9,0.39,0.36,2019-09-27,01:36,N,nominal,1.0NRT,292.1,1.6,D
-41.70713,173.24622,333.9,0.38,0.58,2019-09-27,03:12,N,nominal,1.0NRT,289,3.2,D
-41.70593,173.25047,338.3,0.38,0.58,2019-09-27,03:12,N,nominal,1.0NRT,289.8,3.2,D
-44.55063,170.63861,348.8,0.48,0.48,2019-09-27,03:12,N,nominal,1.0NRT,305.9,53.9,D
-17.21382,143.35661,346.6,0.4,0.6,2019-09-27,03:18,N,nominal,1.0NRT,304.5,5.1,D
-14.72656,142.22725,337.1,0.44,0.62,2019-09-27,03:18,N,nominal,1.0NRT,305.7,10.7,D
-14.32932,143.69917,333.9,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.1,5.3,D
-14.32369,143.70183,331.6,0.35,0.56,2019-09-27,03:18,N,nominal,1.0NRT,298.5,2.8,D
-14.3188,143.69788,330.8,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.9,2.8,D
-14.32103,143.67816,345.8,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,300.6,5.2,D
-14.31354,143.69722,339.6,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299,3.6,D
-14.31391,143.69394,334.1,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299.4,4.1,D
-14.31428,143.69066,335.1,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.8,4.1,D
-14.31465,143.68738,356,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,300.6,7.6,D
-14.30213,143.65614,334.7,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.1,5.3,D
-14.30249,143.65295,330.5,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,296.9,4.7,D
-14.30319,143.64659,335,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.1,3.8,D
-14.31097,143.57668,332.1,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.9,2.2,D
-14.31383,143.69609,339,0.35,0.56,2019-09-27,03:18,N,nominal,1.0NRT,298.8,5.2,D
-14.31423,143.69281,335.6,0.35,0.56,2019-09-27,03:18,N,nominal,1.0NRT,299.3,4.9,D
-14.31462,143.68953,347.8,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299.3,4.9,D
-14.31501,143.68626,338.6,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,300.5,3.9,D
-14.31541,143.68298,331,0.35,0.57,2019-09-27,03:18,N,low,1.0NRT,301.4,3.9,D
-14.3027,143.65515,339.5,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.1,6.1,D
-14.30384,143.64561,330.8,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.2,2.9,D
-14.31213,143.57578,337.9,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.6,1.9,D
-14.30008,143.63217,330.3,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,296.7,5.3,D
-14.30682,143.57518,340.3,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298.1,4.2,D
-14.29558,143.62495,331.3,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,296.8,3.2,D
-14.30034,143.58464,341.2,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299.5,3.1,D
-14.30191,143.57126,335.3,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.6,4.4,D
-14.30347,143.55798,344.7,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299.2,4.9,D
-14.2962,143.57407,367,0.35,0.57,2019-09-27,03:18,N,high,1.0NRT,300.4,11.7,D
-14.2907,143.62088,330.9,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,296.9,3.9,D
-14.2911,143.61749,335.8,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,298,2.8,D
-14.29503,143.58411,332,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.8,3.2,D
-14.29541,143.58081,343.6,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299,3.2,D
-14.29581,143.57745,340.9,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299,11.7,D
-14.2966,143.57069,353,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,299.7,15.2,D
-14.29856,143.55399,334.4,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.8,3.6,D
-14.28583,143.6167,333.5,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.1,2.8,D
-14.28623,143.61331,332.2,0.35,0.57,2019-09-27,03:18,N,nominal,1.0NRT,297.6,2.8,D
-30.83409,152.11349,345.2,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,299.4,10.6,D
-30.83469,152.10822,341.1,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,300.2,7.3,D
-30.83529,152.10287,351.1,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,299.9,7.3,D
-30.83591,152.09735,352.1,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,303,7.6,D
-30.8366,152.0912,349,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,303,7.6,D
-30.82963,152.11833,348.9,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301,10.6,D
-30.83021,152.11328,349,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301.8,10.6,D
-30.8308,152.10797,338.2,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,298.9,7.3,D
-30.83141,152.10262,337.1,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,298.8,7.3,D
-30.83201,152.09723,351.8,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,299.6,7.6,D
-30.82407,152.13292,334.8,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,299.5,5.7,D
-30.82519,152.12312,331.6,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,297.1,12.1,D
-30.82635,152.11282,348.9,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301,7.8,D
-30.82695,152.10751,345.3,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301.7,6.6,D
-30.82754,152.10223,333.2,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,300.3,6.6,D
-30.82023,152.13234,344.3,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301.4,5.7,D
-30.82077,152.12756,356.2,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,304.8,12.1,D
-30.82132,152.12277,351.9,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,308,12.1,D
-30.82189,152.11766,336.7,0.52,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301,7.8,D
-17.10766,143.2903,356,0.4,0.6,2019-09-27,03:18,N,nominal,1.0NRT,304,7.4,D
-34.4591,150.88116,328.7,0.44,0.46,2019-09-27,03:18,N,nominal,1.0NRT,288.1,4.4,D
-34.45525,150.87572,332.8,0.44,0.46,2019-09-27,03:18,N,nominal,1.0NRT,289.4,5.7,D
-34.16926,149.08406,348.7,0.54,0.51,2019-09-27,03:18,N,nominal,1.0NRT,287.6,10.7,D
-33.71658,142.97217,367,0.6,0.7,2019-09-27,03:18,N,high,1.0NRT,310,163.1,D
-29.86092,152.17368,336.7,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,296.6,8.8,D
-29.86154,152.16826,334.4,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,298,8.8,D
-29.85835,152.16255,367,0.5,0.41,2019-09-27,03:18,N,high,1.0NRT,304.3,15.7,D
-29.85893,152.15746,367,0.5,0.41,2019-09-27,03:18,N,high,1.0NRT,304.5,15.7,D
-29.85453,152.19577,344.7,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,306.2,43.8,D
-29.85516,152.19028,335.8,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,302.7,43.8,D
-29.85778,152.16747,350.1,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,301.9,13.1,D
-29.85209,152.1834,337.8,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,300.2,9.6,D
-29.85448,152.26921,346.4,0.5,0.41,2019-09-27,03:18,N,nominal,1.0NRT,304.6,7.9,D
