latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-44.71069,170.54132,344.3,0.56,0.43,2019-08-24,02:06,N,nominal,1.0NRT,296.4,20.6,D
-44.73177,170.57655,331.2,0.56,0.43,2019-08-24,02:06,N,nominal,1.0NRT,287.4,8.6,D
-42.73396,173.27159,336.9,0.43,0.38,2019-08-24,02:12,N,nominal,1.0NRT,286.5,3.8,D
-37.20285,174.72467,331.7,0.38,0.36,2019-08-24,02:12,N,nominal,1.0NRT,291.4,4.7,D
-37.20353,174.72031,325.2,0.38,0.36,2019-08-24,02:12,N,nominal,1.0NRT,289.9,4.7,D
-17.74882,168.53246,332.3,0.39,0.36,2019-08-24,02:18,N,nominal,1.0NRT,295.4,2.8,D
-16.30974,167.64032,334.8,0.4,0.37,2019-08-24,02:18,N,nominal,1.0NRT,295.8,3.7,D
-16.26763,167.64088,328.2,0.4,0.37,2019-08-24,02:18,N,nominal,1.0NRT,295.5,2.2,D
-21.47256,165.76454,325.6,0.52,0.42,2019-08-24,02:18,N,nominal,1.0NRT,291.2,3.5,D
-21.10034,165.35394,332.7,0.54,0.42,2019-08-24,02:18,N,nominal,1.0NRT,294.6,4,D
-20.66933,164.88359,340.9,0.57,0.43,2019-08-24,02:18,N,nominal,1.0NRT,293.8,7,D
-20.65728,164.74429,339.8,0.39,0.44,2019-08-24,02:18,N,nominal,1.0NRT,295.1,4.8,D
-20.65771,164.74072,329.6,0.39,0.44,2019-08-24,02:18,N,nominal,1.0NRT,293.2,2.7,D
-19.52931,169.4491,341.7,0.38,0.36,2019-08-24,02:18,N,nominal,1.0NRT,309.4,39.6,D
-20.65713,164.74419,340,0.39,0.44,2019-08-24,02:18,N,nominal,1.0NRT,294.3,3.8,D
-19.52986,169.44542,327.1,0.38,0.36,2019-08-24,02:18,N,low,1.0NRT,301.6,39.6,D
-19.52598,169.44852,347.2,0.38,0.36,2019-08-24,02:18,N,nominal,1.0NRT,293.6,8.4,D
-19.52653,169.44484,334.9,0.38,0.36,2019-08-24,02:18,N,nominal,1.0NRT,296.5,8.4,D
-19.47896,169.24782,326.1,0.39,0.36,2019-08-24,02:18,N,nominal,1.0NRT,292.9,2,D
