latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-45.51194,169.75517,341.5,0.49,0.48,2019-09-20,02:00,N,nominal,1.0NRT,290.2,8.9,D
-45.51149,169.76134,338.8,0.49,0.48,2019-09-20,02:00,N,nominal,1.0NRT,289.2,8.9,D
-45.5165,169.75554,356.2,0.49,0.48,2019-09-20,02:00,N,nominal,1.0NRT,290.6,8.9,D
-45.51662,169.75681,345.5,0.49,0.48,2019-09-20,02:00,N,nominal,1.0NRT,290.5,11,D
-45.55891,169.47343,340.5,0.5,0.49,2019-09-20,02:00,N,nominal,1.0NRT,292.5,9.2,D
-45.56351,169.4743,339.8,0.5,0.49,2019-09-20,02:00,N,nominal,1.0NRT,295.2,20,D
-45.65511,169.22882,339,0.52,0.5,2019-09-20,02:00,N,nominal,1.0NRT,288.6,5.5,D
-45.65627,169.23013,340.5,0.52,0.5,2019-09-20,02:00,N,nominal,1.0NRT,288.3,11.2,D
-46.02391,169.90761,341.1,0.48,0.48,2019-09-20,02:00,N,nominal,1.0NRT,288.7,6.6,D
-45.40132,169.94928,339.6,0.47,0.48,2019-09-20,02:00,N,nominal,1.0NRT,290.1,6.4,D
-45.40082,169.95576,344.1,0.47,0.48,2019-09-20,02:00,N,nominal,1.0NRT,289.6,6.4,D
-45.40203,169.94958,340.4,0.47,0.48,2019-09-20,02:00,N,nominal,1.0NRT,290.6,5.4,D
-45.40158,169.95605,342.9,0.47,0.48,2019-09-20,02:00,N,nominal,1.0NRT,289.2,9.7,D
-45.50692,169.76109,330.2,0.49,0.48,2019-09-20,02:00,N,nominal,1.0NRT,292.2,5.9,D
-37.2048,174.7229,339.2,0.39,0.37,2019-09-20,02:06,N,nominal,1.0NRT,299.5,6.4,D
-39.60199,176.93011,336.2,0.38,0.36,2019-09-20,02:06,N,nominal,1.0NRT,291.6,3.8,D
-39.57619,174.23624,340.8,0.42,0.38,2019-09-20,02:06,N,nominal,1.0NRT,289.4,4.7,D
-39.2463,173.81944,330.8,0.43,0.38,2019-09-20,02:06,N,nominal,1.0NRT,289.5,2.7,D
-38.10279,175.53352,336.2,0.39,0.36,2019-09-20,02:06,N,nominal,1.0NRT,293.3,3.1,D
-34.50604,172.79826,334.5,0.42,0.38,2019-09-20,02:06,N,nominal,1.0NRT,292.4,3.1,D
-35.50552,174.19031,326.6,0.4,0.37,2019-09-20,02:06,N,nominal,1.0NRT,281.5,1.5,D
-35.97636,173.77242,333.4,0.41,0.37,2019-09-20,02:06,N,nominal,1.0NRT,291.6,3.1,D
-36.76958,175.16121,329.9,0.39,0.36,2019-09-20,02:06,N,nominal,1.0NRT,291.2,2.4,D
-37.20142,174.72217,338.1,0.39,0.37,2019-09-20,02:06,N,nominal,1.0NRT,295.7,6.4,D
-17.58487,168.26486,335.3,0.43,0.38,2019-09-20,02:12,N,nominal,1.0NRT,291.8,5.2,D
-21.0156,164.68675,339.8,0.5,0.49,2019-09-20,02:12,N,nominal,1.0NRT,300.9,5.6,D
