latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-39.67189,176.85542,331,0.43,0.38,2019-09-30,02:18,N,nominal,1.0NRT,291.2,2.3,D
-37.20448,174.72348,341.6,0.4,0.37,2019-09-30,02:18,N,nominal,1.0NRT,293.2,5.4,D
-20.72906,164.83369,333.4,0.48,0.4,2019-09-30,02:24,N,nominal,1.0NRT,299.8,3.8,D
-20.64657,164.81424,350.9,0.48,0.4,2019-09-30,02:24,N,nominal,1.0NRT,301.3,17.9,D
-20.5941,164.63649,337.3,0.49,0.4,2019-09-30,02:24,N,nominal,1.0NRT,301.5,5.1,D
-20.33276,164.52194,340.2,0.49,0.4,2019-09-30,02:24,N,nominal,1.0NRT,299.5,5.4,D
-19.52749,169.4507,331.5,0.39,0.37,2019-09-30,02:24,N,nominal,1.0NRT,298.5,4.1,D
-16.42767,179.30556,329.4,0.51,0.66,2019-09-30,02:24,N,nominal,1.0NRT,290.4,4,D
-16.28736,179.5701,329.4,0.53,0.67,2019-09-30,02:24,N,nominal,1.0NRT,292.7,2.5,D
-16.29234,167.63989,334.7,0.38,0.36,2019-09-30,02:24,N,nominal,1.0NRT,295.7,5,D
-21.27006,165.5592,331.8,0.45,0.39,2019-09-30,02:24,N,nominal,1.0NRT,299,6.4,D
-21.01731,164.68323,346.4,0.49,0.4,2019-09-30,02:24,N,nominal,1.0NRT,309.3,15.4,D
-20.7903,165.12482,332.9,0.46,0.39,2019-09-30,02:24,N,nominal,1.0NRT,301.2,4.7,D
-20.73525,164.92894,336,0.47,0.4,2019-09-30,02:24,N,nominal,1.0NRT,298.2,4.9,D
-42.67501,146.89473,332.4,0.41,0.37,2019-09-30,03:54,N,nominal,1.0NRT,289.6,3.3,D
-25.91665,150.23288,348,0.4,0.44,2019-09-30,04:00,N,nominal,1.0NRT,314.6,26.9,D
-25.90473,150.25081,344.6,0.4,0.44,2019-09-30,04:00,N,nominal,1.0NRT,308,6.6,D
-28.04619,131.65221,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,310.2,95.3,D
-28.04653,131.64612,350.8,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,323.7,95.3,D
-28.04687,131.63995,335.4,0.56,0.69,2019-09-30,04:00,N,low,1.0NRT,305.8,56.1,D
-28.03939,131.65778,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,309.6,45.5,D
-28.03972,131.65176,356.5,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,317.8,53.4,D
-28.04005,131.64566,348.7,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,307.7,53.4,D
-28.03292,131.65732,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,312.5,45.5,D
-28.0326,131.66325,335.3,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,305.1,45.5,D
-28.03325,131.65131,352.4,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,308,53.4,D
-28.02646,131.65677,351.3,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,304.7,8.3,D
-28.04585,131.64998,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,313.9,75.3,D
-28.04548,131.65602,343,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,305.8,75.3,D
-28.0466,131.63774,343.5,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,303.7,162.8,D
-28.03901,131.65559,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,312.7,46.5,D
-28.03865,131.66158,340.2,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,305.8,24.2,D
-28.03938,131.64955,351.8,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,317,46.5,D
-28.03975,131.64345,355.6,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,304.6,30.1,D
-28.03218,131.66113,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,307.1,24.2,D
-28.03254,131.65517,367,0.56,0.69,2019-09-30,04:00,N,high,1.0NRT,313.4,46.5,D
-28.03291,131.64912,356,0.56,0.69,2019-09-30,04:00,N,nominal,1.0NRT,305.1,46.5,D
-25.63814,150.43752,349,0.41,0.45,2019-09-30,04:00,N,nominal,1.0NRT,308.5,15.2,D
-26.19427,146.65309,350.6,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,314.3,10.7,D
-26.19496,146.64897,354.1,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,314.8,10.7,D
-26.19564,146.64484,337.4,0.41,0.37,2019-09-30,04:00,N,low,1.0NRT,311.6,4,D
-26.19084,146.65239,367,0.41,0.37,2019-09-30,04:00,N,high,1.0NRT,328,36.6,D
-26.19015,146.65652,339.4,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,313.3,33.3,D
-26.19152,146.64827,353.5,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,319.3,36.6,D
-26.1874,146.6517,357.3,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,311.1,36.6,D
-26.18809,146.64758,356.4,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,312.6,36.6,D
-25.83493,148.56027,337.2,0.49,0.4,2019-09-30,04:00,N,nominal,1.0NRT,311.5,4,D
-22.50756,150.72456,343.9,0.49,0.49,2019-09-30,04:00,N,nominal,1.0NRT,296.5,39.2,D
-41.61034,146.75314,333,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,291.2,4.5,D
-41.48511,147.09827,329.6,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,290.4,2.1,D
-41.65725,145.61501,348.9,0.44,0.38,2019-09-30,04:00,N,nominal,1.0NRT,283.7,8.8,D
-41.65369,145.61426,326.4,0.44,0.38,2019-09-30,04:00,N,nominal,1.0NRT,279.9,3.3,D
-41.65014,145.61349,331.8,0.44,0.38,2019-09-30,04:00,N,nominal,1.0NRT,281.7,3.3,D
-41.11737,147.84273,326.9,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,291,2.7,D
-41.11269,147.85123,327.2,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,294.4,2.8,D
-41.11335,147.84654,328.2,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,294.4,2.8,D
-41.11255,147.84813,341,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,295.8,4.5,D
-41.09323,146.72935,330.4,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,293.2,2.3,D
-41.0898,146.72859,332.6,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,287.6,2.4,D
-41.02563,147.10146,329.5,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,290.9,7,D
-41.02628,147.09669,355,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,294.2,7,D
-41.02224,147.10066,345.6,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,293.7,7,D
-41.02288,147.0959,330.8,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,289.3,7,D
-41.02353,147.09113,328.5,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,290.8,5.9,D
-41.01884,147.09985,336.3,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,288.7,4.2,D
-41.01545,147.09904,337.9,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,288.3,4.2,D
-41.03866,145.7921,330.1,0.43,0.38,2019-09-30,04:00,N,nominal,1.0NRT,289.4,4.9,D
-41.03514,145.79135,335.1,0.43,0.38,2019-09-30,04:00,N,nominal,1.0NRT,287.6,4.9,D
-41.00735,145.63696,327.1,0.43,0.38,2019-09-30,04:00,N,nominal,1.0NRT,290,2.3,D
-40.84987,145.37938,325.9,0.44,0.38,2019-09-30,04:00,N,nominal,1.0NRT,291.6,2.3,D
-38.42126,142.63818,340.6,0.52,0.42,2019-09-30,04:00,N,nominal,1.0NRT,284.6,7.7,D
-36.69084,146.90146,336.3,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,294.4,2.8,D
-36.78553,145.77139,328.2,0.4,0.37,2019-09-30,04:00,N,nominal,1.0NRT,293.3,2.6,D
-37.12569,141.13014,347.9,0.4,0.44,2019-09-30,04:00,N,nominal,1.0NRT,300.1,17,D
-37.04612,141.60658,340.4,0.57,0.43,2019-09-30,04:00,N,nominal,1.0NRT,291.8,6.1,D
-37.04633,141.60529,330.3,0.56,0.43,2019-09-30,04:00,N,nominal,1.0NRT,291.7,3.6,D
-35.82772,149.42743,350.8,0.41,0.37,2019-09-30,04:00,N,nominal,1.0NRT,305.7,6.1,D
-36.53723,144.5242,330,0.43,0.38,2019-09-30,04:00,N,nominal,1.0NRT,292.9,2.8,D
-36.44269,144.64973,328.9,0.42,0.38,2019-09-30,04:00,N,nominal,1.0NRT,294.9,1.2,D
-36.04475,147.30746,332.2,0.38,0.36,2019-09-30,04:00,N,nominal,1.0NRT,295.6,2.2,D
-36.16854,143.61943,339.5,0.45,0.39,2019-09-30,04:00,N,nominal,1.0NRT,301.9,3.4,D
-36.16916,143.61433,334,0.45,0.39,2019-09-30,04:00,N,nominal,1.0NRT,301.9,3.4,D
-36.16192,143.61299,331.6,0.45,0.39,2019-09-30,04:00,N,low,1.0NRT,302.9,3.1,D
-35.49968,147.48782,345,0.38,0.36,2019-09-30,04:00,N,nominal,1.0NRT,305.3,5.7,D
-35.47367,146.14621,338.4,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,307.5,8.7,D
-35.17941,147.21411,331.2,0.38,0.36,2019-09-30,04:00,N,nominal,1.0NRT,303.9,3.3,D
-35.53852,143.75258,335.8,0.44,0.39,2019-09-30,04:00,N,nominal,1.0NRT,304.8,3.2,D
-35.50277,138.81554,332.6,0.51,0.49,2019-09-30,04:00,N,nominal,1.0NRT,292.4,3.5,D
-34.35054,146.06628,335.2,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,305.3,1.5,D
-34.34951,146.06665,335.4,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,306.6,3,D
-34.35943,145.83267,338.6,0.39,0.36,2019-09-30,04:00,N,nominal,1.0NRT,305,1.4,D
-34.29482,145.75342,336.9,0.39,0.36,2019-09-30,04:00,N,low,1.0NRT,309.3,4.1,D
-34.7734,138.95892,349,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,295.4,17.1,D
-34.77386,138.95358,332.4,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,292.9,17.1,D
-34.76841,138.96365,331.2,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,292.7,13,D
-34.76887,138.95831,354.6,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,312.8,17.1,D
-34.76933,138.95296,338.7,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,294.5,17.1,D
-34.76435,138.9576,340.7,0.49,0.48,2019-09-30,04:00,N,nominal,1.0NRT,298.5,7.4,D
-34.85235,135.80872,345,0.37,0.58,2019-09-30,04:00,N,nominal,1.0NRT,295.2,4.6,D
-34.84689,135.80844,329.2,0.37,0.58,2019-09-30,04:00,N,nominal,1.0NRT,293.1,7.9,D
-34.84172,135.80376,367,0.37,0.58,2019-09-30,04:00,N,high,1.0NRT,296.1,7.9,D
