latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-37.20444,174.72429,340.3,0.34,0.56,2019-09-06,01:24,N,nominal,1.0NRT,286.5,7.6,D
-37.2047,174.72014,353.4,0.34,0.56,2019-09-06,01:24,N,nominal,1.0NRT,285.8,6.1,D
-17.75665,177.5161,334.4,0.45,0.39,2019-09-06,01:30,N,nominal,1.0NRT,303.7,4,D
-17.6833,177.73283,336.7,0.44,0.38,2019-09-06,01:30,N,nominal,1.0NRT,300,4.5,D
-17.676,177.68045,333.5,0.44,0.38,2019-09-06,01:30,N,nominal,1.0NRT,300.1,3.4,D
-17.67249,177.67966,330,0.44,0.38,2019-09-06,01:30,N,nominal,1.0NRT,299.8,2.4,D
-17.64833,177.7018,333.3,0.44,0.38,2019-09-06,01:30,N,nominal,1.0NRT,305.2,3,D
-17.52151,177.83907,341.1,0.43,0.38,2019-09-06,01:30,N,nominal,1.0NRT,302.9,5.6,D
-17.56693,177.5152,334.1,0.44,0.39,2019-09-06,01:30,N,nominal,1.0NRT,305.1,2.9,D
-17.56752,177.51096,344.3,0.44,0.39,2019-09-06,01:30,N,nominal,1.0NRT,307.8,2.9,D
-17.56336,177.51472,327.5,0.44,0.39,2019-09-06,01:30,N,low,1.0NRT,301.6,2.9,D
-17.51033,177.81641,326.8,0.43,0.38,2019-09-06,01:30,N,low,1.0NRT,300.5,1.6,D
-17.51548,177.75395,328.6,0.43,0.38,2019-09-06,01:30,N,nominal,1.0NRT,300.4,0.9,D
-17.40318,178.07233,332.8,0.42,0.38,2019-09-06,01:30,N,nominal,1.0NRT,300.4,2.7,D
-17.39971,178.07169,333.5,0.42,0.38,2019-09-06,01:30,N,nominal,1.0NRT,302.1,2.7,D
-16.91766,177.40733,335.9,0.44,0.39,2019-09-06,01:30,N,nominal,1.0NRT,301.6,4.8,D
-16.91824,177.40318,331.8,0.44,0.39,2019-09-06,01:30,N,nominal,1.0NRT,300.7,4.8,D
