latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-45.83397,167.69614,335.5,0.51,0.66,2019-09-05,01:42,N,nominal,1.0NRT,286.3,3.5,D
-20.38894,164.36989,331.3,0.51,0.66,2019-09-05,01:48,N,nominal,1.0NRT,300.9,4.7,D
-20.39015,164.3723,341.3,0.51,0.66,2019-09-05,01:48,N,nominal,1.0NRT,302.4,5.6,D
-19.52725,169.44707,347.8,0.47,0.48,2019-09-05,01:48,N,nominal,1.0NRT,304.3,14.2,D
-17.89449,177.2616,336.3,0.4,0.37,2019-09-05,01:48,N,nominal,1.0NRT,300.9,9,D
-21.13999,165.29082,326.9,0.46,0.63,2019-09-05,01:48,N,nominal,1.0NRT,293.9,1.6,D
-21.01576,164.6834,367,0.5,0.66,2019-09-05,01:48,N,high,1.0NRT,303.9,9.3,D
-21.01013,164.96494,332.4,0.48,0.64,2019-09-05,01:48,N,nominal,1.0NRT,297,2.9,D
-45.83367,167.69992,338.9,0.46,0.47,2019-09-05,03:24,N,nominal,1.0NRT,287.7,6.4,D
-42.75461,147.69406,340.1,0.53,0.5,2019-09-05,03:24,N,nominal,1.0NRT,289.6,46.3,D
-42.09441,148.08702,334.4,0.5,0.49,2019-09-05,03:24,N,nominal,1.0NRT,286.2,3.6,D
-41.13348,146.84978,333.5,0.57,0.52,2019-09-05,03:24,N,nominal,1.0NRT,290.9,5.5,D
-42.75935,147.69467,342.7,0.53,0.5,2019-09-05,03:24,N,nominal,1.0NRT,299.5,46.3,D
-30.1544,152.20753,342.9,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,308.3,30.1,D
-30.15498,152.20349,346.3,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,316.5,30.1,D
-30.15558,152.1993,343.4,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,311.7,35.2,D
-30.1405,152.28049,337.8,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,300.3,3.1,D
-30.14107,152.27649,342.2,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,304.4,3.1,D
-30.15163,152.20277,341.4,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,308,30.1,D
-30.15222,152.19861,345.6,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,317.1,35.2,D
-30.15283,152.19438,367,0.39,0.36,2019-09-05,03:30,N,low,1.0NRT,328.3,35.2,D
-30.13713,152.27985,336.6,0.39,0.36,2019-09-05,03:30,N,low,1.0NRT,308.7,29.2,D
-30.14886,152.19791,339.2,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,306.5,15.8,D
-30.14947,152.19368,352.4,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,318.7,15.8,D
-30.13435,152.27512,346.9,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,303.5,29.2,D
-30.14611,152.19298,352.8,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,305.3,15.8,D
-30.14274,152.19232,338.3,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,301,9.6,D
-30.14335,152.1881,344.1,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,308.5,12.2,D
-30.12707,152.27777,345.9,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,305.4,2.9,D
-30.13997,152.18752,348,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,306.2,12.2,D
-30.13543,152.19505,333.6,0.39,0.36,2019-09-05,03:30,N,low,1.0NRT,306.7,5.6,D
-30.1366,152.18689,350.9,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,310.4,16.5,D
-30.13721,152.18265,345.1,0.39,0.36,2019-09-05,03:30,N,nominal,1.0NRT,314.1,16.5,D
-30.13324,152.18614,367,0.39,0.36,2019-09-05,03:30,N,high,1.0NRT,316.4,16.5,D
-25.88966,150.84251,347.1,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,309.3,13,D
-25.89023,150.8385,354.6,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,320.4,14.7,D
-25.89137,150.83044,345.2,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,315.3,13.2,D
-25.88627,150.84192,367,0.4,0.37,2019-09-05,03:30,N,high,1.0NRT,316.9,10.2,D
-25.88684,150.83791,354.9,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,313.8,8.7,D
-25.88288,150.84129,353,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,312.9,10.2,D
-25.88345,150.8373,354.5,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,313.1,8.7,D
-25.88006,150.83672,356.7,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,313.7,7.8,D
-25.88346,150.81262,341.5,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,312.6,14.6,D
-25.88403,150.80859,354.6,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,325.4,14.6,D
-25.87667,150.83612,341.4,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,311.4,7.8,D
-25.87781,150.82808,345.2,0.4,0.37,2019-09-05,03:30,N,nominal,1.0NRT,312.2,8.2,D
