latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.40206,179.34183,334.1,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,298.4,2.9,D
-17.86935,177.29085,336,0.4,0.37,2019-10-13,01:36,N,nominal,1.0NRT,298.2,4.4,D
-17.63747,177.79199,331.2,0.39,0.36,2019-10-13,01:36,N,low,1.0NRT,302.4,3.6,D
-17.56627,177.5365,341.7,0.4,0.37,2019-10-13,01:36,N,nominal,1.0NRT,300.2,4.5,D
-17.5629,177.53601,333.6,0.4,0.37,2019-10-13,01:36,N,nominal,1.0NRT,300.5,5.5,D
-17.55951,177.53554,347.7,0.4,0.37,2019-10-13,01:36,N,nominal,1.0NRT,300.3,5.5,D
-16.51217,179.39453,335.7,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,300.7,3.5,D
-16.50344,179.29585,330.9,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,299.3,4.6,D
-16.52923,179.08415,331.3,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,292.6,1.8,D
-16.5148,179.06693,330.7,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,292.3,1.4,D
-16.46996,179.33514,329,0.39,0.36,2019-10-13,01:36,N,low,1.0NRT,300.9,1.9,D
-16.48693,179.18126,330.7,0.39,0.36,2019-10-13,01:36,N,nominal,1.0NRT,298.5,1.4,D
-37.2006,174.7207,326.4,0.59,0.7,2019-10-13,03:12,N,nominal,1.0NRT,289.1,2.6,D
-34.45589,150.87967,333.4,0.44,0.46,2019-10-13,03:12,N,nominal,1.0NRT,297.5,6.1,D
-34.45972,150.8851,353.7,0.43,0.46,2019-10-13,03:12,N,nominal,1.0NRT,296.7,9.1,D
-36.19642,174.05519,341.6,0.58,0.7,2019-10-13,03:12,N,nominal,1.0NRT,286.8,4.5,D
-37.20119,174.72261,334,0.59,0.7,2019-10-13,03:12,N,nominal,1.0NRT,291.2,5.2,D
-43.12341,146.92929,327.1,0.42,0.61,2019-10-13,03:12,N,nominal,1.0NRT,283.9,3.1,D
-23.99867,149.0482,355.8,0.42,0.45,2019-10-13,03:18,N,nominal,1.0NRT,315.4,50.3,D
-15.73785,144.47025,330.5,0.32,0.55,2019-10-13,03:18,N,low,1.0NRT,300.6,3.8,D
-15.7254,144.44319,351.8,0.32,0.55,2019-10-13,03:18,N,nominal,1.0NRT,301.5,5.4,D
-15.72032,144.44241,334.7,0.32,0.55,2019-10-13,03:18,N,nominal,1.0NRT,301.2,5,D
-15.72066,144.43936,337.8,0.32,0.55,2019-10-13,03:18,N,nominal,1.0NRT,301.9,4.2,D
-15.72262,144.44127,367,0.32,0.55,2019-10-13,03:18,N,high,1.0NRT,303,9.8,D
-15.72297,144.43826,333.3,0.32,0.55,2019-10-13,03:18,N,nominal,1.0NRT,301.6,4.2,D
-15.76194,142.27977,348.4,0.45,0.63,2019-10-13,03:18,N,nominal,1.0NRT,307.8,3.8,D
