latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.8306,178.65643,331.9,0.47,0.64,2019-09-24,00:54,N,nominal,1.0NRT,295.9,4.5,D
-16.9354,178.66508,336.8,0.47,0.64,2019-09-24,00:54,N,nominal,1.0NRT,297.1,5.1,D
-16.22254,179.67679,352.1,0.4,0.6,2019-09-24,00:54,N,nominal,1.0NRT,295,8.5,D
-16.22065,179.67714,347.6,0.4,0.6,2019-09-24,00:54,N,nominal,1.0NRT,294,8.2,D
-16.45955,179.34212,329.4,0.42,0.61,2019-09-24,00:54,N,nominal,1.0NRT,295.4,2.6,D
-16.4607,179.34245,329,0.42,0.61,2019-09-24,00:54,N,nominal,1.0NRT,295.7,3.5,D
-16.64162,178.73775,326,0.46,0.64,2019-09-24,00:54,N,low,1.0NRT,296.3,6,D
-16.93712,178.66666,332.5,0.47,0.64,2019-09-24,00:54,N,nominal,1.0NRT,296.8,5.5,D
-16.68219,178.78668,329.5,0.46,0.63,2019-09-24,00:54,N,nominal,1.0NRT,294.6,3.5,D
-18.05276,178.62643,354.3,0.49,0.65,2019-09-24,00:54,N,nominal,1.0NRT,297.6,14.6,D
-18.05322,178.62169,355.4,0.49,0.65,2019-09-24,00:54,N,nominal,1.0NRT,296.6,10.4,D
-18.09913,177.33171,329.1,0.59,0.7,2019-09-24,00:54,N,nominal,1.0NRT,294.4,5.4,D
-17.98028,177.50569,328,0.57,0.69,2019-09-24,00:54,N,nominal,1.0NRT,297.1,2.8,D
-17.73674,177.45123,348.6,0.58,0.69,2019-09-24,00:54,N,nominal,1.0NRT,295.2,16.3,D
-17.73726,177.44559,351.7,0.58,0.69,2019-09-24,00:54,N,nominal,1.0NRT,295.3,12.2,D
-17.54553,177.90988,367,0.54,0.68,2019-09-24,00:54,N,high,1.0NRT,301.2,27.7,D
-17.54894,177.90808,367,0.54,0.67,2019-09-24,00:54,N,high,1.0NRT,296.4,15.3,D
-17.5211,178.19023,328.1,0.51,0.66,2019-09-24,00:54,N,nominal,1.0NRT,293.2,1.1,D
-17.5484,177.9136,355.3,0.53,0.67,2019-09-24,00:54,N,nominal,1.0NRT,294.4,18.1,D
-17.44408,178.20883,325.5,0.51,0.66,2019-09-24,00:54,N,nominal,1.0NRT,294.4,3,D
-29.73995,152.35274,329,0.71,0.75,2019-09-24,02:30,N,nominal,1.0NRT,288.6,7.5,D
-29.73313,152.34512,332.3,0.71,0.75,2019-09-24,02:30,N,nominal,1.0NRT,288.3,7.5,D
-29.68308,152.35072,329,0.71,0.75,2019-09-24,02:30,N,nominal,1.0NRT,288.5,5.2,D
-29.68631,152.35057,327.5,0.71,0.75,2019-09-24,02:30,N,nominal,1.0NRT,288.8,3.6,D
-28.26141,151.44551,337.4,0.78,0.78,2019-09-24,02:30,N,nominal,1.0NRT,304.8,8,D
-28.26149,151.44595,334.9,0.78,0.78,2019-09-24,02:30,N,nominal,1.0NRT,304.7,6.8,D
