latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.58895,-38.85945,312.3,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,294,1.2,N
-3.58951,-38.8559,305.9,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,293.5,0.7,N
-3.59231,-38.85997,321.1,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,295,2.7,N
-3.59566,-38.8605,333.5,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,294.7,2.7,N
-3.39211,-40.14585,307.8,0.43,0.38,2019-08-22,03:48,N,nominal,1.0NRT,293,0.9,N
-3.39561,-40.1464,345.1,0.43,0.38,2019-08-22,03:48,N,nominal,1.0NRT,293.9,9.3,N
-3.01046,-41.74229,329.3,0.52,0.42,2019-08-22,03:48,N,nominal,1.0NRT,292.3,4.3,N
-3.58223,-38.85839,320.5,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,295.2,2,N
-3.58559,-38.85892,305.7,0.39,0.36,2019-08-22,03:48,N,nominal,1.0NRT,294.7,1.2,N
-3.86996,-47.35008,305,0.39,0.59,2019-08-22,03:54,N,nominal,1.0NRT,289.8,0.6,N
-3.87549,-47.35084,318.2,0.39,0.59,2019-08-22,03:54,N,nominal,1.0NRT,290.3,1.6,N
-3.34724,-50.80087,302.1,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,286.2,1.5,N
-3.35303,-50.8084,302.1,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,286.2,1.5,N
-3.35412,-50.80206,300.6,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,285.4,1.5,N
-3.34704,-50.79969,299.9,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,286.2,2.8,N
-3.35279,-50.80721,300.9,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,286.5,2.9,N
-3.35392,-50.80084,303.5,0.68,0.74,2019-08-22,03:54,N,nominal,1.0NRT,285.5,2.4,N
-4.01009,-48.82198,315.8,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.3,1.6,N
-4.0161,-48.82315,309.9,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.5,1.1,N
-4.01687,-48.81863,304.3,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.2,1.1,N
-4.019,-48.87964,305.1,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,289.9,5.6,N
-4.02583,-48.87607,332.2,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290,5.6,N
-4.02661,-48.87146,339,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290,7.2,N
-4.01075,-48.82447,304.6,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.4,2.8,N
-4.01155,-48.81995,312,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.8,1.5,N
-4.01756,-48.82112,310.2,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,290.4,1.5,N
-4.02009,-48.87737,313.9,0.49,0.65,2019-08-22,03:54,N,nominal,1.0NRT,289.7,1.8,N
-4.02696,-48.87378,367,0.49,0.65,2019-08-22,03:54,N,high,1.0NRT,290.7,11.9,N
-4.82037,-44.35266,320.4,0.48,0.48,2019-08-22,03:54,N,nominal,1.0NRT,292.8,2,N
-4.81964,-44.35697,314.1,0.48,0.48,2019-08-22,03:54,N,nominal,1.0NRT,292.3,2.5,N
-4.26414,-48.12834,306.6,0.44,0.62,2019-08-22,03:54,N,nominal,1.0NRT,290.3,1.3,N
-4.26484,-48.12414,319.9,0.44,0.62,2019-08-22,03:54,N,nominal,1.0NRT,290.4,1.3,N
-4.26988,-48.12943,302.9,0.44,0.62,2019-08-22,03:54,N,nominal,1.0NRT,290.2,1.3,N
-4.26427,-48.12606,321.5,0.44,0.62,2019-08-22,03:54,N,nominal,1.0NRT,290.5,1.9,N
-4.265,-48.12189,307.5,0.44,0.62,2019-08-22,03:54,N,nominal,1.0NRT,290.1,1.9,N
-4.61673,-46.27618,305,0.32,0.55,2019-08-22,03:54,N,nominal,1.0NRT,292.2,0.9,N
-4.48361,-47.98583,313.8,0.42,0.61,2019-08-22,03:54,N,nominal,1.0NRT,290.4,1,N
-4.48427,-47.98195,302.3,0.42,0.61,2019-08-22,03:54,N,nominal,1.0NRT,290.3,1,N
-5.23032,-46.04092,308.1,0.61,0.53,2019-08-22,03:54,N,nominal,1.0NRT,293.9,1.6,N
-5.23432,-46.04727,329,0.61,0.53,2019-08-22,03:54,N,nominal,1.0NRT,295.2,6.9,N
-5.23525,-46.04171,354.6,0.61,0.53,2019-08-22,03:54,N,nominal,1.0NRT,296.7,6.9,N
-5.24016,-46.04268,312.5,0.61,0.53,2019-08-22,03:54,N,nominal,1.0NRT,294.3,6.9,N
-6.46029,-38.90477,305.4,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,294.3,0.8,N
-6.39795,-41.25679,315.2,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,292.9,1.4,N
-6.40153,-41.25733,314.9,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.2,1.4,N
-6.40511,-41.25788,318.2,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.4,1.8,N
-6.39723,-41.32815,311.4,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.3,1.6,N
-6.39926,-41.31584,301.2,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,290.9,0.5,N
-6.39993,-41.31176,301,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,290.4,0.5,N
-6.40149,-41.32466,304.8,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.3,0.8,N
-6.40216,-41.32055,303.8,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.8,0.8,N
-6.40351,-41.31237,306.1,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.1,1.4,N
-6.40507,-41.32528,302.5,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.2,0.8,N
-6.41515,-41.33117,306.7,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,292.8,1.4,N
-6.42299,-41.32821,307.2,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,292,0.8,N
-6.45139,-41.31184,306.1,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,291.4,1.3,N
-6.9806,-38.39547,309.8,0.38,0.36,2019-08-22,03:54,N,nominal,1.0NRT,294.5,1.4,N
-6.06678,-44.15847,302.4,0.44,0.46,2019-08-22,03:54,N,nominal,1.0NRT,291.5,0.8,N
-6.46718,-41.74182,309.9,0.47,0.4,2019-08-22,03:54,N,nominal,1.0NRT,292.6,1.2,N
-6.47084,-41.7424,304.1,0.47,0.4,2019-08-22,03:54,N,nominal,1.0NRT,292.6,0.6,N
-6.3356,-42.97753,314.1,0.55,0.43,2019-08-22,03:54,N,nominal,1.0NRT,292.7,2.3,N
-6.69237,-40.89275,320.5,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,291.4,1.9,N
-6.69554,-40.87332,315.7,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,291.8,2,N
-6.69587,-40.89334,327.7,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,290,1.9,N
-6.6946,-40.9011,310.3,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,291.7,1.5,N
-6.69523,-40.89722,314.1,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,291,1.5,N
-6.6981,-40.90169,311.5,0.43,0.38,2019-08-22,03:54,N,nominal,1.0NRT,289.9,1.5,N
-6.98735,-39.31889,307.6,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,292.9,0.8,N
-6.99125,-39.31588,332.3,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,297.9,5.8,N
-6.99069,-39.3194,308.6,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,293.6,5.8,N
-6.51318,-42.37651,310.4,0.51,0.41,2019-08-22,03:54,N,nominal,1.0NRT,293.5,2.2,N
-6.31358,-43.67104,306.2,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,290.9,0.9,N
-6.19862,-44.49802,327.2,0.46,0.47,2019-08-22,03:54,N,nominal,1.0NRT,292.4,2.9,N
-6.20297,-44.49881,334,0.46,0.47,2019-08-22,03:54,N,nominal,1.0NRT,292.6,2.6,N
-6.20369,-44.49454,304.6,0.46,0.47,2019-08-22,03:54,N,nominal,1.0NRT,292.4,1.3,N
-6.20732,-44.49959,306.3,0.46,0.47,2019-08-22,03:54,N,nominal,1.0NRT,292.1,2.6,N
-6.45336,-43.56065,306.3,0.4,0.44,2019-08-22,03:54,N,nominal,1.0NRT,291.6,0.7,N
-7.12077,-39.51774,303.4,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,292,0.5,N
-6.45745,-43.56126,302.3,0.4,0.44,2019-08-22,03:54,N,nominal,1.0NRT,291.4,0.7,N
-6.32597,-44.57032,302.7,0.47,0.47,2019-08-22,03:54,N,nominal,1.0NRT,291.9,1.6,N
-6.33035,-44.57101,330.5,0.47,0.47,2019-08-22,03:54,N,nominal,1.0NRT,292.1,1.6,N
-6.33543,-44.5675,339.9,0.47,0.47,2019-08-22,03:54,N,nominal,1.0NRT,293.4,4.8,N
-6.64548,-42.80064,307,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,293.4,4.9,N
-6.64707,-42.79095,304.8,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,289.7,2,N
-6.64777,-42.81099,312.2,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,289.7,4.3,N
-6.65095,-42.79158,311.9,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,289.2,2,N
-6.65244,-42.80679,310,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,294.1,4.8,N
-6.85791,-41.65789,327.1,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.6,1.7,N
-6.85585,-41.67075,319.5,0.47,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.6,1.8,N
-6.85653,-41.66647,309.4,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294,1.7,N
-6.8586,-41.6536,304.9,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,292.9,1.7,N
-6.85618,-41.66906,326.1,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.9,3.7,N
-6.85832,-41.65622,327,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.1,1.9,N
-6.8576,-41.66051,307.6,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.8,1.4,N
-6.8598,-41.66969,335.2,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,295.3,3.7,N
-6.86051,-41.66542,312.1,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.1,1.4,N
-6.86122,-41.66114,317.4,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294,1.4,N
-6.86194,-41.65683,306,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.3,1.9,N
-6.86485,-41.66173,322.5,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.2,2.1,N
-6.86413,-41.66603,317.5,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.8,2.1,N
-7.2504,-39.42577,321.7,0.39,0.36,2019-08-22,03:54,N,nominal,1.0NRT,292.7,1.5,N
-6.74207,-43.15878,307.4,0.56,0.43,2019-08-22,03:54,N,nominal,1.0NRT,292.9,1.3,N
-5.38184,-50.90596,305.8,0.64,0.72,2019-08-22,03:54,N,nominal,1.0NRT,279.3,1.9,N
-6.74602,-43.15947,310.8,0.56,0.43,2019-08-22,03:54,N,nominal,1.0NRT,292.7,1.7,N
-7.04097,-41.4771,320.4,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,295,2.6,N
-7.05898,-41.36713,309.6,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.7,1,N
-7.04526,-41.47335,304.3,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.7,1.1,N
-7.06255,-41.36771,309.2,0.45,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.3,1,N
-6.0534,-47.67965,305.3,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292,1.9,N
-6.05399,-47.67617,307.7,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292.1,2,N
-6.06176,-47.66341,304,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292.3,1.1,N
-6.06235,-47.65996,317.2,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292.2,1.1,N
-7.33534,-39.96191,307.3,0.4,0.37,2019-08-22,03:54,N,nominal,1.0NRT,290.5,0.9,N
-7.33591,-39.9583,305.7,0.4,0.37,2019-08-22,03:54,N,nominal,1.0NRT,290.1,1.1,N
-7.33649,-39.95469,315.1,0.4,0.37,2019-08-22,03:54,N,nominal,1.0NRT,290.4,1.1,N
-6.05494,-47.67724,309.4,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.9,0.9,N
-6.05556,-47.67379,304.9,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.8,0.9,N
-6.06342,-47.66109,331.2,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,293.1,3.3,N
-6.06403,-47.65767,326.5,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292.5,2.5,N
-6.69519,-44.04652,310.6,0.42,0.46,2019-08-22,03:54,N,nominal,1.0NRT,293,0.7,N
-6.06878,-47.66232,320.7,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.4,3.3,N
-6.06939,-47.6589,325.5,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.5,2.5,N
-6.06756,-47.66917,305.9,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.6,2.7,N
-6.06817,-47.66574,316.3,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.2,3.3,N
-6.82089,-43.57876,339.8,0.4,0.44,2019-08-22,03:54,N,nominal,1.0NRT,293.8,14.6,N
-6.82148,-43.57519,367,0.4,0.44,2019-08-22,03:54,N,high,1.0NRT,297.6,14.6,N
-6.82208,-43.57162,323.8,0.4,0.44,2019-08-22,03:54,N,nominal,1.0NRT,293.5,5.2,N
-6.82495,-43.57944,316.7,0.4,0.44,2019-08-22,03:54,N,nominal,1.0NRT,292.6,2.5,N
-6.17787,-47.74902,326.6,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292.5,2.4,N
-6.17663,-47.75601,308.5,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,291.6,1.4,N
-6.17725,-47.7525,309.3,0.38,0.59,2019-08-22,03:54,N,nominal,1.0NRT,292,1.4,N
-7.35082,-41.63481,307.6,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.2,0.9,N
-7.3515,-41.63064,305.9,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,293.9,1.3,N
-7.3551,-41.63124,313.9,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.8,1.5,N
-7.35714,-41.6188,309.8,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.7,1.7,N
-7.35938,-41.62767,309.8,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.4,1.5,N
-7.36366,-41.62413,306,0.46,0.39,2019-08-22,03:54,N,nominal,1.0NRT,294.2,1,N
-7.09167,-43.8478,323.9,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,294.1,5.6,N
-7.09229,-43.8441,347.9,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,296.1,5.6,N
-6.19901,-48.9985,307.4,0.46,0.64,2019-08-22,03:54,N,nominal,1.0NRT,290.9,1.4,N
-7.09291,-43.84043,318.7,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,293.1,1.2,N
-7.09579,-43.84849,333,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,295,5.2,N
-7.09641,-43.84477,367,0.41,0.45,2019-08-22,03:54,N,high,1.0NRT,297.8,5.2,N
-7.09703,-43.84109,339.3,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,295.1,4.7,N
-7.09516,-43.8522,306.2,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,293.1,1.2,N
-7.10053,-43.84545,327.6,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,294.3,5.2,N
-7.10115,-43.84177,332.3,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,293.8,4.7,N
-7.09991,-43.84916,303.5,0.41,0.45,2019-08-22,03:54,N,nominal,1.0NRT,292.6,5.2,N
-7.26395,-42.93762,310,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,294.5,1.1,N
-7.26476,-42.93275,312,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,294,1.1,N
-7.26702,-42.94315,306.1,0.54,0.42,2019-08-22,03:54,N,nominal,1.0NRT,294.2,2.4,N
