latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3.55217,-51.28428,339.9,0.55,0.51,2019-10-18,04:18,N,nominal,1.0NRT,288,4.7,N
3.55688,-51.28357,323.3,0.55,0.51,2019-10-18,04:18,N,nominal,1.0NRT,287.8,4.7,N
-3.47466,-50.31956,310.8,0.56,0.43,2019-10-18,04:24,N,nominal,1.0NRT,291.2,1.4,N
-3.47549,-50.31444,308.9,0.56,0.43,2019-10-18,04:24,N,nominal,1.0NRT,291.4,1.4,N
-3.95294,-47.35437,310.7,0.41,0.37,2019-10-18,04:24,N,nominal,1.0NRT,292.6,0.8,N
-3.95576,-47.35857,346.6,0.41,0.37,2019-10-18,04:24,N,nominal,1.0NRT,296.5,14,N
-3.95634,-47.35493,345.5,0.41,0.37,2019-10-18,04:24,N,nominal,1.0NRT,294.7,9.8,N
-3.45285,-50.47849,307.4,0.38,0.43,2019-10-18,04:24,N,nominal,1.0NRT,291.9,0.8,N
-3.95915,-47.35915,333.6,0.41,0.37,2019-10-18,04:24,N,nominal,1.0NRT,292.6,14,N
-4.24441,-45.64039,303.5,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.8,0.5,N
-3.51286,-50.28424,310.2,0.56,0.43,2019-10-18,04:24,N,nominal,1.0NRT,291.6,1.9,N
-2.89972,-54.09722,333.1,0.34,0.56,2019-10-18,04:24,N,nominal,1.0NRT,284.4,1.9,N
-2.89922,-54.1003,300.1,0.34,0.56,2019-10-18,04:24,N,nominal,1.0NRT,282.9,1.9,N
-2.90022,-54.09414,309.2,0.34,0.56,2019-10-18,04:24,N,nominal,1.0NRT,283,2.2,N
-6.95013,-41.70264,312.5,0.56,0.43,2019-10-18,04:24,N,nominal,1.0NRT,294.5,2.3,N
-3.47069,-50.31892,304.3,0.56,0.43,2019-10-18,04:24,N,nominal,1.0NRT,291.3,1.4,N
-16.62299,-41.50193,301.8,0.51,0.5,2019-10-18,04:24,N,nominal,1.0NRT,291.4,1.1,N
-16.61839,-41.50136,326.9,0.51,0.5,2019-10-18,04:24,N,nominal,1.0NRT,291.9,3.4,N
-16.61915,-41.49981,333.3,0.51,0.5,2019-10-18,04:24,N,nominal,1.0NRT,291.9,5.6,N
-15.63047,-48.37111,341.7,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,293.2,3.1,N
-15.62991,-48.37469,321.5,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.3,3.1,N
-15.62659,-48.37414,314.4,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.1,1.6,N
-15.76392,-47.28555,317.7,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,286.9,1.5,N
-15.76336,-47.28922,332.5,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.3,4.2,N
-15.66498,-47.79872,320.4,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,288.6,1.5,N
-15.73539,-47.2922,307.7,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.1,1,N
-15.73484,-47.29586,309.1,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,288.6,1,N
-15.7365,-47.28488,342.4,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.4,4.8,N
-15.73594,-47.28854,330.4,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,289.7,4.8,N
-15.74978,-47.17385,301.4,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,286.4,3.5,N
-15.73204,-47.29164,318.9,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,289.5,1.9,N
-15.45431,-49.07165,306.8,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.6,0.9,N
-15.74923,-47.17755,328.8,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,287.7,3.5,N
-15.73259,-47.28798,342.6,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,289.9,4.2,N
-15.74642,-47.17332,328.1,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,289.3,3.5,N
-15.74586,-47.17701,328.9,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,289.3,3.5,N
-15.74249,-47.17648,367,0.4,0.37,2019-10-18,04:24,N,high,1.0NRT,293.7,16.8,N
-15.74194,-47.18017,329.6,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,289.8,5.3,N
-15.73857,-47.17965,323.3,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,290.2,5.3,N
-15.7375,-47.18024,309,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,289.5,0.7,N
-15.73413,-47.1797,304,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,288.2,0.7,N
-15.73357,-47.18338,303.6,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,288.9,0.7,N
-15.55727,-48.32259,310.2,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.8,1.5,N
-15.55783,-48.31901,339.9,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,293.5,4.6,N
-15.70778,-47.1943,303.1,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,288.6,0.6,N
-15.70442,-47.19374,310.1,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,289.6,0.6,N
-15.69714,-47.19632,333.6,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,287.9,4.7,N
-15.69377,-47.19579,328.2,0.39,0.37,2019-10-18,04:24,N,nominal,1.0NRT,288.5,2.3,N
-12.88415,-62.20224,305.1,0.77,0.78,2019-10-18,04:24,N,nominal,1.0NRT,277.9,1.5,N
-12.8786,-62.19322,299.9,0.77,0.78,2019-10-18,04:24,N,nominal,1.0NRT,277.1,1.5,N
-15.46071,-48.1378,303.5,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.7,1.5,N
-15.46015,-48.14138,330.2,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.9,1.5,N
-15.45683,-48.14083,315.6,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.2,1.5,N
-12.78891,-62.14973,303,0.77,0.77,2019-10-18,04:24,N,nominal,1.0NRT,275.5,2.6,N
-12.78731,-62.15708,302.6,0.77,0.77,2019-10-18,04:24,N,nominal,1.0NRT,275.6,2.6,N
-15.36762,-48.1736,307.5,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291,0.8,N
-15.36706,-48.17717,304.1,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.2,0.8,N
-15.66928,-46.15149,309.2,0.42,0.38,2019-10-18,04:24,N,nominal,1.0NRT,291.9,1.5,N
-15.56708,-46.71803,316.6,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,292.7,2,N
-15.34849,-48.01245,311.9,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.2,1.3,N
-15.78765,-44.71152,313.3,0.49,0.4,2019-10-18,04:24,N,nominal,1.0NRT,293,1.4,N
-15.29037,-47.99175,318.3,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.4,1.2,N
-15.28982,-47.99534,303,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.1,1.2,N
-15.28814,-47.9881,317.7,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290.8,1,N
-15.28758,-47.99168,310.4,0.38,0.36,2019-10-18,04:24,N,nominal,1.0NRT,284.9,0.3,N
-15.4076,-47.1921,303.8,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,292.4,1.1,N
-15.40481,-47.18781,308.3,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.1,0.7,N
-15.40424,-47.19153,305,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,292.6,0.7,N
-15.42106,-47.05861,312.4,0.4,0.37,2019-10-18,04:24,N,nominal,1.0NRT,292.6,1.4,N
-15.2988,-47.85383,306.6,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,289.6,0.9,N
-15.29824,-47.85743,317.3,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,290,0.9,N
-15.29712,-47.86461,310.7,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,289.9,1.9,N
-15.29768,-47.86102,332.8,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,291.2,1.9,N
-15.29656,-47.86819,332.5,0.39,0.36,2019-10-18,04:24,N,nominal,1.0NRT,292.6,2.7,N
-19.13924,-42.73039,302.2,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,291.4,2.5,N
-19.13876,-42.73446,300.9,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,290.6,3.5,N
-19.13828,-42.73854,321.9,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,290.5,3.5,N
-19.13485,-42.72977,338.3,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,292.9,2.5,N
-19.13437,-42.7339,340.2,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,293,3.5,N
-19.13388,-42.73808,329,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,291.2,3.5,N
-19.14358,-42.7333,318.5,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,290.9,2.8,N
-16.06895,-60.82664,305.4,0.55,0.68,2019-10-18,04:24,N,nominal,1.0NRT,286.8,2.5,N
-19.13865,-42.73702,320.7,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,290.6,4.7,N
-16.0649,-60.8147,319.9,0.55,0.68,2019-10-18,04:24,N,nominal,1.0NRT,287.8,3,N
-16.06378,-60.81994,312.7,0.55,0.68,2019-10-18,04:24,N,nominal,1.0NRT,287.2,2.5,N
-19.13477,-42.73241,336.5,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,293.2,7.5,N
-19.13426,-42.73652,343.8,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,292.6,4.7,N
-19.12987,-42.73594,312.5,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,290.8,2.1,N
-19.13041,-42.73161,334.5,0.46,0.47,2019-10-18,04:24,N,nominal,1.0NRT,292.6,3.8,N
-19.26841,-41.54966,301.9,0.55,0.51,2019-10-18,04:24,N,nominal,1.0NRT,289.6,1.4,N
-18.89351,-44.35544,307.3,0.55,0.43,2019-10-18,04:24,N,nominal,1.0NRT,290.2,1.5,N
-19.06526,-42.97247,305.6,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,290.8,1.1,N
-19.03239,-43.20314,330.2,0.43,0.46,2019-10-18,04:24,N,nominal,1.0NRT,291.7,3.6,N
-19.00877,-43.21963,305.1,0.43,0.46,2019-10-18,04:24,N,nominal,1.0NRT,288.1,1.6,N
-19.00827,-43.22373,304.5,0.43,0.46,2019-10-18,04:24,N,nominal,1.0NRT,287.8,0.9,N
-19.00403,-43.2231,303.2,0.43,0.46,2019-10-18,04:24,N,nominal,1.0NRT,287.6,0.9,N
-18.91406,-43.81308,307.9,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,294,1.9,N
-18.73438,-45.145,304.1,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,289.7,1.7,N
-18.73,-45.14908,316.6,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,292.3,39.6,N
-18.73062,-45.1444,330.2,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,313.9,39.6,N
-18.72687,-45.14381,319.9,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,291,39.6,N
-18.72938,-45.09573,304,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,292.7,5.5,N
-18.73063,-45.08631,329.1,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,292.7,12.6,N
-18.73,-45.09101,344.8,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,293.6,12.6,N
-18.72686,-45.0857,336.3,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,294.1,12.6,N
-18.72624,-45.09041,367,0.5,0.41,2019-10-18,04:24,N,high,1.0NRT,298.7,12.6,N
-18.72562,-45.09513,329.8,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,292.9,5.5,N
-18.72991,-45.14708,335.7,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,314.3,38.5,N
-18.7268,-45.14182,303.3,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,289.9,34.5,N
-18.72615,-45.14651,318.2,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,289.5,38.5,N
-18.73024,-45.08912,339.9,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,293.3,14.6,N
-18.72959,-45.09381,337.8,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,293.4,14.6,N
-18.72648,-45.08851,367,0.5,0.41,2019-10-18,04:24,N,high,1.0NRT,298.7,14.6,N
-18.72583,-45.09322,351.4,0.5,0.41,2019-10-18,04:24,N,nominal,1.0NRT,295.5,14.6,N
-18.89102,-43.83433,313.8,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,294.2,2,N
-18.8828,-43.83378,308.3,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,293.8,1,N
-18.88239,-43.83694,317.6,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,294.7,1,N
-18.8787,-43.83345,304.1,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,292.9,1,N
-18.97254,-42.99691,300.8,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,289.3,0.6,N
-18.97201,-43.00115,305.4,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,289.7,0.8,N
-18.9715,-43.00529,300.5,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,290.1,0.8,N
-18.97103,-43.00909,302.5,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,288.8,0.9,N
-18.96723,-43.00447,301.2,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,289.9,0.8,N
-18.96675,-43.00837,302.2,0.44,0.46,2019-10-18,04:24,N,nominal,1.0NRT,289.6,0.9,N
-18.93913,-43.22914,306.7,0.43,0.46,2019-10-18,04:24,N,nominal,1.0NRT,289.9,1.4,N
-19.19296,-40.25523,315.1,0.33,0.55,2019-10-18,04:24,N,nominal,1.0NRT,289,1.6,N
-18.69682,-43.93581,313,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,292.3,0.8,N
-18.69281,-43.93504,310.5,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,292.3,0.8,N
-18.69234,-43.93877,303.8,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,292.1,0.8,N
-18.69191,-43.94212,312.2,0.39,0.44,2019-10-18,04:24,N,nominal,1.0NRT,293.3,1.3,N
-18.68653,-43.95214,308.5,0.38,0.44,2019-10-18,04:24,N,nominal,1.0NRT,293.7,0.7,N
