latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.58251,-38.85722,312.2,0.54,0.42,2019-09-29,03:36,N,nominal,1.0NRT,293.4,3.1,N
-3.59413,-38.85907,329.7,0.54,0.42,2019-09-29,03:36,N,nominal,1.0NRT,294.6,5.8,N
-3.69052,-40.42911,320,0.44,0.46,2019-09-29,03:36,N,nominal,1.0NRT,293.7,1.9,N
-3.76866,-41.07043,316.3,0.49,0.49,2019-09-29,03:36,N,nominal,1.0NRT,290.3,2.4,N
-3.20928,-46.043,306.4,0.54,0.68,2019-09-29,03:36,N,nominal,1.0NRT,288.9,1.2,N
-3.2101,-46.03812,304.7,0.54,0.68,2019-09-29,03:36,N,nominal,1.0NRT,288.8,0.6,N
-3.21637,-46.03925,302.3,0.54,0.68,2019-09-29,03:36,N,nominal,1.0NRT,289.1,0.9,N
-3.91167,-42.20192,316.6,0.58,0.52,2019-09-29,03:36,N,nominal,1.0NRT,293,2.8,N
-3.93057,-42.11884,311.5,0.57,0.52,2019-09-29,03:36,N,nominal,1.0NRT,292.5,1.6,N
-3.39014,-45.37897,318.3,0.48,0.65,2019-09-29,03:36,N,nominal,1.0NRT,290.1,2.3,N
-3.89361,-44.76181,302.6,0.43,0.62,2019-09-29,03:36,N,nominal,1.0NRT,290.3,0.8,N
-3.89934,-44.76277,314.6,0.43,0.62,2019-09-29,03:36,N,nominal,1.0NRT,290.3,0.8,N
-5.18047,-37.60482,337.1,0.44,0.39,2019-09-29,03:36,N,nominal,1.0NRT,293.8,5.4,N
-5.17984,-37.60358,325.3,0.44,0.39,2019-09-29,03:36,N,nominal,1.0NRT,293.2,2.7,N
-5.18339,-37.60416,333.1,0.44,0.39,2019-09-29,03:36,N,nominal,1.0NRT,293.5,5.9,N
-4.60107,-41.27946,304.7,0.49,0.49,2019-09-29,03:36,N,nominal,1.0NRT,293.1,1.2,N
-5.25228,-37.3363,307.4,0.43,0.38,2019-09-29,03:36,N,nominal,1.0NRT,293,0.8,N
-4.60555,-41.28016,309.9,0.49,0.49,2019-09-29,03:36,N,nominal,1.0NRT,293.3,1,N
-4.68113,-41.98555,324,0.54,0.51,2019-09-29,03:36,N,nominal,1.0NRT,293,2.5,N
-4.68582,-41.98641,312.6,0.54,0.51,2019-09-29,03:36,N,nominal,1.0NRT,292.2,2.5,N
-4.68339,-41.98274,333.2,0.54,0.51,2019-09-29,03:36,N,nominal,1.0NRT,293.3,3.2,N
-4.73406,-42.78967,320.3,0.62,0.54,2019-09-29,03:36,N,nominal,1.0NRT,292.2,3.1,N
-4.73902,-42.79053,322.5,0.62,0.54,2019-09-29,03:36,N,nominal,1.0NRT,292,3.1,N
-4.73947,-42.79178,325.3,0.62,0.54,2019-09-29,03:36,N,nominal,1.0NRT,292.1,2.8,N
-4.20508,-46.55953,367,0.56,0.69,2019-09-29,03:36,N,high,1.0NRT,289.2,43.5,N
-4.20599,-46.55423,353.3,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,289.8,45.9,N
-4.20337,-46.56951,301.9,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.7,2,N
-4.20421,-46.56465,307.2,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.9,43.5,N
-4.21144,-46.56081,367,0.56,0.69,2019-09-29,03:36,N,high,1.0NRT,290.5,43.5,N
-4.21238,-46.5553,321.7,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,290.9,45.9,N
-4.20973,-46.5708,305,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.7,2,N
-4.21057,-46.5659,312.4,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.8,43.5,N
-4.21322,-46.55038,307.7,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.8,45.9,N
-4.21778,-46.56221,367,0.56,0.69,2019-09-29,03:36,N,high,1.0NRT,289.1,16.5,N
-4.21871,-46.55671,367,0.56,0.69,2019-09-29,03:36,N,high,1.0NRT,289.1,13.7,N
-4.21692,-46.56723,304.4,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.6,16.5,N
-4.21961,-46.55143,303.3,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.6,13.7,N
-4.20591,-46.5605,367,0.56,0.69,2019-09-29,03:36,N,high,1.0NRT,289.7,54.7,N
-4.20687,-46.55516,335.4,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,293,54.7,N
-4.20502,-46.56553,307.6,0.56,0.69,2019-09-29,03:36,N,nominal,1.0NRT,287.9,9.2,N
