latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-22.42334,-39.95816,305.1,0.76,0.77,2019-10-02,02:48,N,nominal,1.0NRT,288.7,1.6,N
5.17174,-55.4864,299.4,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,285.1,1.9,N
5.16643,-55.48327,308.2,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,285.2,1.1,N
5.16713,-55.48848,300.6,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,285.1,1.1,N
5.17282,-55.48234,298.2,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,284.9,1.7,N
5.16461,-55.48211,305.4,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,285.1,1,N
5.16534,-55.48729,298.9,0.56,0.69,2019-10-02,04:18,N,nominal,1.0NRT,285.1,1,N
-2.39058,-47.08213,303.8,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,292.1,0.4,N
-2.46477,-46.94374,303.4,0.4,0.37,2019-10-02,04:24,N,nominal,1.0NRT,290.4,0.7,N
-2.29867,-48.34967,304.1,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,292.4,0.5,N
-2.40507,-48.01786,314.6,0.44,0.38,2019-10-02,04:24,N,nominal,1.0NRT,292.6,1.3,N
-2.46945,-47.72792,309.5,0.43,0.38,2019-10-02,04:24,N,nominal,1.0NRT,291.3,1,N
-1.99687,-50.80622,311.2,0.42,0.45,2019-10-02,04:24,N,nominal,1.0NRT,291.5,1.5,N
-11.02737,-50.17787,303.9,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,270.6,0.8,N
-10.96928,-50.3182,301.2,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,282,1,N
-10.95344,-50.19207,300.8,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.5,1,N
-11.59453,-44.98389,328.1,0.43,0.38,2019-10-02,04:24,N,nominal,1.0NRT,291.3,3.1,N
-11.59394,-44.98785,332.2,0.43,0.38,2019-10-02,04:24,N,nominal,1.0NRT,292.5,3.1,N
-10.24343,-51.4943,300.1,0.53,0.42,2019-10-02,04:24,N,nominal,1.0NRT,278.7,1.6,N
-11.3691,-43.29004,309.6,0.51,0.41,2019-10-02,04:24,N,nominal,1.0NRT,294.8,4.7,N
-10.29663,-50.18947,314.9,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,258.4,0.6,N
-10.29593,-50.19363,301.3,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,263.6,1.6,N
-10.24111,-50.15998,298.3,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,272.8,0.9,N
-10.2382,-50.1552,301.4,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,271.6,1.1,N
-10.23683,-50.16352,300.8,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,274.9,3.8,N
-10.23752,-50.15936,322.2,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,273.7,3.8,N
-10.23461,-50.15459,303.7,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,273.7,1.1,N
-10.23324,-50.16291,306.5,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,275.3,3.8,N
-10.23392,-50.15875,343.7,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.5,3.8,N
-10.23102,-50.15397,302.7,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,275.2,1,N
-10.22896,-50.16645,308.8,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.6,2,N
-10.22827,-50.17062,300.5,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.1,2,N
-10.23033,-50.15813,346.9,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.2,15,N
-10.22965,-50.16229,338,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,276.6,15,N
-10.22743,-50.15335,300.4,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,276,1,N
-10.22468,-50.17,300.6,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,276.9,2,N
-10.22674,-50.15752,337.4,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.2,15,N
-10.22605,-50.16167,357.1,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,281.9,15,N
-10.22537,-50.16584,333.4,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.5,2,N
-10.22315,-50.15689,299.8,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,277.5,1.6,N
-10.2197,-50.17772,323.6,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,279.7,1.9,N
-10.21679,-50.17294,312.2,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,276.4,1.9,N
-11.08951,-44.57774,321.1,0.44,0.38,2019-10-02,04:24,N,nominal,1.0NRT,288.8,40.5,N
-19.94968,-41.31161,298.5,0.58,0.52,2019-10-02,04:24,N,nominal,1.0NRT,286.6,1.1,N
-19.39688,-45.71503,306.1,0.47,0.4,2019-10-02,04:24,N,nominal,1.0NRT,288,0.9,N
-19.60757,-44.05851,313.7,0.39,0.44,2019-10-02,04:24,N,nominal,1.0NRT,290.1,1.6,N
-19.26193,-46.4137,305.4,0.44,0.38,2019-10-02,04:24,N,nominal,1.0NRT,289.8,0.9,N
-19.2665,-45.85402,316.3,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,289.1,1.6,N
-19.46594,-44.29953,302.7,0.56,0.43,2019-10-02,04:24,N,nominal,1.0NRT,288.8,1,N
-19.17758,-46.14701,306.9,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,289.9,0.8,N
-17.04406,-58.16062,300,0.36,0.57,2019-10-02,04:24,N,nominal,1.0NRT,280.9,1.4,N
-17.04335,-58.16401,335,0.36,0.57,2019-10-02,04:24,N,nominal,1.0NRT,281.4,1.4,N
-17.03809,-58.1628,297.9,0.36,0.57,2019-10-02,04:24,N,nominal,1.0NRT,280.4,1.4,N
-17.03739,-58.1662,303.1,0.36,0.57,2019-10-02,04:24,N,nominal,1.0NRT,280.1,2.3,N
-19.00513,-46.88211,324.8,0.42,0.38,2019-10-02,04:24,N,nominal,1.0NRT,289.4,2,N
-19.00348,-46.88247,318.7,0.42,0.38,2019-10-02,04:24,N,nominal,1.0NRT,289,1.6,N
-18.38629,-50.78079,306.6,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,292.2,1.6,N
-18.38288,-50.78018,304.1,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,290.7,0.6,N
-18.37758,-50.79107,316,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,292.9,2.2,N
-18.37821,-50.78724,331.1,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,293.6,3.8,N
-18.37694,-50.7949,325.7,0.41,0.37,2019-10-02,04:24,N,nominal,1.0NRT,293.5,2.2,N
-15.88956,-63.20652,317.7,0.78,0.78,2019-10-02,04:24,N,nominal,1.0NRT,279.2,4.1,N
-18.74452,-48.06429,313.9,0.39,0.36,2019-10-02,04:24,N,nominal,1.0NRT,292.6,1.3,N
-19.00909,-46.21345,316.8,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,289.8,9.1,N
-19.00967,-46.20927,326.1,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,293.2,9.1,N
-19.0061,-46.20869,303,0.45,0.39,2019-10-02,04:24,N,nominal,1.0NRT,289.4,0.8,N
-18.45968,-48.80154,310.5,0.38,0.36,2019-10-02,04:24,N,nominal,1.0NRT,295.6,1.6,N
-18.65947,-47.39453,304.6,0.4,0.37,2019-10-02,04:24,N,nominal,1.0NRT,290.5,0.5,N
-18.7417,-45.15633,316.8,0.5,0.41,2019-10-02,04:24,N,nominal,1.0NRT,291.1,2.4,N
-18.74108,-45.16098,322.9,0.49,0.41,2019-10-02,04:24,N,nominal,1.0NRT,292,3.4,N
-18.73795,-45.15578,326.5,0.5,0.41,2019-10-02,04:24,N,nominal,1.0NRT,292.3,2.4,N
-18.73732,-45.16042,323.9,0.49,0.41,2019-10-02,04:24,N,nominal,1.0NRT,292.9,3.4,N
-18.73482,-45.15055,304.2,0.5,0.41,2019-10-02,04:24,N,nominal,1.0NRT,291.3,0.8,N
-3.02636,-47.78438,300.4,0.43,0.38,2019-10-02,04:24,N,nominal,1.0NRT,265.9,1,N
-1.99916,-54.50422,310.3,0.38,0.58,2019-10-02,04:24,N,nominal,1.0NRT,290.9,1.8,N
-2.94743,-48.61325,296.3,0.46,0.39,2019-10-02,04:24,N,nominal,1.0NRT,267.1,0.8,N
-1.99602,-54.50188,318.1,0.37,0.58,2019-10-02,04:24,N,nominal,1.0NRT,290.9,1.7,N
-2.96072,-48.95057,308,0.48,0.4,2019-10-02,04:24,N,nominal,1.0NRT,286.9,1.1,N
-3.97577,-44.45729,306.4,0.4,0.37,2019-10-02,04:24,N,nominal,1.0NRT,292.1,0.9,N
-2.89069,-51.36497,300.6,0.45,0.47,2019-10-02,04:24,N,nominal,1.0NRT,280.8,0.8,N
-2.89434,-51.36966,305.4,0.45,0.47,2019-10-02,04:24,N,nominal,1.0NRT,281.9,0.8,N
-2.89499,-51.36561,299.9,0.45,0.47,2019-10-02,04:24,N,nominal,1.0NRT,280.7,0.8,N
-2.90718,-51.37201,309.7,0.45,0.47,2019-10-02,04:24,N,nominal,1.0NRT,281.9,1.5,N
-4.18873,-43.31203,316.2,0.43,0.38,2019-10-02,04:24,N,nominal,1.0NRT,291.6,1.3,N
