latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.45195,-51.42563,305.5,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.9,1.5,N
-8.45343,-51.41712,312.8,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,293.3,2.9,N
-8.4549,-51.40864,302.6,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,291.9,1.6,N
-8.4593,-51.38335,305.3,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.6,1.4,N
-8.46003,-51.37913,305.8,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,293.6,1.4,N
-8.46076,-51.37491,306,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.9,2.9,N
-8.45193,-51.45177,332,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293.5,4,N
-8.45266,-51.44753,331,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293.4,4,N
-8.45854,-51.41364,339.5,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,293.7,4.6,N
-8.44894,-51.46901,305.3,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.2,1.9,N
-8.45781,-51.41787,310.7,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.5,4.6,N
-8.46147,-51.39677,308.8,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,291.9,1.5,N
-8.4622,-51.39255,307.3,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.2,1.9,N
-8.45332,-51.4698,325.2,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.9,1.9,N
-8.45631,-51.45255,326.8,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,294.5,4,N
-8.46803,-51.38485,332.3,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.8,4.6,N
-8.45557,-51.45683,319.2,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.6,2.7,N
-8.46218,-51.41862,304.8,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,293.1,4.6,N
-8.46291,-51.4144,315.2,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.3,4.6,N
-8.46657,-51.3933,313.6,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.5,1.9,N
-8.4673,-51.38907,319.4,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.6,1.9,N
-8.4592,-51.46195,344.4,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293.9,5.7,N
-8.45995,-51.45763,333.1,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,294,5.7,N
-8.46142,-51.44911,307.2,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293,2.6,N
-8.46656,-51.41936,305.3,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,293.8,2.2,N
-8.47093,-51.39405,314.6,0.46,0.47,2019-09-11,04:18,N,nominal,1.0NRT,291.1,1.8,N
-8.46358,-51.46276,339.5,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293.7,5.7,N
-8.46799,-51.43721,307.3,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.8,1.5,N
-8.46946,-51.42865,303.7,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.8,1.2,N
-8.4702,-51.42437,303.4,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.9,1.2,N
-8.46796,-51.46358,321.6,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.8,1.8,N
-11.00914,-51.49191,305.3,0.43,0.46,2019-09-11,04:18,N,nominal,1.0NRT,291.4,0.8,N
-11.86185,-46.47759,298.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,288.1,0.5,N
-11.8646,-46.48169,309.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.6,0.5,N
-11.86517,-46.47814,301.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,290.8,0.5,N
-9.60666,-58.94468,304.5,0.7,0.75,2019-09-11,04:18,N,nominal,1.0NRT,290.7,2.3,N
-9.60793,-58.93839,315.5,0.7,0.75,2019-09-11,04:18,N,nominal,1.0NRT,290.7,2.3,N
-10.05287,-56.69482,305.4,0.49,0.65,2019-09-11,04:18,N,nominal,1.0NRT,289.2,1.5,N
-10.05374,-56.69035,304.3,0.49,0.65,2019-09-11,04:18,N,nominal,1.0NRT,289.5,1,N
-9.61478,-58.94011,307.1,0.7,0.75,2019-09-11,04:18,N,nominal,1.0NRT,290.6,2.3,N
-11.87013,-46.48989,306,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.5,1.6,N
-11.67384,-47.74534,312.5,0.41,0.37,2019-09-11,04:18,N,nominal,1.0NRT,296.1,1.8,N
-11.87658,-46.55654,301.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289.7,0.9,N
-11.88048,-46.55354,309.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,291.5,0.9,N
-11.88104,-46.54999,302.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,290.2,0.7,N
-11.85868,-46.73271,312.7,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,281.7,1.1,N
-11.85926,-46.72911,318.7,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,285.5,1.7,N
-11.85972,-46.74766,321,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289.2,2.1,N
-11.8603,-46.74406,320.5,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289,2.3,N
-11.86087,-46.74046,310.3,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,296.1,2.3,N
-11.86202,-46.73326,309,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289.9,3,N
-11.88983,-46.58061,304.6,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.3,1.8,N
-11.87042,-46.72365,323.1,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,295.2,4.1,N
-11.89316,-46.58116,310.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.7,2.6,N
-11.88271,-46.71106,318.1,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289.6,2.6,N
-11.90429,-46.57573,311.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.7,2.3,N
-11.88604,-46.71164,336.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,296,2,N
-11.88661,-46.70808,303.7,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,286.3,2,N
-11.89969,-46.62601,311.3,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,291.2,1.2,N
-11.88938,-46.71222,315.5,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,280.8,2,N
-11.88995,-46.70866,309.6,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,284.9,2,N
-11.89765,-46.71716,306.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,293.6,1.4,N
-11.89822,-46.71359,318,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,285.4,0.7,N
-11.90098,-46.71773,321.3,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.3,1.4,N
-11.9004,-46.7213,307.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.5,1.4,N
-11.92436,-46.59358,321.7,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,292.6,1.6,N
-11.90316,-46.72544,304.5,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,290.9,1,N
-11.92712,-46.5977,309.4,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,293.3,2,N
-11.92769,-46.59415,311.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,293.3,1.6,N
-11.93169,-46.56919,319.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,294.2,2.8,N
-11.93502,-46.56975,330.9,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,294.8,3.7,N
-11.93559,-46.5662,327.6,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,294.4,1.1,N
-10.47198,-54.8429,302.7,0.36,0.58,2019-09-11,04:18,N,nominal,1.0NRT,292.5,0.5,N
-10.47259,-54.83975,304.7,0.36,0.58,2019-09-11,04:18,N,nominal,1.0NRT,291.7,0.5,N
-11.93835,-46.57032,333.3,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,294.2,3.7,N
-11.93892,-46.56677,301.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,290.6,1.1,N
-11.93768,-46.59582,309.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,290.6,1.1,N
-11.94273,-46.58569,342,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,296.8,6.7,N
-11.9433,-46.58213,321.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,295.8,3.2,N
-11.36307,-50.05255,302.9,0.52,0.42,2019-09-11,04:18,N,nominal,1.0NRT,291.4,1.5,N
-11.94101,-46.59637,315.7,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,288.2,1.1,N
-11.94159,-46.59281,304.2,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,291.8,1.1,N
-11.3669,-50.05323,309.1,0.52,0.42,2019-09-11,04:18,N,nominal,1.0NRT,291,1.5,N
-11.94492,-46.59336,302.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,281.2,0.6,N
-11.94549,-46.5898,317.8,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,291.5,2.2,N
-9.87291,-58.32433,303.2,0.63,0.72,2019-09-11,04:18,N,nominal,1.0NRT,293,2.1,N
-9.94409,-57.96399,305.1,0.59,0.7,2019-09-11,04:18,N,nominal,1.0NRT,291.2,1.8,N
-9.9452,-57.95834,301.2,0.59,0.7,2019-09-11,04:18,N,nominal,1.0NRT,290.9,1.3,N
-9.88066,-58.3201,312.1,0.63,0.72,2019-09-11,04:18,N,nominal,1.0NRT,293.3,3.2,N
-9.95055,-57.96549,308.1,0.59,0.7,2019-09-11,04:18,N,nominal,1.0NRT,291,2.2,N
-9.95167,-57.95982,308.8,0.59,0.7,2019-09-11,04:18,N,nominal,1.0NRT,291.1,1.7,N
-10.49762,-55.35967,300.7,0.39,0.59,2019-09-11,04:18,N,nominal,1.0NRT,290.2,0.8,N
-10.50312,-55.36071,309.9,0.39,0.59,2019-09-11,04:18,N,nominal,1.0NRT,290.9,0.8,N
-11.7041,-48.50322,303.7,0.44,0.38,2019-09-11,04:18,N,nominal,1.0NRT,293.5,1.1,N
-11.70762,-48.50381,314.6,0.44,0.38,2019-09-11,04:18,N,nominal,1.0NRT,292.6,1.1,N
-10.50248,-55.35942,311,0.39,0.59,2019-09-11,04:18,N,nominal,1.0NRT,290.8,1.6,N
-12.08137,-46.41513,302.6,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,288.8,0.9,N
-12.0847,-46.41569,310.1,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,288.9,0.9,N
-12.14458,-46.08101,320.5,0.38,0.36,2019-09-11,04:18,N,nominal,1.0NRT,288,1.3,N
-11.29782,-51.13337,303.3,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,292,0.7,N
-11.29847,-51.12968,317.1,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,292.1,1.3,N
-12.09191,-46.41326,313,0.39,0.36,2019-09-11,04:18,N,nominal,1.0NRT,295.1,2.1,N
-12.1479,-46.08155,324,0.38,0.36,2019-09-11,04:18,N,nominal,1.0NRT,289.5,2.4,N
-11.30749,-51.1504,303.4,0.4,0.45,2019-09-11,04:18,N,nominal,1.0NRT,292.7,1.4,N
-9.96977,-58.33763,313.1,0.63,0.72,2019-09-11,04:18,N,nominal,1.0NRT,293.7,3.4,N
-8.4687,-51.45926,306.5,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.9,1.8,N
-8.47237,-51.43795,302.7,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,291.9,0.9,N
-8.47458,-51.42512,302.6,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.2,1.3,N
-8.4753,-51.42091,309.8,0.47,0.47,2019-09-11,04:18,N,nominal,1.0NRT,292.1,1.1,N
-8.47893,-51.4523,343.1,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,294.6,8.5,N
-8.4804,-51.44373,320.9,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,292.4,6.5,N
-8.47966,-51.44801,318.3,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,293.1,6.5,N
-8.80324,-49.53773,308.1,0.53,0.42,2019-09-11,04:18,N,nominal,1.0NRT,293.9,1.8,N
-8.48331,-51.45309,337.6,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,295.3,8.5,N
-8.48478,-51.44447,339.1,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,294.6,6.5,N
-8.03709,-54.01494,308.5,0.35,0.57,2019-09-11,04:18,N,nominal,1.0NRT,291.8,1.4,N
-8.48257,-51.45741,317,0.47,0.48,2019-09-11,04:18,N,nominal,1.0NRT,294.9,8.5,N
-8.04225,-54.01639,303.6,0.35,0.57,2019-09-11,04:18,N,nominal,1.0NRT,291.9,1.1,N
-9.34574,-46.5299,303.5,0.39,0.37,2019-09-11,04:18,N,nominal,1.0NRT,290.8,0.7,N
-8.7041,-50.37328,333.9,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,297.5,2,N
-8.70345,-50.37702,307.6,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,295.7,1.3,N
-8.70473,-50.36967,315.8,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,296.3,2,N
-8.70812,-50.37425,322.5,0.4,0.44,2019-09-11,04:18,N,nominal,1.0NRT,294.9,2,N
