latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.85744,-38.60744,308,0.39,0.36,2019-10-09,03:48,N,nominal,1.0NRT,294.8,1.9,N
-2.74842,-44.71015,308.3,0.54,0.51,2019-10-09,03:48,N,nominal,1.0NRT,291.3,2.1,N
-2.74762,-44.71507,320.7,0.54,0.51,2019-10-09,03:48,N,nominal,1.0NRT,291.3,3.5,N
-2.13506,-48.0606,318.3,0.47,0.64,2019-10-09,03:48,N,nominal,1.0NRT,281.4,2,N
-2.13807,-48.06147,313.6,0.47,0.64,2019-10-09,03:48,N,nominal,1.0NRT,281.5,2.3,N
-3.12178,-41.11607,311,0.48,0.4,2019-10-09,03:48,N,nominal,1.0NRT,294.5,1.3,N
-3.15836,-39.88952,303.9,0.43,0.38,2019-10-09,03:48,N,nominal,1.0NRT,293.1,0.9,N
-3.15427,-39.8928,307.4,0.43,0.38,2019-10-09,03:48,N,nominal,1.0NRT,293.9,0.9,N
-6.96956,-41.49594,333.3,0.46,0.39,2019-10-09,03:54,N,nominal,1.0NRT,296.6,2.4,N
-6.97318,-41.49638,328.8,0.46,0.39,2019-10-09,03:54,N,nominal,1.0NRT,296.5,3.5,N
-6.9629,-41.70002,332.9,0.47,0.39,2019-10-09,03:54,N,nominal,1.0NRT,296.3,5.3,N
-6.96431,-41.69153,308.2,0.47,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.9,1.9,N
-6.96655,-41.70055,339.8,0.47,0.39,2019-10-09,03:54,N,nominal,1.0NRT,295.2,4.5,N
-6.96796,-41.69206,320.4,0.47,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.6,2.7,N
-6.96727,-41.6962,310.2,0.47,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.1,4.5,N
-7.13279,-41.24623,347.7,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,296.6,4.9,N
-7.13344,-41.24221,325,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.6,4.9,N
-7.1315,-41.2543,309.5,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.2,1.3,N
-7.13214,-41.25026,313.6,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.5,1.3,N
-7.13375,-41.26297,313,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.1,2.2,N
-7.13698,-41.24279,319.1,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,293.9,2.9,N
-7.13539,-41.24524,346.2,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.5,4.5,N
-7.13606,-41.24121,324.8,0.44,0.39,2019-10-09,03:54,N,nominal,1.0NRT,294.4,4.5,N
-20.7514,-42.51361,324.1,0.39,0.36,2019-10-09,03:54,N,nominal,1.0NRT,288.8,1.5,N
-20.54704,-43.74978,300.8,0.42,0.37,2019-10-09,03:54,N,nominal,1.0NRT,288.8,0.7,N
-3.93832,-38.51945,311.7,0.39,0.36,2019-10-09,03:54,N,nominal,1.0NRT,293,1,N
-3.68712,-40.37241,308.2,0.44,0.38,2019-10-09,03:54,N,nominal,1.0NRT,294.6,1,N
-4.01997,-38.99421,305.3,0.4,0.37,2019-10-09,03:54,N,nominal,1.0NRT,294.3,1.1,N
-2.58952,-48.11801,329,0.47,0.64,2019-10-09,03:54,N,nominal,1.0NRT,287.5,3.5,N
-2.59025,-48.11369,325,0.47,0.64,2019-10-09,03:54,N,nominal,1.0NRT,288,3.5,N
-3.85687,-41.20701,304.6,0.48,0.4,2019-10-09,03:54,N,nominal,1.0NRT,294.5,1.7,N
-3.85981,-41.2122,305.9,0.48,0.4,2019-10-09,03:54,N,nominal,1.0NRT,295.5,2,N
-2.74596,-48.56532,332.6,0.5,0.66,2019-10-09,03:54,N,nominal,1.0NRT,284.4,2.8,N
-2.74519,-48.56987,304.3,0.5,0.66,2019-10-09,03:54,N,nominal,1.0NRT,283,4.2,N
-2.75203,-48.5663,302.3,0.5,0.66,2019-10-09,03:54,N,nominal,1.0NRT,283.4,2.8,N
-3.66559,-43.38556,338.9,0.43,0.46,2019-10-09,03:54,N,nominal,1.0NRT,292.5,4.8,N
-3.68861,-43.37735,338.7,0.43,0.46,2019-10-09,03:54,N,nominal,1.0NRT,292.7,4.8,N
-3.68925,-43.37346,307.7,0.43,0.46,2019-10-09,03:54,N,nominal,1.0NRT,292.3,2,N
-4.61288,-37.65171,317.1,0.38,0.36,2019-10-09,03:54,N,nominal,1.0NRT,295,0.8,N
-2.84442,-48.95686,312.7,0.53,0.67,2019-10-09,03:54,N,nominal,1.0NRT,280,1.8,N
-2.84521,-48.95204,311.2,0.53,0.67,2019-10-09,03:54,N,nominal,1.0NRT,279.4,1.8,N
-2.85063,-48.95794,295.6,0.53,0.67,2019-10-09,03:54,N,nominal,1.0NRT,278,0.6,N
-2.84277,-48.9523,299.8,0.52,0.67,2019-10-09,03:54,N,nominal,1.0NRT,279.4,1.5,N
-2.84816,-48.95816,309.2,0.53,0.67,2019-10-09,03:54,N,nominal,1.0NRT,278.4,3.4,N
-2.84898,-48.95337,314.5,0.52,0.67,2019-10-09,03:54,N,nominal,1.0NRT,278.7,1.5,N
-4.05255,-43.36774,323.1,0.42,0.45,2019-10-09,03:54,N,nominal,1.0NRT,292.6,3.2,N
-4.05674,-43.36841,339.8,0.42,0.45,2019-10-09,03:54,N,nominal,1.0NRT,293,3.2,N
-2.92251,-50.49318,305.5,0.66,0.73,2019-10-09,03:54,N,nominal,1.0NRT,279.8,1.4,N
-2.92349,-50.48729,298.5,0.66,0.73,2019-10-09,03:54,N,nominal,1.0NRT,279.7,1.4,N
-3.90809,-44.57301,338.4,0.51,0.49,2019-10-09,03:54,N,nominal,1.0NRT,292.4,7.1,N
-2.92369,-50.49386,303.1,0.66,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.4,2.9,N
-2.92469,-50.48807,302.5,0.66,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280,2.6,N
-3.37925,-47.9714,305.9,0.44,0.63,2019-10-09,03:54,N,nominal,1.0NRT,283.9,1.5,N
-3.13987,-49.42653,296,0.56,0.69,2019-10-09,03:54,N,nominal,1.0NRT,276,0.5,N
-3.14073,-49.42144,298.5,0.56,0.69,2019-10-09,03:54,N,nominal,1.0NRT,276.3,0.5,N
-3.38505,-47.97229,308,0.44,0.63,2019-10-09,03:54,N,nominal,1.0NRT,285.3,1.5,N
-3.18418,-49.24108,298.4,0.54,0.68,2019-10-09,03:54,N,nominal,1.0NRT,278,0.4,N
-3.18963,-49.24715,297.3,0.54,0.68,2019-10-09,03:54,N,nominal,1.0NRT,277.7,0.3,N
-4.22707,-42.98464,309.9,0.4,0.44,2019-10-09,03:54,N,nominal,1.0NRT,294.2,2.3,N
-5.421,-35.6636,302,0.43,0.38,2019-10-09,03:54,N,nominal,1.0NRT,291.5,0.8,N
-5.42147,-35.66249,302.1,0.43,0.38,2019-10-09,03:54,N,nominal,1.0NRT,290.9,1.1,N
-3.03306,-50.39249,311.3,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.2,4.8,N
-3.03411,-50.38647,305.8,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.1,1.6,N
-3.04085,-50.38769,305.5,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,281.1,1.6,N
-3.04187,-50.38177,300.5,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,279.8,1.6,N
-3.04756,-50.38905,300.2,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.8,2.2,N
-3.0486,-50.38301,302,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.9,2.2,N
-3.04965,-50.37697,304,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,279.9,2.3,N
-3.05069,-50.37095,298.6,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,278.7,2.3,N
-3.17714,-50.41517,315.4,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.4,3.7,N
-3.17816,-50.40922,312.7,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.3,2.4,N
-3.17919,-50.40322,300.5,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,281.6,2.4,N
-3.18389,-50.41633,304.2,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,281.6,3.7,N
-3.1849,-50.41039,302.9,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,281.7,2.4,N
-3.18594,-50.40433,315.9,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.1,2.4,N
-3.21556,-50.43436,299.2,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.4,3.5,N
-3.21657,-50.42835,310.4,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,283.1,2.2,N
-3.21758,-50.42239,298.6,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,283.3,2.2,N
-3.22331,-50.42962,319.6,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.5,2.2,N
-3.22431,-50.42368,303.9,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.4,2.2,N
-3.23005,-50.43079,302.3,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,280.7,2.5,N
-3.25825,-50.38657,310.1,0.64,0.72,2019-10-09,03:54,N,nominal,1.0NRT,281.4,4.9,N
-3.21681,-50.4335,298.9,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282,2.8,N
-3.21787,-50.42749,315.5,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.6,2.8,N
-3.21891,-50.42155,297.7,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.3,4.2,N
-3.24385,-50.2795,300.5,0.63,0.72,2019-10-09,03:54,N,nominal,1.0NRT,284,2.1,N
-3.2246,-50.4287,319.1,0.65,0.73,2019-10-09,03:54,N,nominal,1.0NRT,282.8,2.9,N
