latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.65455,-46.30904,300.8,0.67,0.74,2019-09-08,03:30,N,nominal,1.0NRT,288.4,2.7,N
-4.64763,-46.30819,323,0.67,0.74,2019-09-08,03:30,N,nominal,1.0NRT,289.5,2.7,N
-4.64874,-46.30304,302.6,0.67,0.74,2019-09-08,03:30,N,nominal,1.0NRT,288.9,1.8,N
-4.64762,-46.30937,322.1,0.68,0.74,2019-09-08,03:30,N,nominal,1.0NRT,289.4,3.9,N
-4.68535,-41.98653,315.7,0.35,0.56,2019-09-08,03:30,N,nominal,1.0NRT,290.8,1.5,N
-4.68591,-41.98335,322.9,0.35,0.56,2019-09-08,03:30,N,nominal,1.0NRT,290.4,1.5,N
-4.68572,-41.98283,311.4,0.35,0.56,2019-09-08,03:30,N,nominal,1.0NRT,289.9,1.4,N
-4.68519,-41.98602,326.8,0.35,0.56,2019-09-08,03:30,N,nominal,1.0NRT,290.7,1.4,N
-5.21374,-38.21814,307.7,0.38,0.43,2019-09-08,03:30,N,nominal,1.0NRT,290.9,1.4,N
-5.20975,-38.21741,305.1,0.38,0.43,2019-09-08,03:30,N,nominal,1.0NRT,291,0.8,N
-5.20917,-38.22084,311,0.38,0.44,2019-09-08,03:30,N,nominal,1.0NRT,291,0.8,N
-5.20848,-38.2203,309.6,0.38,0.44,2019-09-08,03:30,N,nominal,1.0NRT,290.9,1.2,N
-3.58308,-38.85795,304,0.45,0.47,2019-09-08,03:30,N,nominal,1.0NRT,288.6,1.6,N
-3.43167,-39.04486,313.3,0.46,0.47,2019-09-08,03:30,N,nominal,1.0NRT,290.7,1,N
-5.21317,-38.22157,321.6,0.38,0.44,2019-09-08,03:30,N,nominal,1.0NRT,291.4,1.4,N
-6.03303,-41.04821,309.3,0.57,0.52,2019-09-08,03:30,N,nominal,1.0NRT,290.9,1.2,N
-6.03212,-41.05342,303.3,0.57,0.52,2019-09-08,03:30,N,nominal,1.0NRT,290.5,1.2,N
-6.03325,-41.05238,307.7,0.57,0.52,2019-09-08,03:30,N,nominal,1.0NRT,290.4,1,N
-6.02846,-41.05156,310,0.57,0.52,2019-09-08,03:30,N,nominal,1.0NRT,290.8,1.1,N
-9.48948,-47.62342,312.5,0.68,0.74,2019-09-08,03:36,N,nominal,1.0NRT,290.4,2.1,N
-9.43987,-47.69328,302.2,0.69,0.74,2019-09-08,03:36,N,nominal,1.0NRT,289,0.9,N
-9.43299,-47.69193,301,0.69,0.74,2019-09-08,03:36,N,nominal,1.0NRT,288.7,0.6,N
-9.2955,-48.33539,301.9,0.76,0.77,2019-09-08,03:36,N,nominal,1.0NRT,289.9,2,N
-9.28836,-48.33391,315.4,0.76,0.77,2019-09-08,03:36,N,nominal,1.0NRT,290,2.2,N
-9.28687,-48.34122,300.6,0.76,0.77,2019-09-08,03:36,N,nominal,1.0NRT,290.1,2.2,N
-9.44034,-47.69326,300.5,0.69,0.74,2019-09-08,03:36,N,nominal,1.0NRT,288.6,1,N
-9.43347,-47.69188,302.3,0.69,0.74,2019-09-08,03:36,N,nominal,1.0NRT,289,1,N
-9.29295,-48.33541,318.1,0.76,0.77,2019-09-08,03:36,N,nominal,1.0NRT,290.1,3.5,N
-9.29151,-48.34273,301.4,0.76,0.77,2019-09-08,03:36,N,nominal,1.0NRT,290.1,3.7,N
-9.73214,-45.47781,305.2,0.49,0.65,2019-09-08,03:36,N,nominal,1.0NRT,292.9,1,N
-9.73125,-45.48239,320.4,0.49,0.65,2019-09-08,03:36,N,nominal,1.0NRT,293.4,2.2,N
-9.68709,-45.16018,315.8,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,292.2,1.2,N
-9.68291,-45.15025,306.8,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,292,1.5,N
-9.68207,-45.15453,308,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,292.1,1,N
-9.68124,-45.15881,307,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,292.2,1,N
-9.67953,-45.13627,311.2,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,292.3,1.7,N
-9.67787,-45.1448,306.7,0.46,0.64,2019-09-08,03:36,N,nominal,1.0NRT,291.9,1.5,N
-23.34809,-46.77396,302.9,0.32,0.55,2019-09-08,03:36,N,nominal,1.0NRT,287.9,0.7,N
-23.00186,-47.03578,299,0.34,0.56,2019-09-08,03:36,N,nominal,1.0NRT,288.8,0.9,N
-23.00111,-47.03924,317.9,0.34,0.56,2019-09-08,03:36,N,nominal,1.0NRT,289.3,0.9,N
-22.99599,-47.0378,303.6,0.34,0.56,2019-09-08,03:36,N,nominal,1.0NRT,289.1,0.5,N
-21.77697,-50.66233,313.6,0.6,0.7,2019-09-08,03:36,N,nominal,1.0NRT,289.1,2.8,N
-22.92458,-43.75464,318.4,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,290.2,1.3,N
-22.92036,-43.75365,303,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,288.1,1.3,N
-22.91953,-43.75789,304.2,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,289.1,2.2,N
-22.91105,-43.73377,307.6,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,287.3,5.2,N
-22.91022,-43.738,315.8,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,287.8,2.7,N
-22.91188,-43.72955,339.2,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,289.1,5.2,N
-22.9035,-43.74968,314.3,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,285.9,1.6,N
-22.90266,-43.75392,301.7,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,285.8,1.8,N
-22.90684,-43.73279,343.2,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,288.7,5.2,N
-22.906,-43.73702,321.5,0.43,0.46,2019-09-08,03:36,N,nominal,1.0NRT,288.8,2.7,N
-20.99679,-51.79489,303.2,0.73,0.76,2019-09-08,03:36,N,nominal,1.0NRT,291.9,2.2,N
-22.78437,-43.75823,305.5,0.44,0.46,2019-09-08,03:36,N,nominal,1.0NRT,285.4,1.1,N
-21.76426,-48.12111,328.9,0.42,0.61,2019-09-08,03:36,N,nominal,1.0NRT,290.4,5.5,N
-21.7633,-48.12535,348,0.42,0.61,2019-09-08,03:36,N,nominal,1.0NRT,291.4,9.5,N
-22.51838,-44.11403,297.3,0.46,0.47,2019-09-08,03:36,N,nominal,1.0NRT,277.8,0.7,N
-22.51403,-44.11309,299.2,0.46,0.47,2019-09-08,03:36,N,nominal,1.0NRT,276.9,0.7,N
-22.51312,-44.11763,295.9,0.46,0.47,2019-09-08,03:36,N,nominal,1.0NRT,276.6,0.7,N
-22.19813,-44.57877,306.8,0.5,0.49,2019-09-08,03:36,N,nominal,1.0NRT,284.7,1.7,N
-20.72853,-49.53168,325.9,0.54,0.68,2019-09-08,03:36,N,nominal,1.0NRT,290.6,4.6,N
-20.73299,-49.52993,300.5,0.54,0.68,2019-09-08,03:36,N,nominal,1.0NRT,289.5,1.3,N
-20.73178,-49.53516,303.2,0.54,0.68,2019-09-08,03:36,N,nominal,1.0NRT,290.1,1.8,N
-20.72679,-49.52824,309.1,0.54,0.68,2019-09-08,03:36,N,nominal,1.0NRT,289.5,1.3,N
-20.72557,-49.53351,302.9,0.54,0.68,2019-09-08,03:36,N,nominal,1.0NRT,288.9,1.8,N
