latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.63027,-39.21956,320.3,0.53,0.42,2019-08-28,03:36,N,nominal,1.0NRT,292.6,2.8,N
-4.94629,-42.22315,310.4,0.56,0.51,2019-08-28,03:36,N,nominal,1.0NRT,291.7,4.9,N
-4.94618,-42.22184,312,0.56,0.51,2019-08-28,03:36,N,nominal,1.0NRT,291.9,5.8,N
-3.81799,-47.22749,333,0.63,0.72,2019-08-28,03:36,N,nominal,1.0NRT,290.6,10.2,N
-3.81698,-47.23331,357.6,0.63,0.72,2019-08-28,03:36,N,nominal,1.0NRT,291.4,18.9,N
-4.77554,-41.01315,310.1,0.46,0.47,2019-08-28,03:36,N,nominal,1.0NRT,293.4,1.4,N
-5.69597,-35.23632,303.1,0.38,0.36,2019-08-28,03:36,N,nominal,1.0NRT,292.1,0.4,N
-5.69543,-35.23979,311.2,0.38,0.36,2019-08-28,03:36,N,nominal,1.0NRT,292.2,0.7,N
-5.27097,-37.7105,332.8,0.45,0.39,2019-08-28,03:36,N,nominal,1.0NRT,292.8,3,N
-5.26742,-37.70993,309.9,0.45,0.39,2019-08-28,03:36,N,nominal,1.0NRT,292,3,N
-5.36478,-36.83619,338.3,0.41,0.37,2019-08-28,03:36,N,nominal,1.0NRT,292.4,7.4,N
-3.38367,-47.98383,316.3,0.72,0.75,2019-08-28,03:36,N,nominal,1.0NRT,289.1,3.6,N
-5.25853,-36.69048,302.2,0.41,0.37,2019-08-28,03:36,N,nominal,1.0NRT,291.5,1.1,N
-5.01045,-37.54035,327.2,0.44,0.38,2019-08-28,03:36,N,nominal,1.0NRT,292.9,1.6,N
-5.00691,-37.53978,304.8,0.44,0.38,2019-08-28,03:36,N,nominal,1.0NRT,292.5,1.6,N
-3.65401,-45.22561,312.3,0.47,0.64,2019-08-28,03:36,N,nominal,1.0NRT,290.2,1.9,N
-2.37424,-47.70996,310.4,0.71,0.75,2019-08-28,03:36,N,nominal,1.0NRT,288.4,2.8,N
-3.85715,-38.60658,306.7,0.51,0.41,2019-08-28,03:36,N,nominal,1.0NRT,292,2.1,N
-3.59596,-38.85866,309.9,0.53,0.42,2019-08-28,03:36,N,nominal,1.0NRT,286.7,1.6,N
-8.89205,-49.36363,318.6,0.71,0.75,2019-08-28,03:42,N,nominal,1.0NRT,290.2,2.4,N
-8.89339,-49.35695,306.6,0.71,0.75,2019-08-28,03:42,N,nominal,1.0NRT,290,2.4,N
-9.94798,-44.01191,307.9,0.6,0.53,2019-08-28,03:42,N,nominal,1.0NRT,292.1,1.8,N
-8.84886,-50.02612,336,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,291.4,5.8,N
-8.8474,-50.03352,299.3,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.1,7.1,N
-8.85032,-50.01875,304.5,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.3,5.8,N
-8.85175,-50.01147,309.1,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.4,2.4,N
-8.85318,-50.00425,304.4,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,288.8,2.4,N
-8.85606,-50.02776,346.8,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,291,7.9,N
-8.8546,-50.03518,317.8,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,288.8,10.5,N
-8.8575,-50.02043,316.8,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,288.8,7.9,N
-8.84117,-50.02982,299.9,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.5,4.3,N
-8.84986,-50.02411,331.9,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,290.9,4.3,N
-8.84836,-50.03151,310.9,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.8,4.3,N
-8.85135,-50.0168,304,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.3,3.8,N
-8.85283,-50.00957,310.1,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.4,3.8,N
-8.85431,-50.00229,300.5,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,288.6,1.7,N
-8.85556,-50.03311,330,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,289.1,9.4,N
-8.85705,-50.02574,343.1,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,290.4,9.4,N
-8.85854,-50.01841,304.7,0.78,0.78,2019-08-28,03:42,N,nominal,1.0NRT,288.5,3.4,N
-10.28779,-44.20147,314.1,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.4,2.3,N
-10.28884,-44.19565,315.3,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.1,2.4,N
-10.28961,-44.21979,327.1,0.62,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.9,4.3,N
-10.29168,-44.20829,309,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.4,2.3,N
-10.29272,-44.20246,310.2,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.1,2.3,N
-10.29376,-44.19669,308.6,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.7,2.4,N
-10.29456,-44.22073,313.4,0.62,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.4,1.9,N
-10.29558,-44.21503,308.2,0.62,0.54,2019-08-28,03:42,N,nominal,1.0NRT,290.9,1.9,N
-10.29662,-44.20924,315.9,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.4,3.5,N
-10.29766,-44.20343,304.1,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.7,3.5,N
-10.29869,-44.19767,305.9,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.8,2.8,N
-10.29972,-44.19194,316.9,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.8,2.8,N
-10.30074,-44.18623,316.8,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.5,2.3,N
-10.30259,-44.2044,336.4,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,293,3.5,N
-10.30363,-44.19862,324.6,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.4,2.8,N
-10.30465,-44.19289,310.1,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.8,2.8,N
-10.30567,-44.1872,312.3,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.2,2.3,N
-10.28342,-44.20186,305.4,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.2,1.9,N
-10.2851,-44.22013,302.5,0.62,0.54,2019-08-28,03:42,N,nominal,1.0NRT,291.1,1.3,N
-10.28834,-44.20288,312.5,0.61,0.54,2019-08-28,03:42,N,nominal,1.0NRT,292.2,1.9,N
-6.30017,-43.6857,304.9,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.5,4.1,N
-6.28793,-43.78881,325.7,0.34,0.56,2019-08-28,03:42,N,nominal,1.0NRT,292.2,2.7,N
-6.30416,-43.69323,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,293.9,5.6,N
-6.30472,-43.68993,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,294.8,5.6,N
-6.30527,-43.68668,334.1,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.5,4.1,N
-6.30634,-43.68037,341.5,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.2,5.3,N
-6.30687,-43.67727,353.7,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,293,5.3,N
-6.30739,-43.6742,331.5,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.8,4.5,N
-6.28847,-43.78567,303.5,0.34,0.56,2019-08-28,03:42,N,nominal,1.0NRT,291.8,2,N
-6.30362,-43.69645,305.4,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.5,3.9,N
-6.30581,-43.68353,313.7,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.4,4.1,N
-6.30171,-43.69008,342.6,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,293,5.9,N
-6.30228,-43.68688,338.3,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,293,5,N
-6.30284,-43.68372,327.7,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.9,5,N
-6.3034,-43.68058,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,295.2,7.1,N
-6.30394,-43.6775,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,294.4,7.1,N
-6.30449,-43.67446,342.5,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.8,4.2,N
-6.28465,-43.78593,304.1,0.34,0.56,2019-08-28,03:42,N,nominal,1.0NRT,292.1,1.2,N
-6.30618,-43.6946,347.8,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.7,5.9,N
-6.30676,-43.69131,353.3,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,293,5.9,N
-6.30735,-43.68802,337,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.4,5,N
-6.30791,-43.68483,332.9,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.5,5,N
-6.30848,-43.68164,345.1,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292.9,7.1,N
-6.30904,-43.6785,337.8,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,292,7.1,N
-6.30958,-43.67541,327.1,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291,4.2,N
-6.28929,-43.78972,306,0.34,0.56,2019-08-28,03:42,N,nominal,1.0NRT,291.9,2.1,N
-6.28986,-43.78651,313.5,0.34,0.56,2019-08-28,03:42,N,nominal,1.0NRT,292.1,1.2,N
-6.31239,-43.6893,331.2,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,291.9,8.7,N
-6.31296,-43.68606,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,294.2,8.7,N
-6.31353,-43.68286,367,0.33,0.55,2019-08-28,03:42,N,high,1.0NRT,294.8,6.4,N
-6.31409,-43.6797,313.8,0.33,0.55,2019-08-28,03:42,N,nominal,1.0NRT,290.8,6.4,N
-6.70489,-41.52203,302,0.47,0.48,2019-08-28,03:42,N,nominal,1.0NRT,290.5,0.9,N
-5.93847,-46.08421,318.5,0.49,0.65,2019-08-28,03:42,N,nominal,1.0NRT,290.2,2.9,N
-5.98451,-45.96391,303.9,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.3,2.2,N
-5.98532,-45.95932,318,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.1,2,N
-5.99129,-45.96037,316.1,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,288,2.1,N
-5.99727,-45.96135,310.6,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.7,2.1,N
-5.98682,-45.96084,310.5,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.4,4.4,N
-5.98768,-45.95616,319.4,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.1,3.4,N
-5.99878,-45.96277,300.9,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.5,2,N
-5.9996,-45.9583,305.9,0.48,0.64,2019-08-28,03:42,N,nominal,1.0NRT,287.2,1.3,N
-6.64177,-42.76442,318.3,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,293.6,2.4,N
-6.64569,-42.77024,307.6,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.9,2.4,N
-6.64657,-42.76512,312.2,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.9,2.4,N
-6.64744,-42.76001,312.8,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.9,2.3,N
-6.65221,-42.7609,311.4,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,293,2.1,N
-6.67613,-42.76474,314.4,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.9,3.1,N
-6.66684,-42.75967,308.4,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.7,2,N
-6.6755,-42.76629,305.6,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.6,2.8,N
-6.67641,-42.76114,314.9,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.9,1.9,N
-6.68986,-42.76859,319,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,293.2,4.4,N
-6.69463,-42.76938,335.4,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,293.3,4.4,N
-6.6994,-42.77023,315.7,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.3,2.5,N
-6.70417,-42.7711,309.2,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.2,2.5,N
-6.70896,-42.77183,315.8,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.6,2.6,N
-6.71285,-42.77771,309.9,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.4,2.6,N
-6.71764,-42.77848,319.9,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.8,2.8,N
-6.72059,-42.78984,316.7,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.8,3.4,N
-6.72834,-42.80196,305.8,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.2,1.4,N
-6.73312,-42.80282,308.1,0.57,0.52,2019-08-28,03:42,N,nominal,1.0NRT,292.5,1,N
