latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.104,-46.16807,300.5,0.65,0.73,2019-09-24,03:30,N,nominal,1.0NRT,285.1,0.9,N
-5.10293,-46.17406,301.6,0.65,0.73,2019-09-24,03:30,N,nominal,1.0NRT,285.6,0.9,N
-6.52209,-37.43985,310,0.5,0.41,2019-09-24,03:30,N,nominal,1.0NRT,293.5,1.9,N
-6.9162,-34.9127,311.3,0.4,0.37,2019-09-24,03:30,N,nominal,1.0NRT,287.9,1.8,N
-5.5004,-41.10937,305.8,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,291.1,2.1,N
-5.49945,-41.11478,308.4,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.4,4.3,N
-5.49071,-41.10759,311.9,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.6,2.5,N
-5.48975,-41.11303,318.4,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.6,2.4,N
-5.48883,-41.11832,304.1,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,289.9,2.4,N
-5.49689,-41.11308,303.8,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.7,3.2,N
-5.496,-41.11843,310.5,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.8,2.9,N
-5.49296,-41.10667,303.4,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.4,2.3,N
-5.49206,-41.1121,313.7,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.7,2.3,N
-5.49117,-41.11744,310.7,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290.7,2,N
-5.49028,-41.12271,306.3,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,290,2,N
-5.40966,-41.09673,302.4,0.59,0.53,2019-09-24,03:30,N,nominal,1.0NRT,289.9,1.9,N
-4.31235,-46.48139,328.8,0.7,0.75,2019-09-24,03:30,N,nominal,1.0NRT,283.9,6.2,N
-4.23309,-46.56208,307.9,0.71,0.75,2019-09-24,03:30,N,nominal,1.0NRT,284.6,1.9,N
-4.22622,-46.56012,305.2,0.71,0.75,2019-09-24,03:30,N,nominal,1.0NRT,285,1.9,N
-3.00037,-39.92416,321.1,0.54,0.51,2019-09-24,03:30,N,nominal,1.0NRT,292.7,2.5,N
-2.9957,-39.9234,311.7,0.54,0.51,2019-09-24,03:30,N,nominal,1.0NRT,292.3,2.5,N
-2.99872,-39.92232,332.7,0.54,0.51,2019-09-24,03:30,N,nominal,1.0NRT,293.3,5.4,N
-11.77166,-46.66934,303.8,0.54,0.68,2019-09-24,03:36,N,nominal,1.0NRT,293.8,2.3,N
-11.61647,-47.47895,321.8,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.4,4.3,N
-11.61796,-47.47153,324.4,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.9,4.3,N
-11.61888,-47.46693,310.4,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,296.2,2.6,N
-11.61971,-47.46284,315.1,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,294.5,2.6,N
-11.77792,-46.67054,304.8,0.54,0.68,2019-09-24,03:36,N,nominal,1.0NRT,293.9,2.4,N
-11.58545,-47.48606,321.4,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,294.9,3.1,N
-11.67313,-47.06691,367,0.57,0.69,2019-09-24,03:36,N,high,1.0NRT,296,19.3,N
-11.67427,-47.06145,323.5,0.57,0.69,2019-09-24,03:36,N,nominal,1.0NRT,293.3,3.6,N
-11.58423,-47.49187,306.5,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,294.3,3.1,N
-11.59194,-47.48777,313.9,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,294.8,3.1,N
-11.63065,-47.30278,307.8,0.59,0.7,2019-09-24,03:36,N,nominal,1.0NRT,293.8,1.4,N
-11.68064,-47.06289,314.7,0.57,0.69,2019-09-24,03:36,N,nominal,1.0NRT,293.4,3.6,N
-11.68177,-47.05744,305.7,0.57,0.69,2019-09-24,03:36,N,nominal,1.0NRT,293.2,3.6,N
-11.59971,-47.48338,328.3,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,296.2,12.8,N
-11.59844,-47.48947,310.8,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.7,20.2,N
-11.63715,-47.30407,305.9,0.59,0.7,2019-09-24,03:36,N,nominal,1.0NRT,293.9,1,N
-11.60616,-47.48526,367,0.61,0.71,2019-09-24,03:36,N,high,1.0NRT,298.9,12.8,N
-11.60757,-47.47854,320.8,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.3,12.8,N
-11.64362,-47.30549,309.2,0.59,0.7,2019-09-24,03:36,N,nominal,1.0NRT,293.9,1,N
-11.6141,-47.48004,324.7,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,296.1,8,N
-11.61567,-47.47249,326.3,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,296,4.8,N
-11.61674,-47.46733,307.5,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.7,4.8,N
-11.61764,-47.46303,318.3,0.61,0.71,2019-09-24,03:36,N,nominal,1.0NRT,295.9,4.1,N
-12.15575,-44.84328,322.2,0.4,0.6,2019-09-24,03:36,N,nominal,1.0NRT,291.9,1.7,N
-11.59169,-47.72049,327,0.63,0.72,2019-09-24,03:36,N,nominal,1.0NRT,296.6,3.6,N
-11.57576,-47.8309,307.2,0.64,0.72,2019-09-24,03:36,N,nominal,1.0NRT,294,2.1,N
-11.57697,-47.82505,306.6,0.64,0.72,2019-09-24,03:36,N,nominal,1.0NRT,293.5,1.1,N
-11.59829,-47.72216,309.6,0.63,0.72,2019-09-24,03:36,N,nominal,1.0NRT,294.9,3.6,N
-11.58364,-47.8266,322.5,0.64,0.72,2019-09-24,03:36,N,nominal,1.0NRT,296,6.2,N
-12.17022,-44.91636,307.8,0.41,0.6,2019-09-24,03:36,N,nominal,1.0NRT,291.9,0.9,N
-12.17578,-44.91747,306.8,0.41,0.6,2019-09-24,03:36,N,nominal,1.0NRT,291.6,0.9,N
-11.59826,-47.82342,331.7,0.64,0.72,2019-09-24,03:36,N,nominal,1.0NRT,296.9,10.6,N
-11.59952,-47.81733,327.6,0.64,0.72,2019-09-24,03:36,N,nominal,1.0NRT,296.3,9.6,N
-11.77562,-48.00023,308.7,0.65,0.73,2019-09-24,03:36,N,nominal,1.0NRT,295.4,2.7,N
-11.781,-48.00822,314.7,0.65,0.73,2019-09-24,03:36,N,nominal,1.0NRT,295.7,5.2,N
-11.78231,-48.0019,308,0.65,0.73,2019-09-24,03:36,N,nominal,1.0NRT,295.6,2.7,N
-13.33756,-40.42144,322.8,0.4,0.44,2019-09-24,03:36,N,nominal,1.0NRT,289.8,1.6,N
-12.40726,-45.65502,327.2,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,292.3,2.4,N
-12.41302,-45.65642,302.1,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.2,2.4,N
-12.41467,-45.64798,303,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.1,0.8,N
-12.41797,-45.66199,339.4,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,292.9,4.2,N
-12.41879,-45.6578,305.4,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.9,1.7,N
-12.42043,-45.64937,300.9,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.5,1.9,N
-12.42376,-45.66326,324,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.2,4.2,N
-12.42945,-45.634,332.9,0.45,0.63,2019-09-24,03:36,N,nominal,1.0NRT,290.7,3.3,N
