latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-12.67582,19.26967,308,0.65,0.73,2019-09-22,00:48,N,nominal,1.0NRT,285.4,2.2,N
-12.62523,14.09222,298,0.59,0.53,2019-09-22,00:48,N,nominal,1.0NRT,285.7,0.9,N
-13.38197,19.94764,299.3,0.73,0.76,2019-09-22,00:48,N,nominal,1.0NRT,286.1,1.5,N
-13.389,19.94609,301.5,0.73,0.76,2019-09-22,00:48,N,nominal,1.0NRT,286,1.5,N
-13.12917,16.00655,310,0.4,0.6,2019-09-22,00:48,N,nominal,1.0NRT,284.9,1.1,N
-13.53651,18.33732,298.3,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,284.5,1.2,N
-13.56726,18.37731,301,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,287.5,1.7,N
-13.56787,18.38278,313.8,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,288.1,1.7,N
-13.5744,18.38222,310.3,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,287.9,1.7,N
-13.56742,18.37963,306.3,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,288,1.7,N
-13.568,18.3852,306.3,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,288,1.7,N
-13.57454,18.38472,311.6,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,287.9,1.7,N
-13.32168,15.38474,298.7,0.37,0.58,2019-09-22,00:48,N,nominal,1.0NRT,285.9,0.3,N
-13.32211,15.38816,301.2,0.37,0.58,2019-09-22,00:48,N,nominal,1.0NRT,286.1,0.3,N
-13.64763,17.12677,296,0.48,0.65,2019-09-22,00:48,N,nominal,1.0NRT,285.7,1.4,N
-13.72184,17.22431,305.3,0.49,0.65,2019-09-22,00:48,N,nominal,1.0NRT,283.4,0.4,N
-13.76954,17.31781,295.6,0.5,0.66,2019-09-22,00:48,N,nominal,1.0NRT,284.4,0.5,N
-13.76912,17.31706,295.2,0.5,0.66,2019-09-22,00:48,N,nominal,1.0NRT,284.6,0.6,N
-14.11598,18.65715,295.7,0.62,0.71,2019-09-22,00:48,N,nominal,1.0NRT,282.8,1.3,N
-14.11248,18.65777,296.4,0.62,0.71,2019-09-22,00:48,N,nominal,1.0NRT,282.5,1.5,N
-14.21684,18.62536,299.9,0.61,0.71,2019-09-22,00:48,N,nominal,1.0NRT,285.7,1.5,N
-14.12584,17.73417,307,0.54,0.68,2019-09-22,00:48,N,nominal,1.0NRT,280.8,1.4,N
-14.12292,17.73384,303.3,0.54,0.68,2019-09-22,00:48,N,nominal,1.0NRT,279.7,1.2,N
-14.21435,18.62592,299.1,0.62,0.71,2019-09-22,00:48,N,nominal,1.0NRT,285.9,1.9,N
-14.08626,17.09815,297.5,0.49,0.65,2019-09-22,00:48,N,nominal,1.0NRT,286,0.9,N
-13.82998,14.01711,300.2,0.6,0.53,2019-09-22,00:48,N,nominal,1.0NRT,287.8,1.4,N
-13.89666,14.52528,300.2,0.33,0.55,2019-09-22,00:48,N,nominal,1.0NRT,286.5,1.1,N
-13.85581,13.70835,300,0.57,0.52,2019-09-22,00:48,N,nominal,1.0NRT,287.1,1,N
-14.30366,17.44217,302.5,0.52,0.66,2019-09-22,00:48,N,nominal,1.0NRT,282.9,1.4,N
-14.57045,19.59596,299.8,0.72,0.75,2019-09-22,00:48,N,nominal,1.0NRT,283.6,1.5,N
-14.30216,17.43852,296.9,0.52,0.66,2019-09-22,00:48,N,nominal,1.0NRT,282.9,1.1,N
-14.39547,17.20799,296.8,0.5,0.66,2019-09-22,00:48,N,nominal,1.0NRT,283.5,0.5,N
-14.39492,17.20716,295.3,0.5,0.66,2019-09-22,00:48,N,nominal,1.0NRT,283.4,0.9,N
-14.76512,19.40875,299.2,0.7,0.75,2019-09-22,00:48,N,nominal,1.0NRT,285.1,1.4,N
-14.76577,19.41539,297.7,0.7,0.75,2019-09-22,00:48,N,nominal,1.0NRT,284.2,1.4,N
-14.74753,18.95417,304.8,0.66,0.73,2019-09-22,00:48,N,nominal,1.0NRT,282.7,2.3,N
-14.7537,18.94702,297,0.65,0.73,2019-09-22,00:48,N,nominal,1.0NRT,285.9,1.2,N
-14.83121,18.88937,305.3,0.65,0.73,2019-09-22,00:48,N,nominal,1.0NRT,284.1,4.1,N
-14.83184,18.89559,306.1,0.65,0.73,2019-09-22,00:48,N,nominal,1.0NRT,284.6,3.8,N
-14.32971,14.33336,297.4,0.32,0.55,2019-09-22,00:48,N,nominal,1.0NRT,285.2,0.6,N
-14.8842,19.07066,299.8,0.67,0.74,2019-09-22,00:48,N,nominal,1.0NRT,283.4,1.7,N
-15.00466,19.98104,297.9,0.77,0.77,2019-09-22,00:48,N,nominal,1.0NRT,280.3,1,N
-14.88477,19.07158,301.2,0.67,0.74,2019-09-22,00:48,N,nominal,1.0NRT,283.7,2.2,N
-15.03565,19.97955,297.1,0.77,0.77,2019-09-22,00:48,N,nominal,1.0NRT,282.4,2.5,N
-15.03636,19.98693,296.1,0.77,0.77,2019-09-22,00:48,N,nominal,1.0NRT,283.4,2.5,N
-15.04291,19.97881,308.2,0.77,0.77,2019-09-22,00:48,N,nominal,1.0NRT,283.7,2.5,N
-14.75974,16.54617,317.9,0.46,0.63,2019-09-22,00:48,N,nominal,1.0NRT,285.9,2.1,N
-14.7429,16.52264,296.4,0.45,0.63,2019-09-22,00:48,N,nominal,1.0NRT,284.4,0.6,N
-14.74336,16.52701,296.6,0.45,0.63,2019-09-22,00:48,N,nominal,1.0NRT,282.9,0.7,N
-14.75748,16.54723,302.9,0.46,0.63,2019-09-22,00:48,N,nominal,1.0NRT,285,0.7,N
-14.76336,16.54642,314.9,0.46,0.63,2019-09-22,00:48,N,nominal,1.0NRT,285.5,1.8,N
-14.50305,13.58225,300.6,0.57,0.52,2019-09-22,00:48,N,nominal,1.0NRT,284.3,2.3,N
-14.97103,17.44501,296.7,0.53,0.67,2019-09-22,00:48,N,nominal,1.0NRT,285.4,1.2,N
-14.97153,17.44979,305.8,0.53,0.67,2019-09-22,00:48,N,nominal,1.0NRT,286.1,1.2,N
-14.97777,17.4489,324,0.53,0.67,2019-09-22,00:48,N,nominal,1.0NRT,287.4,2.9,N
-14.97727,17.44418,303.6,0.53,0.67,2019-09-22,00:48,N,nominal,1.0NRT,286,2.9,N
-14.79412,15.46714,300,0.39,0.59,2019-09-22,00:48,N,nominal,1.0NRT,286.1,0.7,N
-15.1385,18.04954,297.1,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,281.5,1.2,N
-15.1378,18.04974,296.6,0.58,0.7,2019-09-22,00:48,N,nominal,1.0NRT,281.9,1,N
-15.24888,18.88936,297.7,0.66,0.73,2019-09-22,00:48,N,nominal,1.0NRT,282.7,1.9,N
-15.00107,15.47357,299,0.39,0.59,2019-09-22,00:48,N,nominal,1.0NRT,287,0.7,N
-15.12471,16.46331,298.2,0.45,0.63,2019-09-22,00:48,N,nominal,1.0NRT,286.6,0.6,N
-15.13059,16.46254,303.5,0.45,0.63,2019-09-22,00:48,N,nominal,1.0NRT,286.3,0.8,N
-15.02054,15.40107,295.9,0.38,0.59,2019-09-22,00:48,N,nominal,1.0NRT,285.1,0.2,N
-15.05629,15.18076,299.5,0.37,0.58,2019-09-22,00:48,N,nominal,1.0NRT,286.8,0.6,N
-15.56582,18.64506,305.5,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.8,2.4,N
-15.56643,18.65112,295.6,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.6,2.4,N
-15.56705,18.65724,300.9,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,285.1,2.6,N
-15.56742,18.64614,300.6,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,283.9,2.3,N
-15.56799,18.65221,295.2,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.5,1.8,N
-15.56857,18.65834,299.9,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.6,1.8,N
-15.44499,16.72444,332.2,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,287.6,3.9,N
-15.44451,16.71996,319.4,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,285.2,3.9,N
-15.44547,16.72897,308.3,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,284.7,2.7,N
-15.45052,16.71932,367,0.48,0.64,2019-09-22,00:48,N,high,1.0NRT,294.3,17.8,N
-15.451,16.7238,367,0.48,0.64,2019-09-22,00:48,N,high,1.0NRT,290.4,17.8,N
-15.45149,16.72833,297.6,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,281.5,2.4,N
-15.55539,17.71413,304,0.56,0.68,2019-09-22,00:48,N,nominal,1.0NRT,286.4,0.9,N
-15.55597,17.71973,295.6,0.56,0.68,2019-09-22,00:48,N,nominal,1.0NRT,283.9,0.9,N
-15.65407,18.55563,295,0.63,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.6,0.8,N
-15.49417,16.84031,306.7,0.49,0.65,2019-09-22,00:48,N,nominal,1.0NRT,284.5,1.4,N
-15.28723,14.83189,303.1,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,285.6,1.5,N
-15.28763,14.83527,301.1,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,285.5,1.5,N
-15.29254,14.83129,295.8,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,284.6,0.7,N
-15.49549,16.83903,308.7,0.49,0.65,2019-09-22,00:48,N,nominal,1.0NRT,285.6,2.1,N
-15.28609,14.83273,302.2,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,285.5,1.2,N
-15.28647,14.83612,300.4,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,285.2,1.3,N
-15.29102,14.8287,295.4,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,284.5,0.5,N
-15.2914,14.8321,298.1,0.36,0.57,2019-09-22,00:48,N,nominal,1.0NRT,284.7,0.5,N
-15.73092,18.61632,297,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,283.7,1.1,N
-15.73707,18.60934,297.8,0.64,0.72,2019-09-22,00:48,N,nominal,1.0NRT,284.7,1.5,N
-15.61914,16.79209,296.2,0.48,0.65,2019-09-22,00:48,N,nominal,1.0NRT,285,0.6,N
-15.61192,16.67204,295.4,0.47,0.64,2019-09-22,00:48,N,nominal,1.0NRT,284.6,1.8,N
-15.61394,16.6902,298.7,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,285.4,1.5,N
-15.61843,16.67591,295.3,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,284.6,1.2,N
-15.61995,16.68954,307.2,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,286.1,1.5,N
-15.61342,16.67072,295.3,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,285.2,1.1,N
-15.61532,16.68893,303.5,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,286,1.1,N
-15.6158,16.69351,299.5,0.48,0.64,2019-09-22,00:48,N,nominal,1.0NRT,285.7,1.1,N
