latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.55316,18.78881,298.5,0.54,0.68,2019-10-19,00:42,N,nominal,1.0NRT,286.1,1.2,N
-7.46077,11.56849,310.1,0.44,0.38,2019-10-19,00:42,N,nominal,1.0NRT,289.2,1.6,N
-13.05838,21.2031,302.6,0.69,0.75,2019-10-19,00:42,N,nominal,1.0NRT,284.6,1.3,N
-13.55287,13.58624,299.9,0.44,0.46,2019-10-19,00:42,N,nominal,1.0NRT,281.7,0.4,N
-13.91761,13.60033,319.9,0.45,0.47,2019-10-19,00:42,N,nominal,1.0NRT,284.8,1.8,N
-14.76542,16.55009,323.3,0.36,0.57,2019-10-19,00:42,N,nominal,1.0NRT,273.6,1.7,N
-15.00752,17.82327,298.3,0.44,0.62,2019-10-19,00:42,N,nominal,1.0NRT,280.8,1.5,N
-15.00799,17.82745,308.5,0.44,0.62,2019-10-19,00:42,N,nominal,1.0NRT,280.2,0.6,N
-15.10999,17.44389,297,0.41,0.61,2019-10-19,00:42,N,nominal,1.0NRT,275,1.3,N
-15.11254,17.44513,303.7,0.42,0.61,2019-10-19,00:42,N,nominal,1.0NRT,276.4,1,N
-15.708,20.99044,300.7,0.72,0.75,2019-10-19,00:42,N,nominal,1.0NRT,288.1,2.9,N
-15.41973,18.01185,297.9,0.46,0.63,2019-10-19,00:42,N,nominal,1.0NRT,285.7,1.4,N
-16.07054,20.87876,298.5,0.71,0.75,2019-10-19,00:42,N,nominal,1.0NRT,287.3,0.7,N
-15.58592,14.792,299.1,0.56,0.52,2019-10-19,00:42,N,nominal,1.0NRT,286.4,1,N
-15.5894,14.78073,302.8,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.8,1.5,N
-15.59005,14.78605,305,0.56,0.52,2019-10-19,00:42,N,nominal,1.0NRT,287.2,1.4,N
-15.59158,14.75891,300.4,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.9,1.2,N
-15.59418,14.7801,298.6,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.8,1.5,N
-15.59483,14.78546,304.2,0.56,0.52,2019-10-19,00:42,N,nominal,1.0NRT,286.9,1.4,N
-15.59635,14.75827,297.2,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.7,1,N
-15.59808,14.69381,299.3,0.55,0.51,2019-10-19,00:42,N,nominal,1.0NRT,287,0.9,N
-15.59873,14.69904,296.9,0.55,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.3,1,N
-15.60654,14.76233,300.3,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,287.3,1,N
-15.60284,14.69326,298,0.55,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.3,0.9,N
-15.60413,14.70368,296.8,0.55,0.51,2019-10-19,00:42,N,nominal,1.0NRT,284.5,1,N
-15.61066,14.7564,298,0.56,0.51,2019-10-19,00:42,N,nominal,1.0NRT,286.9,2,N
-15.84334,16.56732,296.9,0.37,0.58,2019-10-19,00:42,N,nominal,1.0NRT,285.1,0.8,N
-15.8398,16.56493,296.7,0.37,0.58,2019-10-19,00:42,N,nominal,1.0NRT,285,1,N
-15.84596,16.57127,295.4,0.37,0.58,2019-10-19,00:42,N,nominal,1.0NRT,285,1,N
-16.4064,21.1259,315.4,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,286.1,3,N
-16.42008,21.11724,302.5,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,286.6,4.5,N
-16.42075,21.1244,301,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,286.2,3.2,N
-16.40744,21.12058,305.3,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,284.2,2.2,N
-16.40806,21.1278,306,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,285.6,2.2,N
-16.42117,21.11203,298.8,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,284.2,3.9,N
-16.42179,21.11907,305,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,286.4,2.6,N
-16.42242,21.12634,297.6,0.75,0.77,2019-10-19,00:42,N,nominal,1.0NRT,285.2,2.6,N
-16.42241,17.0599,296.7,0.41,0.6,2019-10-19,00:42,N,nominal,1.0NRT,284.4,0.7,N
