latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.92387,11.38974,298.3,0.52,0.67,2019-10-17,01:18,N,nominal,1.0NRT,274.2,3.5,N
-4.92255,11.38018,306.9,0.52,0.67,2019-10-17,01:18,N,nominal,1.0NRT,271.8,4.1,N
-4.92321,11.38496,345.6,0.52,0.67,2019-10-17,01:18,N,nominal,1.0NRT,273.4,4.1,N
-4.92485,11.3811,319.7,0.52,0.67,2019-10-17,01:18,N,nominal,1.0NRT,271.8,6.8,N
-4.92554,11.38587,329.4,0.52,0.67,2019-10-17,01:18,N,nominal,1.0NRT,273.7,5.7,N
-20.58547,44.26657,346.1,0.41,0.37,2019-10-17,10:30,N,nominal,1.0NRT,307.8,5,D
-21.81985,32.5546,346.9,0.68,0.74,2019-10-17,10:30,N,nominal,1.0NRT,303.8,6.9,D
-21.82034,32.54766,333.7,0.68,0.74,2019-10-17,10:30,N,nominal,1.0NRT,300.9,6.9,D
-21.81507,32.42138,330.7,0.7,0.75,2019-10-17,10:30,N,low,1.0NRT,300.9,3.1,D
-20.58716,44.12753,339.7,0.42,0.37,2019-10-17,10:30,N,nominal,1.0NRT,305.1,2,D
-21.66812,34.21866,333.6,0.54,0.68,2019-10-17,10:30,N,low,1.0NRT,304.2,5.6,D
-20.58649,44.10682,348.2,0.42,0.38,2019-10-17,10:30,N,nominal,1.0NRT,308.8,11,D
-20.58705,44.10277,348.9,0.42,0.38,2019-10-17,10:30,N,nominal,1.0NRT,310.2,7.7,D
-20.47037,44.90698,338.8,0.4,0.37,2019-10-17,10:30,N,low,1.0NRT,313,3.8,D
-20.57911,44.1345,334.7,0.42,0.37,2019-10-17,10:30,N,low,1.0NRT,306.5,1.6,D
-20.58302,44.10627,348.7,0.42,0.38,2019-10-17,10:30,N,nominal,1.0NRT,310,11,D
-20.35254,45.69295,352.8,0.39,0.36,2019-10-17,10:30,N,nominal,1.0NRT,316.5,12.2,D
-20.36622,45.57708,348.6,0.39,0.36,2019-10-17,10:30,N,nominal,1.0NRT,311.7,6.5,D
-20.45977,44.93264,334.3,0.4,0.37,2019-10-17,10:30,N,low,1.0NRT,308.8,2,D
-21.56739,35.15042,342.2,0.47,0.64,2019-10-17,10:30,N,nominal,1.0NRT,298.6,5.2,D
-21.76952,32.46774,337.2,0.69,0.74,2019-10-17,10:30,N,nominal,1.0NRT,300.7,9.5,D
-20.34641,45.68813,338.7,0.39,0.36,2019-10-17,10:30,N,low,1.0NRT,312.1,3.4,D
-20.35684,45.61749,341.5,0.39,0.36,2019-10-17,10:30,N,low,1.0NRT,312.4,6.6,D
-20.3535,45.61693,349.9,0.39,0.36,2019-10-17,10:30,N,nominal,1.0NRT,314.5,6.6,D
-20.44919,44.9582,348.9,0.4,0.37,2019-10-17,10:30,N,nominal,1.0NRT,319.2,29.4,D
-20.46713,44.80814,367,0.4,0.37,2019-10-17,10:30,N,high,1.0NRT,319.9,14.2,D
-20.44581,44.95766,349.8,0.4,0.37,2019-10-17,10:30,N,nominal,1.0NRT,312.2,6.7,D
