latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.50571,24.30618,298.3,0.65,0.73,2019-09-02,00:24,N,nominal,1.0NRT,278.9,0.1,N
-15.45476,19.33323,305.2,0.54,0.51,2019-09-02,00:24,N,nominal,1.0NRT,285.6,1,N
-15.45947,19.33262,296.4,0.54,0.51,2019-09-02,00:24,N,nominal,1.0NRT,282.8,1,N
-15.55274,20.03352,296.5,0.6,0.53,2019-09-02,00:24,N,nominal,1.0NRT,283.1,1.7,N
-15.55345,20.03922,313.4,0.6,0.53,2019-09-02,00:24,N,nominal,1.0NRT,284.9,2.7,N
-15.55911,20.04432,308.2,0.6,0.53,2019-09-02,00:24,N,nominal,1.0NRT,284.1,2.7,N
-15.55982,20.05006,303,0.61,0.53,2019-09-02,00:24,N,nominal,1.0NRT,283.6,2.2,N
-15.44632,19.32807,319.6,0.54,0.51,2019-09-02,00:24,N,nominal,1.0NRT,286.5,4.3,N
-15.45695,19.33691,301.7,0.54,0.51,2019-09-02,00:24,N,nominal,1.0NRT,284.7,2.3,N
-15.55472,20.03859,317.7,0.6,0.53,2019-09-02,00:24,N,nominal,1.0NRT,285,4.4,N
-15.05626,16.08599,295.5,0.51,0.41,2019-09-02,00:24,N,nominal,1.0NRT,284.8,0.8,N
-15.56034,20.0437,301.7,0.61,0.53,2019-09-02,00:24,N,nominal,1.0NRT,282.5,1.8,N
-15.56101,20.04944,307.1,0.61,0.53,2019-09-02,00:24,N,nominal,1.0NRT,283.3,1.8,N
-15.56169,20.05518,296.8,0.61,0.53,2019-09-02,00:24,N,nominal,1.0NRT,282.4,1.5,N
-15.73334,21.46523,329.1,0.38,0.59,2019-09-02,00:24,N,nominal,1.0NRT,284.9,1.7,N
-15.30591,17.7347,295.2,0.43,0.46,2019-09-02,00:24,N,nominal,1.0NRT,284.1,0.6,N
-15.8608,22.36614,303.2,0.43,0.62,2019-09-02,00:24,N,nominal,1.0NRT,284.3,0.6,N
-15.91852,22.90388,300.1,0.47,0.64,2019-09-02,00:24,N,nominal,1.0NRT,284.6,1.7,N
-15.919,22.9084,311.9,0.47,0.64,2019-09-02,00:24,N,nominal,1.0NRT,284.7,1.7,N
-15.91948,22.91293,308.8,0.47,0.64,2019-09-02,00:24,N,nominal,1.0NRT,284.4,1.8,N
-15.9765,23.39728,301.2,0.51,0.66,2019-09-02,00:24,N,nominal,1.0NRT,285.7,0.7,N
-15.27454,17.40103,299.8,0.41,0.45,2019-09-02,00:24,N,nominal,1.0NRT,286.6,0.9,N
-15.76344,21.34174,300,0.37,0.58,2019-09-02,00:24,N,nominal,1.0NRT,284.2,0.4,N
-15.66631,20.4655,310,0.32,0.55,2019-09-02,00:24,N,nominal,1.0NRT,284,1.1,N
-15.76845,21.3376,296.1,0.37,0.58,2019-09-02,00:24,N,nominal,1.0NRT,283.8,0.4,N
-15.76886,21.34114,296.2,0.37,0.58,2019-09-02,00:24,N,nominal,1.0NRT,283.9,0.4,N
-16.03663,23.79401,295.6,0.54,0.68,2019-09-02,00:24,N,nominal,1.0NRT,285.3,1,N
-15.28855,17.38011,302,0.4,0.45,2019-09-02,00:24,N,nominal,1.0NRT,285.2,0.6,N
-16.02698,25.46262,299.1,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,286.4,1.4,N
-15.45705,19.98813,299.7,0.6,0.53,2019-09-02,00:24,N,nominal,1.0NRT,284.1,1.4,N
-15.66095,21.771,301.1,0.4,0.6,2019-09-02,00:24,N,nominal,1.0NRT,282.7,0.6,N
-16.03394,25.46155,296.7,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,286.3,1.1,N
-15.6665,21.77032,299.1,0.4,0.6,2019-09-02,00:24,N,nominal,1.0NRT,282.1,0.6,N
-16.04788,25.53604,297.9,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,285.9,2.9,N
-16.05491,25.53537,321.9,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,285.8,4.5,N
-16.05426,25.52838,315.8,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,286.5,4.5,N
-15.28685,18.48716,299.9,0.47,0.48,2019-09-02,00:24,N,nominal,1.0NRT,280.5,0.8,N
-16.06061,25.52044,297,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,286.1,2.6,N
-15.51203,20.28122,302.8,0.63,0.54,2019-09-02,00:24,N,nominal,1.0NRT,285,1.5,N
-16.06764,25.51983,298,0.7,0.75,2019-09-02,00:24,N,nominal,1.0NRT,286.5,0.9,N
-15.29518,18.48166,316.6,0.47,0.48,2019-09-02,00:24,N,nominal,1.0NRT,280,3.1,N
-15.71869,22.03691,297.6,0.41,0.61,2019-09-02,00:24,N,nominal,1.0NRT,283.1,0.3,N
