latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.97483,17.4785,307.7,0.51,0.41,2019-09-29,00:18,N,nominal,1.0NRT,282.8,1.5,N
-16.02991,17.85273,298.3,0.53,0.42,2019-09-29,00:18,N,nominal,1.0NRT,283.7,1.2,N
-16.03058,17.85771,300,0.53,0.42,2019-09-29,00:18,N,nominal,1.0NRT,284.4,1.4,N
-15.7068,15.52297,336.6,0.41,0.37,2019-09-29,00:18,N,nominal,1.0NRT,289.3,3.1,N
-15.7992,16.15496,299.4,0.44,0.38,2019-09-29,00:18,N,nominal,1.0NRT,284.8,0.6,N
-15.71024,15.52243,322.2,0.41,0.37,2019-09-29,00:18,N,nominal,1.0NRT,286.6,3.1,N
-15.96712,17.31159,296.7,0.5,0.41,2019-09-29,00:18,N,nominal,1.0NRT,281.5,1.1,N
-15.97021,17.30637,298.5,0.5,0.41,2019-09-29,00:18,N,nominal,1.0NRT,282,0.9,N
-15.71599,15.51361,325.8,0.41,0.37,2019-09-29,00:18,N,nominal,1.0NRT,287.7,2,N
-15.71943,15.51306,322.1,0.41,0.37,2019-09-29,00:18,N,nominal,1.0NRT,286.8,2.1,N
-15.97886,17.28609,304.5,0.49,0.41,2019-09-29,00:18,N,nominal,1.0NRT,283.9,0.9,N
-15.97951,17.29074,300.9,0.49,0.41,2019-09-29,00:18,N,nominal,1.0NRT,283.4,0.9,N
-15.98016,17.29538,304.3,0.5,0.41,2019-09-29,00:18,N,nominal,1.0NRT,283.5,1.3,N
-15.98326,17.29018,296.4,0.49,0.41,2019-09-29,00:18,N,nominal,1.0NRT,283.2,1.3,N
-16.59502,22.01294,295.8,0.33,0.55,2019-09-29,00:18,N,nominal,1.0NRT,281.8,0.5,N
-15.87915,16.26584,295.5,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,283.5,0.4,N
-16.86363,24.41866,295.9,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.3,1,N
-15.90641,16.27865,296.1,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,284.9,0.6,N
-17.00986,25.07487,296.4,0.53,0.67,2019-09-29,00:18,N,nominal,1.0NRT,281.7,0.6,N
-16.01674,16.79406,295.3,0.47,0.4,2019-09-29,00:18,N,nominal,1.0NRT,281.6,0.4,N
-16.02039,16.79351,301.6,0.47,0.4,2019-09-29,00:18,N,nominal,1.0NRT,281.5,0.7,N
-15.96207,16.23635,309.5,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,282.6,0.8,N
-15.96562,16.23581,303.3,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,281.8,0.8,N
-15.96136,16.23803,303,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,283.3,0.5,N
-15.96433,16.23334,303.5,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,283.2,0.8,N
-15.96492,16.2375,299.8,0.44,0.39,2019-09-29,00:18,N,nominal,1.0NRT,281.3,0.5,N
-17.02996,23.85023,303.5,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,282.4,0.6,N
-16.46505,19.12978,295.6,0.43,0.46,2019-09-29,00:18,N,nominal,1.0NRT,281.7,0.3,N
-16.37733,18.47565,295.3,0.39,0.44,2019-09-29,00:18,N,nominal,1.0NRT,283.5,0.4,N
-16.39967,18.52106,295,0.39,0.44,2019-09-29,00:18,N,nominal,1.0NRT,282.8,0.5,N
-17.02886,23.8488,301,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,282.5,0.7,N
-16.40596,18.34877,300.7,0.57,0.43,2019-09-29,00:18,N,nominal,1.0NRT,285.4,1.4,N
-16.55322,19.21826,295.2,0.43,0.46,2019-09-29,00:18,N,nominal,1.0NRT,282.1,0.6,N
-16.55747,19.21765,295.3,0.43,0.46,2019-09-29,00:18,N,nominal,1.0NRT,282.3,0.6,N
-16.56066,19.2089,295.9,0.43,0.46,2019-09-29,00:18,N,nominal,1.0NRT,281.7,0.8,N
-17.22492,24.87644,309.8,0.52,0.66,2019-09-29,00:18,N,nominal,1.0NRT,284.1,1.8,N
-16.79096,20.92132,336.6,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,285.6,4.2,N
-16.79574,20.92068,316.3,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,283,4.2,N
-16.79086,20.92027,336.2,0.56,0.52,2019-09-29,00:18,N,nominal,1.0NRT,285.7,3.2,N
-16.79564,20.91962,299,0.56,0.52,2019-09-29,00:18,N,nominal,1.0NRT,282,3.2,N
-16.79626,20.92496,308.6,0.56,0.52,2019-09-29,00:18,N,nominal,1.0NRT,282.5,3.2,N
-17.22349,24.87583,302.4,0.52,0.66,2019-09-29,00:18,N,nominal,1.0NRT,283.7,1.5,N
-16.80999,20.91774,297.3,0.56,0.52,2019-09-29,00:18,N,nominal,1.0NRT,282,1,N
-16.81477,20.91712,307,0.56,0.52,2019-09-29,00:18,N,nominal,1.0NRT,282,1,N
-16.81892,20.91117,298.4,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.1,0.8,N
-16.82308,20.90521,295.1,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281,0.8,N
-16.8237,20.91054,296.4,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,280.7,0.8,N
-17.087,22.47091,295.1,0.36,0.57,2019-09-29,00:18,N,nominal,1.0NRT,280.5,0.4,N
-17.08993,22.46971,305.3,0.36,0.57,2019-09-29,00:18,N,nominal,1.0NRT,280.7,0.5,N
-17.07035,21.07363,312.9,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,285.9,2,N
-17.07455,21.06748,306.6,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,282.8,2,N
-17.0752,21.07299,297.8,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,284.1,2,N
-17.07584,21.0785,295.2,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,284.3,1.4,N
-17.08069,21.07787,299,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,284.7,1.3,N
-17.08134,21.0834,296.1,0.58,0.52,2019-09-29,00:18,N,nominal,1.0NRT,283.3,1.3,N
-17.04426,20.4173,301.1,0.52,0.5,2019-09-29,00:18,N,nominal,1.0NRT,282.5,2,N
-17.04206,20.41633,296.7,0.52,0.5,2019-09-29,00:18,N,nominal,1.0NRT,283.5,0.9,N
-17.0467,20.41572,296.7,0.52,0.5,2019-09-29,00:18,N,nominal,1.0NRT,282.1,0.9,N
-16.67464,17.12451,297.4,0.49,0.41,2019-09-29,00:18,N,nominal,1.0NRT,282.8,0.6,N
-17.03603,19.90103,298.8,0.48,0.48,2019-09-29,00:18,N,nominal,1.0NRT,282.1,1,N
-16.67838,17.12395,300.3,0.49,0.41,2019-09-29,00:18,N,nominal,1.0NRT,282.5,0.6,N
-17.50737,24.06156,298.4,0.46,0.64,2019-09-29,00:18,N,nominal,1.0NRT,282.8,0.9,N
-17.06935,19.98609,298,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,283.3,0.8,N
-17.0727,19.97615,295.2,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,284.3,1.5,N
-17.07386,19.98549,297,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,284.1,1.9,N
-17.08171,19.97495,296.2,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,283.2,0.7,N
-16.82341,16.75322,295.5,0.48,0.4,2019-09-29,00:18,N,nominal,1.0NRT,281.3,0.2,N
-17.34789,20.80338,299,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.5,0.5,N
-17.35267,20.80277,296.5,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.5,0.5,N
-17.93669,26.46134,298.5,0.66,0.73,2019-09-29,00:18,N,nominal,1.0NRT,288,1,N
-17.36764,20.80624,299.6,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.8,1.2,N
-17.37179,20.80028,300.2,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,282,1.2,N
-17.37657,20.79966,295.2,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.5,1.3,N
-17.38135,20.79904,299.8,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,282,1.3,N
-17.38613,20.79842,298.7,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.5,0.6,N
-17.39091,20.7978,295.4,0.56,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.6,0.6,N
-17.23223,19.33459,296,0.45,0.47,2019-09-29,00:18,N,nominal,1.0NRT,280.2,0.6,N
-17.23391,19.33526,300.7,0.45,0.47,2019-09-29,00:18,N,nominal,1.0NRT,279.9,0.7,N
-17.0851,17.89443,299.2,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281,1.3,N
-17.08579,17.89963,304,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.4,1.3,N
-17.08288,17.84723,303,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,281.9,1.1,N
-17.08356,17.85239,301.1,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,281.5,0.9,N
-17.09366,17.89849,303.9,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.6,1.9,N
-17.09622,17.88752,301.6,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.3,0.9,N
-17.10016,17.88695,297.9,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.1,0.7,N
-17.09858,17.84495,299.9,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,281.8,1.5,N
-16.97711,16.92137,295.7,0.49,0.4,2019-09-29,00:18,N,nominal,1.0NRT,282.9,0.7,N
-17.10182,17.83921,297.3,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,282,0.9,N
-17.10872,17.89101,304.3,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.9,0.8,N
-17.10574,17.83864,297,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,282.3,0.9,N
-17.11266,17.89043,296.9,0.55,0.43,2019-09-29,00:18,N,nominal,1.0NRT,281.4,0.8,N
-17.1129,17.83234,305.6,0.55,0.42,2019-09-29,00:18,N,nominal,1.0NRT,282.6,1.4,N
-11.93246,22.22713,295,0.59,0.53,2019-09-29,00:18,N,nominal,1.0NRT,280.2,0.5,N
-11.93734,22.22645,295,0.59,0.53,2019-09-29,00:18,N,nominal,1.0NRT,281.3,0.5,N
-12.03549,22.89834,299.7,0.33,0.55,2019-09-29,00:18,N,nominal,1.0NRT,283.4,0.7,N
-12.04023,22.89456,299.3,0.33,0.55,2019-09-29,00:18,N,nominal,1.0NRT,284.3,0.7,N
-12.04061,22.89764,312.5,0.33,0.55,2019-09-29,00:18,N,nominal,1.0NRT,284,0.7,N
-12.07187,22.85633,296.4,0.33,0.55,2019-09-29,00:18,N,nominal,1.0NRT,283.5,0.3,N
-11.77539,20.2855,296.4,0.44,0.46,2019-09-29,00:18,N,nominal,1.0NRT,285.1,1.1,N
-12.05963,22.36267,299.7,0.61,0.53,2019-09-29,00:18,N,nominal,1.0NRT,281.5,1.7,N
-12.06162,22.36734,295,0.61,0.53,2019-09-29,00:18,N,nominal,1.0NRT,282.2,0.7,N
-12.12712,22.56857,301.1,0.63,0.54,2019-09-29,00:18,N,nominal,1.0NRT,279.5,0.8,N
-12.43118,24.44982,302.7,0.42,0.61,2019-09-29,00:18,N,nominal,1.0NRT,282.2,0.7,N
-12.44006,24.47483,300,0.42,0.61,2019-09-29,00:18,N,nominal,1.0NRT,288.1,0.9,N
-12.43255,24.45157,304,0.42,0.61,2019-09-29,00:18,N,nominal,1.0NRT,281.8,0.5,N
-12.02183,20.2421,306.7,0.44,0.46,2019-09-29,00:18,N,nominal,1.0NRT,284.3,1.2,N
-12.2646,21.66762,299.9,0.55,0.51,2019-09-29,00:18,N,nominal,1.0NRT,281.1,0.9,N
-12.20298,21.13053,297.4,0.5,0.49,2019-09-29,00:18,N,nominal,1.0NRT,279.7,0.4,N
-12.54967,23.82854,300.9,0.39,0.59,2019-09-29,00:18,N,nominal,1.0NRT,287.6,1.1,N
-12.21082,21.11995,324.6,0.5,0.49,2019-09-29,00:18,N,nominal,1.0NRT,282.1,3.3,N
-12.1217,20.30285,296.3,0.44,0.46,2019-09-29,00:18,N,nominal,1.0NRT,283.5,1,N
-12.12362,20.30335,295.1,0.44,0.46,2019-09-29,00:18,N,nominal,1.0NRT,284.3,0.7,N
-12.58997,24.08222,295.8,0.4,0.6,2019-09-29,00:18,N,nominal,1.0NRT,285.6,0.8,N
-12.61094,23.64742,295.1,0.38,0.58,2019-09-29,00:18,N,nominal,1.0NRT,283.8,0.3,N
-12.73108,24.64705,315,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,285.7,2.5,N
-12.73155,24.65104,305.4,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,284.8,1.6,N
-12.73688,24.64634,322.6,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,287,3.8,N
-12.73735,24.65031,310.9,0.44,0.62,2019-09-29,00:18,N,nominal,1.0NRT,285.4,2.1,N
-12.76065,24.05124,303.4,0.4,0.6,2019-09-29,00:18,N,nominal,1.0NRT,284.2,1,N
-12.92224,25.11432,306.2,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,285.6,2.2,N
-12.93372,25.10853,297.4,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.6,0.8,N
-12.91829,25.11793,295.4,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.2,1.4,N
-12.9243,25.11727,306,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.9,1.4,N
-12.9298,25.11211,296.3,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.2,1,N
-12.9353,25.10693,296.1,0.48,0.64,2019-09-29,00:18,N,nominal,1.0NRT,284.9,1.7,N
-12.48774,20.72682,298.1,0.48,0.48,2019-09-29,00:18,N,nominal,1.0NRT,285.5,1.2,N
-12.94573,24.28373,299.3,0.42,0.61,2019-09-29,00:18,N,nominal,1.0NRT,286.2,1.1,N
-12.58614,21.35364,299.4,0.53,0.5,2019-09-29,00:18,N,nominal,1.0NRT,285.9,1.5,N
-12.58912,21.35169,296.2,0.53,0.5,2019-09-29,00:18,N,nominal,1.0NRT,285.5,0.9,N
-12.9483,24.28518,300.1,0.42,0.61,2019-09-29,00:18,N,nominal,1.0NRT,286,1.1,N
-13.08901,24.73825,302,0.45,0.63,2019-09-29,00:18,N,nominal,1.0NRT,283.1,1.5,N
-13.08951,24.7425,298.5,0.45,0.63,2019-09-29,00:18,N,nominal,1.0NRT,282,0.7,N
-12.59542,20.79619,299.1,0.48,0.48,2019-09-29,00:18,N,nominal,1.0NRT,284.6,0.5,N
-12.63895,20.91529,313.3,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,280.7,1.5,N
-13.08755,24.74148,306.7,0.45,0.63,2019-09-29,00:18,N,nominal,1.0NRT,282.6,2.1,N
-13.09247,24.73222,296,0.45,0.63,2019-09-29,00:18,N,nominal,1.0NRT,282.8,1.1,N
-12.63983,20.91355,303.5,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,283.3,1.5,N
-12.64042,20.91815,297.5,0.49,0.49,2019-09-29,00:18,N,nominal,1.0NRT,280,0.9,N
-12.65592,20.72159,295.6,0.48,0.48,2019-09-29,00:18,N,nominal,1.0NRT,285.5,1,N
