latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.42929,21.96234,307.1,0.65,0.73,2019-10-14,00:36,N,nominal,1.0NRT,285.1,1.7,N
-18.5485,22.13447,331.5,0.72,0.76,2019-10-14,00:36,N,nominal,1.0NRT,285.6,7.8,N
-15.42338,21.9643,300.1,0.65,0.73,2019-10-14,00:36,N,nominal,1.0NRT,285.5,1,N
-15.43019,21.96356,302.4,0.65,0.73,2019-10-14,00:36,N,nominal,1.0NRT,284.5,1,N
-18.54081,22.12802,336.9,0.72,0.76,2019-10-14,00:36,N,nominal,1.0NRT,288.5,7.8,N
-18.54022,22.12091,301.4,0.72,0.75,2019-10-14,00:36,N,nominal,1.0NRT,287.1,10.1,N
-18.5479,22.12734,328.4,0.72,0.76,2019-10-14,00:36,N,nominal,1.0NRT,285.6,7.8,N
-29.14935,20.76847,299.8,0.73,0.76,2019-10-14,00:42,N,nominal,1.0NRT,284.3,0.2,N
-32.93948,18.75742,304.6,0.59,0.7,2019-10-14,00:42,N,nominal,1.0NRT,288.6,2.3,N
-25.08066,45.67044,332.1,0.55,0.68,2019-10-14,09:42,N,low,1.0NRT,303.6,2.5,D
-25.09289,45.20961,330.7,0.59,0.7,2019-10-14,09:42,N,low,1.0NRT,301.2,3.1,D
-24.40352,46.74783,331.6,0.47,0.64,2019-10-14,09:42,N,low,1.0NRT,304,2.9,D
-25.12595,44.70372,340.1,0.63,0.72,2019-10-14,09:42,N,nominal,1.0NRT,297.8,6,D
-25.01244,45.91021,336.8,0.53,0.67,2019-10-14,09:42,N,nominal,1.0NRT,299.8,6.2,D
-24.99143,46.02903,344.5,0.52,0.67,2019-10-14,09:42,N,nominal,1.0NRT,302.4,5.5,D
-24.99182,46.02349,330.3,0.52,0.67,2019-10-14,09:42,N,low,1.0NRT,301.7,3.1,D
-25.01611,45.27153,339.8,0.58,0.7,2019-10-14,09:42,N,nominal,1.0NRT,299.4,4.5,D
-24.85482,47.07836,332.4,0.45,0.63,2019-10-14,09:42,N,nominal,1.0NRT,293.1,3.6,D
-24.84792,47.09148,330.4,0.45,0.63,2019-10-14,09:42,N,nominal,1.0NRT,293.2,4.7,D
-25.01711,45.27269,347.1,0.58,0.7,2019-10-14,09:42,N,nominal,1.0NRT,299.6,7.5,D
