latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.45146,12.42301,305.2,0.51,0.66,2019-09-05,01:06,N,nominal,1.0NRT,285.5,0,N
-4.10575,13.33163,318.1,0.42,0.61,2019-09-05,01:06,N,nominal,1.0NRT,286.5,2.3,N
-4.10629,13.33538,297.1,0.42,0.61,2019-09-05,01:06,N,nominal,1.0NRT,286,1.3,N
-4.3393,13.11803,326.2,0.41,0.6,2019-09-05,01:06,N,nominal,1.0NRT,281.1,3,N
-4.31718,12.77897,346.2,0.39,0.59,2019-09-05,01:06,N,nominal,1.0NRT,285.9,4.7,N
-4.31665,12.77544,314.3,0.38,0.59,2019-09-05,01:06,N,nominal,1.0NRT,285.8,4.8,N
-4.31274,12.7805,308,0.39,0.59,2019-09-05,01:06,N,nominal,1.0NRT,285.7,2.7,N
-4.31768,12.77601,326.1,0.39,0.59,2019-09-05,01:06,N,nominal,1.0NRT,285.2,6.3,N
-4.31819,12.77957,331,0.39,0.59,2019-09-05,01:06,N,nominal,1.0NRT,285.5,2.7,N
-4.48433,12.03788,299,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286,0.5,N
-4.50795,12.05346,297.8,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286.7,8.3,N
-4.50841,12.05658,297.7,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286.4,3.2,N
-4.51271,12.04963,325.4,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,287,8.3,N
-4.51317,12.05272,356.1,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,288.6,8.3,N
-4.51363,12.05582,317.5,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286.4,3.2,N
-4.53681,12.10369,309.9,0.35,0.57,2019-09-05,01:06,N,nominal,1.0NRT,286.1,1,N
-4.536,12.10233,315.4,0.35,0.57,2019-09-05,01:06,N,nominal,1.0NRT,286.3,1.2,N
-4.57146,11.9783,303.3,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286,0.9,N
-4.61954,12.01581,299.5,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.9,0.6,N
-4.6201,12.01565,297.5,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.8,0.8,N
-4.62056,12.01891,296.7,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.9,0.6,N
-4.74798,11.40728,308.2,0.63,0.54,2019-09-05,01:06,N,nominal,1.0NRT,286.3,2.5,N
-4.86161,12.0257,305.7,0.35,0.57,2019-09-05,01:06,N,nominal,1.0NRT,286.4,0.8,N
-4.86684,12.02489,298.6,0.35,0.57,2019-09-05,01:06,N,nominal,1.0NRT,286.7,0.4,N
-4.91773,11.93425,301.4,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.4,1.4,N
-4.91818,11.93732,314.1,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,283.3,0.9,N
-4.92293,11.38595,338.3,0.63,0.54,2019-09-05,01:06,N,nominal,1.0NRT,288.2,6.7,N
-4.92209,11.38021,313.9,0.63,0.54,2019-09-05,01:06,N,nominal,1.0NRT,287.5,6.7,N
-5.02727,11.65261,329.7,0.33,0.55,2019-09-05,01:06,N,nominal,1.0NRT,287.2,1.7,N
-5.19608,11.72096,324.6,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.8,1.5,N
-5.2037,11.70111,338.3,0.33,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286.2,2.7,N
-5.21535,11.70878,322.2,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,286.4,1.2,N
-5.21717,11.70813,317.9,0.34,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.9,1.7,N
-5.27045,11.56731,336.4,0.33,0.55,2019-09-05,01:06,N,nominal,1.0NRT,284.6,2.5,N
-5.27556,11.56657,332.9,0.33,0.55,2019-09-05,01:06,N,nominal,1.0NRT,285.6,2.5,N
-5.3547,12.07511,298.5,0.36,0.57,2019-09-05,01:06,N,nominal,1.0NRT,281.2,1.8,N
-5.37993,11.44483,313,0.32,0.55,2019-09-05,01:06,N,nominal,1.0NRT,286.2,0.5,N
-6.15376,16.67357,299.5,0.75,0.77,2019-09-05,01:06,N,nominal,1.0NRT,288.1,1.6,N
-6.17319,15.92811,301,0.67,0.74,2019-09-05,01:06,N,nominal,1.0NRT,286.7,0.8,N
-5.68013,12.26779,309.4,0.37,0.58,2019-09-05,01:06,N,nominal,1.0NRT,282.3,0.9,N
-5.66287,11.80993,337.6,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,285.1,3.5,N
-5.66329,11.8097,332.6,0.35,0.56,2019-09-05,01:06,N,nominal,1.0NRT,284.9,3.2,N
-6.16498,14.73733,298.5,0.56,0.69,2019-09-05,01:06,N,nominal,1.0NRT,285,0.9,N
-5.9528,12.16543,326.2,0.37,0.58,2019-09-05,01:06,N,nominal,1.0NRT,286.3,2.8,N
-5.95327,12.16881,334.9,0.37,0.58,2019-09-05,01:06,N,nominal,1.0NRT,286.4,2.8,N
-6.08274,12.89693,297.6,0.42,0.61,2019-09-05,01:06,N,nominal,1.0NRT,285.4,1,N
-6.06929,11.35986,300.6,0.33,0.55,2019-09-05,01:06,N,nominal,1.0NRT,287,0.1,N
-6.15804,11.2712,301.8,0.32,0.55,2019-09-05,01:06,N,nominal,1.0NRT,287.3,0.7,N
-6.13976,11.03303,341.6,0.62,0.54,2019-09-05,01:06,N,nominal,1.0NRT,288.7,12.3,N
-6.48534,12.90194,295.3,0.42,0.61,2019-09-05,01:06,N,nominal,1.0NRT,284.2,0.5,N
