latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.24331,10.73252,367,0.38,0.59,2019-09-10,01:12,N,high,1.0NRT,282.4,5.9,N
-6.24381,10.73601,345.7,0.38,0.59,2019-09-10,01:12,N,nominal,1.0NRT,282.4,7.5,N
-6.24281,10.72902,305.9,0.38,0.59,2019-09-10,01:12,N,nominal,1.0NRT,281.7,5.9,N
-6.24422,10.73517,367,0.38,0.59,2019-09-10,01:12,N,high,1.0NRT,282.8,10.8,N
-6.24327,10.72818,302.2,0.38,0.59,2019-09-10,01:12,N,nominal,1.0NRT,281.8,5,N
-6.24374,10.73167,318.2,0.38,0.59,2019-09-10,01:12,N,nominal,1.0NRT,281.7,5,N
-6.32165,11.05414,302.7,0.4,0.6,2019-09-10,01:12,N,nominal,1.0NRT,282.6,0.5,N
-6.35234,11.15232,325.3,0.41,0.61,2019-09-10,01:12,N,nominal,1.0NRT,285.3,5.8,N
-6.35286,11.15607,367,0.41,0.61,2019-09-10,01:12,N,high,1.0NRT,286.2,11.5,N
-6.35182,11.14857,305.4,0.41,0.61,2019-09-10,01:12,N,nominal,1.0NRT,284.8,5.8,N
-7.17567,12.38809,303.4,0.51,0.66,2019-09-10,01:12,N,nominal,1.0NRT,284.3,1.5,N
-7.3632,11.37857,327.2,0.44,0.62,2019-09-10,01:12,N,nominal,1.0NRT,286.7,2.3,N
-7.64674,11.68262,301.6,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,283,3,N
-7.65266,11.68182,347.7,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,284,3,N
-7.65207,11.67755,301.4,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,283.9,3,N
-7.65325,11.6861,313.4,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,283.4,4.7,N
-7.65016,11.68491,350.7,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,283.9,4.7,N
-7.6496,11.68062,311.9,0.46,0.64,2019-09-10,01:12,N,nominal,1.0NRT,283.8,4.7,N
-7.84884,12.11298,334.6,0.5,0.66,2019-09-10,01:12,N,nominal,1.0NRT,288.3,5.1,N
-7.84944,12.1176,326.9,0.5,0.66,2019-09-10,01:12,N,nominal,1.0NRT,287.9,7.5,N
-7.84824,12.10837,302.8,0.5,0.66,2019-09-10,01:12,N,nominal,1.0NRT,288,5.1,N
-21.09166,34.4566,330.1,0.64,0.72,2019-09-10,10:24,N,low,1.0NRT,303.4,6.3,D
-21.18258,33.13721,367,0.78,0.78,2019-09-10,10:24,N,high,1.0NRT,300.6,33.4,D
-21.08432,34.46261,338.3,0.64,0.72,2019-09-10,10:24,N,nominal,1.0NRT,305.2,6.3,D
-19.75371,46.32116,338.4,0.4,0.37,2019-09-10,10:24,N,nominal,1.0NRT,308.3,2.5,D
-19.82888,45.69638,332.8,0.41,0.37,2019-09-10,10:24,N,low,1.0NRT,303.8,2.8,D
-21.04044,34.58767,341.4,0.63,0.72,2019-09-10,10:24,N,nominal,1.0NRT,304.1,5.6,D
-21.10953,33.34441,367,0.76,0.77,2019-09-10,10:24,N,high,1.0NRT,301.2,30.7,D
-20.97423,34.92313,367,0.6,0.71,2019-09-10,10:24,N,high,1.0NRT,306.6,18.2,D
-20.97376,34.92915,349.9,0.6,0.71,2019-09-10,10:24,N,nominal,1.0NRT,302,18.2,D
-20.97469,34.9171,331.8,0.6,0.71,2019-09-10,10:24,N,nominal,1.0NRT,304.9,7.2,D
-19.79523,45.76057,330.5,0.41,0.37,2019-09-10,10:24,N,low,1.0NRT,305.2,3.4,D
-20.9597,34.47858,335.3,0.64,0.72,2019-09-10,10:24,N,nominal,1.0NRT,303.4,6,D
-21.01032,33.74498,341.9,0.71,0.75,2019-09-10,10:24,N,nominal,1.0NRT,299.2,9.2,D
-19.76658,45.67551,336.6,0.41,0.37,2019-09-10,10:24,N,nominal,1.0NRT,302.2,3.1,D
-20.97043,34.9263,367,0.6,0.71,2019-09-10,10:24,N,high,1.0NRT,305.5,26.1,D
-20.97092,34.92029,340,0.6,0.71,2019-09-10,10:24,N,nominal,1.0NRT,305.7,14.9,D
-20.96379,34.92576,339.9,0.6,0.71,2019-09-10,10:24,N,nominal,1.0NRT,303.1,4.2,D
-21.02676,33.95684,331.1,0.69,0.74,2019-09-10,10:24,N,nominal,1.0NRT,300.4,3.5,D
-20.95909,34.47648,333.3,0.64,0.72,2019-09-10,10:24,N,low,1.0NRT,303.9,6.1,D
-21.01425,33.74397,347.2,0.71,0.75,2019-09-10,10:24,N,nominal,1.0NRT,300.4,9.9,D
-20.95857,33.82534,367,0.7,0.75,2019-09-10,10:24,N,high,1.0NRT,310,79.9,D
-20.95906,33.81829,351.7,0.7,0.75,2019-09-10,10:24,N,nominal,1.0NRT,303.5,47.5,D
-20.9515,33.82477,367,0.7,0.75,2019-09-10,10:24,N,high,1.0NRT,296.8,24.4,D
-20.952,33.81775,333.4,0.7,0.75,2019-09-10,10:24,N,nominal,1.0NRT,297.7,12.9,D
-20.8781,34.73529,367,0.62,0.71,2019-09-10,10:24,N,high,1.0NRT,306.1,11.7,D
-19.54583,46.74986,335.8,0.39,0.36,2019-09-10,10:24,N,low,1.0NRT,310.5,9.9,D
-20.86449,34.82629,367,0.61,0.71,2019-09-10,10:24,N,high,1.0NRT,306.2,8.6,D
-20.86403,34.83231,333.6,0.61,0.71,2019-09-10,10:24,N,nominal,1.0NRT,305.2,9.6,D
-20.87139,34.73473,333.5,0.62,0.71,2019-09-10,10:24,N,nominal,1.0NRT,304.7,5,D
-20.89103,34.47059,338.9,0.64,0.72,2019-09-10,10:24,N,nominal,1.0NRT,303.2,8.1,D
-20.8915,34.46421,333.9,0.64,0.72,2019-09-10,10:24,N,low,1.0NRT,307.7,8.1,D
-20.86423,34.74029,336.8,0.62,0.71,2019-09-10,10:24,N,nominal,1.0NRT,305.8,5,D
-20.86468,34.73418,339.3,0.62,0.71,2019-09-10,10:24,N,nominal,1.0NRT,302.4,5,D
-20.85206,34.81298,331.3,0.61,0.71,2019-09-10,10:24,N,low,1.0NRT,304,2.4,D
