latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.11122,27.12634,345.3,0.68,0.74,2019-10-10,00:12,N,nominal,1.0NRT,290.6,8.7,N
-25.10907,27.12164,298.4,0.68,0.74,2019-10-10,00:12,N,nominal,1.0NRT,288.3,4.8,N
-25.11642,27.12794,319.5,0.68,0.74,2019-10-10,00:12,N,nominal,1.0NRT,289,3.3,N
-25.40042,27.13505,299.1,0.68,0.74,2019-10-10,00:12,N,nominal,1.0NRT,286.3,1.1,N
-25.40085,27.14221,297.7,0.69,0.74,2019-10-10,00:12,N,nominal,1.0NRT,287.4,1.1,N
-25.50041,27.62362,301.9,0.73,0.76,2019-10-10,00:12,N,nominal,1.0NRT,291.2,2.7,N
-25.49589,27.6263,306.3,0.73,0.76,2019-10-10,00:12,N,nominal,1.0NRT,291,3.5,N
-25.71141,27.40368,309,0.72,0.75,2019-10-10,00:12,N,nominal,1.0NRT,290.7,2.1,N
-26.18396,25.99472,295,0.59,0.7,2019-10-10,00:12,N,nominal,1.0NRT,285,1.7,N
-26.42573,27.26676,299.1,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,287.3,3.1,N
-26.4269,27.28901,313.3,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,287.2,3.3,N
-26.43241,27.25848,299.8,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,286.6,3.1,N
-26.43947,27.25736,296.4,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,285.9,2.4,N
-26.44027,27.27233,298.6,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,285.2,3.4,N
-26.44064,27.27931,314.3,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,286.1,2.5,N
-26.44103,27.28673,304.5,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,285.6,2.5,N
-26.44735,27.27166,306.3,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,286.1,3.4,N
-26.44772,27.27861,304.7,0.71,0.75,2019-10-10,00:12,N,nominal,1.0NRT,285.9,2.5,N
-26.65873,27.80997,296.2,0.77,0.77,2019-10-10,00:12,N,nominal,1.0NRT,286.2,2.4,N
-18.75811,20.01765,298.6,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,282.3,1.6,N
-18.75862,20.02161,307.2,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,282.8,2.2,N
-18.75913,20.02557,319.4,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,285.5,2.2,N
-18.86497,20.86469,312.8,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,287.7,2.8,N
-18.86887,20.89618,315,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.7,3.7,N
-18.87054,20.9097,308.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.1,5.4,N
-18.76279,20.02102,322.5,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,283.8,2.2,N
-18.87385,20.9001,321.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,292.2,8.2,N
-18.87441,20.90461,337.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,293.4,8.2,N
-18.87497,20.90912,344.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,293.6,5.4,N
-18.76177,20.01311,304.5,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,281.5,1.6,N
-18.76228,20.01707,316.3,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,283.9,1.6,N
-18.86994,20.86861,308.7,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,285.5,2.8,N
-18.8705,20.8731,314.2,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,286.4,3.5,N
-18.87106,20.87759,312.2,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,285.9,3.5,N
-18.87329,20.89559,316.3,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.5,3.7,N
-18.87827,20.89952,325.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.8,4.1,N
-18.87883,20.90403,332.9,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,292.9,4.1,N
-18.87939,20.90854,350.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,295.5,9.7,N
-18.87995,20.91306,354.8,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,297.4,9.7,N
-18.76696,20.02044,305.8,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,283.3,1.6,N
-18.76747,20.0244,311.1,0.41,0.45,2019-10-10,00:12,N,nominal,1.0NRT,282.4,1.6,N
-18.87659,20.88601,313,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,287.5,3.8,N
-18.87715,20.89051,313.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,289.9,2.1,N
-18.87771,20.89501,316.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.4,2.1,N
-18.88052,20.91758,312.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.1,5.2,N
-18.88214,20.89443,323.7,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.2,2.1,N
-18.88326,20.90345,335.9,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.4,4.1,N
-18.88382,20.90796,322.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.4,9.7,N
-18.88438,20.91249,348,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,294.6,9.7,N
-18.88494,20.91701,343.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,294.3,5.2,N
-18.88157,20.88993,309.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,286.5,2.1,N
-18.8827,20.89894,314,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.4,4.1,N
-18.88768,20.90288,303,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,286.7,0.8,N
-18.88938,20.91643,314.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.7,1.9,N
-18.87673,20.89797,320.3,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.9,2.8,N
-18.87726,20.90249,330.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,292.8,5.7,N
-18.87778,20.90701,344.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,294.2,5.7,N
-18.87831,20.91154,367,0.47,0.48,2019-10-10,00:12,N,high,1.0NRT,296.4,8.5,N
-18.8741,20.87542,303.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,285,1.2,N
-18.87462,20.87993,307.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,284.3,1.2,N
-18.87515,20.88443,308.3,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,286.1,1.7,N
-18.87568,20.88894,310.3,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,289.6,1.7,N
-18.8762,20.89346,314.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290,2.8,N
-18.87884,20.91606,307.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,290.4,8.5,N
-18.88062,20.89286,320.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.4,2.8,N
-18.88116,20.89738,324.7,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,289.2,2.8,N
-18.88168,20.9019,332.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.3,5.7,N
-18.88221,20.90643,332,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,292.2,5.7,N
-18.88274,20.91095,344.7,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,294,8.5,N
-18.88327,20.91548,353.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,296.2,8.5,N
-18.8801,20.88835,311.6,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,287.1,1.7,N
-18.8877,20.91491,350.1,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,291.4,5,N
-18.88611,20.90132,306.5,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,286.4,1.7,N
-18.88664,20.90585,316.8,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.4,1.7,N
-18.88717,20.91037,309.4,0.47,0.48,2019-10-10,00:12,N,nominal,1.0NRT,288.9,5,N
-19.69815,17.42239,304.9,0.46,0.39,2019-10-10,00:12,N,nominal,1.0NRT,292.5,1.2,N
-20.15987,16.65152,297.6,0.43,0.38,2019-10-10,00:12,N,nominal,1.0NRT,284.2,1,N
-23.31288,25.14125,304.3,0.49,0.65,2019-10-10,00:12,N,nominal,1.0NRT,289.1,0.3,N
-24.01607,19.1296,306.4,0.42,0.46,2019-10-10,00:12,N,nominal,1.0NRT,284.4,0.1,N
-24.98225,27.54616,299.3,0.72,0.76,2019-10-10,00:12,N,nominal,1.0NRT,287.8,1.1,N
