latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.82808,20.22023,298,0.43,0.62,2019-10-09,00:30,N,nominal,1.0NRT,287.2,0.8,N
-18.83414,20.10144,296.9,0.42,0.61,2019-10-09,00:30,N,nominal,1.0NRT,286.6,0.8,N
-18.84419,20.20559,297.1,0.43,0.62,2019-10-09,00:30,N,nominal,1.0NRT,287.1,0.8,N
-18.84997,20.20492,298.1,0.43,0.62,2019-10-09,00:30,N,nominal,1.0NRT,287.4,1.2,N
-18.8903,20.14107,302,0.43,0.62,2019-10-09,00:30,N,nominal,1.0NRT,287.4,1,N
-19.3118,21.96089,304.1,0.57,0.69,2019-10-09,00:30,N,nominal,1.0NRT,285.4,0.2,N
-19.6804,20.56325,299.5,0.46,0.64,2019-10-09,00:30,N,nominal,1.0NRT,287.1,0.7,N
-19.62606,18.11289,298,0.32,0.55,2019-10-09,00:30,N,nominal,1.0NRT,286.2,0,N
-20.49752,22.8103,301.4,0.66,0.73,2019-10-09,00:30,N,nominal,1.0NRT,290.4,0.6,N
-15.43877,17.8835,301.5,0.55,0.51,2019-10-09,00:30,N,nominal,1.0NRT,266.7,1.2,N
-15.44255,17.91464,295.6,0.55,0.51,2019-10-09,00:30,N,nominal,1.0NRT,268,1.4,N
-15.36309,15.96092,302.4,0.41,0.45,2019-10-09,00:30,N,nominal,1.0NRT,270.3,2.4,N
-15.36779,15.95773,295.8,0.41,0.45,2019-10-09,00:30,N,nominal,1.0NRT,269,0.6,N
-16.04383,20.92607,296.6,0.45,0.63,2019-10-09,00:30,N,nominal,1.0NRT,283.6,0.8,N
-16.04968,20.92552,299.6,0.45,0.63,2019-10-09,00:30,N,nominal,1.0NRT,284.3,0.8,N
-16.22854,20.42331,308.7,0.41,0.61,2019-10-09,00:30,N,nominal,1.0NRT,286.8,1.4,N
-16.22519,20.42155,303,0.42,0.61,2019-10-09,00:30,N,nominal,1.0NRT,285.9,1.9,N
-16.50665,20.17387,297.9,0.4,0.6,2019-10-09,00:30,N,nominal,1.0NRT,282.4,0.5,N
-16.50419,20.1741,301.5,0.4,0.6,2019-10-09,00:30,N,nominal,1.0NRT,282,1.7,N
-16.6628,20.96708,300.4,0.46,0.63,2019-10-09,00:30,N,nominal,1.0NRT,286.8,1.9,N
-16.27156,17.36972,299.9,0.52,0.5,2019-10-09,00:30,N,nominal,1.0NRT,285.5,0.9,N
-16.28144,17.37343,305,0.52,0.5,2019-10-09,00:30,N,nominal,1.0NRT,284.8,1,N
-16.31114,17.3177,299.2,0.52,0.5,2019-10-09,00:30,N,nominal,1.0NRT,286.4,1.2,N
-16.36181,17.38638,299.3,0.53,0.5,2019-10-09,00:30,N,nominal,1.0NRT,286.3,0.6,N
-16.69848,20.30718,297.5,0.41,0.61,2019-10-09,00:30,N,nominal,1.0NRT,285.9,0.3,N
-17.1716,23.66695,303.4,0.69,0.74,2019-10-09,00:30,N,nominal,1.0NRT,287.9,1.4,N
-17.17069,23.66849,299,0.69,0.74,2019-10-09,00:30,N,nominal,1.0NRT,287.9,0.9,N
-17.10482,22.28148,309.7,0.56,0.69,2019-10-09,00:30,N,nominal,1.0NRT,287.5,1.5,N
-17.47309,21.88799,309.4,0.53,0.67,2019-10-09,00:30,N,nominal,1.0NRT,287.6,1.9,N
-17.61508,22.01309,334.3,0.55,0.68,2019-10-09,00:30,N,nominal,1.0NRT,288.8,3.3,N
-17.6156,22.0184,301.7,0.55,0.68,2019-10-09,00:30,N,nominal,1.0NRT,287.4,1.6,N
-17.62093,22.00707,304,0.55,0.68,2019-10-09,00:30,N,nominal,1.0NRT,286.9,3.3,N
-17.64443,21.85592,297.9,0.53,0.67,2019-10-09,00:30,N,nominal,1.0NRT,287.1,1.3,N
-17.78523,23.16935,298,0.65,0.73,2019-10-09,00:30,N,nominal,1.0NRT,287.7,0.9,N
