latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.99722,16.93209,303.7,0.4,0.6,2019-09-06,00:48,N,nominal,1.0NRT,257.8,1.1,N
-8.00174,16.92355,300,0.4,0.6,2019-09-06,00:48,N,nominal,1.0NRT,266.9,0.8,N
-8.00223,16.92735,317.6,0.4,0.6,2019-09-06,00:48,N,nominal,1.0NRT,262.1,0.8,N
-7.90874,16.13636,298.7,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,282.9,1.1,N
-7.98093,16.00316,299.5,0.34,0.56,2019-09-06,00:48,N,nominal,1.0NRT,286.1,0.4,N
-8.24424,16.25456,324.6,0.36,0.57,2019-09-06,00:48,N,nominal,1.0NRT,289.1,2.6,N
-8.61322,16.42697,298.2,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,285.3,1.8,N
-8.61417,16.43415,308.5,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.2,2.3,N
-8.6191,16.42991,320.2,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286,7.5,N
-8.61957,16.4334,367,0.37,0.58,2019-09-06,00:48,N,high,1.0NRT,288.1,5.6,N
-8.62003,16.43686,300,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.4,5.6,N
-8.68255,16.49169,299.3,0.38,0.59,2019-09-06,00:48,N,nominal,1.0NRT,287.4,0.9,N
-8.68304,16.49524,303,0.38,0.59,2019-09-06,00:48,N,nominal,1.0NRT,287.7,0.8,N
-8.68121,16.44151,305.9,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.9,0.8,N
-8.69296,16.44685,318.4,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,287.3,1.4,N
-8.68433,16.49222,298.8,0.38,0.59,2019-09-06,00:48,N,nominal,1.0NRT,287.4,0.8,N
-8.68479,16.49579,302.4,0.38,0.59,2019-09-06,00:48,N,nominal,1.0NRT,287.6,0.6,N
-8.68334,16.44184,299.7,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.8,1.1,N
-8.69506,16.44728,317.3,0.38,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.9,2.8,N
-8.70096,16.45023,318.5,0.38,0.58,2019-09-06,00:48,N,nominal,1.0NRT,287.4,2.2,N
-9.61301,15.8183,321.2,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.3,6.9,N
-9.61344,15.82153,349.5,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.5,7.3,N
-9.61387,15.82477,332.5,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.2,7.3,N
-9.6143,15.82801,298.6,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.5,1.4,N
-9.61826,15.81755,354.1,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.7,6.9,N
-9.61869,15.82078,367,0.35,0.57,2019-09-06,00:48,N,high,1.0NRT,285.8,7.3,N
-9.61912,15.82402,340,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.7,7.3,N
-9.61784,15.81433,300.9,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.2,6.9,N
-9.61955,15.82727,300.3,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,286.1,1.4,N
-9.62351,15.81677,298.3,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,285.3,0.8,N
-9.62394,15.81999,300.5,0.35,0.57,2019-09-06,00:48,N,nominal,1.0NRT,284.8,1,N
-10.41693,15.97647,301.8,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,285.6,1.2,N
-10.43209,15.96715,301.7,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,286.2,0.5,N
-10.41912,15.977,302.3,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,285.7,0.6,N
-10.44468,16.05027,300.3,0.37,0.58,2019-09-06,00:48,N,nominal,1.0NRT,283.4,0.7,N
-10.78573,16.19082,296.2,0.38,0.59,2019-09-06,00:48,N,nominal,1.0NRT,285,1.4,N
-10.78657,16.19159,297.8,0.39,0.59,2019-09-06,00:48,N,nominal,1.0NRT,283.5,1.5,N
-10.85006,14.76754,337.3,0.62,0.54,2019-09-06,00:48,N,nominal,1.0NRT,286.1,7.1,N
-10.96852,15.19783,297.7,0.33,0.55,2019-09-06,00:48,N,nominal,1.0NRT,285.4,0.3,N
-10.97004,15.19755,298.3,0.33,0.55,2019-09-06,00:48,N,nominal,1.0NRT,285,0.4,N
-11.19708,16.43902,301.5,0.41,0.6,2019-09-06,00:48,N,nominal,1.0NRT,287.7,0.5,N
-11.36633,17.28464,298.4,0.46,0.64,2019-09-06,00:48,N,nominal,1.0NRT,286.9,0.8,N
-11.74996,20.38719,298.1,0.75,0.77,2019-09-06,00:48,N,nominal,1.0NRT,287.1,2,N
-11.44346,17.32378,301,0.47,0.64,2019-09-06,00:48,N,nominal,1.0NRT,287.3,0.6,N
-11.44017,17.32506,299,0.47,0.64,2019-09-06,00:48,N,nominal,1.0NRT,287.8,0.5,N
-11.91997,19.53904,301.2,0.67,0.73,2019-09-06,00:48,N,nominal,1.0NRT,284.3,1.5,N
-11.92685,19.53855,299,0.67,0.73,2019-09-06,00:48,N,nominal,1.0NRT,284.6,1.5,N
-11.92769,19.54573,298.6,0.67,0.73,2019-09-06,00:48,N,nominal,1.0NRT,283.3,1,N
-11.69332,17.48671,300.9,0.48,0.65,2019-09-06,00:48,N,nominal,1.0NRT,287.3,1.2,N
-11.6939,17.4914,299.8,0.48,0.65,2019-09-06,00:48,N,nominal,1.0NRT,287,0.8,N
-11.9202,19.54024,303.5,0.67,0.73,2019-09-06,00:48,N,nominal,1.0NRT,284.3,0.9,N
-11.69486,17.49,306.9,0.48,0.65,2019-09-06,00:48,N,nominal,1.0NRT,287.6,1.4,N
-11.92709,19.53978,301.2,0.67,0.73,2019-09-06,00:48,N,nominal,1.0NRT,284.8,1.6,N
-11.96954,18.89638,305.9,0.6,0.71,2019-09-06,00:48,N,nominal,1.0NRT,285.7,0.8,N
-11.97893,19.30363,295.7,0.64,0.72,2019-09-06,00:48,N,nominal,1.0NRT,283.5,0.6,N
-11.96798,18.89655,302,0.6,0.71,2019-09-06,00:48,N,nominal,1.0NRT,286.1,0.8,N
-11.65621,14.44541,295.4,0.6,0.53,2019-09-06,00:48,N,nominal,1.0NRT,285.4,1.3,N
-11.96848,16.53333,296.3,0.42,0.61,2019-09-06,00:48,N,nominal,1.0NRT,286,0.4,N
