latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-13.60488,29.48821,305.6,0.46,0.63,2019-10-16,00:00,N,nominal,1.0NRT,288.7,0.9,N
-13.60336,29.49102,304.1,0.46,0.64,2019-10-16,00:00,N,nominal,1.0NRT,289.1,1.2,N
-13.60921,29.48979,300.8,0.46,0.64,2019-10-16,00:00,N,nominal,1.0NRT,288.7,0.9,N
-13.43062,27.71257,329.8,0.35,0.57,2019-10-16,00:00,N,nominal,1.0NRT,288.5,1.3,N
-13.14652,24.87753,300.8,0.45,0.47,2019-10-16,00:00,N,nominal,1.0NRT,288.7,0.4,N
-13.03451,23.91012,299.7,0.39,0.44,2019-10-16,00:00,N,nominal,1.0NRT,287.7,0.8,N
-13.7243,29.31322,304.6,0.45,0.63,2019-10-16,00:00,N,nominal,1.0NRT,289,0.4,N
-13.15,24.64058,301.5,0.43,0.46,2019-10-16,00:00,N,nominal,1.0NRT,288,0.6,N
-13.15424,24.63997,302.3,0.43,0.46,2019-10-16,00:00,N,nominal,1.0NRT,288.3,0.6,N
-13.58321,27.83207,306.4,0.36,0.57,2019-10-16,00:00,N,nominal,1.0NRT,289.9,0.9,N
-13.28344,24.67226,299.8,0.44,0.46,2019-10-16,00:00,N,nominal,1.0NRT,288.8,0.2,N
-13.27917,24.28953,310.2,0.41,0.45,2019-10-16,00:00,N,nominal,1.0NRT,289.7,1.4,N
-13.28332,24.28894,309.9,0.41,0.45,2019-10-16,00:00,N,nominal,1.0NRT,290,1.3,N
-13.33266,24.62995,300.3,0.43,0.46,2019-10-16,00:00,N,nominal,1.0NRT,289.7,0.8,N
-13.33638,24.65827,299.9,0.44,0.46,2019-10-16,00:00,N,nominal,1.0NRT,288.3,0.4,N
-13.33692,24.62937,304.5,0.43,0.46,2019-10-16,00:00,N,nominal,1.0NRT,288.8,0.6,N
-13.28803,24.01261,302.8,0.4,0.44,2019-10-16,00:00,N,nominal,1.0NRT,288.2,0.8,N
-13.28853,24.01629,307.8,0.4,0.44,2019-10-16,00:00,N,nominal,1.0NRT,286.7,0.8,N
-13.29261,24.01571,302,0.4,0.44,2019-10-16,00:00,N,nominal,1.0NRT,287.7,0.8,N
-13.5976,26.24739,297.9,0.56,0.51,2019-10-16,00:00,N,nominal,1.0NRT,287.2,0.7,N
-14.0689,29.95207,303.4,0.5,0.66,2019-10-16,00:00,N,nominal,1.0NRT,289.1,0.9,N
-13.4372,24.5432,309.7,0.43,0.46,2019-10-16,00:00,N,nominal,1.0NRT,290.2,1.1,N
-13.4543,23.51467,307.2,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,288.3,1.4,N
-13.45393,23.48316,313.5,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,290.4,1.8,N
-13.45465,23.48829,314.1,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,287.7,1.8,N
-13.45898,23.51927,301.6,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,289.2,2,N
-13.45788,23.48258,310.1,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,290,1.8,N
-13.4586,23.48772,313.2,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,288,1.8,N
-13.46149,23.50835,302.9,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,287.9,1.4,N
-13.50038,23.7871,304,0.39,0.44,2019-10-16,00:00,N,nominal,1.0NRT,287.7,0.6,N
-13.46545,23.50778,300.2,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,287.8,1,N
-13.46618,23.51295,302.8,0.56,0.43,2019-10-16,00:00,N,nominal,1.0NRT,289.4,1.1,N
