latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.06594,12.41241,316.3,0.51,0.66,2019-09-26,01:12,N,nominal,1.0NRT,275.8,2.1,N
-13.33307,13.89758,296.9,0.77,0.77,2019-09-26,01:12,N,nominal,1.0NRT,285.8,2.2,N
-13.3382,13.8981,297.8,0.76,0.77,2019-09-26,01:12,N,nominal,1.0NRT,285.4,1.7,N
-7.84795,12.11464,344.6,0.5,0.66,2019-09-26,01:12,N,nominal,1.0NRT,283.1,4.8,N
-7.84674,12.11193,312.6,0.5,0.65,2019-09-26,01:12,N,nominal,1.0NRT,278.2,5.1,N
-7.84736,12.11652,330,0.5,0.65,2019-09-26,01:12,N,nominal,1.0NRT,277.2,3.8,N
-7.59184,12.11258,312.4,0.49,0.65,2019-09-26,01:12,N,nominal,1.0NRT,287.7,2.7,N
-7.12168,12.36786,318.9,0.5,0.66,2019-09-26,01:12,N,nominal,1.0NRT,286.6,3.9,N
-7.12225,12.36652,322,0.5,0.66,2019-09-26,01:12,N,nominal,1.0NRT,286.5,2.6,N
-7.11612,12.36736,315.1,0.5,0.66,2019-09-26,01:12,N,nominal,1.0NRT,286.6,2.6,N
-10.39244,38.18237,346.2,0.55,0.51,2019-09-26,10:24,N,nominal,1.0NRT,300.3,53.3,D
-20.08994,48.45544,333.5,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,294,4,D
-20.64616,44.51358,339.7,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,306.2,2.8,D
-20.63826,44.51698,344.6,0.47,0.39,2019-09-26,10:24,N,nominal,1.0NRT,306.1,3.1,D
-20.63902,44.51458,336.3,0.47,0.39,2019-09-26,10:24,N,nominal,1.0NRT,305.7,4.7,D
-20.14334,47.93793,331.9,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,299.3,5.4,D
-20.08818,48.2311,345.5,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,295.9,5.6,D
-20.10514,47.9201,335.2,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,302.4,6.5,D
-20.06465,48.14,344.5,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,300.6,13.4,D
-20.5937,44.40586,337.7,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,308.2,3.4,D
-20.5943,44.40128,337.8,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,307.6,3.7,D
-20.0761,48.0209,332.8,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,296.2,2.2,D
-20.60748,44.27194,337.7,0.48,0.4,2019-09-26,10:24,N,low,1.0NRT,308.1,5,D
-21.65795,33.64095,335,0.74,0.76,2019-09-26,10:24,N,nominal,1.0NRT,297.1,7.7,D
-19.95244,48.77211,332.1,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,296.9,2.6,D
-20.53129,44.79323,335.4,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,307.7,1.9,D
-20.14087,47.45811,331.2,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,297.5,3.3,D
-20.57571,44.34245,339.3,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,307.5,4.6,D
-21.50167,34.99382,329.4,0.6,0.71,2019-09-26,10:24,N,nominal,1.0NRT,290.9,6,D
-20.06815,47.84964,335.1,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,295.6,5.1,D
-20.0108,48.07715,334.1,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,300,2.5,D
-20.035,47.91886,333.4,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,296.3,3.8,D
-20.53987,44.39906,334.7,0.47,0.4,2019-09-26,10:24,N,low,1.0NRT,305.8,2.1,D
-21.65613,33.63893,330.5,0.74,0.76,2019-09-26,10:24,N,nominal,1.0NRT,296.1,8.1,D
-20.07075,47.54779,332.7,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,300,4.2,D
-21.4982,34.99686,328,0.6,0.71,2019-09-26,10:24,N,nominal,1.0NRT,292.9,4.8,D
-20.51647,44.29275,336.3,0.48,0.4,2019-09-26,10:24,N,nominal,1.0NRT,304.2,3.4,D
-20.43405,44.82822,336.3,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,309.8,3.1,D
-20.25675,46.01285,342,0.41,0.37,2019-09-26,10:24,N,nominal,1.0NRT,312.1,3.5,D
-19.98472,47.84615,332.2,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,298.3,2.2,D
-20.44735,44.5053,352.8,0.47,0.39,2019-09-26,10:24,N,nominal,1.0NRT,308.5,10.8,D
-20.48783,44.19406,341.3,0.48,0.4,2019-09-26,10:24,N,nominal,1.0NRT,305.2,8.8,D
-19.89372,48.34873,344.8,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,292.7,4.1,D
-19.91739,48.15187,333.6,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,297.6,2.3,D
-20.38038,44.80795,337.7,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,306.9,4.9,D
-20.25783,45.58842,340.4,0.42,0.38,2019-09-26,10:24,N,nominal,1.0NRT,303.1,3.6,D
-19.78736,48.73074,332.6,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,296.8,2.7,D
-20.25435,45.58789,340.9,0.42,0.38,2019-09-26,10:24,N,nominal,1.0NRT,308.2,3.6,D
-20.36416,44.79234,335.3,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,306.6,1.8,D
-20.09112,46.41805,339.3,0.4,0.37,2019-09-26,10:24,N,nominal,1.0NRT,310.1,3.4,D
-19.85788,47.96768,343.5,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,299.1,10.1,D
-19.84972,47.90966,331.3,0.38,0.36,2019-09-26,10:24,N,nominal,1.0NRT,297.2,3.3,D
-20.34568,44.31593,344.3,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,304.9,5.4,D
-20.34713,44.31761,344.2,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,305.7,5.4,D
-19.70039,48.68456,333.1,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,296.3,4,D
-20.08798,46.10167,350.9,0.4,0.37,2019-09-26,10:24,N,nominal,1.0NRT,308,7,D
-20.2888,44.66566,337.7,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,308.1,3,D
-20.2953,44.50821,336.8,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,309,2.5,D
-19.95905,46.79993,338.7,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,306.4,5.4,D
-20.25572,44.69212,337.4,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,305.8,3.2,D
-20.25211,44.69157,334,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,307.4,2.6,D
-20.2485,44.69103,340.9,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,303.6,2.6,D
-20.21227,44.65871,336.3,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,307.4,2.3,D
-19.63597,48.5696,337.2,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,292.9,3.5,D
-20.17126,44.85714,333.1,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,307.6,2.6,D
-19.62378,48.5598,342.4,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,304.6,28.2,D
-20.18177,44.69449,336.6,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,309.9,2.8,D
-20.21603,44.37937,345,0.47,0.4,2019-09-26,10:24,N,nominal,1.0NRT,308.3,5.2,D
-20.1617,44.61714,353.3,0.46,0.39,2019-09-26,10:24,N,nominal,1.0NRT,306.8,7.1,D
-20.13364,44.71597,338.1,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,303,3,D
-20.09437,44.95231,351.3,0.44,0.39,2019-09-26,10:24,N,nominal,1.0NRT,309.9,16.1,D
-20.09081,44.95174,357,0.44,0.39,2019-09-26,10:24,N,nominal,1.0NRT,315.6,16.1,D
-20.09241,44.74974,333.1,0.45,0.39,2019-09-26,10:24,N,low,1.0NRT,305.5,12.8,D
-20.09299,44.74538,348.3,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,309.1,12.8,D
-20.0894,44.74482,347.3,0.45,0.39,2019-09-26,10:24,N,nominal,1.0NRT,310.3,12.8,D
-19.51964,48.49987,342.4,0.39,0.36,2019-09-26,10:24,N,nominal,1.0NRT,301.5,8.8,D
-20.08404,44.53445,335.4,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,305.7,4.1,D
-20.08524,44.52558,333.1,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,305.1,1.7,D
-20.08041,44.5339,341.6,0.46,0.39,2019-09-26,10:24,N,nominal,1.0NRT,306.3,2.6,D
-20.08101,44.52946,332.1,0.46,0.39,2019-09-26,10:24,N,low,1.0NRT,305.1,2.6,D
-20.07674,44.50619,336.6,0.46,0.39,2019-09-26,10:24,N,nominal,1.0NRT,305.9,4.9,D
