latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.01168,17.14878,296.3,0.42,0.61,2019-10-03,00:42,N,nominal,1.0NRT,282.2,0.6,N
-14.77619,18.55709,298.1,0.49,0.65,2019-10-03,00:42,N,nominal,1.0NRT,279.8,0.6,N
-15.00124,20.11559,307,0.62,0.71,2019-10-03,00:42,N,nominal,1.0NRT,282.5,3.4,N
-15.00851,20.12074,341.8,0.62,0.71,2019-10-03,00:42,N,nominal,1.0NRT,287.3,7.9,N
-17.48864,16.31314,305.9,0.37,0.58,2019-10-03,00:42,N,nominal,1.0NRT,283.7,0.6,N
-17.48398,16.31156,303.9,0.37,0.58,2019-10-03,00:42,N,nominal,1.0NRT,284.8,1.6,N
-17.48435,16.31514,297.4,0.37,0.58,2019-10-03,00:42,N,nominal,1.0NRT,285.8,1.2,N
-17.95708,19.04712,300.2,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.4,1.3,N
-17.96354,19.04642,296.7,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.1,1.3,N
-17.96407,19.05197,307.5,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.4,2.4,N
-17.9567,19.04991,296.2,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286,1.5,N
-17.96316,19.04918,306,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.4,1.5,N
-17.96365,19.05474,300.9,0.57,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.1,1.4,N
-18.19066,20.56038,295.2,0.71,0.75,2019-10-03,00:42,N,nominal,1.0NRT,283,1.3,N
-18.05716,18.93896,311.2,0.56,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.4,3.6,N
-18.05768,18.94443,319.1,0.56,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.7,3.8,N
-18.20174,20.5239,295.6,0.71,0.75,2019-10-03,00:42,N,nominal,1.0NRT,283.2,2.1,N
-18.05808,18.93831,307.3,0.56,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.1,2.6,N
-18.05857,18.94379,318.9,0.56,0.69,2019-10-03,00:42,N,nominal,1.0NRT,286.2,2.6,N
-18.05905,18.94927,295.4,0.56,0.69,2019-10-03,00:42,N,nominal,1.0NRT,284.7,2,N
-18.19928,20.52536,298.5,0.71,0.75,2019-10-03,00:42,N,nominal,1.0NRT,284,1.5,N
-18.26578,19.98935,299.2,0.66,0.73,2019-10-03,00:42,N,nominal,1.0NRT,284.4,1,N
-18.26607,19.9909,296.1,0.66,0.73,2019-10-03,00:42,N,nominal,1.0NRT,284.3,1,N
-18.34424,19.63305,300.8,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.2,2,N
-18.35152,19.63851,302.3,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.3,1.3,N
-18.35824,19.63785,300.9,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.4,1.3,N
-18.36552,19.64334,297.7,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.6,1.4,N
-18.37224,19.64266,300.3,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.6,1.4,N
-18.34031,19.62794,295.5,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284,1.2,N
-18.34754,19.63338,297.6,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.8,1.6,N
-18.35479,19.63884,305.8,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.2,1.6,N
-18.36151,19.63816,298,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.9,2.6,N
-18.36875,19.64362,298,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.4,1.8,N
-18.37547,19.64293,300.6,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,285.1,1.7,N
-18.38946,19.64771,301.1,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.8,1.1,N
-18.39618,19.64698,300.1,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.8,1.1,N
-18.40613,19.45606,296.8,0.61,0.71,2019-10-03,00:42,N,nominal,1.0NRT,284.3,0.9,N
-18.54691,20.7413,295.9,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.4,2.1,N
-18.54753,20.74861,295.5,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,283.2,1.3,N
-18.5547,20.74795,297.7,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,283.5,0.7,N
-18.52126,20.75044,296.7,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.2,2.2,N
-18.54992,20.74747,303.2,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284,2.8,N
-18.61623,20.76324,304.7,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.1,0.9,N
-18.62341,20.76258,300.8,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,283.7,0.9,N
-18.63714,20.75388,296.6,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.3,1.8,N
-18.67491,20.77264,298,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,285.9,1.8,N
-18.67681,20.7948,304.6,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.4,2,N
-18.684,20.79413,300.1,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.6,2,N
-18.61968,20.76495,299.2,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,282.8,2.4,N
-18.63346,20.75619,298,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.5,1.2,N
-18.68005,20.79629,304,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.3,1.5,N
-18.68724,20.79558,307.4,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.7,1.5,N
-18.66972,20.49059,296.1,0.71,0.75,2019-10-03,00:42,N,nominal,1.0NRT,283.9,1.2,N
-18.69444,20.79492,300.2,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.4,0.9,N
-18.70162,20.7942,301.2,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.7,0.9,N
-18.77888,20.76465,296.9,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.8,1.2,N
-18.78119,20.76674,296.8,0.75,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.3,1.1,N
-18.80098,20.74254,297.2,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.7,1.6,N
-18.80756,20.73451,296,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,283.3,1.3,N
-19.43406,19.49133,302.7,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,286.1,1.7,N
-17.01125,17.14478,297.6,0.42,0.61,2019-10-03,00:42,N,nominal,1.0NRT,282.7,0.6,N
-17.48322,16.31379,299.9,0.37,0.58,2019-10-03,00:42,N,nominal,1.0NRT,285.6,0.6,N
-6.13921,11.03247,306.2,0.41,0.37,2019-10-03,00:42,N,nominal,1.0NRT,283.9,1.2,N
-6.14262,11.03195,302.9,0.41,0.37,2019-10-03,00:42,N,nominal,1.0NRT,281.1,1,N
-6.34955,11.15295,326.7,0.41,0.37,2019-10-03,00:42,N,nominal,1.0NRT,282.3,2.1,N
-6.35298,11.15242,316.4,0.41,0.37,2019-10-03,00:42,N,nominal,1.0NRT,283,2.1,N
-11.92654,22.22737,306.2,0.78,0.78,2019-10-03,00:42,N,nominal,1.0NRT,284,2.3,N
-11.92058,22.22989,298.4,0.78,0.78,2019-10-03,00:42,N,nominal,1.0NRT,283.4,0.6,N
-11.92786,22.22903,307.3,0.78,0.78,2019-10-03,00:42,N,nominal,1.0NRT,283.9,2,N
-12.41268,20.73211,296.2,0.63,0.72,2019-10-03,00:42,N,nominal,1.0NRT,284.7,0.9,N
-12.32811,16.26759,306.1,0.32,0.54,2019-10-03,00:42,N,nominal,1.0NRT,283.2,1.3,N
-12.32847,16.27053,296.2,0.32,0.54,2019-10-03,00:42,N,nominal,1.0NRT,282.7,0.8,N
-12.70138,18.66722,296.5,0.47,0.64,2019-10-03,00:42,N,nominal,1.0NRT,284.9,0.7,N
-13.16651,21.23106,320.5,0.7,0.75,2019-10-03,00:42,N,nominal,1.0NRT,284.2,3.9,N
-13.16495,21.23296,318.1,0.7,0.75,2019-10-03,00:42,N,nominal,1.0NRT,283.7,2,N
-12.66972,16.23827,295.5,0.32,0.55,2019-10-03,00:42,N,nominal,1.0NRT,281.4,0.4,N
-12.80156,16.87045,306.5,0.35,0.57,2019-10-03,00:42,N,nominal,1.0NRT,286.1,0.9,N
-12.80197,16.87385,302.1,0.35,0.57,2019-10-03,00:42,N,nominal,1.0NRT,285.6,0.9,N
-13.61873,21.7674,299.9,0.76,0.77,2019-10-03,00:42,N,nominal,1.0NRT,285.2,0.2,N
-12.77249,14.1781,313.2,0.47,0.48,2019-10-03,00:42,N,nominal,1.0NRT,288.7,1.9,N
-12.7718,14.17949,309.6,0.47,0.48,2019-10-03,00:42,N,nominal,1.0NRT,288.5,1.8,N
-13.44592,18.91223,298.2,0.49,0.65,2019-10-03,00:42,N,nominal,1.0NRT,285.1,0.6,N
-13.52242,19.38661,297.8,0.53,0.67,2019-10-03,00:42,N,nominal,1.0NRT,287.6,1.6,N
-13.42997,16.35499,296.5,0.33,0.56,2019-10-03,00:42,N,nominal,1.0NRT,280.3,1.7,N
-13.43036,16.35819,317.7,0.33,0.56,2019-10-03,00:42,N,nominal,1.0NRT,280.1,1.5,N
-13.2141,14.37367,304.1,0.49,0.48,2019-10-03,00:42,N,nominal,1.0NRT,287.4,0.8,N
-14.07872,21.44839,295.5,0.74,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.1,1.7,N
-13.35779,14.39434,308.6,0.49,0.49,2019-10-03,00:42,N,nominal,1.0NRT,287.7,1.2,N
-13.32153,13.87516,310.3,0.45,0.47,2019-10-03,00:42,N,nominal,1.0NRT,290.3,1.7,N
-13.42976,14.23158,309.8,0.48,0.48,2019-10-03,00:42,N,nominal,1.0NRT,286.5,1.1,N
-13.46807,14.10889,315.3,0.47,0.48,2019-10-03,00:42,N,nominal,1.0NRT,287.6,1.1,N
-13.46865,14.11327,297.8,0.47,0.48,2019-10-03,00:42,N,nominal,1.0NRT,287.7,1.1,N
-13.93533,17.40167,322.5,0.4,0.6,2019-10-03,00:42,N,nominal,1.0NRT,283.5,2.5,N
-14.21127,17.97808,336.2,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,276.5,3.4,N
-14.21078,17.97373,316.3,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,276.3,3.4,N
-14.66598,21.07818,301.5,0.71,0.75,2019-10-03,00:42,N,nominal,1.0NRT,285.2,2.5,N
-13.99428,14.83572,306.6,0.54,0.51,2019-10-03,00:42,N,nominal,1.0NRT,284.5,1.1,N
-14.35716,17.6223,309,0.42,0.61,2019-10-03,00:42,N,nominal,1.0NRT,278.9,0.8,N
-14.35378,17.62038,300.5,0.42,0.61,2019-10-03,00:42,N,nominal,1.0NRT,280.4,1.4,N
-14.35947,17.61986,302.7,0.42,0.61,2019-10-03,00:42,N,nominal,1.0NRT,279.2,0.9,N
-14.31782,16.45024,302,0.35,0.56,2019-10-03,00:42,N,nominal,1.0NRT,282.2,0.7,N
-14.42658,16.65333,296,0.36,0.57,2019-10-03,00:42,N,nominal,1.0NRT,281.4,0.4,N
-14.92708,21.17966,309.6,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.5,2.2,N
-14.72454,19.1672,298.3,0.53,0.67,2019-10-03,00:42,N,nominal,1.0NRT,279.5,0.5,N
-14.93346,21.17182,296.5,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.9,2.2,N
-14.93985,21.16411,305,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,287.7,4.5,N
-14.94054,21.17104,306,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,286.4,2.9,N
-14.94694,21.16351,320.3,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,285.4,4.5,N
-14.94764,21.17042,302.5,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.5,2.9,N
-14.92416,21.17789,299.6,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,285.5,1.6,N
-14.93124,21.17704,298,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,283.5,2.4,N
-14.93765,21.16914,312.6,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,286.9,4.3,N
-14.94475,21.16849,332.1,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,288,4.7,N
-14.9441,21.16157,305,0.72,0.76,2019-10-03,00:42,N,nominal,1.0NRT,284.9,4.7,N
-14.77563,18.55831,296.3,0.49,0.65,2019-10-03,00:42,N,nominal,1.0NRT,280.2,0.8,N
-14.69642,17.80835,300.4,0.43,0.62,2019-10-03,00:42,N,nominal,1.0NRT,284.4,1.8,N
-14.75806,18.44236,298.5,0.48,0.64,2019-10-03,00:42,N,nominal,1.0NRT,278.5,0.9,N
-14.7595,18.4561,296.9,0.48,0.65,2019-10-03,00:42,N,nominal,1.0NRT,278.7,1.2,N
-14.69627,17.8065,303.4,0.43,0.62,2019-10-03,00:42,N,nominal,1.0NRT,285,1.4,N
-14.41918,14.93421,298.6,0.55,0.51,2019-10-03,00:42,N,nominal,1.0NRT,285.9,0.2,N
-15.00791,20.11488,301.4,0.62,0.71,2019-10-03,00:42,N,nominal,1.0NRT,283.1,3.4,N
-15.01519,20.1201,299.6,0.62,0.71,2019-10-03,00:42,N,nominal,1.0NRT,281.5,1.1,N
-14.80905,17.87243,302.4,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,283,1.7,N
-14.80953,17.8766,302.4,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,282,1.3,N
-14.8158,17.88005,304,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,284.8,1.3,N
-14.82307,17.8413,299.5,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,284.7,0.7,N
-14.80941,17.87485,306.8,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,282.8,2.3,N
-14.80986,17.87902,304.4,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,282,0.7,N
-14.81566,17.87829,300,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,283.5,0.7,N
-14.81611,17.88245,295.4,0.44,0.62,2019-10-03,00:42,N,nominal,1.0NRT,284.7,0.7,N
-15.07303,20.05445,295,0.61,0.71,2019-10-03,00:42,N,nominal,1.0NRT,280.7,1.1,N
-15.10087,19.99762,297.1,0.61,0.71,2019-10-03,00:42,N,nominal,1.0NRT,282.3,2.4,N
-14.76484,16.5466,314.6,0.36,0.57,2019-10-03,00:42,N,nominal,1.0NRT,285.5,1.2,N
