latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.95739,17.20416,301.6,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,284.5,1.2,N
-14.98399,17.2967,304.2,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,285.7,1.6,N
-14.98476,17.30298,305,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,285.6,1.6,N
-14.98553,17.30925,300.9,0.64,0.54,2019-09-12,00:36,N,nominal,1.0NRT,285.5,1.5,N
-14.98828,17.28984,305.6,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,286.2,2.6,N
-14.98902,17.29594,296.1,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,285,1.2,N
-14.98979,17.30223,298.2,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,285,1.2,N
-15.14359,18.44603,324,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,284.9,2,N
-15.44065,20.96588,296.5,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,281.4,0.3,N
-15.13889,18.4436,298.7,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,282.7,1.4,N
-15.14477,18.44672,323.8,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,284.4,2.2,N
-15.0999,17.85881,352.6,0.35,0.56,2019-09-12,00:36,N,nominal,1.0NRT,290.3,3.2,N
-15.10028,17.86213,317.8,0.35,0.56,2019-09-12,00:36,N,nominal,1.0NRT,284.9,3.2,N
-15.44191,20.96496,297,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,281.9,0.8,N
-15.44777,20.95862,299.8,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,284,1.5,N
-15.45199,20.93633,299.4,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,283.5,1.6,N
-15.45619,20.91401,339.5,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,287.2,4.1,N
-15.29052,19.35312,312.6,0.44,0.62,2019-09-12,00:36,N,nominal,1.0NRT,283.6,1.5,N
-15.45674,20.91934,312.8,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,284.9,4.1,N
-15.45729,20.92476,300.4,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,284.5,1.6,N
-15.45785,20.9302,300.5,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,284.6,1.6,N
-15.3967,20.1077,298.1,0.49,0.65,2019-09-12,00:36,N,nominal,1.0NRT,285.7,0.8,N
-15.39534,19.68191,297.9,0.46,0.64,2019-09-12,00:36,N,nominal,1.0NRT,281,1.1,N
-15.4072,19.68051,299.2,0.46,0.64,2019-09-12,00:36,N,nominal,1.0NRT,279.8,0.8,N
-15.41313,19.67982,301.3,0.46,0.64,2019-09-12,00:36,N,nominal,1.0NRT,279.6,0.8,N
-15.50726,20.33695,301,0.51,0.66,2019-09-12,00:36,N,nominal,1.0NRT,284,1.9,N
-15.50777,20.34187,299.3,0.51,0.66,2019-09-12,00:36,N,nominal,1.0NRT,282.6,1,N
-15.51292,20.33129,295.8,0.51,0.66,2019-09-12,00:36,N,nominal,1.0NRT,283.1,1.1,N
-15.51344,20.33618,302,0.51,0.66,2019-09-12,00:36,N,nominal,1.0NRT,283,1.1,N
-15.21619,17.63178,301.1,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,284.4,0.7,N
-15.71205,22.00981,295.2,0.66,0.73,2019-09-12,00:36,N,nominal,1.0NRT,282.3,0.8,N
-15.01571,15.43703,298.2,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.7,0.9,N
-15.01628,15.44154,299.6,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.6,0.9,N
-15.02427,15.50501,300.5,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.4,0.9,N
-15.02074,15.44095,303.2,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.9,1.9,N
-15.02236,15.41799,300.4,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.3,1,N
-15.45684,19.10364,295.4,0.42,0.61,2019-09-12,00:36,N,nominal,1.0NRT,284.4,0.8,N
-15.02624,15.41293,323.8,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,287.1,2,N
-15.02681,15.41741,300.8,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,286,2,N
-15.03068,15.41233,301,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,284.7,2,N
-15.04302,15.43805,295.4,0.48,0.48,2019-09-12,00:36,N,nominal,1.0NRT,285.1,1.2,N
-15.60482,20.02826,301,0.49,0.65,2019-09-12,00:36,N,nominal,1.0NRT,282.6,0.9,N
-15.52849,19.07088,299.4,0.42,0.61,2019-09-12,00:36,N,nominal,1.0NRT,284.1,1.4,N
-15.53696,19.0943,302.8,0.42,0.61,2019-09-12,00:36,N,nominal,1.0NRT,283.4,1.5,N
-15.36409,17.53944,296.4,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,284,0.6,N
-15.36447,17.54255,301.8,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,284.6,0.6,N
-15.70685,20.50977,297.3,0.53,0.67,2019-09-12,00:36,N,nominal,1.0NRT,283.9,0.8,N
-15.52951,19.07082,298.5,0.42,0.61,2019-09-12,00:36,N,nominal,1.0NRT,284.6,1.4,N
-15.3655,17.54111,310.1,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,284.5,1.5,N
-15.53782,19.09431,304,0.42,0.61,2019-09-12,00:36,N,nominal,1.0NRT,283.7,1.4,N
-15.15743,15.71827,300.2,0.5,0.49,2019-09-12,00:36,N,nominal,1.0NRT,286.5,0.6,N
-15.71016,20.51127,300.2,0.53,0.67,2019-09-12,00:36,N,nominal,1.0NRT,283.2,1.4,N
-15.8122,21.4686,296.5,0.61,0.71,2019-09-12,00:36,N,nominal,1.0NRT,280.8,1,N
-15.36521,17.2281,317.7,0.63,0.54,2019-09-12,00:36,N,nominal,1.0NRT,286.7,3,N
-15.80791,21.0918,313.7,0.58,0.7,2019-09-12,00:36,N,nominal,1.0NRT,283.9,2.5,N
-15.8144,21.091,295.1,0.58,0.7,2019-09-12,00:36,N,nominal,1.0NRT,284.3,2.5,N
-15.81497,21.09663,297.9,0.58,0.7,2019-09-12,00:36,N,nominal,1.0NRT,284.6,2.7,N
-15.42128,17.4385,338.5,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,285.5,2.2,N
-15.4209,17.43529,319.9,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,285.4,2.2,N
-15.42601,17.43458,301.5,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,284.3,2.2,N
-15.80231,20.78439,297.6,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,282.3,1.2,N
-15.923,21.56508,297.4,0.62,0.71,2019-09-12,00:36,N,nominal,1.0NRT,280.3,0.6,N
-15.80431,20.78367,297.8,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,282,1.4,N
-15.89842,21.69718,296.3,0.63,0.72,2019-09-12,00:36,N,nominal,1.0NRT,279.1,1.3,N
-15.39,16.79281,296.1,0.59,0.53,2019-09-12,00:36,N,nominal,1.0NRT,282.2,1.8,N
-15.39491,16.79218,321.4,0.59,0.53,2019-09-12,00:36,N,nominal,1.0NRT,285.1,1.8,N
-15.39424,16.78659,295.2,0.59,0.53,2019-09-12,00:36,N,nominal,1.0NRT,282.7,1.8,N
-15.39849,16.78053,296.5,0.59,0.53,2019-09-12,00:36,N,nominal,1.0NRT,280.7,0.6,N
-15.27124,15.58786,299.5,0.49,0.49,2019-09-12,00:36,N,nominal,1.0NRT,284.2,0.6,N
-15.57396,17.64791,299,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,281.8,0.7,N
-15.57879,17.64411,297.3,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,282.7,1.2,N
-15.57916,17.64721,300,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,283.2,0.7,N
-15.6087,17.84906,296.7,0.35,0.57,2019-09-12,00:36,N,nominal,1.0NRT,285.2,0.9,N
-15.57415,17.64832,299.7,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,281.7,0.7,N
-15.57901,17.64451,300.3,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,282.6,1.4,N
-15.57936,17.64762,296.5,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,283.2,0.7,N
-15.60705,17.84657,295.1,0.35,0.57,2019-09-12,00:36,N,nominal,1.0NRT,285,1.3,N
-15.60742,17.8499,300.3,0.35,0.57,2019-09-12,00:36,N,nominal,1.0NRT,285.7,0.8,N
-15.4163,16.08721,298.3,0.53,0.5,2019-09-12,00:36,N,nominal,1.0NRT,285,1,N
-15.82347,19.63192,298.5,0.46,0.64,2019-09-12,00:36,N,nominal,1.0NRT,281.8,1.1,N
-15.49609,16.15392,296.4,0.54,0.51,2019-09-12,00:36,N,nominal,1.0NRT,282.1,1.2,N
-15.49674,16.15906,301.4,0.54,0.51,2019-09-12,00:36,N,nominal,1.0NRT,281.7,0.7,N
-15.49831,16.1576,307.7,0.54,0.51,2019-09-12,00:36,N,nominal,1.0NRT,282.2,1.8,N
-15.75023,17.61045,303.5,0.34,0.56,2019-09-12,00:36,N,nominal,1.0NRT,281.3,0.9,N
-15.88816,18.76571,299.4,0.41,0.6,2019-09-12,00:36,N,nominal,1.0NRT,277.4,0.7,N
-15.89379,18.76501,300.2,0.41,0.6,2019-09-12,00:36,N,nominal,1.0NRT,278.1,0.8,N
-15.85694,18.39075,298.4,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,286.1,1.6,N
-15.86242,18.39008,301.7,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,285.6,2.4,N
-15.8629,18.39421,303.3,0.38,0.59,2019-09-12,00:36,N,nominal,1.0NRT,283.1,1,N
-15.87636,18.21607,297.5,0.37,0.58,2019-09-12,00:36,N,nominal,1.0NRT,286.5,1.3,N
-16.03075,19.37319,297.3,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283.7,1.3,N
-16.06025,19.42636,296.9,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,284.7,1.6,N
-16.09859,19.72692,297.5,0.47,0.64,2019-09-12,00:36,N,nominal,1.0NRT,281.8,1,N
-16.09907,19.73147,296.1,0.47,0.64,2019-09-12,00:36,N,nominal,1.0NRT,281.4,1,N
-16.06225,19.33543,295.8,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,278.8,0.7,N
-16.06363,19.34811,296.2,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,280.4,0.9,N
-16.06409,19.3523,295.1,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,282.1,0.9,N
-16.06943,19.34691,309.3,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,285.1,0.9,N
-16.06988,19.35103,305.1,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,285.9,0.9,N
-16.07715,19.3632,296.8,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283.6,0.5,N
-16.08726,19.40109,295,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283,1.6,N
-16.09171,19.38756,295.9,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,282.2,0.8,N
-16.09218,19.39182,298.1,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,281.8,0.8,N
-16.09266,19.3961,295,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,282.2,0.7,N
-16.25976,20.77357,299.3,0.56,0.69,2019-09-12,00:36,N,nominal,1.0NRT,277.9,0.5,N
-16.07589,19.36156,298.6,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,284.2,0.7,N
-16.08618,19.40387,295.1,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283.8,1,N
-16.09072,19.39019,298.2,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283.2,0.8,N
-16.09116,19.39445,301.9,0.45,0.63,2019-09-12,00:36,N,nominal,1.0NRT,283.4,0.8,N
-16.01538,18.41401,301.1,0.39,0.59,2019-09-12,00:36,N,nominal,1.0NRT,279,0.6,N
-16.28302,20.73182,309.3,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,283.5,2.4,N
-16.28355,20.73712,298.2,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,284.5,1.1,N
-16.28408,20.74246,296.4,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,284.1,1.1,N
-16.04622,18.44014,302.2,0.39,0.59,2019-09-12,00:36,N,nominal,1.0NRT,279.8,0.6,N
-16.2894,20.731,299.2,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,282.4,2.4,N
-16.28993,20.73633,297,0.55,0.68,2019-09-12,00:36,N,nominal,1.0NRT,283.1,2,N
-15.85779,16.29092,295.3,0.56,0.51,2019-09-12,00:36,N,nominal,1.0NRT,283.3,0.9,N
-15.8674,16.29393,295.7,0.56,0.51,2019-09-12,00:36,N,nominal,1.0NRT,283.7,1,N
-16.05567,17.28186,299,0.33,0.55,2019-09-12,00:36,N,nominal,1.0NRT,281.1,0.6,N
-16.16038,18.07948,296.7,0.37,0.58,2019-09-12,00:36,N,nominal,1.0NRT,280.2,0.4,N
-16.04558,16.94476,312.3,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,281.2,2.8,N
-16.01992,16.94128,297.9,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,281.6,2.3,N
-16.16268,18.07985,302.8,0.37,0.58,2019-09-12,00:36,N,nominal,1.0NRT,280.7,1.1,N
-16.0456,16.94403,311.6,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,281.6,8,N
-16.0506,16.9434,343.2,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,284.8,8,N
-16.0556,16.94279,317.3,0.62,0.54,2019-09-12,00:36,N,nominal,1.0NRT,281.9,3.1,N
-15.96785,16.12032,298.4,0.55,0.51,2019-09-12,00:36,N,nominal,1.0NRT,282.6,1,N
