latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.11291,13.20221,337.6,0.46,0.47,2019-09-19,00:00,N,nominal,1.0NRT,270.1,3.8,N
-6.05994,26.0167,308.4,0.54,0.51,2019-09-19,00:00,N,nominal,1.0NRT,283.1,1.2,N
-6.65134,31.36258,300.5,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.6,0.3,N
-6.65055,31.35653,299.8,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.2,0.6,N
-6.64895,31.36242,298.5,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.4,0.9,N
-6.64813,31.3564,300.2,0.63,0.72,2019-09-19,00:00,N,nominal,1.0NRT,287.5,0.9,N
-6.41613,30.57796,302.2,0.56,0.69,2019-09-19,00:00,N,nominal,1.0NRT,287.8,1,N
-6.25731,30.32684,302.2,0.53,0.67,2019-09-19,00:00,N,nominal,1.0NRT,289.4,1,N
-6.25674,30.32269,299.6,0.53,0.67,2019-09-19,00:00,N,nominal,1.0NRT,289.4,1,N
-6.16274,30.6984,303.9,0.56,0.69,2019-09-19,00:00,N,nominal,1.0NRT,286.7,1.6,N
-6.162,30.69905,307.2,0.56,0.69,2019-09-19,00:00,N,nominal,1.0NRT,287.1,1.3,N
-5.61945,29.03534,297.9,0.43,0.62,2019-09-19,00:00,N,nominal,1.0NRT,287.4,0.5,N
-5.52537,30.86179,300.7,0.57,0.69,2019-09-19,00:00,N,nominal,1.0NRT,287.6,0.9,N
-5.52472,30.86206,302.5,0.57,0.69,2019-09-19,00:00,N,nominal,1.0NRT,288.1,1.5,N
-5.03271,27.66342,302.8,0.34,0.56,2019-09-19,00:00,N,nominal,1.0NRT,284.2,0.3,N
-4.90448,32.19595,303.4,0.68,0.74,2019-09-19,00:00,N,nominal,1.0NRT,286.1,0.7,N
-4.90499,32.1952,303.5,0.68,0.74,2019-09-19,00:00,N,nominal,1.0NRT,286.6,1.3,N
-4.24223,28.64577,297.6,0.38,0.59,2019-09-19,00:00,N,nominal,1.0NRT,283.1,0.3,N
-4.12022,29.58538,296.1,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,271.1,1.3,N
-4.11961,29.58117,317.6,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,278.2,3.1,N
-4.07121,29.57326,298.1,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,274.1,1.8,N
-4.0714,29.57167,295.9,0.44,0.63,2019-09-19,00:00,N,nominal,1.0NRT,274,1.1,N
-16.13058,18.4706,306.5,0.41,0.37,2019-09-19,00:06,N,nominal,1.0NRT,286,0.8,N
-16.12938,18.46774,301,0.41,0.37,2019-09-19,00:06,N,nominal,1.0NRT,286.2,0.9,N
-16.12994,18.4716,300.5,0.41,0.37,2019-09-19,00:06,N,nominal,1.0NRT,285.7,0.8,N
-16.14081,18.47381,303.9,0.41,0.37,2019-09-19,00:06,N,nominal,1.0NRT,285.9,0.8,N
-15.77794,16.08854,301,0.39,0.36,2019-09-19,00:06,N,nominal,1.0NRT,290,0.4,N
-16.14424,18.47326,301.9,0.41,0.37,2019-09-19,00:06,N,nominal,1.0NRT,286.1,0.9,N
-16.04331,17.74908,306.7,0.39,0.37,2019-09-19,00:06,N,nominal,1.0NRT,288.2,0.8,N
-16.04611,17.74483,297.8,0.39,0.37,2019-09-19,00:06,N,nominal,1.0NRT,286.8,0.8,N
