latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.67834,12.95171,301.6,0.71,0.75,2019-10-12,01:18,N,nominal,1.0NRT,282.2,1.2,N
-20.04186,44.73129,338,0.45,0.39,2019-10-12,10:24,N,low,1.0NRT,305.1,8.6,D
-12.15155,37.00534,339,0.35,0.56,2019-10-12,10:24,N,nominal,1.0NRT,302.8,6.7,D
-12.15194,37.00218,367,0.35,0.56,2019-10-12,10:24,N,high,1.0NRT,303.3,6.7,D
-12.17208,36.88193,335.2,0.35,0.57,2019-10-12,10:24,N,nominal,1.0NRT,303.5,5.2,D
-12.17167,36.88522,338.6,0.35,0.57,2019-10-12,10:24,N,nominal,1.0NRT,302.6,6,D
-11.80998,39.71466,337.8,0.45,0.47,2019-10-12,10:24,N,nominal,1.0NRT,300.1,4.8,D
-11.80943,39.71881,330.7,0.45,0.47,2019-10-12,10:24,N,low,1.0NRT,301.2,5.7,D
-11.80668,39.73958,342.2,0.45,0.47,2019-10-12,10:24,N,nominal,1.0NRT,300,6.7,D
-11.85021,39.51229,332.3,0.47,0.48,2019-10-12,10:24,N,low,1.0NRT,304.7,39.6,D
-11.84964,39.51659,343.4,0.47,0.48,2019-10-12,10:24,N,nominal,1.0NRT,299.7,39.6,D
-11.82079,39.73303,332.6,0.45,0.47,2019-10-12,10:24,N,nominal,1.0NRT,298.5,10,D
-11.82023,39.7372,342,0.45,0.47,2019-10-12,10:24,N,nominal,1.0NRT,302.9,20,D
-12.16893,37.07963,333,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,302.6,3.5,D
-12.16773,37.08917,342.7,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,302.1,3.9,D
-11.85462,39.51284,331.7,0.47,0.48,2019-10-12,10:24,N,nominal,1.0NRT,300.5,4.6,D
-12.17295,37.08986,334.6,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,303.6,3.9,D
-12.17255,37.09303,343.9,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,303.2,3.9,D
-12.17816,37.09056,338.1,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,300.2,2.8,D
-11.89073,39.4111,330.3,0.48,0.48,2019-10-12,10:24,N,nominal,1.0NRT,302.4,2.7,D
-12.16836,37.09052,341.9,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,302.3,3.3,D
-12.17357,37.09122,348.9,0.34,0.56,2019-10-12,10:24,N,nominal,1.0NRT,304,3.3,D
-12.1732,37.09439,330.2,0.34,0.56,2019-10-12,10:24,N,low,1.0NRT,301.7,3.3,D
-11.88997,39.40976,331.4,0.48,0.48,2019-10-12,10:24,N,nominal,1.0NRT,302,3.6,D
-11.76011,40.41924,342.9,0.41,0.45,2019-10-12,10:24,N,nominal,1.0NRT,297.8,3.4,D
-11.76425,40.4198,331.9,0.41,0.45,2019-10-12,10:24,N,nominal,1.0NRT,299.2,3,D
-11.76377,40.42353,336.2,0.41,0.45,2019-10-12,10:24,N,nominal,1.0NRT,300.5,3,D
-12.19687,37.70686,343.6,0.62,0.54,2019-10-12,10:24,N,nominal,1.0NRT,306.6,9.1,D
-11.95304,39.58117,336,0.46,0.47,2019-10-12,10:24,N,nominal,1.0NRT,306.9,16.9,D
-11.95246,39.58548,340,0.46,0.47,2019-10-12,10:24,N,nominal,1.0NRT,303,16.2,D
-12.20629,37.6728,333.5,0.63,0.54,2019-10-12,10:24,N,nominal,1.0NRT,302,3.6,D
-12.00491,39.22455,336.5,0.49,0.49,2019-10-12,10:24,N,nominal,1.0NRT,304.6,5.4,D
-12.21118,37.71439,340.3,0.62,0.54,2019-10-12,10:24,N,nominal,1.0NRT,303.7,19,D
-12.21044,37.72018,345.4,0.62,0.54,2019-10-12,10:24,N,nominal,1.0NRT,306.1,27.1,D
-12.00657,39.22224,333.6,0.49,0.49,2019-10-12,10:24,N,low,1.0NRT,304.7,4.6,D
-12.19619,37.70736,340.6,0.62,0.54,2019-10-12,10:24,N,nominal,1.0NRT,306.8,13.2,D
-12.20121,37.70793,332.7,0.62,0.54,2019-10-12,10:24,N,low,1.0NRT,304.2,7,D
