latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.17544,31.41142,305.5,0.76,0.77,2019-08-23,00:06,N,nominal,1.0NRT,281.3,3.8,N
-5.88397,30.87161,299.7,0.74,0.76,2019-08-23,00:06,N,nominal,1.0NRT,284.8,0.9,N
-5.24542,26.87831,296.5,0.39,0.59,2019-08-23,00:06,N,nominal,1.0NRT,275.3,0.5,N
-5.24492,26.87471,297.2,0.39,0.59,2019-08-23,00:06,N,nominal,1.0NRT,274.8,0.5,N
-5.23993,26.87903,296,0.39,0.59,2019-08-23,00:06,N,nominal,1.0NRT,274,0.5,N
-4.08928,19.16883,308.7,0.4,0.37,2019-08-23,00:06,N,nominal,1.0NRT,286.2,0.9,N
-5.24488,26.87588,299.6,0.39,0.59,2019-08-23,00:06,N,nominal,1.0NRT,275.7,0.8,N
-4.93798,25.06312,310.8,0.58,0.52,2019-08-23,00:06,N,nominal,1.0NRT,288,2.3,N
-4.93722,25.05793,308.9,0.58,0.52,2019-08-23,00:06,N,nominal,1.0NRT,282.8,1.9,N
-5.37162,29.15839,296.2,0.56,0.69,2019-08-23,00:06,N,nominal,1.0NRT,284.4,1.2,N
-5.36553,29.16126,296.6,0.56,0.69,2019-08-23,00:06,N,nominal,1.0NRT,283.6,1.2,N
-5.36497,29.1572,299.7,0.56,0.69,2019-08-23,00:06,N,nominal,1.0NRT,284.4,1.2,N
-4.91025,25.92693,304.6,0.33,0.55,2019-08-23,00:06,N,nominal,1.0NRT,286.8,0.9,N
-5.55838,30.75244,314.9,0.72,0.75,2019-08-23,00:06,N,nominal,1.0NRT,285.2,3.2,N
-5.55143,30.75389,298.1,0.72,0.75,2019-08-23,00:06,N,nominal,1.0NRT,285.3,3.2,N
-5.3695,29.16033,308.7,0.56,0.69,2019-08-23,00:06,N,nominal,1.0NRT,285.1,3.3,N
-5.3689,29.15616,307.8,0.56,0.69,2019-08-23,00:06,N,nominal,1.0NRT,285.1,3.7,N
-4.92222,26.20432,305.4,0.34,0.56,2019-08-23,00:06,N,nominal,1.0NRT,282.7,0.7,N
-4.92176,26.20118,310,0.34,0.56,2019-08-23,00:06,N,nominal,1.0NRT,283.3,0.7,N
-5.55995,30.7512,301.7,0.72,0.75,2019-08-23,00:06,N,nominal,1.0NRT,285.6,2.8,N
-5.553,30.75266,312.5,0.72,0.75,2019-08-23,00:06,N,nominal,1.0NRT,285.6,3.7,N
-5.06485,27.58169,300.2,0.43,0.62,2019-08-23,00:06,N,nominal,1.0NRT,286.1,0.7,N
-5.47152,30.89266,310.4,0.73,0.76,2019-08-23,00:06,N,nominal,1.0NRT,285.9,2.7,N
-5.47471,30.89041,303.6,0.73,0.76,2019-08-23,00:06,N,nominal,1.0NRT,285.6,1.7,N
-5.4678,30.89248,298.9,0.73,0.76,2019-08-23,00:06,N,nominal,1.0NRT,285.3,0.3,N
-5.42406,30.67965,298.2,0.71,0.75,2019-08-23,00:06,N,nominal,1.0NRT,284.9,4.2,N
-5.42334,30.6744,305.9,0.71,0.75,2019-08-23,00:06,N,nominal,1.0NRT,285.1,3.6,N
-5.06208,28.67333,309.4,0.51,0.66,2019-08-23,00:06,N,nominal,1.0NRT,285.3,1.9,N
-5.0615,28.66904,306,0.51,0.66,2019-08-23,00:06,N,nominal,1.0NRT,286.6,3.2,N
-5.06215,28.6724,314.4,0.51,0.66,2019-08-23,00:06,N,nominal,1.0NRT,285.5,2.1,N
-4.76125,28.52844,327.8,0.49,0.65,2019-08-23,00:06,N,nominal,1.0NRT,286.2,2.5,N
-4.76115,28.52962,316.9,0.49,0.65,2019-08-23,00:06,N,nominal,1.0NRT,285.9,1.6,N
-4.76048,28.52509,299.2,0.49,0.65,2019-08-23,00:06,N,nominal,1.0NRT,285.2,1.6,N
-4.49647,27.77899,302,0.44,0.62,2019-08-23,00:06,N,nominal,1.0NRT,287.1,0.6,N
-4.49473,27.76709,331,0.43,0.62,2019-08-23,00:06,N,nominal,1.0NRT,287.5,3,N
-4.43623,27.4844,310.4,0.42,0.61,2019-08-23,00:06,N,nominal,1.0NRT,287.5,1.5,N
-4.43047,27.4844,301.4,0.42,0.61,2019-08-23,00:06,N,nominal,1.0NRT,287.6,0.5,N
-4.80233,31.09976,299,0.74,0.76,2019-08-23,00:06,N,nominal,1.0NRT,275.9,5,N
-4.80139,31.0929,309.9,0.74,0.76,2019-08-23,00:06,N,nominal,1.0NRT,277,5.1,N
-4.80541,31.09827,303.4,0.74,0.76,2019-08-23,00:06,N,nominal,1.0NRT,274.6,3.4,N
-4.79732,31.09231,298.2,0.74,0.76,2019-08-23,00:06,N,nominal,1.0NRT,275.3,3.4,N
-4.17204,27.60613,303.6,0.42,0.61,2019-08-23,00:06,N,nominal,1.0NRT,286.3,0.6,N
-4.1715,27.60229,300.2,0.42,0.61,2019-08-23,00:06,N,nominal,1.0NRT,285.5,0.6,N
-4.17017,27.60491,306.9,0.42,0.61,2019-08-23,00:06,N,nominal,1.0NRT,285.9,1.1,N
-4.19551,29.19708,335.5,0.54,0.68,2019-08-23,00:06,N,nominal,1.0NRT,287.1,6.3,N
-4.195,29.19349,322.5,0.54,0.68,2019-08-23,00:06,N,nominal,1.0NRT,287.3,7.8,N
-4.19787,29.19142,311.3,0.54,0.68,2019-08-23,00:06,N,nominal,1.0NRT,286.7,4.9,N
-4.19841,29.19508,321.9,0.54,0.68,2019-08-23,00:06,N,nominal,1.0NRT,286,3.7,N
-4.19221,29.19646,316.4,0.54,0.68,2019-08-23,00:06,N,nominal,1.0NRT,286.9,3.7,N
-4.1717,31.41372,301,0.76,0.77,2019-08-23,00:06,N,nominal,1.0NRT,281.6,2,N
-10.78835,24.50252,312.9,0.32,0.55,2019-08-23,00:12,N,nominal,1.0NRT,286.4,0.9,N
-11.03095,15.94889,298.7,0.38,0.36,2019-08-23,00:12,N,nominal,1.0NRT,282.3,0.7,N
