latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.33475,28.70771,325.3,0.64,0.72,2019-08-28,00:12,N,nominal,1.0NRT,283.3,5,N
-4.33302,28.7078,324.6,0.64,0.72,2019-08-28,00:12,N,nominal,1.0NRT,283.3,3.8,N
-17.96251,19.28304,298,0.46,0.47,2019-08-28,00:18,N,nominal,1.0NRT,282.9,1.4,N
-17.96688,19.28244,298,0.46,0.47,2019-08-28,00:18,N,nominal,1.0NRT,282.1,0.7,N
-17.96196,19.28,296.7,0.46,0.47,2019-08-28,00:18,N,nominal,1.0NRT,282.6,1.7,N
-17.96686,19.28377,297,0.46,0.47,2019-08-28,00:18,N,nominal,1.0NRT,282,1,N
-19.16261,17.7484,313.4,0.38,0.43,2019-08-28,00:18,N,nominal,1.0NRT,286.4,1.8,N
-19.1636,17.74803,314.7,0.38,0.43,2019-08-28,00:18,N,nominal,1.0NRT,284.6,1.6,N
-19.22191,17.72348,311.5,0.57,0.43,2019-08-28,00:18,N,nominal,1.0NRT,284.8,1.2,N
-20.06728,22.89221,314.8,0.42,0.61,2019-08-28,00:18,N,nominal,1.0NRT,282.3,0.1,N
-19.33495,14.09646,303.6,0.4,0.37,2019-08-28,00:18,N,nominal,1.0NRT,284.7,0.1,N
-22.59142,17.10723,300.5,0.39,0.44,2019-08-28,00:18,N,nominal,1.0NRT,280.3,0.2,N
-23.77934,26.07611,307.4,0.72,0.75,2019-08-28,00:18,N,nominal,1.0NRT,282.1,0.7,N
-17.623,20.5168,297,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,281.8,0.7,N
-18.10131,21.10721,305.9,0.6,0.53,2019-08-28,00:18,N,nominal,1.0NRT,283.1,2.2,N
-16.8679,20.81146,300.9,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.1,1.3,N
-16.80878,20.26725,298.5,0.51,0.49,2019-08-28,00:18,N,nominal,1.0NRT,282.6,0.6,N
-16.87267,20.81086,304.9,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.3,1.3,N
-16.87328,20.81614,295.2,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.9,1.6,N
-16.87806,20.81556,332.6,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,286,5.7,N
-16.87867,20.82084,334.2,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,285,5.7,N
-16.79266,20.09372,296.8,0.5,0.49,2019-08-28,00:18,N,nominal,1.0NRT,281.9,0.8,N
-16.87744,20.81027,316.7,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.1,3.3,N
-16.89069,20.84081,295.8,0.56,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.6,1.6,N
-16.8169,20.02815,303.2,0.49,0.49,2019-08-28,00:18,N,nominal,1.0NRT,280.3,2,N
-16.81748,20.03284,299.9,0.49,0.49,2019-08-28,00:18,N,nominal,1.0NRT,280.6,1.5,N
-17.00496,21.61329,309,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,286.9,1.7,N
-17.01712,21.63009,307.2,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,287.1,2.5,N
-17.02217,21.62945,305.2,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,286.4,2.1,N
-17.03366,21.64026,303.3,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,286.6,1.2,N
-17.03801,21.63358,296.9,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,286.5,1.2,N
-16.90095,20.22044,306.7,0.51,0.49,2019-08-28,00:18,N,nominal,1.0NRT,282.6,2,N
-16.90156,20.22528,298.7,0.51,0.49,2019-08-28,00:18,N,nominal,1.0NRT,282.1,1.1,N
-16.90058,20.21873,297.1,0.51,0.49,2019-08-28,00:18,N,nominal,1.0NRT,281.9,1.2,N
-16.90115,20.22359,307.1,0.51,0.49,2019-08-28,00:18,N,nominal,1.0NRT,282.3,1.2,N
-16.66839,17.61755,296.2,0.53,0.42,2019-08-28,00:18,N,nominal,1.0NRT,279.4,1.9,N
-16.67295,17.62196,297.4,0.53,0.42,2019-08-28,00:18,N,nominal,1.0NRT,280,1.1,N
-16.66963,17.62096,299.5,0.53,0.42,2019-08-28,00:18,N,nominal,1.0NRT,279.8,2,N
-17.09078,20.7316,303.9,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.8,0.5,N
-17.21168,21.51938,299.7,0.63,0.54,2019-08-28,00:18,N,nominal,1.0NRT,287.3,1.6,N
-17.30721,22.03677,309.9,0.34,0.56,2019-08-28,00:18,N,nominal,1.0NRT,287,1.3,N
-17.15289,20.68599,310.4,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.9,1.6,N
-16.61561,16.58623,304.4,0.47,0.39,2019-08-28,00:18,N,nominal,1.0NRT,279.8,0.8,N
-17.15635,20.67489,299.3,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.2,1.6,N
-17.15699,20.68013,297.6,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.6,1.6,N
-16.61925,16.58567,304.4,0.47,0.39,2019-08-28,00:18,N,nominal,1.0NRT,280.2,1.3,N
-16.81053,17.95949,318.6,0.55,0.43,2019-08-28,00:18,N,nominal,1.0NRT,281.9,2.6,N
-17.16045,20.66904,301,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.8,0.8,N
-17.16109,20.67427,296.2,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.5,0.8,N
-17.16327,20.65274,296,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283,0.8,N
-17.168,20.65212,298.2,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.2,0.9,N
-16.62957,16.57962,295.8,0.47,0.39,2019-08-28,00:18,N,nominal,1.0NRT,279.9,0.9,N
-16.63258,16.57467,297.9,0.47,0.39,2019-08-28,00:18,N,nominal,1.0NRT,279.6,1.2,N
-16.63933,16.57052,295.9,0.47,0.39,2019-08-28,00:18,N,nominal,1.0NRT,278.2,1,N
-17.16164,20.67166,299.7,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.2,1,N
-17.16457,20.65532,301.9,0.55,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.4,1.5,N
-16.82618,17.81194,297,0.54,0.42,2019-08-28,00:18,N,nominal,1.0NRT,279.4,1.7,N
-17.18337,20.61047,296.2,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.4,1,N
-17.18748,20.60465,301.1,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.5,1,N
-17.18915,20.57811,308.1,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.3,1.7,N
-17.18976,20.58328,306.4,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.1,1.6,N
-17.19037,20.58846,307,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.1,1.6,N
-17.19098,20.59364,307.5,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.7,1.3,N
-17.19159,20.59882,303.6,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.7,1.3,N
-17.19386,20.57748,303,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.1,1.7,N
-17.19858,20.57685,314,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284,2.4,N
-17.32098,21.63397,298.3,0.32,0.54,2019-08-28,00:18,N,nominal,1.0NRT,286.8,0.7,N
-17.32202,21.64315,302.9,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,287.5,1.8,N
-17.20329,20.57624,318.4,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,284.7,2.4,N
-17.32779,21.64863,315.2,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,287.3,1.3,N
-17.208,20.57561,297.3,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.6,2.4,N
-17.20862,20.58078,307.8,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.7,1.7,N
-17.33321,21.65105,297,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,286.6,1.1,N
-17.21333,20.58015,315.7,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,283.7,1.7,N
-17.33863,21.65347,310.6,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,287,1.2,N
-17.21805,20.57954,300.6,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,282.8,1.2,N
-17.22811,20.58348,304.2,0.54,0.51,2019-08-28,00:18,N,nominal,1.0NRT,281.7,2.7,N
-17.36436,21.65333,295.9,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,285.8,0.6,N
-17.36472,21.6564,304.2,0.32,0.55,2019-08-28,00:18,N,nominal,1.0NRT,285.6,0.7,N
-17.68909,24.66532,300.6,0.51,0.66,2019-08-28,00:18,N,nominal,1.0NRT,283,2.9,N
