latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.80615,25.00581,310.9,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,286,3.1,N
-17.80664,25.01102,308.1,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,286.6,3.1,N
-18.00125,23.84686,302.5,0.45,0.63,2019-10-15,00:18,N,nominal,1.0NRT,288.1,1.1,N
-18.00168,23.85125,299.6,0.45,0.63,2019-10-15,00:18,N,nominal,1.0NRT,287.9,0.7,N
-18.77206,27.38052,298.2,0.78,0.78,2019-10-15,00:18,N,nominal,1.0NRT,288.2,1.5,N
-19.66546,23.34541,305,0.44,0.62,2019-10-15,00:18,N,nominal,1.0NRT,287.9,1.4,N
-23.81453,23.33379,300.7,0.48,0.65,2019-10-15,00:18,N,nominal,1.0NRT,287.4,0.2,N
-25.1591,25.33696,312.5,0.66,0.73,2019-10-15,00:18,N,nominal,1.0NRT,269.6,4.2,N
-8.79829,13.42513,302.6,0.4,0.37,2019-10-15,00:18,N,nominal,1.0NRT,290.1,0.4,N
-12.07425,26.39761,320.6,0.57,0.69,2019-10-15,00:18,N,nominal,1.0NRT,276.7,3.3,N
-12.08071,26.39709,317.1,0.57,0.69,2019-10-15,00:18,N,nominal,1.0NRT,276.4,3.1,N
-13.71811,28.29932,298.9,0.79,0.78,2019-10-15,00:18,N,nominal,1.0NRT,286.9,3.1,N
-13.71889,28.30675,312.4,0.79,0.78,2019-10-15,00:18,N,nominal,1.0NRT,286.9,2.8,N
-13.71939,28.30122,309,0.79,0.78,2019-10-15,00:18,N,nominal,1.0NRT,287.3,2.1,N
-13.72012,28.30863,301.4,0.79,0.78,2019-10-15,00:18,N,nominal,1.0NRT,287,2.1,N
-14.01141,25.75237,296,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,282.2,0.6,N
-14.4697,25.61917,298.1,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,287.1,0.8,N
-14.47599,25.6183,305.4,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,287.7,2.5,N
-14.38067,24.98007,298.1,0.49,0.65,2019-10-15,00:18,N,nominal,1.0NRT,282.8,0.4,N
-14.24839,23.51089,307.1,0.39,0.59,2019-10-15,00:18,N,nominal,1.0NRT,283.8,1.9,N
-14.47925,25.61942,299.2,0.54,0.68,2019-10-15,00:18,N,nominal,1.0NRT,288,1.9,N
-14.62696,25.37212,302.7,0.52,0.67,2019-10-15,00:18,N,nominal,1.0NRT,287.9,1.5,N
-14.62751,25.37712,298.5,0.52,0.67,2019-10-15,00:18,N,nominal,1.0NRT,287.2,0.7,N
-14.63118,25.37043,298.6,0.52,0.67,2019-10-15,00:18,N,nominal,1.0NRT,287.7,1.2,N
-14.63169,25.37542,309.1,0.52,0.67,2019-10-15,00:18,N,nominal,1.0NRT,287.6,1.2,N
-14.67407,24.90006,297.7,0.49,0.65,2019-10-15,00:18,N,nominal,1.0NRT,287,0.5,N
-15.04042,26.55952,299.1,0.63,0.72,2019-10-15,00:18,N,nominal,1.0NRT,285.2,0.8,N
-14.31317,19.82109,307,0.44,0.46,2019-10-15,00:18,N,nominal,1.0NRT,280.7,2.8,N
-14.92677,24.7203,302.5,0.48,0.64,2019-10-15,00:18,N,nominal,1.0NRT,287.3,0.9,N
-15.10615,23.75092,297.6,0.41,0.61,2019-10-15,00:18,N,nominal,1.0NRT,286.6,0.5,N
