latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.59952,20.64864,304.5,0.67,0.73,2019-09-01,00:42,N,nominal,1.0NRT,286.9,3,N
-14.12897,16.22299,299.9,0.33,0.56,2019-09-01,00:42,N,nominal,1.0NRT,286.4,0.6,N
-14.5932,20.64698,327,0.67,0.73,2019-09-01,00:42,N,nominal,1.0NRT,288.4,3.8,N
-14.14565,16.44141,309.6,0.35,0.56,2019-09-01,00:42,N,nominal,1.0NRT,283.9,1.3,N
-14.59381,20.65329,305.1,0.67,0.73,2019-09-01,00:42,N,nominal,1.0NRT,287.2,3.8,N
-14.60008,20.6464,315.4,0.67,0.73,2019-09-01,00:42,N,nominal,1.0NRT,287.4,1.9,N
-14.60068,20.65257,297.1,0.67,0.73,2019-09-01,00:42,N,nominal,1.0NRT,287,1.9,N
-14.13087,16.22452,298.6,0.34,0.56,2019-09-01,00:42,N,nominal,1.0NRT,285.8,0.6,N
-14.19839,16.66414,314.9,0.36,0.57,2019-09-01,00:42,N,nominal,1.0NRT,285,0.2,N
-14.19248,16.52228,312.2,0.35,0.57,2019-09-01,00:42,N,nominal,1.0NRT,283.1,1.4,N
-14.19773,16.52136,312.1,0.35,0.57,2019-09-01,00:42,N,nominal,1.0NRT,285.6,1.4,N
-14.51251,17.87889,313.8,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,285.6,2,N
-14.51829,17.87816,315.1,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,286.2,2,N
-14.51876,17.8822,300,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,286.6,1.3,N
-14.51923,17.88626,301.1,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,286.5,1.3,N
-14.51276,17.88079,307.8,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,284.7,2.6,N
-14.51854,17.88002,322.9,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,286.3,2.6,N
-14.51898,17.8841,298.8,0.44,0.62,2019-09-01,00:42,N,nominal,1.0NRT,286.5,1.8,N
-14.34387,16.05486,295.1,0.33,0.55,2019-09-01,00:42,N,nominal,1.0NRT,284.1,0.3,N
-14.56534,17.47173,300,0.41,0.61,2019-09-01,00:42,N,nominal,1.0NRT,283.3,0.8,N
-14.56578,17.47553,297.4,0.41,0.61,2019-09-01,00:42,N,nominal,1.0NRT,284.1,0.8,N
-14.44257,16.22094,302.7,0.34,0.56,2019-09-01,00:42,N,nominal,1.0NRT,286.3,0.7,N
-14.31157,15.10488,297.9,0.57,0.52,2019-09-01,00:42,N,nominal,1.0NRT,285.3,1.1,N
-14.4428,16.22105,303.5,0.34,0.56,2019-09-01,00:42,N,nominal,1.0NRT,286.4,0.6,N
-14.3149,15.10342,297.6,0.57,0.52,2019-09-01,00:42,N,nominal,1.0NRT,284.1,0.9,N
-14.53918,16.77433,296.5,0.37,0.58,2019-09-01,00:42,N,nominal,1.0NRT,283.7,0.8,N
-14.56063,16.86468,295.6,0.37,0.58,2019-09-01,00:42,N,nominal,1.0NRT,282.6,0.8,N
-14.76853,17.97396,296.8,0.45,0.63,2019-09-01,00:42,N,nominal,1.0NRT,283.7,1.1,N
-14.67373,17.02271,303.6,0.38,0.59,2019-09-01,00:42,N,nominal,1.0NRT,284.3,0.8,N
-14.78069,17.97686,297,0.45,0.63,2019-09-01,00:42,N,nominal,1.0NRT,282.4,0.9,N
-14.7572,17.50627,301.3,0.42,0.61,2019-09-01,00:42,N,nominal,1.0NRT,285,1.3,N
-14.75859,17.51852,299.2,0.42,0.61,2019-09-01,00:42,N,nominal,1.0NRT,284.8,0.9,N
-14.76426,17.51772,321.6,0.42,0.61,2019-09-01,00:42,N,nominal,1.0NRT,287.8,1.8,N
-14.76379,17.5136,296.5,0.42,0.61,2019-09-01,00:42,N,nominal,1.0NRT,284.7,1.8,N
-14.76992,17.51692,322.6,0.42,0.61,2019-09-01,00:42,N,nominal,1.0NRT,287,1.8,N
-14.61869,16.23027,297.9,0.34,0.56,2019-09-01,00:42,N,nominal,1.0NRT,284.7,0.2,N
-14.91363,18.80284,297.1,0.51,0.66,2019-09-01,00:42,N,nominal,1.0NRT,285.1,2,N
-14.91415,18.80762,304.5,0.51,0.66,2019-09-01,00:42,N,nominal,1.0NRT,283.8,1.7,N
-14.92033,18.807,300.5,0.51,0.66,2019-09-01,00:42,N,nominal,1.0NRT,285,2.2,N
-14.83688,17.94977,305.8,0.45,0.63,2019-09-01,00:42,N,nominal,1.0NRT,278.5,0.7,N
-14.75492,17.14385,296.5,0.39,0.6,2019-09-01,00:42,N,nominal,1.0NRT,281.3,0.7,N
-14.99324,19.18463,299.8,0.54,0.68,2019-09-01,00:42,N,nominal,1.0NRT,286.5,1.2,N
-14.83539,17.9505,307.9,0.45,0.63,2019-09-01,00:42,N,nominal,1.0NRT,279,0.7,N
-14.7535,17.14362,295.8,0.39,0.6,2019-09-01,00:42,N,nominal,1.0NRT,281.6,0.7,N
-14.98865,19.18203,298.1,0.54,0.68,2019-09-01,00:42,N,nominal,1.0NRT,286.9,1.7,N
-14.72289,16.58068,296,0.36,0.57,2019-09-01,00:42,N,nominal,1.0NRT,281,0.3,N
