latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.3345,131.44583,330.4,0.46,0.63,2019-08-30,00:48,N,nominal,1.0NRT,285.6,5.9,D
68.1011,135.20775,338.5,0.37,0.58,2019-08-30,00:48,N,nominal,1.0NRT,284.8,4.1,D
55.87833,38.9738,302.9,0.46,0.64,2019-08-30,01:00,N,nominal,1.0NRT,281.8,0.7,N
55.87447,38.97305,298.3,0.47,0.64,2019-08-30,01:00,N,nominal,1.0NRT,281.3,0.7,N
54.24642,38.87574,295.1,0.54,0.67,2019-08-30,01:00,N,nominal,1.0NRT,281.3,0.7,N
54.481,36.80679,296.7,0.45,0.63,2019-08-30,01:00,N,nominal,1.0NRT,279.9,1.1,N
54.13479,37.5495,309.6,0.49,0.65,2019-08-30,01:00,N,nominal,1.0NRT,278.3,2.5,N
54.13237,37.55618,299.2,0.49,0.65,2019-08-30,01:00,N,nominal,1.0NRT,278.8,1.7,N
54.03591,37.54443,296.8,0.49,0.65,2019-08-30,01:00,N,nominal,1.0NRT,280.8,0.9,N
54.03489,37.54123,298.3,0.49,0.65,2019-08-30,01:00,N,nominal,1.0NRT,280.8,0.6,N
53.78879,36.99582,319.9,0.48,0.65,2019-08-30,01:00,N,nominal,1.0NRT,279,2.8,N
52.55753,39.61916,311.6,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,283.9,4.2,N
52.55864,39.59582,299.8,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,283.6,4,N
52.54148,39.63866,300.2,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,282.3,2.7,N
52.55958,39.57293,340.4,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,282.5,3.8,N
52.55629,39.58114,297.6,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,281.6,3.8,N
52.54257,39.61538,303.4,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,282.6,2.4,N
52.53574,39.63239,318.2,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,283.1,5.1,N
52.55387,39.56666,315.2,0.66,0.73,2019-08-30,01:00,N,nominal,1.0NRT,280.8,3.8,N
