latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.486,58.74938,299.2,0.35,0.57,2019-09-20,01:00,N,nominal,1.0NRT,269,0.9,N
67.8352,58.92998,323.1,0.39,0.59,2019-09-20,01:00,N,nominal,1.0NRT,270,1.5,N
69.26477,57.29173,336.4,0.61,0.53,2019-09-20,01:00,N,nominal,1.0NRT,278.1,5.5,N
66.21446,57.31611,302.2,0.45,0.63,2019-09-20,01:00,N,nominal,1.0NRT,270.3,0.9,N
66.63087,56.91619,298.5,0.42,0.61,2019-09-20,01:00,N,nominal,1.0NRT,269.9,0.6,N
68.16921,55.37424,315.7,0.33,0.55,2019-09-20,01:00,N,nominal,1.0NRT,270.2,1.1,N
68.17251,55.3849,333.1,0.33,0.55,2019-09-20,01:00,N,nominal,1.0NRT,270.8,1.5,N
67.93276,55.97633,304.6,0.34,0.56,2019-09-20,01:00,N,nominal,1.0NRT,270.5,0.7,N
67.93528,55.97095,308.2,0.34,0.56,2019-09-20,01:00,N,nominal,1.0NRT,270.9,0.7,N
67.83416,58.92944,311.1,0.39,0.59,2019-09-20,01:00,N,nominal,1.0NRT,268.9,2,N
47.88439,33.4492,302.3,0.67,0.74,2019-09-20,01:06,N,nominal,1.0NRT,277.2,1.1,N
51.95199,29.3623,326.6,0.34,0.56,2019-09-20,01:06,N,nominal,1.0NRT,274.8,1.5,N
50.29906,31.03787,298,0.45,0.63,2019-09-20,01:06,N,nominal,1.0NRT,273.3,0.6,N
48.49006,34.9727,320.1,0.73,0.76,2019-09-20,01:06,N,nominal,1.0NRT,278.5,4.8,N
48.48662,34.98158,321.9,0.73,0.76,2019-09-20,01:06,N,nominal,1.0NRT,277.3,4.8,N
49.40032,31.16138,299,0.48,0.65,2019-09-20,01:06,N,nominal,1.0NRT,271.3,1.2,N
47.8708,35.16485,301.1,0.78,0.78,2019-09-20,01:06,N,nominal,1.0NRT,278.6,2.6,N
59.50208,32.09167,308.6,0.46,0.47,2019-09-20,01:06,N,nominal,1.0NRT,271.7,0.9,N
59.50264,32.08873,299.5,0.46,0.47,2019-09-20,01:06,N,nominal,1.0NRT,270.8,1.1,N
58.5067,41.55521,298.8,0.48,0.65,2019-09-20,01:06,N,nominal,1.0NRT,269.9,0.5,N
47.86686,35.16723,299.9,0.78,0.78,2019-09-20,01:06,N,nominal,1.0NRT,279.3,2.9,N
