latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.89195,153.44565,329.5,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,285.3,7.4,D
67.92285,153.15102,341.3,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,291,18.3,D
67.91965,153.1572,337.2,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,288.5,22,D
67.94296,153.25983,332.1,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,289.8,20.9,D
67.90736,153.14809,334,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,286.7,8.5,D
67.91327,153.16957,328.8,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,286.2,8,D
67.90121,153.14359,328.4,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,286.5,8.5,D
67.90416,153.15427,346,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,288.8,8.5,D
67.90095,153.16042,329.3,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,284.7,3.8,D
67.93887,153.31602,342.6,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,286.1,13.2,D
67.90046,153.19415,331.6,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,285,5.8,D
67.93568,153.32219,341.1,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,287.2,7.9,D
67.9325,153.32832,326.8,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,284.3,7.9,D
67.92639,153.32384,335.4,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,285.2,11.7,D
67.88121,153.35272,343.7,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,286.8,8.3,D
67.89281,153.39532,336,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,285.8,5.6,D
68.39474,152.26686,327.5,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,282.7,5,D
68.42442,152.16249,328.5,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,281.4,5.2,D
67.92604,153.14481,340,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,283.9,18.3,D
67.85995,153.74057,345.8,0.53,0.42,2019-09-15,00:48,N,nominal,1.0NRT,279.1,6.7,D
67.8571,153.73,327.2,0.53,0.42,2019-09-15,00:48,N,nominal,1.0NRT,278.5,6.7,D
67.85745,153.47946,329.6,0.54,0.42,2019-09-15,00:48,N,nominal,1.0NRT,285.4,4.9,D
47.86571,35.16166,307.7,0.68,0.74,2019-09-15,01:00,N,nominal,1.0NRT,283.7,1.6,N
48.16425,30.62,314,0.44,0.62,2019-09-15,01:00,N,nominal,1.0NRT,280.6,2.1,N
48.79423,29.38483,306.6,0.37,0.58,2019-09-15,01:00,N,nominal,1.0NRT,276.3,1.4,N
48.79562,29.38022,308.2,0.37,0.58,2019-09-15,01:00,N,nominal,1.0NRT,276.6,1.8,N
47.86853,33.38759,297.5,0.58,0.7,2019-09-15,01:00,N,nominal,1.0NRT,274.3,1.9,N
47.87358,33.37318,298.3,0.58,0.7,2019-09-15,01:00,N,nominal,1.0NRT,279.1,1.3,N
47.87508,33.41096,296.6,0.58,0.7,2019-09-15,01:00,N,nominal,1.0NRT,273.9,1.2,N
47.62052,34.18371,295.1,0.63,0.72,2019-09-15,01:00,N,nominal,1.0NRT,281.1,0.8,N
50.54261,26.26049,304,0.49,0.49,2019-09-15,01:00,N,nominal,1.0NRT,269.7,1.5,N
47.86551,35.16129,307.7,0.68,0.74,2019-09-15,01:00,N,nominal,1.0NRT,284,2,N
47.87463,35.15809,299.3,0.68,0.74,2019-09-15,01:00,N,nominal,1.0NRT,282.1,1.1,N
47.87487,35.15846,300.1,0.68,0.74,2019-09-15,01:00,N,nominal,1.0NRT,281.9,1.6,N
48.47089,34.62789,305.4,0.62,0.71,2019-09-15,01:00,N,nominal,1.0NRT,280,1.9,N
48.53096,34.65155,309.1,0.61,0.71,2019-09-15,01:00,N,nominal,1.0NRT,274.8,3.8,N
48.53016,34.64664,317.3,0.61,0.71,2019-09-15,01:00,N,nominal,1.0NRT,274.6,3.9,N
48.48703,34.97423,301.4,0.63,0.72,2019-09-15,01:00,N,nominal,1.0NRT,280.4,1.6,N
49.25415,33.63598,302.4,0.53,0.67,2019-09-15,01:00,N,nominal,1.0NRT,266.5,1.8,N
49.25974,33.64049,304.1,0.53,0.67,2019-09-15,01:00,N,nominal,1.0NRT,267.9,1.8,N
49.25126,33.64007,296.3,0.53,0.67,2019-09-15,01:00,N,nominal,1.0NRT,268,1.1,N
49.25918,33.63788,310.9,0.53,0.67,2019-09-15,01:00,N,nominal,1.0NRT,268.4,2,N
51.5251,27.31056,300.4,0.51,0.49,2019-09-15,01:00,N,nominal,1.0NRT,276,1.9,N
51.52692,27.30368,305.8,0.51,0.49,2019-09-15,01:00,N,nominal,1.0NRT,274.4,2.1,N
