latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.62677,161.29848,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,283.6,17.4,D
56.62218,161.31287,344.6,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,301,5.7,D
56.62804,161.31024,346.3,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,279,10.6,D
56.625,161.30153,325.7,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,271.8,10.6,D
56.63151,161.30075,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,282.4,10.6,D
56.60315,161.30893,334.1,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,300,8.4,D
56.62384,161.30943,333.4,0.42,0.61,2019-10-02,00:24,N,nominal,1.0NRT,287.7,10.5,D
56.62964,161.30656,367,0.42,0.61,2019-10-02,00:24,N,low,1.0NRT,284,28.7,D
47.78572,29.01509,296.5,0.49,0.48,2019-10-02,00:42,N,nominal,1.0NRT,282,1.4,N
52.55383,39.59487,297.6,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,280.5,1.3,N
52.55483,39.61171,301.3,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.8,2.2,N
52.55897,39.59966,299.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,281.6,1.3,N
52.55791,39.62251,301.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,281.3,1.5,N
52.55998,39.61646,297.7,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,279.6,1.1,N
52.66295,39.63185,295.2,0.45,0.63,2019-10-02,00:42,N,nominal,1.0NRT,278.1,0.8,N
54.00037,36.27527,300.7,0.61,0.53,2019-10-02,00:42,N,nominal,1.0NRT,274.6,0.6,N
59.49651,26.52767,304.1,0.39,0.36,2019-10-02,00:42,N,nominal,1.0NRT,278.9,1,N
59.38274,28.46106,302.2,0.4,0.37,2019-10-02,00:42,N,nominal,1.0NRT,277,0.8,N
59.38597,28.4634,301.8,0.4,0.37,2019-10-02,00:42,N,nominal,1.0NRT,277.6,0.8,N
59.1294,37.78949,337.3,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,279.1,6,N
59.13509,37.82341,310.2,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,277.3,1.8,N
59.13905,37.80895,311.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,275.5,1.7,N
59.14281,37.84998,300.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,278.2,1.9,N
59.13578,37.82112,307.5,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,277.4,1.6,N
59.1398,37.80671,314.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,275.8,2,N
59.14347,37.84758,304.2,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,279.4,1.8,N
59.1413,37.8734,299.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,275.8,2.6,N
59.14735,37.85167,296.7,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,278.4,2.2,N
59.14923,37.86295,303.5,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,276.8,2.2,N
59.14721,37.87019,337.3,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,282.7,2.6,N
59.14684,37.90765,302.4,0.46,0.47,2019-10-02,00:42,N,nominal,1.0NRT,276.3,1.2,N
58.34333,44.68118,295.6,0.4,0.6,2019-10-02,00:42,N,nominal,1.0NRT,276.8,0.4,N
58.34367,44.67989,299.3,0.4,0.6,2019-10-02,00:42,N,nominal,1.0NRT,276.8,0.7,N
59.74015,44.18187,311.2,0.34,0.56,2019-10-02,00:42,N,nominal,1.0NRT,275.4,3,N
59.73843,44.18696,333.7,0.34,0.56,2019-10-02,00:42,N,nominal,1.0NRT,276.4,2.5,N
59.77135,44.23833,367,0.34,0.56,2019-10-02,00:42,N,high,1.0NRT,278,6.6,N
59.77322,44.23991,367,0.34,0.56,2019-10-02,00:42,N,high,1.0NRT,278.2,5,N
47.8702,33.39794,300.5,0.37,0.58,2019-10-02,00:42,N,nominal,1.0NRT,282.4,1.2,N
47.86661,33.39,302.1,0.37,0.58,2019-10-02,00:42,N,nominal,1.0NRT,279.3,1.6,N
48.16299,30.61928,308.7,0.56,0.51,2019-10-02,00:42,N,nominal,1.0NRT,281.6,2.3,N
47.85091,30.38621,312.9,0.55,0.51,2019-10-02,00:42,N,nominal,1.0NRT,279.4,1.2,N
48.7459,26.608,297.2,0.55,0.43,2019-10-02,00:42,N,nominal,1.0NRT,282,1.4,N
48.74836,26.60266,296.1,0.55,0.43,2019-10-02,00:42,N,nominal,1.0NRT,282.5,1,N
45.10869,37.99822,320.7,0.71,0.75,2019-10-02,00:42,N,nominal,1.0NRT,280.9,1.8,N
45.10875,38.00145,313.2,0.71,0.75,2019-10-02,00:42,N,nominal,1.0NRT,280.4,2.2,N
47.42176,30.38007,318,0.57,0.52,2019-10-02,00:42,N,nominal,1.0NRT,280.2,2.3,N
47.41726,30.37743,301.9,0.57,0.52,2019-10-02,00:42,N,nominal,1.0NRT,277.2,2.3,N
44.84039,37.6768,295.4,0.7,0.75,2019-10-02,00:42,N,nominal,1.0NRT,283.2,1.2,N
44.84006,37.68085,300.2,0.7,0.75,2019-10-02,00:42,N,nominal,1.0NRT,283.3,0.6,N
44.73016,37.81082,307.3,0.72,0.75,2019-10-02,00:42,N,nominal,1.0NRT,285.3,5.2,N
