latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.61646,57.96935,318.4,0.36,0.57,2019-10-11,01:06,N,nominal,1.0NRT,266,2,N
68.61391,57.97435,304,0.36,0.57,2019-10-11,01:06,N,nominal,1.0NRT,267.6,1.8,N
44.75208,133.57249,334.7,0.71,0.75,2019-10-11,02:36,N,nominal,1.0NRT,286.3,5.2,D
44.77254,132.75826,345.5,0.76,0.77,2019-10-11,02:36,N,nominal,1.0NRT,287.6,6.5,D
44.77504,132.75642,345.3,0.76,0.77,2019-10-11,02:36,N,nominal,1.0NRT,287.2,8.8,D
48.56976,135.75247,356.3,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,285.3,9.1,D
48.56805,135.74704,341,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,284.9,6.2,D
48.59052,135.77768,345.6,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,284,7.1,D
48.60951,135.79745,367,0.43,0.62,2019-10-11,02:36,N,low,1.0NRT,286,31.3,D
48.61644,135.79919,342.9,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,281.1,6.5,D
48.61474,135.79378,336.8,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,282.1,7,D
48.61305,135.78836,330.4,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,282.9,7,D
48.60965,135.77754,352.9,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,290.6,19.9,D
48.60794,135.77208,341.7,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,285.2,9.2,D
48.59771,135.73947,333.9,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,284.9,4.7,D
48.61135,135.78296,367,0.43,0.62,2019-10-11,02:36,N,low,1.0NRT,286.7,19.9,D
48.63767,135.74454,329.1,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,284.9,3.9,D
48.63428,135.73367,343.3,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,285.9,6.6,D
48.64461,135.74629,329,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,281,3.9,D
48.63786,135.74155,330.6,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,284.4,7,D
48.63442,135.73073,342.6,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,285.2,4.8,D
48.64483,135.74333,330.6,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,282,6.8,D
48.6086,134.23238,350.4,0.49,0.65,2019-10-11,02:36,N,nominal,1.0NRT,291.7,29.5,D
48.5888,135.77223,344.8,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,283.7,7.6,D
48.58538,135.76137,328.2,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,283,6,D
48.58368,135.75595,351.9,0.43,0.62,2019-10-11,02:36,N,nominal,1.0NRT,282.8,6,D
