latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63248,161.30518,352.6,0.37,0.58,2019-08-20,00:30,N,nominal,1.0NRT,300.9,5.7,D
58.96115,159.84595,325.2,0.33,0.56,2019-08-20,00:30,N,low,1.0NRT,300.2,3.3,D
56.63437,161.30266,330.8,0.37,0.58,2019-08-20,00:30,N,nominal,1.0NRT,288.7,5.2,D
56.62749,161.30118,344,0.37,0.58,2019-08-20,00:30,N,nominal,1.0NRT,302.5,4.8,D
56.63024,161.30934,326.6,0.37,0.58,2019-08-20,00:30,N,low,1.0NRT,298.4,4.8,D
56.62982,161.29715,337.6,0.37,0.58,2019-08-20,00:30,N,nominal,1.0NRT,293.9,5.7,D
69.35985,137.0448,335.2,0.32,0.55,2019-08-20,00:36,N,nominal,1.0NRT,294.6,7.7,D
69.01676,139.30338,345.1,0.63,0.54,2019-08-20,00:36,N,nominal,1.0NRT,284.2,9,D
69.01991,139.29228,341.6,0.63,0.54,2019-08-20,00:36,N,nominal,1.0NRT,283.4,14.9,D
68.77581,138.77127,337.9,0.33,0.55,2019-08-20,00:36,N,nominal,1.0NRT,289.3,4.2,D
68.79839,138.80087,341.3,0.33,0.55,2019-08-20,00:36,N,nominal,1.0NRT,290,4.7,D
68.79595,138.79575,335.1,0.33,0.55,2019-08-20,00:36,N,nominal,1.0NRT,289.2,3.5,D
71.16579,144.58064,334.2,0.41,0.45,2019-08-20,00:36,N,nominal,1.0NRT,294.3,5.8,D
71.21757,144.71225,335.2,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,292.8,5.1,D
71.16315,144.55548,334.9,0.41,0.45,2019-08-20,00:36,N,nominal,1.0NRT,293.6,4.6,D
71.16598,144.54599,346.5,0.41,0.45,2019-08-20,00:36,N,nominal,1.0NRT,294.8,4.6,D
71.22591,144.70122,326.4,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,291.7,4.7,D
71.22322,144.69339,351.5,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,292.1,8,D
71.23145,144.69962,327.9,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,288.9,4.7,D
71.22874,144.69179,341.4,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,291.9,4.7,D
71.17163,144.52704,342.2,0.41,0.45,2019-08-20,00:36,N,nominal,1.0NRT,294.8,5.4,D
71.23156,144.68236,356.9,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,291.6,8.7,D
71.22356,144.64157,329.6,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,290.5,2.8,D
71.23181,144.68825,340.4,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,289.9,7,D
71.22637,144.67271,327.8,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,289.5,2.4,D
71.17436,144.52481,336.2,0.41,0.45,2019-08-20,00:36,N,nominal,1.0NRT,291.3,2.8,D
71.23193,144.67107,339.8,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,288.7,7,D
71.22657,144.63831,327.1,0.4,0.44,2019-08-20,00:36,N,nominal,1.0NRT,290.4,3.5,D
68.81607,138.68414,329.3,0.33,0.55,2019-08-20,00:36,N,nominal,1.0NRT,291.2,3.1,D
68.81364,138.67909,327.4,0.33,0.55,2019-08-20,00:36,N,nominal,1.0NRT,291.9,3.1,D
