latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.27287,152.53159,332.1,0.48,0.4,2019-09-25,01:00,N,nominal,1.0NRT,277.1,3.1,D
70.53249,68.35242,340.4,0.36,0.58,2019-09-25,01:06,N,nominal,1.0NRT,270.6,3.7,N
51.12026,30.47021,367,0.46,0.63,2019-09-25,01:12,N,high,1.0NRT,280.5,5.7,N
51.89315,29.34257,302.2,0.39,0.59,2019-09-25,01:12,N,nominal,1.0NRT,273.6,0.9,N
52.84431,29.9897,310.1,0.38,0.59,2019-09-25,01:12,N,nominal,1.0NRT,271.6,1,N
53.44085,34.42285,297.7,0.52,0.67,2019-09-25,01:12,N,nominal,1.0NRT,271.9,1.4,N
53.4434,34.4159,295.2,0.52,0.67,2019-09-25,01:12,N,nominal,1.0NRT,270.9,1.4,N
53.44142,34.42038,311.3,0.52,0.67,2019-09-25,01:12,N,nominal,1.0NRT,274.3,1.8,N
51.11823,30.47623,295.6,0.46,0.63,2019-09-25,01:12,N,nominal,1.0NRT,277.4,5.7,N
50.54103,26.26021,311.3,0.33,0.55,2019-09-25,01:18,N,nominal,1.0NRT,279.4,1.4,N
48.2865,30.00964,309.4,0.55,0.68,2019-09-25,01:18,N,nominal,1.0NRT,275.6,2,N
48.95065,26.05347,304.1,0.36,0.57,2019-09-25,01:18,N,nominal,1.0NRT,277.7,1,N
48.74629,26.60449,303.9,0.39,0.59,2019-09-25,01:18,N,nominal,1.0NRT,281.9,1,N
47.78274,29.01681,298.9,0.52,0.67,2019-09-25,01:18,N,nominal,1.0NRT,279.8,1.3,N
47.69683,29.26937,298.2,0.54,0.68,2019-09-25,01:18,N,nominal,1.0NRT,276.6,1.5,N
47.78892,28.95718,301.4,0.52,0.67,2019-09-25,01:18,N,nominal,1.0NRT,279.9,1.3,N
47.7901,28.95651,300.4,0.52,0.67,2019-09-25,01:18,N,nominal,1.0NRT,279.6,1.3,N
40.5349,141.49902,345.2,0.41,0.61,2019-09-25,02:36,N,nominal,1.0NRT,297.5,7.2,D
68.35268,152.41879,328.5,0.4,0.44,2019-09-25,02:42,N,nominal,1.0NRT,275.4,4.3,D
64.16698,117.31687,351.4,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,283.6,5,D
68.35335,152.42862,367,0.4,0.44,2019-09-25,02:42,N,low,1.0NRT,288.5,15.9,D
61.3449,112.80495,367,0.65,0.73,2019-09-25,02:42,N,high,1.0NRT,291.8,30.2,D
61.54029,113.17155,338.8,0.62,0.71,2019-09-25,02:42,N,nominal,1.0NRT,285.3,22.5,D
61.5361,113.16319,367,0.62,0.71,2019-09-25,02:42,N,low,1.0NRT,284.9,9.9,D
61.54072,113.15293,344.2,0.62,0.71,2019-09-25,02:42,N,nominal,1.0NRT,281.6,9.9,D
61.34402,112.7945,353.6,0.65,0.73,2019-09-25,02:42,N,nominal,1.0NRT,282.5,18.2,D
61.34847,112.8031,367,0.65,0.73,2019-09-25,02:42,N,low,1.0NRT,285.9,18.2,D
64.20754,118.25035,329.7,0.36,0.57,2019-09-25,02:42,N,nominal,1.0NRT,280.5,3.7,D
64.2053,118.24467,326.6,0.36,0.57,2019-09-25,02:42,N,nominal,1.0NRT,280.6,2.8,D
64.03381,117.6829,338.8,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,282.6,4.5,D
64.03539,117.66837,331.4,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,282.7,3.7,D
64.03489,117.6793,342.8,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,283.1,6.3,D
64.03259,117.67363,340.5,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,283.1,5.7,D
64.14844,117.40001,347.1,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,282.8,3.8,D
64.15571,117.36273,330,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,280.6,3.4,D
64.15334,117.35687,344.6,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,281.1,3.4,D
64.15498,117.34248,342.2,0.37,0.58,2019-09-25,02:42,N,nominal,1.0NRT,280.9,4,D
60.82333,133.07697,326.8,0.41,0.45,2019-09-25,02:42,N,nominal,1.0NRT,281.2,4.7,D
60.82154,133.07011,338.3,0.41,0.45,2019-09-25,02:42,N,nominal,1.0NRT,281.9,4.2,D
9.91344,124.41957,345.3,0.68,0.74,2019-09-25,04:06,N,nominal,1.0NRT,290.5,7.5,D
9.90669,124.42121,330.3,0.68,0.74,2019-09-25,04:06,N,nominal,1.0NRT,290.9,7.5,D
9.91325,124.41905,343,0.68,0.74,2019-09-25,04:06,N,nominal,1.0NRT,290.5,8,D
9.9065,124.42072,335.3,0.68,0.74,2019-09-25,04:06,N,nominal,1.0NRT,290.8,6.3,D
9.34223,125.92355,336.7,0.55,0.68,2019-09-25,04:06,N,nominal,1.0NRT,290,5.2,D
9.33988,125.92267,340,0.56,0.68,2019-09-25,04:06,N,nominal,1.0NRT,289.7,5.5,D
10.45615,125.02331,337.1,0.61,0.71,2019-09-25,04:06,N,nominal,1.0NRT,290,4.1,D
10.4512,125.0238,329.3,0.61,0.71,2019-09-25,04:06,N,nominal,1.0NRT,290.6,4.6,D
39.3068,117.78103,330.2,0.37,0.58,2019-09-25,04:12,N,low,1.0NRT,302.9,3,D
39.62199,118.4741,337.2,0.34,0.56,2019-09-25,04:12,N,nominal,1.0NRT,304.5,2.9,D
39.61936,118.47507,334.1,0.34,0.56,2019-09-25,04:12,N,nominal,1.0NRT,303.8,4.4,D
40.64326,122.56813,342.7,0.4,0.44,2019-09-25,04:12,N,nominal,1.0NRT,306.1,3.6,D
40.70013,122.42123,338.9,0.41,0.45,2019-09-25,04:12,N,nominal,1.0NRT,303.4,3,D
41.21322,123.6138,331.6,0.53,0.42,2019-09-25,04:12,N,low,1.0NRT,305.1,3.5,D
41.27925,123.741,328.6,0.52,0.41,2019-09-25,04:12,N,low,1.0NRT,303.5,5.4,D
41.27803,123.73493,339.5,0.52,0.41,2019-09-25,04:12,N,nominal,1.0NRT,304.1,7.6,D
41.08771,122.74779,340.2,0.38,0.44,2019-09-25,04:12,N,nominal,1.0NRT,305.8,3.3,D
41.0887,122.67455,338.6,0.39,0.44,2019-09-25,04:12,N,nominal,1.0NRT,300.3,3.5,D
41.162,122.9958,334.7,0.56,0.43,2019-09-25,04:12,N,nominal,1.0NRT,304.3,3.1,D
41.15295,122.73795,338.9,0.38,0.43,2019-09-25,04:12,N,nominal,1.0NRT,301.2,8.3,D
41.152,122.73347,337.4,0.38,0.43,2019-09-25,04:12,N,nominal,1.0NRT,305.5,8.2,D
41.35669,123.47197,328.3,0.53,0.42,2019-09-25,04:12,N,nominal,1.0NRT,300.2,2.6,D
41.58966,123.23619,326.3,0.54,0.42,2019-09-25,04:12,N,nominal,1.0NRT,295.9,3.7,D
41.84622,123.75524,348.5,0.51,0.41,2019-09-25,04:12,N,nominal,1.0NRT,306,8.1,D
41.8454,123.75356,349.6,0.51,0.41,2019-09-25,04:12,N,nominal,1.0NRT,306.1,8.1,D
41.64075,122.46946,340.5,0.39,0.44,2019-09-25,04:12,N,nominal,1.0NRT,303,5.5,D
41.86106,122.22281,345.5,0.39,0.44,2019-09-25,04:12,N,nominal,1.0NRT,303.7,3.4,D
43.72725,131.20584,330,0.42,0.37,2019-09-25,04:12,N,nominal,1.0NRT,294.6,4.9,D
40.94893,117.71096,336.1,0.34,0.56,2019-09-25,04:12,N,nominal,1.0NRT,305,2.3,D
28.26204,117.89721,334.3,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,298.6,6.3,D
28.2681,117.89249,330,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,298.3,6.3,D
28.26109,117.89599,329.2,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,298.5,5.7,D
28.26705,117.89099,327.7,0.7,0.75,2019-09-25,04:12,N,low,1.0NRT,299.2,10.6,D
28.2685,117.86982,367,0.7,0.75,2019-09-25,04:12,N,high,1.0NRT,298.7,13.5,D
28.27081,117.87812,335.1,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,298.1,10.6,D
28.54501,117.72879,355.1,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,296.8,8.5,D
28.54305,117.72162,330.7,0.7,0.75,2019-09-25,04:12,N,nominal,1.0NRT,293.6,8.5,D
28.54468,117.72762,367,0.7,0.75,2019-09-25,04:12,N,high,1.0NRT,295.4,15.3,D
29.58414,120.91042,328.9,0.44,0.62,2019-09-25,04:12,N,nominal,1.0NRT,293.5,1.5,D
31.71278,130.74138,335,0.4,0.37,2019-09-25,04:12,N,nominal,1.0NRT,299.7,2.4,D
32.80021,130.87003,339.4,0.39,0.36,2019-09-25,04:12,N,nominal,1.0NRT,299.7,3.2,D
32.79954,130.86584,338.4,0.39,0.36,2019-09-25,04:12,N,nominal,1.0NRT,296.7,3.2,D
32.91223,129.9135,345.4,0.41,0.37,2019-09-25,04:12,N,nominal,1.0NRT,294.7,7.4,D
33.25912,131.6506,331.2,0.38,0.36,2019-09-25,04:12,N,nominal,1.0NRT,303.5,0.9,D
33.26242,131.64987,347.5,0.38,0.36,2019-09-25,04:12,N,nominal,1.0NRT,304.6,5.5,D
33.26774,131.64024,341.8,0.38,0.36,2019-09-25,04:12,N,nominal,1.0NRT,302.8,6.6,D
33.3454,129.87764,342.2,0.4,0.37,2019-09-25,04:12,N,nominal,1.0NRT,291.7,2.5,D
34.22773,135.12277,340.8,0.45,0.39,2019-09-25,04:12,N,nominal,1.0NRT,305.3,2.9,D
34.22713,135.11784,333.3,0.45,0.39,2019-09-25,04:12,N,nominal,1.0NRT,304.6,3.7,D
33.80094,130.993,333.2,0.39,0.36,2019-09-25,04:12,N,nominal,1.0NRT,296.6,2.4,D
33.80029,130.98888,326.9,0.39,0.36,2019-09-25,04:12,N,nominal,1.0NRT,295.8,2.4,D
34.22414,132.5363,329,0.39,0.36,2019-09-25,04:12,N,low,1.0NRT,301.4,3.9,D
34.47797,133.7359,336.4,0.41,0.37,2019-09-25,04:12,N,nominal,1.0NRT,306.9,4,D
34.48479,133.73457,331.6,0.41,0.37,2019-09-25,04:12,N,low,1.0NRT,304.8,4.6,D
34.48863,133.71088,339.7,0.41,0.37,2019-09-25,04:12,N,nominal,1.0NRT,304.4,7.8,D
34.49205,133.71022,347.7,0.41,0.37,2019-09-25,04:12,N,nominal,1.0NRT,306.7,9.3,D
34.45498,133.43536,332.6,0.4,0.37,2019-09-25,04:12,N,low,1.0NRT,306.3,3.8,D
34.46055,133.42523,337.3,0.4,0.37,2019-09-25,04:12,N,low,1.0NRT,307.4,3,D
34.46513,133.43333,333.5,0.4,0.37,2019-09-25,04:12,N,low,1.0NRT,306.8,3.8,D
34.46453,133.42896,336.4,0.4,0.37,2019-09-25,04:12,N,low,1.0NRT,308.3,3,D
34.46852,133.43266,340.1,0.4,0.37,2019-09-25,04:12,N,nominal,1.0NRT,305.7,4.8,D
34.47649,133.44016,331.2,0.4,0.37,2019-09-25,04:12,N,low,1.0NRT,303.2,2.2,D
34.16883,131.2168,333.5,0.38,0.36,2019-09-25,04:12,N,nominal,1.0NRT,295.4,3.7,D
35.02561,136.86668,340.4,0.55,0.43,2019-09-25,04:12,N,nominal,1.0NRT,303.6,6.8,D
35.03415,136.87154,336.1,0.55,0.43,2019-09-25,04:12,N,nominal,1.0NRT,303.4,4.5,D
35.47691,139.7187,330.7,0.53,0.5,2019-09-25,04:12,N,nominal,1.0NRT,300.3,5,D
35.92841,140.672,342.9,0.6,0.53,2019-09-25,04:12,N,nominal,1.0NRT,300.4,10.4,D
35.92906,140.67004,335.9,0.6,0.53,2019-09-25,04:12,N,nominal,1.0NRT,299.7,4.7,D
34.59006,118.03777,330.5,0.48,0.64,2019-09-25,04:12,N,nominal,1.0NRT,297.1,2.4,D
37.48474,129.05597,332,0.39,0.37,2019-09-25,04:12,N,nominal,1.0NRT,292,3.1,D
35.92425,117.45809,327.2,0.47,0.64,2019-09-25,04:12,N,nominal,1.0NRT,296.5,1.6,D
40.53616,141.50206,367,0.37,0.58,2019-09-25,04:12,N,high,1.0NRT,300.3,11.9,D
37.57004,118.36215,334.1,0.38,0.59,2019-09-25,04:12,N,nominal,1.0NRT,300.2,1.5,D
41.81749,140.63115,328.2,0.34,0.56,2019-09-25,04:12,N,nominal,1.0NRT,295.1,3.1,D
41.8173,140.63268,326.8,0.34,0.56,2019-09-25,04:12,N,nominal,1.0NRT,296,2.1,D
48.24602,124.30999,335.1,0.4,0.37,2019-09-25,04:18,N,nominal,1.0NRT,292.1,1.7,D
64.4335,122.43282,329.2,0.43,0.38,2019-09-25,04:18,N,nominal,1.0NRT,281.9,3.7,D
57.56829,95.59974,332.7,0.62,0.71,2019-09-25,04:18,N,nominal,1.0NRT,278.2,5.5,D
63.64368,117.72977,327.4,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,284,2.5,D
62.76962,118.09457,343.8,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,285.3,5.1,D
62.77078,118.10181,328.4,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,283.6,5.1,D
62.77107,118.12592,329.2,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,284.9,2.2,D
62.77136,118.15005,342.4,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,287.3,4,D
62.77733,118.29964,328.4,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,285.6,5.6,D
62.77613,118.30736,327.9,0.38,0.36,2019-09-25,04:18,N,nominal,1.0NRT,284.6,2.1,D
57.65633,99.30423,333,0.48,0.65,2019-09-25,04:18,N,nominal,1.0NRT,287.8,12.2,D
57.659,99.3112,367,0.48,0.65,2019-09-25,04:18,N,high,1.0NRT,294.9,32.4,D
61.54305,113.16412,341.1,0.44,0.38,2019-09-25,04:18,N,nominal,1.0NRT,297,14.8,D
61.53977,113.16714,333.3,0.44,0.38,2019-09-25,04:18,N,nominal,1.0NRT,294.3,14.8,D
58.15835,101.2109,334.6,0.4,0.6,2019-09-25,04:18,N,nominal,1.0NRT,287.3,13.2,D
58.15615,101.20479,367,0.4,0.6,2019-09-25,04:18,N,high,1.0NRT,290.6,14,D
58.15326,101.21072,353,0.4,0.6,2019-09-25,04:18,N,nominal,1.0NRT,301,21.3,D
58.15543,101.21685,342.6,0.4,0.6,2019-09-25,04:18,N,nominal,1.0NRT,289.9,21.3,D
58.15762,101.22301,340.5,0.4,0.6,2019-09-25,04:18,N,nominal,1.0NRT,287.7,10.4,D
58.15089,101.22315,339,0.4,0.6,2019-09-25,04:18,N,nominal,1.0NRT,288,15.6,D
