latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.1987,71.0025,297.3,0.44,0.62,2019-09-07,00:06,N,nominal,1.0NRT,280.7,1.1,N
66.19836,70.98466,344.1,0.44,0.62,2019-09-07,00:06,N,nominal,1.0NRT,281.7,9,N
66.19513,70.99097,344.4,0.44,0.62,2019-09-07,00:06,N,nominal,1.0NRT,280.5,6.5,N
68.48746,58.74891,300,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,274.2,1.6,N
68.48502,58.75678,319.9,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,277.3,1.6,N
68.61389,57.9699,338.1,0.39,0.44,2019-09-07,00:06,N,nominal,1.0NRT,283.4,2.7,N
68.6161,57.9625,313.6,0.39,0.44,2019-09-07,00:06,N,nominal,1.0NRT,282.8,2.7,N
68.31357,58.59471,305.8,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,278.9,1,N
68.31133,58.59747,299.8,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,280.2,0.7,N
67.66048,60.51239,310,0.48,0.48,2019-09-07,00:06,N,nominal,1.0NRT,280.7,1.4,N
68.17339,55.37724,322,0.55,0.43,2019-09-07,00:06,N,nominal,1.0NRT,281.9,2.3,N
68.17246,55.38678,310.4,0.55,0.43,2019-09-07,00:06,N,nominal,1.0NRT,282.1,1.3,N
68.16929,55.38033,308,0.55,0.43,2019-09-07,00:06,N,nominal,1.0NRT,281.2,1.3,N
57.1965,56.64209,298.3,0.58,0.7,2019-09-07,00:06,N,nominal,1.0NRT,275.5,0.8,N
57.66135,57.14097,300.2,0.57,0.69,2019-09-07,00:06,N,nominal,1.0NRT,276.9,1.3,N
57.66245,57.14083,298.3,0.57,0.69,2019-09-07,00:06,N,nominal,1.0NRT,277,1.1,N
58.32154,56.65671,299.6,0.52,0.67,2019-09-07,00:06,N,nominal,1.0NRT,278.1,0.8,N
57.91456,60.01675,295.3,0.67,0.73,2019-09-07,00:06,N,nominal,1.0NRT,279.2,2,N
57.92512,60.03352,297.8,0.67,0.73,2019-09-07,00:06,N,nominal,1.0NRT,277.8,2.9,N
57.94498,60.0499,305.7,0.66,0.73,2019-09-07,00:06,N,nominal,1.0NRT,276.6,7.2,N
57.94089,60.05883,350.9,0.67,0.73,2019-09-07,00:06,N,nominal,1.0NRT,278.5,7.2,N
64.56368,39.88411,295,0.39,0.36,2019-09-07,00:06,N,nominal,1.0NRT,281.4,0.5,N
64.5668,39.88721,310,0.39,0.36,2019-09-07,00:06,N,nominal,1.0NRT,282.2,0.5,N
63.57302,53.95068,315.1,0.52,0.5,2019-09-07,00:06,N,nominal,1.0NRT,280.3,1.2,N
63.57649,53.95208,311.2,0.52,0.5,2019-09-07,00:06,N,nominal,1.0NRT,279.7,2.1,N
61.06605,63.94708,312,0.59,0.7,2019-09-07,00:06,N,nominal,1.0NRT,276.6,2.2,N
61.0645,63.94811,314.5,0.59,0.7,2019-09-07,00:06,N,nominal,1.0NRT,276.4,1.6,N
69.08135,35.92463,296.2,0.42,0.38,2019-09-07,00:06,N,nominal,1.0NRT,279.4,0.4,N
61.79788,66.55947,306.6,0.62,0.71,2019-09-07,00:06,N,nominal,1.0NRT,274.5,1,N
67.24509,54.64864,297.5,0.39,0.44,2019-09-07,00:06,N,nominal,1.0NRT,277.7,0.4,N
67.17671,56.62855,302.4,0.42,0.45,2019-09-07,00:06,N,nominal,1.0NRT,280.2,1,N
67.17916,56.62063,299.5,0.42,0.45,2019-09-07,00:06,N,nominal,1.0NRT,280.3,1,N
67.18002,56.63543,312.8,0.42,0.45,2019-09-07,00:06,N,nominal,1.0NRT,281.2,1.8,N
67.18246,56.62748,320.2,0.42,0.45,2019-09-07,00:06,N,nominal,1.0NRT,282,1.8,N
67.16633,56.69747,303.8,0.43,0.46,2019-09-07,00:06,N,nominal,1.0NRT,281.1,0.7,N
62.96104,67.49573,301.2,0.56,0.69,2019-09-07,00:06,N,nominal,1.0NRT,275.4,0.8,N
62.961,67.49938,299.1,0.56,0.69,2019-09-07,00:06,N,nominal,1.0NRT,275.2,0.7,N
67.45848,56.6117,296.7,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,280.1,0.4,N
67.93498,55.97008,320.9,0.38,0.43,2019-09-07,00:06,N,nominal,1.0NRT,282.3,1.2,N
70.45647,68.303,297.3,0.47,0.48,2019-09-07,00:06,N,nominal,1.0NRT,279.5,0.9,N
67.80553,72.53011,367,0.38,0.59,2019-09-07,00:06,N,high,1.0NRT,291.4,33.6,D
67.80269,72.53571,346,0.38,0.59,2019-09-07,00:06,N,nominal,1.0NRT,282.3,33.6,D
67.80504,72.51292,339.5,0.38,0.59,2019-09-07,00:06,N,nominal,1.0NRT,284.5,38.1,D
67.79945,72.52394,345.2,0.38,0.59,2019-09-07,00:06,N,nominal,1.0NRT,281.7,33.6,D
67.83609,72.45165,279.9,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,280.3,0,D
67.83328,72.45718,279.6,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,279.9,0,D
67.83048,72.46272,279.5,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,280,0,D
67.83002,72.44547,329.4,0.38,0.59,2019-09-07,00:06,N,nominal,1.0NRT,281.4,1.4,D
67.79327,72.51793,279.7,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,280,0.1,D
67.82959,72.42822,279.7,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,280,1.4,D
67.82399,72.43928,280,0.38,0.59,2019-09-07,00:06,N,low,1.0NRT,280.3,0.5,D
66.20192,70.99619,301,0.44,0.62,2019-09-07,00:06,N,nominal,1.0NRT,281,1.3,N
59.12896,37.7859,300.2,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,283,1.2,N
50.87765,28.20153,309.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,275.9,1.4,N
50.82479,28.79217,298.1,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.6,0.8,N
51.04075,28.25529,299.5,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.7,1.4,N
50.0919,33.8849,308.1,0.49,0.4,2019-09-07,00:12,N,nominal,1.0NRT,284.4,1,N
49.35295,37.27375,300.5,0.46,0.47,2019-09-07,00:12,N,nominal,1.0NRT,280.1,0.6,N
49.14734,38.49722,295.5,0.52,0.5,2019-09-07,00:12,N,nominal,1.0NRT,281.3,0.7,N
51.86382,26.77941,305.4,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.2,1,N
51.2355,31.66943,301.8,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284,1.1,N
