latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.1805,56.6282,337.5,0.43,0.46,2019-10-09,00:06,N,nominal,1.0NRT,273.1,3.7,N
67.8392,58.93805,315.6,0.44,0.46,2019-10-09,00:06,N,nominal,1.0NRT,269.9,0.8,N
67.45911,56.60561,295.8,0.41,0.45,2019-10-09,00:06,N,nominal,1.0NRT,269.4,0.4,N
67.83839,58.92966,330.6,0.44,0.46,2019-10-09,00:06,N,nominal,1.0NRT,270.9,2.5,N
65.56373,22.21318,303.6,0.48,0.48,2019-10-09,00:06,N,nominal,1.0NRT,267.3,1.6,N
67.17943,56.63243,332.8,0.43,0.46,2019-10-09,00:06,N,nominal,1.0NRT,271.4,4.2,N
65.56317,22.22372,312.5,0.48,0.48,2019-10-09,00:06,N,nominal,1.0NRT,267,1.6,N
65.564,22.22019,322.1,0.48,0.48,2019-10-09,00:06,N,nominal,1.0NRT,268.1,3,N
67.21378,56.57389,305.6,0.42,0.45,2019-10-09,00:06,N,nominal,1.0NRT,270,0.8,N
69.36691,88.1159,329.2,0.47,0.64,2019-10-09,00:06,N,nominal,1.0NRT,268.3,4.8,N
69.26685,57.29287,320.8,0.54,0.42,2019-10-09,00:06,N,nominal,1.0NRT,277.4,2.4,N
67.45679,56.60727,298.1,0.41,0.45,2019-10-09,00:06,N,nominal,1.0NRT,269.6,0.4,N
68.17275,55.37365,296,0.55,0.43,2019-10-09,00:06,N,nominal,1.0NRT,270.6,0.8,N
69.26379,57.28585,299.6,0.54,0.42,2019-10-09,00:06,N,nominal,1.0NRT,276.6,1,N
68.61378,57.97123,333.1,0.39,0.44,2019-10-09,00:06,N,nominal,1.0NRT,272.7,2.9,N
67.93503,55.97187,320.3,0.39,0.44,2019-10-09,00:06,N,nominal,1.0NRT,271.3,1.5,N
67.83595,58.93048,321.2,0.44,0.46,2019-10-09,00:06,N,nominal,1.0NRT,269.7,1.4,N
69.36794,88.12542,335.2,0.47,0.64,2019-10-09,00:06,N,nominal,1.0NRT,269,6,N
68.48616,58.75137,321.9,0.41,0.45,2019-10-09,00:06,N,nominal,1.0NRT,271.6,1.7,N
69.37195,88.12085,324.6,0.47,0.64,2019-10-09,00:06,N,nominal,1.0NRT,268.4,6.9,N
65.00594,56.92192,325,0.53,0.5,2019-10-09,00:06,N,nominal,1.0NRT,272.3,3.7,N
66.19849,70.98898,338.9,0.44,0.62,2019-10-09,00:06,N,nominal,1.0NRT,259.9,4.9,N
69.37096,88.11139,323.5,0.47,0.64,2019-10-09,00:06,N,nominal,1.0NRT,268.8,5.8,N
66.1967,77.40372,335.1,0.56,0.69,2019-10-09,00:06,N,nominal,1.0NRT,267.5,4.7,N
68.61601,57.96383,337.6,0.39,0.44,2019-10-09,00:06,N,nominal,1.0NRT,273.1,4.4,N
66.1441,57.38176,296.4,0.49,0.48,2019-10-09,00:06,N,nominal,1.0NRT,272.1,0.6,N
69.18237,50.04715,296.6,0.43,0.38,2019-10-09,00:06,N,nominal,1.0NRT,272.2,0.5,N
42.54852,27.34536,295.7,0.41,0.37,2019-10-09,00:12,N,nominal,1.0NRT,284.2,0.6,N
51.36699,6.71037,298.5,0.75,0.77,2019-10-09,00:12,N,nominal,1.0NRT,280.3,2.4,N
